Date: 07-04 at 04:17:18, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1851.80(16) mean: 3820.56, max: 4858.20
Date: 07-04 at 07:41:55, iter: 195, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1307.65(10) mean: 1625.21, max: 2003.67
Date: 07-04 at 07:43:07, iter: 196, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1307.65(10) mean: 1442.75, max: 1739.66
Date: 07-04 at 07:44:15, iter: 197, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1307.31(10) mean: 1386.30, max: 1589.92
Date: 07-04 at 07:45:26, iter: 198, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1307.31(10) mean: 1392.12, max: 1506.11
Date: 07-04 at 07:46:46, iter: 199, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1307.31(10) mean: 1396.45, max: 1513.09
Date: 07-04 at 07:47:56, iter: 200, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1307.31(10) mean: 1458.23, max: 1588.94
Date: 07-04 at 07:49:08, iter: 201, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1307.31(10) mean: 1481.97, max: 1644.78
Date: 07-04 at 07:50:20, iter: 203, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1307.31(10) mean: 1648.46, max: 1885.99
Date: 07-04 at 07:51:33, iter: 204, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1307.31(10) mean: 1482.70, max: 1854.18
Date: 07-04 at 07:52:36, iter: 205, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1307.31(10) mean: 1483.71, max: 1814.61
Date: 07-04 at 07:53:42, iter: 206, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1307.31(10) mean: 1400.93, max: 1498.84
Date: 07-04 at 07:55:01, iter: 208, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1300.86(9) mean: 1542.35, max: 1791.40
Date: 07-04 at 07:56:11, iter: 209, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.34(9) mean: 1491.65, max: 1851.02
Date: 07-04 at 07:57:24, iter: 210, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.79(9) mean: 1491.35, max: 1782.77
Date: 07-04 at 07:58:32, iter: 211, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1286.71(9) mean: 1371.30, max: 1520.03
Date: 07-04 at 07:59:38, iter: 212, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1286.71(9) mean: 1342.69, max: 1499.97
Date: 07-04 at 08:00:40, iter: 213, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.94(10) mean: 1352.97, max: 1489.52
Date: 07-04 at 08:01:55, iter: 214, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.94(10) mean: 1347.05, max: 1503.66
Date: 07-04 at 08:03:05, iter: 215, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.94(10) mean: 1324.65, max: 1430.01
Date: 07-04 at 08:04:21, iter: 216, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.94(10) mean: 1320.46, max: 1468.37
Date: 07-04 at 08:05:46, iter: 217, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.94(10) mean: 1322.99, max: 1469.71
Date: 07-04 at 08:06:53, iter: 219, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.94(10) mean: 1583.89, max: 1933.54
Date: 07-04 at 08:08:02, iter: 220, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.94(10) mean: 1419.79, max: 1737.95
Date: 07-04 at 08:09:08, iter: 221, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.94(10) mean: 1414.18, max: 1717.37
Date: 07-04 at 08:10:17, iter: 222, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.94(10) mean: 1335.77, max: 1417.68
Date: 07-04 at 08:11:29, iter: 224, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.94(10) mean: 1670.01, max: 1960.79
Date: 07-04 at 08:12:35, iter: 225, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.94(10) mean: 1451.07, max: 1770.51
Date: 07-04 at 08:13:42, iter: 226, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.94(10) mean: 1367.28, max: 1599.57
Date: 07-04 at 08:14:52, iter: 227, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.94(10) mean: 1365.82, max: 1630.58
Date: 07-04 at 08:16:11, iter: 229, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.94(10) mean: 1612.34, max: 2207.66
Date: 07-04 at 08:17:22, iter: 230, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.94(10) mean: 1436.47, max: 1923.26
Date: 07-04 at 08:18:27, iter: 231, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.94(10) mean: 1454.67, max: 1960.55
Date: 07-04 at 08:19:40, iter: 232, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.94(10) mean: 1378.58, max: 1540.39
Date: 07-04 at 08:20:49, iter: 234, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.94(10) mean: 1594.83, max: 2083.34
Date: 07-04 at 08:22:05, iter: 235, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.94(10) mean: 1442.78, max: 1914.13
Date: 07-04 at 08:23:19, iter: 236, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.94(10) mean: 1392.30, max: 1534.98
Date: 07-04 at 08:24:25, iter: 237, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.94(10) mean: 1404.78, max: 1606.85
Date: 07-04 at 08:25:27, iter: 239, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.94(10) mean: 1580.66, max: 1952.55
Date: 07-04 at 08:26:36, iter: 240, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.94(10) mean: 1484.90, max: 2001.79
Date: 07-04 at 08:27:50, iter: 241, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.94(10) mean: 1379.09, max: 1506.28
Date: 07-04 at 08:29:00, iter: 242, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.94(10) mean: 1395.57, max: 1541.94
Date: 07-04 at 08:30:14, iter: 244, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.94(10) mean: 1630.15, max: 2005.79
Date: 07-04 at 08:31:20, iter: 245, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.94(10) mean: 1479.75, max: 1808.70
Date: 07-04 at 08:32:38, iter: 246, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.94(10) mean: 1449.47, max: 1817.19
Date: 07-04 at 08:33:47, iter: 247, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.94(10) mean: 1393.50, max: 1648.65
Date: 07-04 at 08:35:01, iter: 249, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.94(10) mean: 1520.74, max: 1867.27
Date: 07-04 at 08:36:03, iter: 250, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.94(10) mean: 1433.05, max: 1682.33
Date: 07-04 at 08:37:11, iter: 251, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.94(10) mean: 1360.93, max: 1548.54
Date: 07-04 at 08:38:19, iter: 252, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.94(10) mean: 1335.92, max: 1460.13
Date: 07-04 at 08:39:30, iter: 254, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.94(10) mean: 1540.12, max: 1947.86
Date: 07-04 at 08:40:35, iter: 255, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.94(10) mean: 1393.02, max: 1584.56
Date: 07-04 at 08:41:38, iter: 256, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.94(10) mean: 1380.05, max: 1617.59
Date: 07-04 at 08:42:54, iter: 257, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.94(10) mean: 1377.78, max: 1550.28
Date: 07-04 at 08:44:07, iter: 259, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.94(10) mean: 1589.39, max: 1956.44
Date: 07-04 at 08:45:18, iter: 260, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.94(10) mean: 1470.56, max: 1893.53
Date: 07-04 at 08:46:35, iter: 261, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.94(10) mean: 1407.99, max: 1566.23
Date: 07-04 at 08:48:00, iter: 262, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.94(10) mean: 1393.18, max: 1547.25
Date: 07-04 at 08:49:10, iter: 264, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.94(10) mean: 1507.25, max: 1808.13
Date: 07-04 at 08:50:15, iter: 265, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.94(10) mean: 1395.87, max: 1578.60
Date: 07-04 at 08:51:28, iter: 266, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.94(10) mean: 1381.80, max: 1617.17
Date: 07-04 at 08:52:41, iter: 267, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.94(10) mean: 1370.21, max: 1596.56
Date: 07-04 at 08:53:51, iter: 269, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.94(10) mean: 1643.98, max: 2014.97
Date: 07-04 at 08:54:52, iter: 270, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.94(10) mean: 1418.31, max: 1726.91
Date: 07-04 at 08:56:07, iter: 271, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.94(10) mean: 1419.31, max: 1735.39
Date: 07-04 at 08:57:30, iter: 272, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.94(10) mean: 1375.15, max: 1536.87
Date: 07-04 at 08:58:43, iter: 274, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.94(10) mean: 1644.52, max: 2358.57
Date: 07-04 at 09:00:04, iter: 275, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.94(10) mean: 1557.82, max: 2358.57
Date: 07-04 at 09:01:25, iter: 276, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.89(10) mean: 1437.22, max: 1805.32
Date: 07-04 at 09:02:33, iter: 277, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.89(10) mean: 1428.54, max: 1770.30
Date: 07-04 at 09:03:46, iter: 278, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.89(10) mean: 1435.99, max: 1798.86
Date: 07-04 at 09:04:53, iter: 279, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.89(10) mean: 1363.61, max: 1772.60
Date: 07-04 at 09:06:00, iter: 280, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.89(10) mean: 1365.46, max: 1825.82
Date: 07-04 at 09:07:11, iter: 282, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.89(10) mean: 1554.95, max: 2090.50
Date: 07-04 at 09:08:23, iter: 283, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.89(10) mean: 1474.84, max: 2119.19
Date: 07-04 at 09:09:38, iter: 284, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.89(10) mean: 1461.51, max: 2144.77
Date: 07-04 at 09:10:47, iter: 285, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.89(10) mean: 1418.82, max: 1985.27
Date: 07-04 at 09:12:01, iter: 287, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.89(10) mean: 1593.20, max: 2057.72
Date: 07-04 at 09:13:17, iter: 288, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.89(10) mean: 1469.71, max: 1710.05
Date: 07-04 at 09:14:24, iter: 289, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.89(10) mean: 1454.70, max: 1762.64
Date: 07-04 at 09:15:43, iter: 290, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.89(10) mean: 1417.04, max: 1641.89
Date: 07-04 at 09:16:48, iter: 292, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.89(10) mean: 1638.00, max: 2005.72
Date: 07-04 at 09:18:06, iter: 293, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.89(10) mean: 1467.70, max: 1745.87
Date: 07-04 at 09:19:13, iter: 294, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.89(10) mean: 1445.66, max: 1686.79
Date: 07-04 at 09:20:22, iter: 295, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.89(10) mean: 1419.69, max: 1642.36
Date: 07-04 at 09:21:22, iter: 297, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.89(10) mean: 1663.37, max: 2042.29
Date: 07-04 at 09:22:35, iter: 298, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.89(10) mean: 1456.91, max: 1719.31
Date: 07-04 at 09:23:46, iter: 299, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.89(10) mean: 1439.74, max: 1590.12
Date: 07-04 at 09:24:57, iter: 300, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.89(10) mean: 1395.32, max: 1549.96
Date: 07-04 at 09:26:05, iter: 302, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.89(10) mean: 1629.23, max: 2110.09
Date: 07-04 at 09:27:09, iter: 303, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.89(10) mean: 1463.56, max: 1870.48
Date: 07-04 at 09:28:19, iter: 304, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.89(10) mean: 1368.51, max: 1484.95
Date: 07-04 at 09:29:27, iter: 305, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.89(10) mean: 1382.01, max: 1542.34
Date: 07-04 at 09:30:35, iter: 307, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.89(10) mean: 1581.14, max: 1985.72
Date: 07-04 at 09:31:39, iter: 308, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.89(10) mean: 1485.12, max: 1991.96
Date: 07-04 at 09:32:49, iter: 309, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1281.89(10) mean: 1446.61, max: 1636.62
Date: 07-04 at 09:34:00, iter: 310, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1278.30(10) mean: 1373.04, max: 1488.68
Date: 07-04 at 09:35:06, iter: 311, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1277.88(10) mean: 1352.06, max: 1460.01
Date: 07-04 at 09:36:19, iter: 312, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1335.10, max: 1445.46
Date: 07-04 at 09:37:38, iter: 313, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1340.71, max: 1500.25
Date: 07-04 at 09:38:48, iter: 314, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1322.05, max: 1457.88
Date: 07-04 at 09:39:59, iter: 315, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1326.43, max: 1476.16
Date: 07-04 at 09:41:01, iter: 316, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1351.01, max: 1487.86
Date: 07-04 at 09:42:17, iter: 318, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1570.72, max: 1794.90
Date: 07-04 at 09:43:26, iter: 319, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1376.23, max: 1669.55
Date: 07-04 at 09:44:36, iter: 320, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1351.00, max: 1493.36
Date: 07-04 at 09:45:54, iter: 321, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1333.24, max: 1460.06
Date: 07-04 at 09:47:13, iter: 323, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1545.51, max: 1698.76
Date: 07-04 at 09:48:27, iter: 324, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1427.94, max: 1555.92
Date: 07-04 at 09:49:57, iter: 325, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1386.40, max: 1564.38
Date: 07-04 at 09:51:02, iter: 326, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1398.46, max: 1601.71
Date: 07-04 at 09:52:17, iter: 328, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1593.62, max: 2091.56
Date: 07-04 at 09:53:28, iter: 329, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1460.50, max: 2073.31
Date: 07-04 at 09:54:36, iter: 330, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1375.18, max: 1536.87
Date: 07-04 at 09:55:46, iter: 331, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1342.02, max: 1496.34
Date: 07-04 at 09:56:49, iter: 333, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1619.75, max: 1995.90
Date: 07-04 at 09:57:56, iter: 334, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1433.05, max: 2020.04
Date: 07-04 at 09:59:03, iter: 335, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1379.71, max: 1615.15
Date: 07-04 at 10:00:12, iter: 336, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1330.03, max: 1461.48
Date: 07-04 at 10:01:32, iter: 338, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1564.46, max: 1883.47
Date: 07-04 at 10:02:41, iter: 339, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1359.51, max: 1612.89
Date: 07-04 at 10:03:54, iter: 340, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1346.19, max: 1489.49
Date: 07-04 at 10:05:00, iter: 341, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1334.97, max: 1422.83
Date: 07-04 at 10:06:12, iter: 343, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1562.14, max: 1854.72
Date: 07-04 at 10:07:11, iter: 344, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1448.38, max: 1778.27
Date: 07-04 at 10:08:21, iter: 345, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1358.73, max: 1454.60
Date: 07-04 at 10:09:27, iter: 346, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1336.14, max: 1471.56
Date: 07-04 at 10:10:34, iter: 348, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1598.01, max: 1914.94
Date: 07-04 at 10:11:37, iter: 349, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1465.09, max: 1751.99
Date: 07-04 at 10:12:47, iter: 350, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1382.72, max: 1560.54
Date: 07-04 at 10:13:47, iter: 351, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1379.58, max: 1550.83
Date: 07-04 at 10:14:53, iter: 353, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1661.79, max: 2338.57
Date: 07-04 at 10:15:59, iter: 354, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1560.65, max: 2278.04
Date: 07-04 at 10:17:18, iter: 355, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1499.33, max: 1926.55
Date: 07-04 at 10:18:25, iter: 356, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1473.28, max: 1873.78
Date: 07-04 at 10:19:43, iter: 358, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1591.18, max: 2062.58
Date: 07-04 at 10:20:53, iter: 359, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1448.05, max: 2072.64
Date: 07-04 at 10:21:57, iter: 360, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1389.33, max: 1700.25
Date: 07-04 at 10:23:08, iter: 361, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1334.15, max: 1472.29
Date: 07-04 at 10:24:19, iter: 363, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1496.74, max: 1893.33
Date: 07-04 at 10:25:24, iter: 364, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1419.16, max: 1834.20
Date: 07-04 at 10:26:31, iter: 365, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1337.25, max: 1537.28
Date: 07-04 at 10:27:42, iter: 366, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1318.49, max: 1370.33
Date: 07-04 at 10:28:53, iter: 368, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1714.41, max: 1932.94
Date: 07-04 at 10:29:59, iter: 369, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1460.13, max: 1638.07
Date: 07-04 at 10:31:07, iter: 370, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1445.95, max: 1609.16
Date: 07-04 at 10:32:18, iter: 371, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1429.12, max: 1596.53
Date: 07-04 at 10:33:37, iter: 373, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1687.88, max: 1980.11
Date: 07-04 at 10:34:43, iter: 374, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1564.23, max: 1804.25
Date: 07-04 at 10:35:52, iter: 375, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1440.12, max: 1791.14
Date: 07-04 at 10:37:05, iter: 376, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1372.63, max: 1525.79
Date: 07-04 at 10:38:18, iter: 378, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1573.91, max: 2071.58
Date: 07-04 at 10:39:27, iter: 379, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1459.70, max: 1749.29
Date: 07-04 at 10:40:38, iter: 380, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1371.59, max: 1554.71
Date: 07-04 at 10:41:38, iter: 381, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1377.56, max: 1503.91
Date: 07-04 at 10:42:54, iter: 383, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1589.82, max: 1868.45
Date: 07-04 at 10:44:03, iter: 384, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1423.75, max: 1785.79
Date: 07-04 at 10:45:12, iter: 385, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1352.70, max: 1425.60
Date: 07-04 at 10:46:25, iter: 386, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1336.44, max: 1389.62
Date: 07-04 at 10:47:32, iter: 388, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1575.91, max: 1818.97
Date: 07-04 at 10:48:57, iter: 389, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1421.55, max: 1733.35
Date: 07-04 at 10:50:07, iter: 390, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1372.55, max: 1538.48
Date: 07-04 at 10:51:19, iter: 391, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1359.57, max: 1559.61
Date: 07-04 at 10:52:29, iter: 393, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1545.71, max: 1808.92
Date: 07-04 at 10:53:37, iter: 394, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1395.93, max: 1723.20
Date: 07-04 at 10:54:49, iter: 395, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1385.74, max: 1788.40
Date: 07-04 at 10:55:58, iter: 396, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1365.85, max: 1752.81
Date: 07-04 at 10:57:06, iter: 398, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1543.66, max: 1940.27
