Date: 07-05 at 00:39:10, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1802.76(7) mean: 3828.45, max: 4858.20
Date: 07-05 at 03:21:25, iter: 198, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1316.47(7) mean: 1469.39, max: 2086.13
Date: 07-05 at 03:22:21, iter: 199, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1316.47(7) mean: 1419.61, max: 1582.88
Date: 07-05 at 03:23:26, iter: 200, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1316.47(7) mean: 1406.96, max: 1583.33
Date: 07-05 at 03:24:21, iter: 202, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1316.47(7) mean: 1654.46, max: 2084.73
Date: 07-05 at 03:25:13, iter: 203, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1304.16(9) mean: 1439.19, max: 1942.54
Date: 07-05 at 03:26:02, iter: 204, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1301.89(8) mean: 1419.75, max: 1920.72
Date: 07-05 at 03:26:54, iter: 205, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.99(8) mean: 1350.08, max: 1477.79
Date: 07-05 at 03:28:05, iter: 206, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.97(8) mean: 1328.24, max: 1461.80
Date: 07-05 at 03:29:03, iter: 207, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.90(9) mean: 1317.88, max: 1411.53
Date: 07-05 at 03:30:15, iter: 208, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.90(9) mean: 1317.72, max: 1375.05
Date: 07-05 at 03:31:09, iter: 209, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.90(9) mean: 1319.78, max: 1447.65
Date: 07-05 at 03:32:07, iter: 210, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.90(9) mean: 1309.71, max: 1375.20
Date: 07-05 at 03:32:58, iter: 211, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.90(9) mean: 1313.73, max: 1449.27
Date: 07-05 at 03:34:03, iter: 213, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.90(9) mean: 1559.67, max: 1902.64
Date: 07-05 at 03:34:59, iter: 214, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.90(9) mean: 1430.38, max: 1835.86
Date: 07-05 at 03:36:03, iter: 215, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.90(9) mean: 1357.69, max: 1610.85
Date: 07-05 at 03:37:03, iter: 216, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.90(9) mean: 1323.99, max: 1464.04
Date: 07-05 at 03:37:52, iter: 218, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.90(9) mean: 1568.66, max: 1826.61
Date: 07-05 at 03:38:46, iter: 219, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.90(9) mean: 1365.45, max: 1507.33
Date: 07-05 at 03:39:49, iter: 220, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.90(9) mean: 1372.11, max: 1502.56
Date: 07-05 at 03:40:53, iter: 221, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.90(9) mean: 1329.19, max: 1424.59
Date: 07-05 at 03:41:53, iter: 223, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.90(9) mean: 1552.42, max: 1871.79
Date: 07-05 at 03:43:08, iter: 224, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.90(9) mean: 1520.24, max: 1872.41
Date: 07-05 at 03:44:02, iter: 225, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.90(9) mean: 1386.68, max: 1654.27
Date: 07-05 at 03:44:53, iter: 226, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.90(9) mean: 1350.81, max: 1591.94
Date: 07-05 at 03:45:48, iter: 228, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.90(9) mean: 1639.63, max: 1965.47
Date: 07-05 at 03:46:44, iter: 229, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.90(9) mean: 1525.73, max: 1864.59
Date: 07-05 at 03:47:39, iter: 230, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.90(9) mean: 1451.73, max: 1870.42
Date: 07-05 at 03:48:32, iter: 231, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.90(9) mean: 1387.41, max: 1829.12
Date: 07-05 at 03:49:33, iter: 233, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1285.09(9) mean: 1559.83, max: 1803.33
Date: 07-05 at 03:50:35, iter: 234, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1414.18, max: 1610.17
Date: 07-05 at 03:51:29, iter: 235, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1358.98, max: 1503.00
Date: 07-05 at 03:52:31, iter: 236, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1347.60, max: 1414.86
Date: 07-05 at 03:53:37, iter: 237, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1331.20, max: 1395.17
Date: 07-05 at 03:54:35, iter: 238, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1327.97, max: 1395.17
Date: 07-05 at 03:55:44, iter: 240, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1631.51, max: 2013.83
Date: 07-05 at 03:56:46, iter: 241, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1448.92, max: 1698.64
Date: 07-05 at 03:57:44, iter: 242, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1422.29, max: 1671.49
Date: 07-05 at 03:58:48, iter: 243, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1364.55, max: 1531.26
Date: 07-05 at 03:59:50, iter: 245, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1581.88, max: 1817.31
Date: 07-05 at 04:00:51, iter: 246, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1536.89, max: 1824.35
Date: 07-05 at 04:01:48, iter: 247, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1420.83, max: 1646.75
Date: 07-05 at 04:02:42, iter: 248, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1382.75, max: 1635.58
Date: 07-05 at 04:03:36, iter: 250, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1526.50, max: 1762.13
Date: 07-05 at 04:04:35, iter: 251, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1387.85, max: 1545.40
Date: 07-05 at 04:05:29, iter: 252, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1351.67, max: 1443.15
Date: 07-05 at 04:06:35, iter: 253, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1349.15, max: 1475.93
Date: 07-05 at 04:07:45, iter: 255, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1528.91, max: 1829.82
Date: 07-05 at 04:08:40, iter: 256, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1408.10, max: 1567.62
Date: 07-05 at 04:09:40, iter: 257, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1384.00, max: 1582.94
Date: 07-05 at 04:10:49, iter: 258, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1334.36, max: 1458.70
Date: 07-05 at 04:12:00, iter: 260, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1555.91, max: 1945.70
Date: 07-05 at 04:12:57, iter: 261, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1474.03, max: 1843.39
Date: 07-05 at 04:13:59, iter: 262, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1376.18, max: 1548.48
Date: 07-05 at 04:15:05, iter: 263, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1374.18, max: 1562.13
Date: 07-05 at 04:16:17, iter: 265, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1604.94, max: 1940.61
Date: 07-05 at 04:17:20, iter: 266, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1419.96, max: 1588.82
Date: 07-05 at 04:18:09, iter: 267, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1359.72, max: 1537.83
Date: 07-05 at 04:19:20, iter: 268, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1342.15, max: 1546.31
Date: 07-05 at 04:20:18, iter: 270, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1602.88, max: 2093.40
Date: 07-05 at 04:21:15, iter: 271, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1439.31, max: 2003.27
Date: 07-05 at 04:22:24, iter: 272, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1366.78, max: 1683.77
Date: 07-05 at 04:23:21, iter: 273, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1366.34, max: 1561.81
Date: 07-05 at 04:24:19, iter: 275, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1564.87, max: 2087.97
Date: 07-05 at 04:25:17, iter: 276, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1481.27, max: 2118.96
Date: 07-05 at 04:26:14, iter: 277, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1402.95, max: 1815.56
Date: 07-05 at 04:27:05, iter: 278, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1352.58, max: 1523.87
Date: 07-05 at 04:28:06, iter: 280, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1567.05, max: 2053.48
Date: 07-05 at 04:29:15, iter: 281, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1492.07, max: 2033.53
Date: 07-05 at 04:30:19, iter: 282, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1438.26, max: 1974.73
Date: 07-05 at 04:31:34, iter: 283, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1367.17, max: 1679.10
Date: 07-05 at 04:32:34, iter: 285, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1625.80, max: 1946.27
Date: 07-05 at 04:33:31, iter: 286, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1472.86, max: 1972.65
Date: 07-05 at 04:34:32, iter: 287, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1445.15, max: 1990.40
Date: 07-05 at 04:35:36, iter: 288, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1376.54, max: 1631.83
Date: 07-05 at 04:36:35, iter: 290, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1623.05, max: 1999.89
Date: 07-05 at 04:37:37, iter: 291, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1409.52, max: 1580.18
Date: 07-05 at 04:38:41, iter: 292, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1375.96, max: 1556.37
Date: 07-05 at 04:39:39, iter: 293, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1388.47, max: 1598.64
Date: 07-05 at 04:40:37, iter: 295, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1559.11, max: 1798.88
Date: 07-05 at 04:41:31, iter: 296, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1405.83, max: 1675.50
Date: 07-05 at 04:42:31, iter: 297, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1369.65, max: 1654.11
Date: 07-05 at 04:43:30, iter: 298, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1353.16, max: 1549.01
Date: 07-05 at 04:44:25, iter: 300, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1521.54, max: 1792.15
Date: 07-05 at 04:45:19, iter: 301, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1409.22, max: 1698.85
Date: 07-05 at 04:46:14, iter: 302, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1403.59, max: 1709.98
Date: 07-05 at 04:47:13, iter: 303, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1346.30, max: 1540.09
Date: 07-05 at 04:48:18, iter: 305, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1577.59, max: 2151.90
Date: 07-05 at 04:49:22, iter: 306, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1439.19, max: 1731.99
Date: 07-05 at 04:50:27, iter: 307, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1371.42, max: 1548.02
Date: 07-05 at 04:51:22, iter: 308, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1365.20, max: 1505.64
Date: 07-05 at 04:52:34, iter: 310, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1597.49, max: 1958.72
Date: 07-05 at 04:53:36, iter: 311, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1447.98, max: 1783.51
Date: 07-05 at 04:54:46, iter: 312, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1393.99, max: 1695.09
Date: 07-05 at 04:55:48, iter: 313, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1364.62, max: 1555.54
Date: 07-05 at 04:56:58, iter: 315, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1601.65, max: 1897.43
Date: 07-05 at 04:57:59, iter: 316, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1492.08, max: 1799.89
Date: 07-05 at 04:58:57, iter: 317, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1394.96, max: 1669.47
Date: 07-05 at 04:59:59, iter: 318, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1394.20, max: 1650.14
Date: 07-05 at 05:00:50, iter: 320, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1729.43, max: 2455.90
Date: 07-05 at 05:01:50, iter: 321, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1487.30, max: 2140.77
Date: 07-05 at 05:02:52, iter: 322, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1369.08, max: 1517.73
Date: 07-05 at 05:04:04, iter: 323, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1363.38, max: 1525.87
Date: 07-05 at 05:05:07, iter: 325, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1597.18, max: 1990.07
Date: 07-05 at 05:06:11, iter: 326, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1589.22, max: 1954.31
Date: 07-05 at 05:07:26, iter: 327, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1474.55, max: 1962.77
Date: 07-05 at 05:08:21, iter: 328, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1415.57, max: 1824.06
Date: 07-05 at 05:09:16, iter: 330, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1557.21, max: 2026.59
Date: 07-05 at 05:10:17, iter: 331, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1425.22, max: 1779.83
Date: 07-05 at 05:11:07, iter: 332, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1353.68, max: 1517.00
Date: 07-05 at 05:11:59, iter: 333, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1345.07, max: 1401.82
Date: 07-05 at 05:12:59, iter: 335, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1592.14, max: 2007.33
Date: 07-05 at 05:14:13, iter: 336, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.66(9) mean: 1540.25, max: 1970.10
