Date: 07-04 at 14:59:44, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1801.01(6) mean: 3581.40, max: 4768.64
Date: 07-04 at 18:11:49, iter: 197, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1286.81(8) mean: 1493.88, max: 2282.70
Date: 07-04 at 18:12:54, iter: 198, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1286.81(8) mean: 1388.86, max: 1784.89
Date: 07-04 at 18:13:45, iter: 199, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1286.81(8) mean: 1353.56, max: 1534.16
Date: 07-04 at 18:14:53, iter: 201, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1286.81(8) mean: 1552.44, max: 1756.88
Date: 07-04 at 18:16:02, iter: 202, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1286.81(8) mean: 1464.00, max: 1758.97
Date: 07-04 at 18:17:05, iter: 203, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1286.81(8) mean: 1418.39, max: 1781.42
Date: 07-04 at 18:18:02, iter: 204, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1286.81(8) mean: 1357.96, max: 1758.81
Date: 07-04 at 18:18:59, iter: 206, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1286.81(8) mean: 1519.02, max: 1776.08
Date: 07-04 at 18:20:01, iter: 207, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1286.81(8) mean: 1402.36, max: 1779.20
Date: 07-04 at 18:21:08, iter: 208, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1286.81(8) mean: 1367.60, max: 1617.43
Date: 07-04 at 18:22:17, iter: 209, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1286.81(8) mean: 1348.76, max: 1606.39
Date: 07-04 at 18:23:25, iter: 211, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1286.81(8) mean: 1541.74, max: 2441.47
Date: 07-04 at 18:24:25, iter: 212, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1286.81(8) mean: 1440.81, max: 1847.04
Date: 07-04 at 18:25:21, iter: 213, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1286.81(8) mean: 1375.26, max: 1707.78
Date: 07-04 at 18:26:15, iter: 214, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1286.81(8) mean: 1337.22, max: 1473.08
Date: 07-04 at 18:27:25, iter: 216, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1286.81(8) mean: 1536.99, max: 1852.08
Date: 07-04 at 18:28:26, iter: 217, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1286.81(8) mean: 1406.80, max: 1813.25
Date: 07-04 at 18:29:31, iter: 218, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1286.81(8) mean: 1351.28, max: 1617.58
Date: 07-04 at 18:30:41, iter: 219, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1328.95, max: 1575.35
Date: 07-04 at 18:31:47, iter: 220, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1321.96, max: 1520.22
Date: 07-04 at 18:33:01, iter: 221, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1314.32, max: 1543.79
Date: 07-04 at 18:33:59, iter: 222, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1363.91, max: 1560.31
Date: 07-04 at 18:35:05, iter: 223, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1325.80, max: 1403.60
Date: 07-04 at 18:36:15, iter: 225, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1540.99, max: 1725.06
Date: 07-04 at 18:37:21, iter: 226, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1354.06, max: 1587.32
Date: 07-04 at 18:38:28, iter: 227, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1330.61, max: 1419.08
Date: 07-04 at 18:39:37, iter: 228, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1328.57, max: 1419.08
Date: 07-04 at 18:40:44, iter: 230, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1618.11, max: 1800.01
Date: 07-04 at 18:41:48, iter: 231, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1415.05, max: 1611.06
Date: 07-04 at 18:42:54, iter: 232, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1375.76, max: 1462.68
Date: 07-04 at 18:44:12, iter: 233, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1368.98, max: 1481.65
Date: 07-04 at 18:45:23, iter: 235, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1628.15, max: 2151.83
Date: 07-04 at 18:46:11, iter: 236, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1491.61, max: 1951.65
Date: 07-04 at 18:47:27, iter: 237, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1385.91, max: 1958.02
Date: 07-04 at 18:48:22, iter: 238, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1331.10, max: 1479.51
Date: 07-04 at 18:49:30, iter: 240, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1633.71, max: 2260.34
Date: 07-04 at 18:50:45, iter: 241, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1461.58, max: 1658.83
Date: 07-04 at 18:51:54, iter: 242, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1376.83, max: 1677.17
Date: 07-04 at 18:53:05, iter: 243, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1351.11, max: 1648.32
Date: 07-04 at 18:54:16, iter: 245, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1615.64, max: 2095.00
Date: 07-04 at 18:55:23, iter: 246, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1438.40, max: 1689.89
Date: 07-04 at 18:56:21, iter: 247, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1418.27, max: 1599.86
Date: 07-04 at 18:57:14, iter: 248, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1347.35, max: 1521.13
Date: 07-04 at 18:58:30, iter: 250, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1615.72, max: 1937.24
Date: 07-04 at 18:59:17, iter: 251, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1442.01, max: 1908.19
Date: 07-04 at 19:00:26, iter: 252, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1389.76, max: 1517.58
Date: 07-04 at 19:01:17, iter: 253, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1374.21, max: 1517.58
Date: 07-04 at 19:02:31, iter: 255, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1674.16, max: 2182.47
Date: 07-04 at 19:03:45, iter: 256, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1529.49, max: 2079.35
Date: 07-04 at 19:04:50, iter: 257, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1457.29, max: 1700.23
Date: 07-04 at 19:05:56, iter: 258, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1379.23, max: 1662.24
Date: 07-04 at 19:07:01, iter: 260, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1558.40, max: 1995.71
Date: 07-04 at 19:08:07, iter: 261, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1420.08, max: 1646.41
Date: 07-04 at 19:09:08, iter: 262, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1401.04, max: 1628.88
Date: 07-04 at 19:10:14, iter: 263, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1351.45, max: 1550.08
Date: 07-04 at 19:11:16, iter: 265, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1600.83, max: 1848.49
Date: 07-04 at 19:12:23, iter: 266, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1483.35, max: 1636.10
Date: 07-04 at 19:13:26, iter: 267, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1408.82, max: 1564.64
Date: 07-04 at 19:14:28, iter: 268, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1377.30, max: 1517.55
Date: 07-04 at 19:15:40, iter: 270, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1764.01, max: 2227.75
Date: 07-04 at 19:16:54, iter: 271, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1632.42, max: 1999.60
Date: 07-04 at 19:17:57, iter: 272, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1477.90, max: 1739.14
Date: 07-04 at 19:19:00, iter: 273, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1405.24, max: 1665.40
Date: 07-04 at 19:20:08, iter: 275, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1673.63, max: 2364.58
Date: 07-04 at 19:21:13, iter: 276, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1462.03, max: 1880.68
Date: 07-04 at 19:22:04, iter: 277, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1353.75, max: 1473.87
Date: 07-04 at 19:23:17, iter: 278, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1323.86, max: 1426.91
Date: 07-04 at 19:24:20, iter: 280, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1574.00, max: 1912.43
Date: 07-04 at 19:25:20, iter: 281, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1447.72, max: 1868.17
Date: 07-04 at 19:26:26, iter: 282, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1361.27, max: 1554.95
Date: 07-04 at 19:27:33, iter: 283, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1341.06, max: 1509.18
Date: 07-04 at 19:28:39, iter: 285, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1606.04, max: 1941.34
Date: 07-04 at 19:29:38, iter: 286, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1493.85, max: 1928.50
Date: 07-04 at 19:30:45, iter: 287, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1399.83, max: 1750.89
Date: 07-04 at 19:31:54, iter: 288, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1363.07, max: 1491.72
Date: 07-04 at 19:33:11, iter: 290, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1705.45, max: 2411.26
Date: 07-04 at 19:34:14, iter: 291, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1531.59, max: 2293.04
Date: 07-04 at 19:35:24, iter: 292, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1508.05, max: 2234.00
Date: 07-04 at 19:36:33, iter: 293, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1373.78, max: 1563.88
Date: 07-04 at 19:37:50, iter: 295, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1559.63, max: 2016.74
Date: 07-04 at 19:39:08, iter: 296, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1457.22, max: 1712.86
Date: 07-04 at 19:40:18, iter: 297, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1382.42, max: 1530.14
Date: 07-04 at 19:41:22, iter: 298, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1393.31, max: 1530.14
Date: 07-04 at 19:42:31, iter: 300, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1581.09, max: 1928.27
Date: 07-04 at 19:43:34, iter: 301, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1446.08, max: 1637.99
Date: 07-04 at 19:44:39, iter: 302, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1372.59, max: 1638.13
Date: 07-04 at 19:45:46, iter: 303, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1328.44, max: 1455.07
Date: 07-04 at 19:46:56, iter: 305, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1650.37, max: 2422.01
Date: 07-04 at 19:48:00, iter: 306, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1452.91, max: 1850.78
Date: 07-04 at 19:49:00, iter: 307, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1359.25, max: 1476.60
Date: 07-04 at 19:50:15, iter: 308, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1362.62, max: 1524.63
Date: 07-04 at 19:51:07, iter: 310, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1708.46, max: 1956.20
Date: 07-04 at 19:52:14, iter: 311, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1578.40, max: 1853.92
Date: 07-04 at 19:53:20, iter: 312, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1428.99, max: 1613.07
Date: 07-04 at 19:54:28, iter: 313, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1408.22, max: 1536.84
Date: 07-04 at 19:55:42, iter: 315, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1632.48, max: 2216.64
Date: 07-04 at 19:56:50, iter: 316, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1595.38, max: 2235.40
Date: 07-04 at 19:58:06, iter: 317, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1408.73, max: 1573.56
Date: 07-04 at 19:59:16, iter: 318, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1352.92, max: 1542.71
Date: 07-04 at 20:00:19, iter: 320, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1567.63, max: 2094.71
Date: 07-04 at 20:01:26, iter: 321, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.17(8) mean: 1515.58, max: 2089.18
