Date: 07-11 at 01:49:51, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1429.43(5) mean: 3931.81, max: 5008.25
Date: 07-11 at 03:31:32, iter: 199, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1031.94(6) mean: 1071.24, max: 1190.91
Date: 07-11 at 03:32:11, iter: 201, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1031.94(6) mean: 1374.13, max: 1953.15
Date: 07-11 at 03:32:38, iter: 202, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1031.94(6) mean: 1157.64, max: 1333.40
Date: 07-11 at 03:33:18, iter: 203, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1031.94(6) mean: 1114.38, max: 1353.76
Date: 07-11 at 03:33:55, iter: 204, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1031.94(6) mean: 1083.01, max: 1330.01
Date: 07-11 at 03:34:35, iter: 206, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1031.94(6) mean: 1492.56, max: 1930.76
Date: 07-11 at 03:35:17, iter: 207, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1031.94(6) mean: 1445.01, max: 1925.79
Date: 07-11 at 03:35:46, iter: 208, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1031.94(6) mean: 1223.23, max: 1909.89
Date: 07-11 at 03:36:15, iter: 209, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1031.94(6) mean: 1098.25, max: 1267.02
Date: 07-11 at 03:36:49, iter: 211, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1031.94(6) mean: 1400.22, max: 1945.44
Date: 07-11 at 03:37:19, iter: 212, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1031.94(6) mean: 1295.47, max: 1865.28
Date: 07-11 at 03:37:58, iter: 213, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1031.94(6) mean: 1219.04, max: 1870.28
Date: 07-11 at 03:38:36, iter: 214, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1031.94(6) mean: 1155.92, max: 1673.55
Date: 07-11 at 03:39:11, iter: 216, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1031.94(6) mean: 1409.50, max: 1725.22
Date: 07-11 at 03:39:43, iter: 217, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1017.90(6) mean: 1168.44, max: 1446.08
Date: 07-11 at 03:40:16, iter: 218, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 995.10(6) mean: 1094.35, max: 1237.28
Date: 07-11 at 03:40:51, iter: 219, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 995.10(6) mean: 1039.72, max: 1183.09
Date: 07-11 at 03:41:26, iter: 220, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 994.55(6) mean: 1066.60, max: 1243.84
Date: 07-11 at 03:41:59, iter: 221, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 994.55(6) mean: 1024.49, max: 1104.95
Date: 07-11 at 03:42:27, iter: 222, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 994.55(6) mean: 1055.32, max: 1188.38
Date: 07-11 at 03:42:59, iter: 223, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 994.55(6) mean: 1032.38, max: 1123.35
Date: 07-11 at 03:43:30, iter: 224, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 994.55(6) mean: 1002.86, max: 1029.27
Date: 07-11 at 03:44:05, iter: 226, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 994.55(6) mean: 1358.58, max: 1803.66
Date: 07-11 at 03:44:45, iter: 227, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 994.55(6) mean: 1258.04, max: 1769.92
Date: 07-11 at 03:45:30, iter: 228, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 994.55(6) mean: 1100.82, max: 1310.80
Date: 07-11 at 03:45:59, iter: 229, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 994.55(6) mean: 1123.68, max: 1304.36
Date: 07-11 at 03:46:27, iter: 231, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 994.55(6) mean: 1337.22, max: 1656.87
Date: 07-11 at 03:47:01, iter: 232, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 994.55(6) mean: 1182.81, max: 1595.24
Date: 07-11 at 03:47:35, iter: 233, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 994.55(6) mean: 1112.45, max: 1536.90
Date: 07-11 at 03:48:03, iter: 234, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 994.55(6) mean: 1096.24, max: 1435.47
Date: 07-11 at 03:48:34, iter: 236, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 994.55(6) mean: 1344.49, max: 1950.60
Date: 07-11 at 03:49:05, iter: 237, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 994.55(6) mean: 1180.02, max: 1683.22
Date: 07-11 at 03:49:35, iter: 238, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 994.55(6) mean: 1115.21, max: 1304.92
Date: 07-11 at 03:50:09, iter: 239, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 994.55(6) mean: 1068.07, max: 1238.63
Date: 07-11 at 03:50:47, iter: 241, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 994.55(6) mean: 1306.01, max: 1672.94
Date: 07-11 at 03:51:18, iter: 242, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 994.55(6) mean: 1134.91, max: 1499.62
Date: 07-11 at 03:51:45, iter: 243, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 990.88(6) mean: 1068.70, max: 1201.89
Date: 07-11 at 03:52:18, iter: 244, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 990.88(6) mean: 1059.21, max: 1210.37
Date: 07-11 at 03:52:59, iter: 245, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 990.88(6) mean: 1022.09, max: 1154.09
Date: 07-11 at 03:53:30, iter: 246, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 990.88(6) mean: 1028.89, max: 1159.62
Date: 07-11 at 03:54:04, iter: 247, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 990.88(6) mean: 1077.92, max: 1194.65
Date: 07-11 at 03:54:35, iter: 249, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 990.88(6) mean: 1312.07, max: 1659.60
Date: 07-11 at 03:55:18, iter: 250, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 990.88(6) mean: 1187.56, max: 1639.76
Date: 07-11 at 03:56:00, iter: 251, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 989.72(7) mean: 1081.80, max: 1247.39
Date: 07-11 at 03:56:29, iter: 252, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 989.72(7) mean: 1099.40, max: 1338.62
Date: 07-11 at 03:57:06, iter: 253, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 989.72(7) mean: 1064.39, max: 1261.40
Date: 07-11 at 03:57:45, iter: 254, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 989.72(7) mean: 1063.77, max: 1282.22
Date: 07-11 at 03:58:20, iter: 255, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 989.72(7) mean: 1040.14, max: 1201.71
Date: 07-11 at 03:59:02, iter: 257, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 989.72(7) mean: 1339.04, max: 1591.18
Date: 07-11 at 03:59:37, iter: 258, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 989.72(7) mean: 1292.69, max: 1640.36
Date: 07-11 at 04:00:12, iter: 259, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 989.72(7) mean: 1080.82, max: 1265.80
Date: 07-11 at 04:00:53, iter: 260, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 989.72(7) mean: 1121.05, max: 1283.10
Date: 07-11 at 04:01:41, iter: 262, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 989.72(7) mean: 1291.59, max: 1579.52
Date: 07-11 at 04:02:10, iter: 263, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 989.72(7) mean: 1196.91, max: 1553.47
Date: 07-11 at 04:02:43, iter: 264, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 989.72(7) mean: 1108.95, max: 1383.33
Date: 07-11 at 04:03:21, iter: 265, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 989.72(7) mean: 1070.19, max: 1216.59
Date: 07-11 at 04:03:54, iter: 267, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 989.72(7) mean: 1255.50, max: 1753.14
Date: 07-11 at 04:04:24, iter: 268, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 989.72(7) mean: 1103.68, max: 1264.47
Date: 07-11 at 04:04:59, iter: 269, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 989.72(7) mean: 1051.68, max: 1158.03
Date: 07-11 at 04:05:34, iter: 270, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 989.72(7) mean: 1049.90, max: 1104.93
Date: 07-11 at 04:06:05, iter: 272, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 980.70(7) mean: 1268.62, max: 1704.40
Date: 07-11 at 04:06:44, iter: 273, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 980.70(7) mean: 1246.95, max: 1662.53
Date: 07-11 at 04:07:19, iter: 274, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 980.70(7) mean: 1133.05, max: 1270.41
Date: 07-11 at 04:07:59, iter: 275, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 980.70(7) mean: 1045.67, max: 1197.33
Date: 07-11 at 04:08:28, iter: 277, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 980.70(7) mean: 1326.84, max: 1738.84
Date: 07-11 at 04:09:04, iter: 278, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 980.70(7) mean: 1155.27, max: 1756.24
Date: 07-11 at 04:09:41, iter: 279, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 980.70(7) mean: 1085.25, max: 1626.51
Date: 07-11 at 04:10:22, iter: 280, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 980.70(7) mean: 1090.38, max: 1575.15
Date: 07-11 at 04:11:01, iter: 282, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 980.70(7) mean: 1316.47, max: 1730.18
Date: 07-11 at 04:11:41, iter: 283, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 980.70(7) mean: 1202.27, max: 1677.21
Date: 07-11 at 04:12:21, iter: 284, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 980.70(7) mean: 1104.51, max: 1596.31
Date: 07-11 at 04:12:57, iter: 285, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 980.70(7) mean: 1018.81, max: 1116.30
Date: 07-11 at 04:13:42, iter: 287, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 980.70(7) mean: 1262.09, max: 1725.99
Date: 07-11 at 04:14:22, iter: 288, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 980.70(7) mean: 1108.20, max: 1613.85
Date: 07-11 at 04:14:57, iter: 289, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.85(7) mean: 1049.70, max: 1393.12
Date: 07-11 at 04:15:29, iter: 290, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.85(7) mean: 1072.74, max: 1215.00
Date: 07-11 at 04:16:10, iter: 291, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.85(7) mean: 1020.02, max: 1221.31
Date: 07-11 at 04:16:50, iter: 292, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.85(7) mean: 1004.01, max: 1076.86
Date: 07-11 at 04:17:30, iter: 293, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.85(7) mean: 1003.11, max: 1076.76
Date: 07-11 at 04:18:04, iter: 295, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.85(7) mean: 1261.22, max: 1627.05
Date: 07-11 at 04:18:45, iter: 296, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.85(7) mean: 1109.70, max: 1424.83
Date: 07-11 at 04:19:21, iter: 297, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.66(7) mean: 1046.08, max: 1233.51
Date: 07-11 at 04:20:04, iter: 298, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.66(7) mean: 1038.37, max: 1197.26
Date: 07-11 at 04:20:46, iter: 299, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.66(7) mean: 1035.41, max: 1156.54
Date: 07-11 at 04:21:25, iter: 300, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.66(7) mean: 1035.41, max: 1156.45
Date: 07-11 at 04:21:58, iter: 301, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.66(7) mean: 1080.81, max: 1217.47
Date: 07-11 at 04:22:41, iter: 303, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.66(7) mean: 1319.73, max: 1913.10
Date: 07-11 at 04:23:19, iter: 304, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.66(7) mean: 1165.50, max: 1462.65
Date: 07-11 at 04:23:58, iter: 305, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.66(7) mean: 1079.51, max: 1268.10
Date: 07-11 at 04:24:35, iter: 306, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.66(7) mean: 1030.04, max: 1134.47
Date: 07-11 at 04:25:09, iter: 308, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.66(7) mean: 1251.55, max: 1820.93
Date: 07-11 at 04:25:43, iter: 309, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.66(7) mean: 1168.88, max: 1636.18
Date: 07-11 at 04:26:23, iter: 310, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.66(7) mean: 1049.68, max: 1451.55
Date: 07-11 at 04:27:06, iter: 311, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.66(7) mean: 1008.37, max: 1126.91
Date: 07-11 at 04:27:40, iter: 313, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.66(7) mean: 1264.30, max: 1556.02
Date: 07-11 at 04:28:21, iter: 314, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.66(7) mean: 1076.98, max: 1325.06
Date: 07-11 at 04:28:55, iter: 315, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 1032.35, max: 1225.08
Date: 07-11 at 04:29:34, iter: 316, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 997.46, max: 1052.08
Date: 07-11 at 04:30:07, iter: 317, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 1010.01, max: 1082.55
Date: 07-11 at 04:30:49, iter: 318, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 990.03, max: 1035.86
Date: 07-11 at 04:31:33, iter: 319, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 989.61, max: 1034.03
Date: 07-11 at 04:32:12, iter: 321, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 1289.88, max: 1587.85
Date: 07-11 at 04:32:50, iter: 322, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 1099.60, max: 1294.22
Date: 07-11 at 04:33:24, iter: 323, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 1109.66, max: 1352.02
Date: 07-11 at 04:34:01, iter: 324, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 1033.19, max: 1201.23
Date: 07-11 at 04:34:36, iter: 326, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 1254.65, max: 1564.69
Date: 07-11 at 04:35:19, iter: 327, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 1215.32, max: 1607.02
Date: 07-11 at 04:36:05, iter: 328, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 1074.42, max: 1225.58
Date: 07-11 at 04:36:39, iter: 329, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 1065.33, max: 1251.66
Date: 07-11 at 04:37:24, iter: 331, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 1273.33, max: 2103.54
Date: 07-11 at 04:37:59, iter: 332, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 1118.36, max: 1838.45
Date: 07-11 at 04:38:32, iter: 333, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 1077.28, max: 1767.62
Date: 07-11 at 04:39:16, iter: 334, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 1008.16, max: 1115.43
Date: 07-11 at 04:40:04, iter: 336, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 1349.47, max: 1804.82
Date: 07-11 at 04:40:37, iter: 337, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 1231.71, max: 1825.21
Date: 07-11 at 04:41:13, iter: 338, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 1048.54, max: 1244.09
Date: 07-11 at 04:41:50, iter: 339, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 1044.74, max: 1222.18
Date: 07-11 at 04:42:22, iter: 341, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 1302.41, max: 1674.41
Date: 07-11 at 04:42:54, iter: 342, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 1160.25, max: 1672.87
Date: 07-11 at 04:43:29, iter: 343, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 1091.14, max: 1374.43
Date: 07-11 at 04:44:14, iter: 344, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 1023.54, max: 1274.98
Date: 07-11 at 04:44:49, iter: 346, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 1279.62, max: 1640.34
Date: 07-11 at 04:45:24, iter: 347, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 1132.39, max: 1544.39
Date: 07-11 at 04:45:59, iter: 348, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 1055.55, max: 1264.43
Date: 07-11 at 04:46:37, iter: 349, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 1035.26, max: 1228.84
Date: 07-11 at 04:47:15, iter: 351, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 1299.04, max: 1586.69
Date: 07-11 at 04:47:57, iter: 352, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 1215.00, max: 1601.81
Date: 07-11 at 04:48:43, iter: 353, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 1109.50, max: 1409.33
Date: 07-11 at 04:49:21, iter: 354, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 1089.93, max: 1423.85
Date: 07-11 at 04:49:56, iter: 356, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 1346.90, max: 1596.76
Date: 07-11 at 04:50:32, iter: 357, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 1248.48, max: 1649.14
Date: 07-11 at 04:51:15, iter: 358, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 1120.86, max: 1451.10
Date: 07-11 at 04:51:50, iter: 359, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 1056.43, max: 1438.68
Date: 07-11 at 04:52:38, iter: 361, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 1357.10, max: 1629.50
Date: 07-11 at 04:53:12, iter: 362, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 1216.32, max: 1583.33
Date: 07-11 at 04:53:46, iter: 363, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 1076.06, max: 1185.36
Date: 07-11 at 04:54:18, iter: 364, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 1104.81, max: 1284.73
Date: 07-11 at 04:54:56, iter: 366, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 1386.78, max: 1811.02
Date: 07-11 at 04:55:37, iter: 367, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 1137.43, max: 1594.86
Date: 07-11 at 04:56:16, iter: 368, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 1118.52, max: 1306.94
Date: 07-11 at 04:56:58, iter: 369, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 1056.81, max: 1259.44
Date: 07-11 at 04:57:32, iter: 371, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 1404.74, max: 1691.74
Date: 07-11 at 04:58:09, iter: 372, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 1149.63, max: 1337.77
Date: 07-11 at 04:58:50, iter: 373, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 1126.42, max: 1362.44
Date: 07-11 at 04:59:23, iter: 374, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 1077.92, max: 1308.95
Date: 07-11 at 05:00:06, iter: 376, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 1270.33, max: 1663.84
Date: 07-11 at 05:00:40, iter: 378, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 1922.77, max: 3432.05
Date: 07-11 at 05:01:13, iter: 379, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 1161.12, max: 1559.70
Date: 07-11 at 05:01:51, iter: 380, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 1148.25, max: 1406.30
Date: 07-11 at 05:02:24, iter: 382, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 1446.90, max: 1773.11
Date: 07-11 at 05:03:00, iter: 383, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 1261.11, max: 1662.27
Date: 07-11 at 05:03:35, iter: 384, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 1096.96, max: 1224.82
Date: 07-11 at 05:04:16, iter: 385, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 1121.92, max: 1271.95
Date: 07-11 at 05:04:57, iter: 387, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 1362.18, max: 1769.65
Date: 07-11 at 05:05:32, iter: 388, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 1149.05, max: 1537.29
Date: 07-11 at 05:06:10, iter: 389, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 1069.39, max: 1172.99
Date: 07-11 at 05:06:55, iter: 390, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 1068.83, max: 1227.53
Date: 07-11 at 05:07:32, iter: 392, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 1299.74, max: 1661.41
Date: 07-11 at 05:08:11, iter: 393, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 1104.72, max: 1542.02
Date: 07-11 at 05:08:55, iter: 394, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 1102.33, max: 1590.78
Date: 07-11 at 05:09:30, iter: 395, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 1071.85, max: 1299.55
Date: 07-11 at 05:10:02, iter: 397, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 1324.67, max: 1814.72
Date: 07-11 at 05:10:44, iter: 398, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 1200.44, max: 1815.51
Date: 07-11 at 05:11:29, iter: 399, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 1094.47, max: 1252.45
Date: 07-11 at 05:12:00, iter: 400, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 1082.80, max: 1247.89
Date: 07-11 at 05:12:39, iter: 402, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 1421.14, max: 1854.81
Date: 07-11 at 05:13:16, iter: 403, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 977.25(7) mean: 1163.90, max: 1709.07
Date: 07-11 at 05:13:54, iter: 404, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 960.14(6) mean: 1084.97, max: 1490.83
Date: 07-11 at 05:14:25, iter: 405, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 957.83(6) mean: 1077.58, max: 1171.50
Date: 07-11 at 05:15:00, iter: 406, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 957.83(6) mean: 1000.30, max: 1032.93
Date: 07-11 at 05:15:41, iter: 407, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 957.83(6) mean: 988.36, max: 1017.30
