Date: 07-03 at 01:27:25, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1984.50(20) mean: 2890.49, max: 3263.66
Date: 07-03 at 06:07:10, iter: 169, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1694.39(17) mean: 1747.31, max: 1859.69
Date: 07-03 at 06:08:58, iter: 170, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1694.39(17) mean: 1741.34, max: 1851.64
Date: 07-03 at 06:10:33, iter: 171, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1694.39(17) mean: 1743.12, max: 1859.69
Date: 07-03 at 06:12:13, iter: 172, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1694.39(17) mean: 1741.37, max: 1850.88
Date: 07-03 at 06:13:58, iter: 173, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1694.39(17) mean: 1740.40, max: 1847.94
Date: 07-03 at 06:15:37, iter: 174, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1694.39(17) mean: 1749.62, max: 1900.12
Date: 07-03 at 06:17:19, iter: 175, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1694.39(17) mean: 1762.24, max: 1955.81
Date: 07-03 at 06:19:03, iter: 176, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1694.39(17) mean: 1792.57, max: 2021.73
Date: 07-03 at 06:20:46, iter: 177, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1694.39(17) mean: 1746.45, max: 1873.39
Date: 07-03 at 06:22:36, iter: 178, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1694.39(17) mean: 1744.86, max: 1907.83
Date: 07-03 at 06:24:15, iter: 179, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1694.39(17) mean: 1742.47, max: 1934.16
Date: 07-03 at 06:26:08, iter: 180, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1694.39(17) mean: 1728.46, max: 1815.11
Date: 07-03 at 06:27:49, iter: 181, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1694.39(17) mean: 1740.56, max: 1849.55
Date: 07-03 at 06:29:22, iter: 182, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1694.39(17) mean: 1747.80, max: 1891.20
Date: 07-03 at 06:31:08, iter: 183, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1694.39(17) mean: 1728.87, max: 1843.86
Date: 07-03 at 06:32:39, iter: 184, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1690.05(18) mean: 1726.25, max: 1829.71
Date: 07-03 at 06:34:18, iter: 185, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1690.05(18) mean: 1724.11, max: 1829.71
Date: 07-03 at 06:36:04, iter: 186, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1690.05(18) mean: 1722.36, max: 1829.71
Date: 07-03 at 06:37:43, iter: 187, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1690.05(18) mean: 1722.24, max: 1829.71
Date: 07-03 at 06:39:17, iter: 188, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1690.05(18) mean: 1767.25, max: 1899.38
Date: 07-03 at 06:41:05, iter: 189, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1680.12(17) mean: 1740.18, max: 1831.10
Date: 07-03 at 06:42:51, iter: 190, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1730.41, max: 1824.09
Date: 07-03 at 06:44:22, iter: 191, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1736.27, max: 1862.62
Date: 07-03 at 06:45:56, iter: 192, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1734.08, max: 1910.39
Date: 07-03 at 06:47:35, iter: 193, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1726.82, max: 1810.79
Date: 07-03 at 06:49:17, iter: 194, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1730.06, max: 1838.02
Date: 07-03 at 06:50:42, iter: 195, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1790.29, max: 1898.86
Date: 07-03 at 06:52:19, iter: 196, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1774.47, max: 1855.48
Date: 07-03 at 06:54:00, iter: 197, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1719.28, max: 1841.02
Date: 07-03 at 06:55:55, iter: 198, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1713.92, max: 1823.87
Date: 07-03 at 06:57:25, iter: 199, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1713.38, max: 1821.20
Date: 07-03 at 06:59:01, iter: 200, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1718.64, max: 1821.20
Date: 07-03 at 07:00:51, iter: 201, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1717.19, max: 1821.20
Date: 07-03 at 07:02:29, iter: 202, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1713.38, max: 1821.20
Date: 07-03 at 07:04:20, iter: 203, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1718.64, max: 1821.20
Date: 07-03 at 07:05:53, iter: 204, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1713.55, max: 1821.20
Date: 07-03 at 07:07:40, iter: 205, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1725.82, max: 1867.23
Date: 07-03 at 07:09:21, iter: 206, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1717.81, max: 1821.20
Date: 07-03 at 07:11:03, iter: 207, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1717.06, max: 1821.20
Date: 07-03 at 07:12:36, iter: 208, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1736.55, max: 1836.54
Date: 07-03 at 07:14:20, iter: 209, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1740.59, max: 1873.35
Date: 07-03 at 07:16:02, iter: 210, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1723.00, max: 1819.70
Date: 07-03 at 07:17:55, iter: 211, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1720.87, max: 1804.20
Date: 07-03 at 07:19:28, iter: 212, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1738.94, max: 1879.55
Date: 07-03 at 07:21:18, iter: 213, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1721.34, max: 1824.36
Date: 07-03 at 07:22:58, iter: 214, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1729.24, max: 1866.15
Date: 07-03 at 07:24:37, iter: 215, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1719.18, max: 1826.66
Date: 07-03 at 07:26:22, iter: 216, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1716.85, max: 1816.99
Date: 07-03 at 07:28:09, iter: 217, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1715.71, max: 1807.53
Date: 07-03 at 07:29:58, iter: 218, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1718.23, max: 1848.97
Date: 07-03 at 07:31:40, iter: 219, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1715.58, max: 1809.20
Date: 07-03 at 07:33:18, iter: 220, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1715.34, max: 1805.69
Date: 07-03 at 07:34:55, iter: 221, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1728.48, max: 1871.36
Date: 07-03 at 07:36:35, iter: 222, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1699.08, max: 1885.14
Date: 07-03 at 07:38:11, iter: 223, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1704.30, max: 1947.77
Date: 07-03 at 07:39:56, iter: 224, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1694.22, max: 1836.86
Date: 07-03 at 07:41:45, iter: 225, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1691.48, max: 1799.94
Date: 07-03 at 07:43:31, iter: 226, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1693.33, max: 1827.72
Date: 07-03 at 07:45:09, iter: 227, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1697.21, max: 1868.50
Date: 07-03 at 07:46:51, iter: 228, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1693.07, max: 1817.36
Date: 07-03 at 07:48:36, iter: 229, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1688.00, max: 1746.81
Date: 07-03 at 07:50:29, iter: 230, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1688.89, max: 1742.63
Date: 07-03 at 07:52:15, iter: 231, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1695.10, max: 1813.09
Date: 07-03 at 07:54:03, iter: 232, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1685.60, max: 1724.96
Date: 07-03 at 07:55:39, iter: 233, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1683.37, max: 1722.48
Date: 07-03 at 07:57:14, iter: 234, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1683.24, max: 1722.48
Date: 07-03 at 07:59:05, iter: 235, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1685.54, max: 1756.92
Date: 07-03 at 08:00:54, iter: 236, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1683.41, max: 1724.91
Date: 07-03 at 08:02:29, iter: 237, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1683.24, max: 1722.48
Date: 07-03 at 08:04:08, iter: 238, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1683.24, max: 1722.48
Date: 07-03 at 08:05:45, iter: 239, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1683.24, max: 1722.48
Date: 07-03 at 08:07:23, iter: 241, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 2187.08, max: 2951.14
Date: 07-03 at 08:09:09, iter: 242, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1800.59, max: 1993.28
Date: 07-03 at 08:10:44, iter: 243, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1796.41, max: 2022.17
Date: 07-03 at 08:12:28, iter: 244, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1806.37, max: 2069.40
Date: 07-03 at 08:13:54, iter: 245, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1765.25, max: 2039.37
Date: 07-03 at 08:15:31, iter: 246, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1738.88, max: 1853.52
Date: 07-03 at 08:17:12, iter: 247, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1736.79, max: 1845.77
Date: 07-03 at 08:19:03, iter: 248, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1731.12, max: 1845.77
Date: 07-03 at 08:20:49, iter: 249, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1726.67, max: 1836.31
Date: 07-03 at 08:22:18, iter: 250, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1758.81, max: 1904.06
Date: 07-03 at 08:24:00, iter: 251, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1743.39, max: 1866.96
Date: 07-03 at 08:25:30, iter: 252, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1736.63, max: 1855.24
Date: 07-03 at 08:27:11, iter: 253, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1753.27, max: 1921.85
Date: 07-03 at 08:28:52, iter: 254, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1740.23, max: 1906.88
Date: 07-03 at 08:30:36, iter: 255, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1776.34, max: 1961.50
Date: 07-03 at 08:32:21, iter: 256, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1734.51, max: 1846.34
Date: 07-03 at 08:34:01, iter: 257, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1766.14, max: 1923.63
Date: 07-03 at 08:35:47, iter: 258, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1753.53, max: 1954.62
Date: 07-03 at 08:37:20, iter: 259, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1769.53, max: 1980.59
Date: 07-03 at 08:38:49, iter: 260, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1747.33, max: 1866.29
Date: 07-03 at 08:40:34, iter: 261, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1754.16, max: 1908.10
Date: 07-03 at 08:42:16, iter: 262, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1743.58, max: 1884.76
Date: 07-03 at 08:43:50, iter: 263, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1750.71, max: 1908.24
Date: 07-03 at 08:45:38, iter: 264, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1726.92, max: 1829.85
Date: 07-03 at 08:47:24, iter: 265, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1721.42, max: 1825.06
Date: 07-03 at 08:49:02, iter: 266, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1721.15, max: 1825.06
Date: 07-03 at 08:50:36, iter: 267, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1736.70, max: 1889.12
Date: 07-03 at 08:52:10, iter: 268, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1763.80, max: 1965.81
Date: 07-03 at 08:53:48, iter: 269, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1716.83, max: 1785.76
Date: 07-03 at 08:55:21, iter: 270, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1709.63, max: 1823.31
Date: 07-03 at 08:57:07, iter: 271, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1695.44, max: 1730.57
Date: 07-03 at 08:58:52, iter: 272, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1694.36, max: 1730.57
Date: 07-03 at 09:00:32, iter: 273, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1698.50, max: 1783.24
Date: 07-03 at 09:02:17, iter: 274, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1695.38, max: 1736.47
Date: 07-03 at 09:03:51, iter: 275, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1694.36, max: 1730.57
Date: 07-03 at 09:05:33, iter: 276, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1694.36, max: 1730.57
Date: 07-03 at 09:07:10, iter: 277, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1698.50, max: 1783.24
Date: 07-03 at 09:08:53, iter: 278, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1694.77, max: 1730.57
Date: 07-03 at 09:10:25, iter: 279, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1699.62, max: 1790.25
Date: 07-03 at 09:11:59, iter: 280, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1683.66, max: 1705.59
Date: 07-03 at 09:13:39, iter: 281, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1681.32, max: 1690.05
Date: 07-03 at 09:15:14, iter: 282, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1687.89, max: 1739.32
Date: 07-03 at 09:16:57, iter: 283, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1685.16, max: 1726.96
Date: 07-03 at 09:18:35, iter: 284, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1684.45, max: 1716.24
Date: 07-03 at 09:20:09, iter: 285, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1684.40, max: 1715.52
Date: 07-03 at 09:21:50, iter: 286, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1684.96, max: 1719.20
Date: 07-03 at 09:23:48, iter: 287, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1684.96, max: 1719.20
Date: 07-03 at 09:25:29, iter: 288, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1684.64, max: 1719.20
Date: 07-03 at 09:27:05, iter: 289, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 1686.81, max: 1782.47
Date: 07-03 at 09:28:36, iter: 291, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1679.97(17) mean: 2222.28, max: 3064.20
