Date: 07-03 at 17:11:56, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1936.38(20) mean: 2818.01, max: 3202.21
Date: 07-03 at 22:04:29, iter: 169, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1730.19, max: 1771.77
Date: 07-03 at 22:06:07, iter: 170, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1730.19, max: 1771.77
Date: 07-03 at 22:07:47, iter: 171, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1730.22, max: 1772.20
Date: 07-03 at 22:09:28, iter: 172, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1730.81, max: 1771.77
Date: 07-03 at 22:11:25, iter: 173, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1730.09, max: 1771.77
Date: 07-03 at 22:13:17, iter: 174, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1730.09, max: 1771.77
Date: 07-03 at 22:15:00, iter: 175, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1730.09, max: 1771.77
Date: 07-03 at 22:16:44, iter: 176, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1730.09, max: 1771.77
Date: 07-03 at 22:18:25, iter: 177, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1730.17, max: 1772.92
Date: 07-03 at 22:20:10, iter: 178, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1729.53, max: 1765.46
Date: 07-03 at 22:21:53, iter: 179, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1727.50, max: 1770.24
Date: 07-03 at 22:23:52, iter: 180, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1727.18, max: 1765.46
Date: 07-03 at 22:25:36, iter: 181, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1727.18, max: 1765.46
Date: 07-03 at 22:27:21, iter: 182, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1727.18, max: 1765.46
Date: 07-03 at 22:28:59, iter: 183, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1727.18, max: 1765.46
Date: 07-03 at 22:30:51, iter: 184, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1727.18, max: 1765.46
Date: 07-03 at 22:32:38, iter: 185, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1727.18, max: 1765.46
Date: 07-03 at 22:34:16, iter: 186, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1727.18, max: 1765.46
Date: 07-03 at 22:36:04, iter: 187, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1727.18, max: 1765.46
Date: 07-03 at 22:37:36, iter: 188, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1781.22, max: 1798.00
Date: 07-03 at 22:39:15, iter: 189, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1723.49, max: 1738.41
Date: 07-03 at 22:41:08, iter: 190, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1722.38, max: 1724.27
Date: 07-03 at 22:42:45, iter: 191, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1722.38, max: 1724.27
Date: 07-03 at 22:44:20, iter: 192, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1722.38, max: 1724.27
Date: 07-03 at 22:46:02, iter: 193, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1722.38, max: 1724.27
Date: 07-03 at 22:47:40, iter: 194, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1721.69, max: 1721.69
Date: 07-03 at 22:49:39, iter: 195, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1721.69, max: 1721.69
Date: 07-03 at 22:51:29, iter: 196, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1721.69, max: 1721.69
Date: 07-03 at 22:53:30, iter: 197, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1721.69, max: 1721.69
Date: 07-03 at 22:55:10, iter: 198, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1721.69, max: 1721.69
Date: 07-03 at 22:56:51, iter: 199, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1721.69, max: 1721.69
Date: 07-03 at 22:58:33, iter: 200, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1721.69, max: 1721.69
Date: 07-03 at 23:00:18, iter: 201, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1721.69, max: 1721.69
Date: 07-03 at 23:02:00, iter: 202, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1721.69, max: 1721.69
Date: 07-03 at 23:03:41, iter: 203, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1721.69, max: 1721.69
Date: 07-03 at 23:05:23, iter: 204, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1721.69, max: 1721.69
Date: 07-03 at 23:06:58, iter: 205, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1721.69, max: 1721.69
Date: 07-03 at 23:08:49, iter: 206, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1721.69, max: 1721.69
Date: 07-03 at 23:10:32, iter: 207, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1721.69, max: 1721.69
Date: 07-03 at 23:12:16, iter: 208, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1721.69, max: 1721.69
Date: 07-03 at 23:13:55, iter: 209, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1721.69, max: 1721.69
Date: 07-03 at 23:15:33, iter: 210, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1721.69, max: 1721.69
Date: 07-03 at 23:17:20, iter: 211, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1721.69, max: 1721.69
Date: 07-03 at 23:19:16, iter: 212, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1721.69, max: 1721.69
Date: 07-03 at 23:20:57, iter: 213, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1721.69, max: 1721.69
Date: 07-03 at 23:22:38, iter: 215, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 2247.17, max: 3044.58
Date: 07-03 at 23:24:22, iter: 216, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1834.00, max: 2043.90
Date: 07-03 at 23:26:09, iter: 217, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1824.01, max: 2031.07
Date: 07-03 at 23:27:57, iter: 218, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1861.45, max: 2131.68
Date: 07-03 at 23:29:46, iter: 219, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1880.33, max: 2197.67
Date: 07-03 at 23:31:36, iter: 220, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1858.87, max: 2251.51
Date: 07-03 at 23:33:29, iter: 221, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1872.02, max: 2327.34
Date: 07-03 at 23:35:11, iter: 222, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1855.27, max: 2352.19
Date: 07-03 at 23:36:44, iter: 223, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1854.34, max: 2084.65
Date: 07-03 at 23:38:26, iter: 224, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1802.42, max: 1991.96
Date: 07-03 at 23:40:17, iter: 225, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1821.32, max: 2054.21
Date: 07-03 at 23:42:03, iter: 226, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1782.81, max: 1924.10
Date: 07-03 at 23:43:35, iter: 227, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1797.34, max: 1999.79
Date: 07-03 at 23:45:27, iter: 228, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1772.39, max: 1881.31
Date: 07-03 at 23:47:23, iter: 229, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1764.70, max: 1859.67
Date: 07-03 at 23:49:23, iter: 230, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1761.16, max: 1855.79
Date: 07-03 at 23:51:17, iter: 231, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1760.99, max: 1853.30
Date: 07-03 at 23:53:06, iter: 232, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1764.25, max: 1887.77
Date: 07-03 at 23:54:51, iter: 233, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1746.86, max: 1811.90
Date: 07-03 at 23:56:43, iter: 234, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1751.80, max: 1864.34
Date: 07-03 at 23:58:33, iter: 235, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1739.55, max: 1812.37
Date: 07-04 at 00:00:28, iter: 236, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1733.23, max: 1772.29
Date: 07-04 at 00:02:26, iter: 237, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1731.33, max: 1764.76
Date: 07-04 at 00:04:03, iter: 238, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1730.42, max: 1763.16
Date: 07-04 at 00:05:38, iter: 239, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1729.82, max: 1763.16
Date: 07-04 at 00:07:15, iter: 240, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1729.82, max: 1763.16
Date: 07-04 at 00:08:57, iter: 241, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1741.31, max: 1822.11
Date: 07-04 at 00:10:39, iter: 242, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1726.11, max: 1751.08
Date: 07-04 at 00:12:29, iter: 243, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1728.73, max: 1774.63
Date: 07-04 at 00:14:16, iter: 244, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1727.16, max: 1755.82
Date: 07-04 at 00:15:57, iter: 245, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.69(18) mean: 1725.82, max: 1751.08
Date: 07-04 at 00:17:36, iter: 246, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1717.39(18) mean: 1724.59, max: 1751.08
Date: 07-04 at 00:19:16, iter: 247, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1716.15(18) mean: 1724.51, max: 1751.08
Date: 07-04 at 00:20:56, iter: 248, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1716.15(18) mean: 1726.28, max: 1777.61
Date: 07-04 at 00:22:41, iter: 249, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1716.15(18) mean: 1724.51, max: 1751.08
Date: 07-04 at 00:24:25, iter: 250, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1716.15(18) mean: 1724.51, max: 1751.08
Date: 07-04 at 00:26:07, iter: 251, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1716.15(18) mean: 1724.51, max: 1751.08
Date: 07-04 at 00:27:46, iter: 252, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1716.15(18) mean: 1785.46, max: 1796.81
Date: 07-04 at 00:29:33, iter: 253, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1712.20(18) mean: 1745.41, max: 1776.23
Date: 07-04 at 00:31:17, iter: 254, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1794.64, max: 1860.00
Date: 07-04 at 00:33:16, iter: 255, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1733.12, max: 1787.32
Date: 07-04 at 00:35:03, iter: 256, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1725.58, max: 1776.22
Date: 07-04 at 00:36:42, iter: 257, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1721.78, max: 1765.46
Date: 07-04 at 00:38:29, iter: 258, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1718.88, max: 1765.46
Date: 07-04 at 00:40:11, iter: 259, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1718.12, max: 1765.46
Date: 07-04 at 00:41:52, iter: 260, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1718.05, max: 1765.46
Date: 07-04 at 00:43:30, iter: 261, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1718.05, max: 1765.46
Date: 07-04 at 00:45:20, iter: 262, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1718.05, max: 1765.46
Date: 07-04 at 00:46:57, iter: 263, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1718.05, max: 1765.46
Date: 07-04 at 00:48:35, iter: 264, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1718.05, max: 1765.46
Date: 07-04 at 00:50:16, iter: 265, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1720.77, max: 1770.24
Date: 07-04 at 00:51:57, iter: 266, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1729.93, max: 1860.00
Date: 07-04 at 00:53:44, iter: 267, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1713.23, max: 1726.54
Date: 07-04 at 00:55:12, iter: 268, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1712.86, max: 1725.22
Date: 07-04 at 00:57:09, iter: 269, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1712.86, max: 1725.21
Date: 07-04 at 00:59:14, iter: 270, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1712.86, max: 1725.21
Date: 07-04 at 01:00:45, iter: 271, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1712.86, max: 1725.21
Date: 07-04 at 01:02:24, iter: 272, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1712.86, max: 1725.21
Date: 07-04 at 01:04:05, iter: 273, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1712.86, max: 1725.21
Date: 07-04 at 01:05:47, iter: 274, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1712.86, max: 1725.21
Date: 07-04 at 01:07:34, iter: 275, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1720.49, max: 1782.45
Date: 07-04 at 01:09:11, iter: 276, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1715.59, max: 1745.68
Date: 07-04 at 01:10:49, iter: 277, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1725.82, max: 1822.39
Date: 07-04 at 01:12:29, iter: 278, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1721.88, max: 1819.07
Date: 07-04 at 01:14:19, iter: 279, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1717.66, max: 1771.34
Date: 07-04 at 01:15:56, iter: 280, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1717.66, max: 1771.34
Date: 07-04 at 01:17:43, iter: 281, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1717.94, max: 1771.34
Date: 07-04 at 01:19:30, iter: 282, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1717.30, max: 1771.34
Date: 07-04 at 01:21:14, iter: 283, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1717.94, max: 1776.12
Date: 07-04 at 01:22:57, iter: 284, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1717.30, max: 1771.34
Date: 07-04 at 01:24:39, iter: 285, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1717.30, max: 1771.34
Date: 07-04 at 01:26:14, iter: 286, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1717.30, max: 1771.34
Date: 07-04 at 01:28:05, iter: 287, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1717.30, max: 1771.34
Date: 07-04 at 01:29:47, iter: 288, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1719.65, max: 1790.61
Date: 07-04 at 01:31:34, iter: 289, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1713.64, max: 1749.85
Date: 07-04 at 01:33:11, iter: 290, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1715.41, max: 1777.68
Date: 07-04 at 01:34:53, iter: 291, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1710.96, max: 1710.96
Date: 07-04 at 01:36:30, iter: 292, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1710.96, max: 1710.96
Date: 07-04 at 01:38:26, iter: 293, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1710.96, max: 1710.96
Date: 07-04 at 01:40:20, iter: 294, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1710.96, max: 1710.96
Date: 07-04 at 01:41:59, iter: 295, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1710.96, max: 1710.96
Date: 07-04 at 01:43:49, iter: 296, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1710.96, max: 1710.96
Date: 07-04 at 01:45:26, iter: 297, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1710.96, max: 1710.96
Date: 07-04 at 01:47:04, iter: 298, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1710.96, max: 1710.96
Date: 07-04 at 01:48:47, iter: 299, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1710.96, max: 1710.96
Date: 07-04 at 01:50:25, iter: 300, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1710.96, max: 1710.96
Date: 07-04 at 01:52:26, iter: 301, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1710.96, max: 1710.96
Date: 07-04 at 01:54:06, iter: 302, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1710.96, max: 1710.96
Date: 07-04 at 01:55:48, iter: 303, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1710.96, max: 1710.96
Date: 07-04 at 01:57:27, iter: 305, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 2197.41, max: 2951.21
Date: 07-04 at 01:59:14, iter: 306, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1833.40, max: 2058.65
Date: 07-04 at 02:00:53, iter: 307, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1858.74, max: 2119.70
Date: 07-04 at 02:02:40, iter: 308, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1818.48, max: 2048.86
Date: 07-04 at 02:04:24, iter: 309, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1826.90, max: 2056.34
Date: 07-04 at 02:06:07, iter: 310, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1842.43, max: 2087.59
Date: 07-04 at 02:07:45, iter: 311, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1830.89, max: 2129.94
Date: 07-04 at 02:09:29, iter: 312, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1806.08, max: 2156.53
Date: 07-04 at 02:11:15, iter: 313, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1779.68, max: 1933.66
Date: 07-04 at 02:12:59, iter: 314, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1768.66, max: 1894.98
Date: 07-04 at 02:14:52, iter: 315, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1765.86, max: 1898.05
Date: 07-04 at 02:16:32, iter: 316, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1763.96, max: 1893.06
Date: 07-04 at 02:18:19, iter: 317, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1778.33, max: 1949.74
Date: 07-04 at 02:20:04, iter: 318, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1795.32, max: 1993.31
Date: 07-04 at 02:21:49, iter: 319, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1769.50, max: 1916.05
Date: 07-04 at 02:23:26, iter: 320, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1781.15, max: 1997.40
Date: 07-04 at 02:25:08, iter: 321, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1763.60, max: 1897.29
Date: 07-04 at 02:26:59, iter: 322, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1785.00, max: 1942.12
Date: 07-04 at 02:28:43, iter: 323, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1792.13, max: 1993.04
Date: 07-04 at 02:30:30, iter: 324, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1776.06, max: 1987.38
Date: 07-04 at 02:32:21, iter: 325, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1751.30, max: 1853.57
Date: 07-04 at 02:34:04, iter: 326, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1749.73, max: 1834.48
Date: 07-04 at 02:35:48, iter: 327, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1747.05, max: 1821.52
Date: 07-04 at 02:37:31, iter: 328, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1746.69, max: 1826.31
Date: 07-04 at 02:39:14, iter: 329, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1744.46, max: 1821.52
Date: 07-04 at 02:40:57, iter: 330, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1744.46, max: 1821.52
Date: 07-04 at 02:42:43, iter: 331, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1738.26, max: 1800.96
Date: 07-04 at 02:44:24, iter: 332, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1733.80, max: 1769.64
Date: 07-04 at 02:46:08, iter: 333, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1733.24, max: 1765.46
Date: 07-04 at 02:48:10, iter: 334, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1733.24, max: 1765.46
Date: 07-04 at 02:49:58, iter: 335, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1733.24, max: 1765.46
Date: 07-04 at 02:51:39, iter: 336, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1733.24, max: 1765.46
Date: 07-04 at 02:53:22, iter: 337, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.96(18) mean: 1769.36, max: 1855.85
