Date: 07-02 at 17:03:29, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1894.98(19) mean: 2730.76, max: 3215.94
Date: 07-02 at 17:36:47, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1775.26(19) mean: 1866.32, max: 1950.01
Date: 07-02 at 17:38:04, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1775.26(19) mean: 1928.63, max: 2019.31
Date: 07-02 at 17:39:38, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1775.26(19) mean: 1917.11, max: 2027.75
Date: 07-02 at 17:40:59, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1775.26(19) mean: 1920.98, max: 2011.10
Date: 07-02 at 17:42:27, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1775.26(19) mean: 1860.64, max: 1930.61
Date: 07-02 at 17:44:05, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1775.26(19) mean: 1847.37, max: 1911.08
Date: 07-02 at 17:45:28, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1775.26(19) mean: 1855.87, max: 1971.46
Date: 07-02 at 17:47:11, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1775.26(19) mean: 1832.99, max: 1893.73
Date: 07-02 at 17:48:45, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1775.26(19) mean: 1837.13, max: 1912.44
Date: 07-02 at 17:50:17, iter: 36, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1775.26(19) mean: 1866.75, max: 1916.30
Date: 07-02 at 17:51:38, iter: 37, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1775.26(19) mean: 1888.12, max: 1957.01
Date: 07-02 at 17:53:01, iter: 38, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1775.26(19) mean: 1846.72, max: 1885.93
Date: 07-02 at 17:54:33, iter: 39, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1775.26(19) mean: 1868.51, max: 1916.38
Date: 07-02 at 17:56:03, iter: 40, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1775.26(19) mean: 1845.12, max: 1881.49
Date: 07-02 at 17:57:38, iter: 41, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1775.26(19) mean: 1854.66, max: 1891.29
Date: 07-02 at 17:59:07, iter: 42, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1775.26(19) mean: 1898.02, max: 1945.57
Date: 07-02 at 18:00:42, iter: 43, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1775.26(19) mean: 1836.64, max: 1888.70
Date: 07-02 at 18:02:16, iter: 44, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1775.26(19) mean: 1858.41, max: 1920.72
Date: 07-02 at 18:03:48, iter: 45, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1775.26(19) mean: 1859.31, max: 1918.66
Date: 07-02 at 18:05:23, iter: 46, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1775.26(19) mean: 1854.60, max: 1906.06
Date: 07-02 at 18:06:58, iter: 47, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1775.26(19) mean: 1894.87, max: 1965.52
Date: 07-02 at 18:08:34, iter: 48, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1775.26(19) mean: 1927.86, max: 1995.12
Date: 07-02 at 18:10:19, iter: 49, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1775.26(19) mean: 1847.08, max: 1954.78
Date: 07-02 at 18:12:02, iter: 50, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1775.26(19) mean: 1837.19, max: 1891.91
Date: 07-02 at 18:13:48, iter: 51, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1775.26(19) mean: 1844.66, max: 1886.76
Date: 07-02 at 18:15:49, iter: 52, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1775.26(19) mean: 1835.78, max: 1870.56
Date: 07-02 at 18:17:43, iter: 53, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1759.29(19) mean: 1830.69, max: 1868.63
Date: 07-02 at 18:19:31, iter: 54, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1759.29(19) mean: 1835.80, max: 1902.86
Date: 07-02 at 18:21:12, iter: 55, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1759.29(19) mean: 1893.83, max: 1982.02
Date: 07-02 at 18:23:06, iter: 56, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1759.29(19) mean: 1847.33, max: 1957.99
Date: 07-02 at 18:25:10, iter: 57, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1759.29(19) mean: 1835.94, max: 1885.96
Date: 07-02 at 18:27:03, iter: 58, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1759.29(19) mean: 1840.91, max: 1877.66
Date: 07-02 at 18:29:00, iter: 59, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1759.29(19) mean: 1842.45, max: 1878.07
Date: 07-02 at 18:31:02, iter: 60, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1758.15(19) mean: 1794.03, max: 1824.24
Date: 07-02 at 18:33:07, iter: 61, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1758.15(19) mean: 1794.38, max: 1873.93
Date: 07-02 at 18:35:08, iter: 62, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1758.15(19) mean: 1789.72, max: 1820.51
Date: 07-02 at 18:36:55, iter: 63, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1758.15(19) mean: 1788.27, max: 1806.81
Date: 07-02 at 18:38:41, iter: 64, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1758.15(19) mean: 1789.17, max: 1820.32
Date: 07-02 at 18:40:47, iter: 65, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1758.15(19) mean: 1788.27, max: 1806.81
Date: 07-02 at 18:42:29, iter: 66, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1758.15(19) mean: 1788.27, max: 1806.81
Date: 07-02 at 18:44:23, iter: 67, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1758.15(19) mean: 1789.17, max: 1820.32
Date: 07-02 at 18:46:23, iter: 68, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1758.15(19) mean: 1788.45, max: 1809.58
Date: 07-02 at 18:48:03, iter: 69, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1758.15(19) mean: 1772.89, max: 1804.70
Date: 07-02 at 18:49:55, iter: 70, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1758.15(19) mean: 1765.50, max: 1808.58
Date: 07-02 at 18:51:42, iter: 71, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1758.15(19) mean: 1761.77, max: 1780.67
Date: 07-02 at 18:53:44, iter: 72, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1758.15(19) mean: 1761.59, max: 1780.67
Date: 07-02 at 18:55:39, iter: 73, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1758.15(19) mean: 1768.92, max: 1832.13
Date: 07-02 at 18:57:40, iter: 74, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1758.15(19) mean: 1766.49, max: 1821.47
Date: 07-02 at 18:59:38, iter: 75, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1758.15(19) mean: 1761.59, max: 1780.67
Date: 07-02 at 19:02:02, iter: 76, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1758.15(19) mean: 1761.36, max: 1779.04
Date: 07-02 at 19:03:57, iter: 77, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1758.15(19) mean: 1761.36, max: 1779.04
Date: 07-02 at 19:06:07, iter: 78, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1758.15(19) mean: 1761.36, max: 1779.04
Date: 07-02 at 19:08:02, iter: 79, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1758.15(19) mean: 1761.36, max: 1779.04
Date: 07-02 at 19:10:14, iter: 80, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1758.15(19) mean: 1760.87, max: 1775.37
Date: 07-02 at 19:12:21, iter: 81, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1758.23, max: 1766.29
Date: 07-02 at 19:14:18, iter: 82, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1800.97, max: 1829.39
Date: 07-02 at 19:16:45, iter: 83, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1784.32, max: 1794.19
Date: 07-02 at 19:18:59, iter: 84, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1755.50, max: 1757.82
Date: 07-02 at 19:21:02, iter: 85, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1755.41, max: 1756.44
Date: 07-02 at 19:23:11, iter: 86, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1753.86, max: 1753.86
Date: 07-02 at 19:25:30, iter: 87, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1753.86, max: 1753.86
Date: 07-02 at 19:27:42, iter: 88, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1753.86, max: 1753.86
Date: 07-02 at 19:29:56, iter: 89, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1753.86, max: 1753.86
Date: 07-02 at 19:32:15, iter: 90, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1753.86, max: 1753.86
Date: 07-02 at 19:35:00, iter: 91, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1753.86, max: 1753.86
Date: 07-02 at 19:37:26, iter: 92, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1753.86, max: 1753.86
Date: 07-02 at 19:39:46, iter: 93, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1753.86, max: 1753.86
Date: 07-02 at 19:42:11, iter: 94, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1753.86, max: 1753.86
Date: 07-02 at 19:44:41, iter: 95, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1753.86, max: 1753.86
Date: 07-02 at 19:47:23, iter: 96, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1753.86, max: 1753.86
Date: 07-02 at 19:50:02, iter: 97, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1753.86, max: 1753.86
Date: 07-02 at 19:52:53, iter: 98, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1753.86, max: 1753.86
Date: 07-02 at 19:55:43, iter: 99, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1753.86, max: 1753.86
Date: 07-02 at 19:58:26, iter: 100, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1753.86, max: 1753.86
Date: 07-02 at 20:01:01, iter: 101, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1753.86, max: 1753.86
Date: 07-02 at 20:03:59, iter: 102, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1753.86, max: 1753.86
Date: 07-02 at 20:06:37, iter: 103, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1753.86, max: 1753.86
Date: 07-02 at 20:09:58, iter: 104, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1753.86, max: 1753.86
Date: 07-02 at 20:12:40, iter: 105, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1753.86, max: 1753.86
Date: 07-02 at 20:15:09, iter: 106, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1753.86, max: 1753.86
Date: 07-02 at 20:17:40, iter: 107, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1753.86, max: 1753.86
Date: 07-02 at 20:20:18, iter: 108, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1753.86, max: 1753.86
Date: 07-02 at 20:22:50, iter: 109, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1753.86, max: 1753.86
Date: 07-02 at 20:25:30, iter: 110, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1753.86, max: 1753.86
Date: 07-02 at 20:27:52, iter: 111, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1753.86, max: 1753.86
Date: 07-02 at 20:30:26, iter: 112, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1753.86, max: 1753.86
Date: 07-02 at 20:33:06, iter: 113, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1753.86, max: 1753.86
Date: 07-02 at 20:36:11, iter: 114, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1753.86, max: 1753.86
Date: 07-02 at 20:38:55, iter: 115, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1753.86, max: 1753.86
Date: 07-02 at 20:42:05, iter: 116, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1753.86, max: 1753.86
Date: 07-02 at 20:44:53, iter: 117, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1753.86, max: 1753.86
Date: 07-02 at 20:46:31, iter: 118, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1753.86, max: 1753.86
Date: 07-02 at 20:47:57, iter: 119, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1753.86, max: 1753.86
Date: 07-02 at 20:49:32, iter: 120, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1753.86, max: 1753.86
Date: 07-02 at 20:51:11, iter: 121, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1753.86, max: 1753.86
Date: 07-02 at 20:52:41, iter: 122, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1753.86, max: 1753.86
Date: 07-02 at 20:54:24, iter: 123, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1753.86, max: 1753.86
Date: 07-02 at 20:56:01, iter: 124, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1753.86, max: 1753.86
Date: 07-02 at 20:57:44, iter: 125, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1753.86, max: 1753.86
Date: 07-02 at 20:59:21, iter: 126, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1753.86, max: 1753.86
Date: 07-02 at 21:00:58, iter: 127, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1753.86, max: 1753.86
Date: 07-02 at 21:02:44, iter: 128, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1753.86, max: 1753.86
Date: 07-02 at 21:04:17, iter: 129, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1753.86, max: 1753.86
Date: 07-02 at 21:05:48, iter: 130, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1753.86, max: 1753.86
Date: 07-02 at 21:07:36, iter: 132, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 2274.76, max: 3137.67
Date: 07-02 at 21:09:21, iter: 133, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1848.52, max: 2023.45
Date: 07-02 at 21:11:02, iter: 134, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1865.56, max: 2078.99
Date: 07-02 at 21:12:37, iter: 135, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1878.26, max: 2119.16
Date: 07-02 at 21:14:13, iter: 136, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1845.08, max: 2111.12
Date: 07-02 at 21:15:55, iter: 137, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1812.59, max: 1972.67
Date: 07-02 at 21:17:27, iter: 138, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1820.02, max: 1973.59
Date: 07-02 at 21:19:35, iter: 139, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1789.23, max: 1865.25
Date: 07-02 at 21:21:19, iter: 140, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1823.76, max: 1939.41
Date: 07-02 at 21:22:59, iter: 141, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1839.77, max: 2014.26
Date: 07-02 at 21:24:32, iter: 142, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1871.61, max: 2097.26
Date: 07-02 at 21:26:24, iter: 143, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1823.15, max: 1958.01
Date: 07-02 at 21:28:07, iter: 144, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1813.70, max: 1944.47
Date: 07-02 at 21:29:51, iter: 145, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1803.70, max: 1927.26
Date: 07-02 at 21:31:38, iter: 146, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1813.07, max: 1977.71
Date: 07-02 at 21:33:17, iter: 147, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1826.54, max: 2065.05
Date: 07-02 at 21:35:11, iter: 148, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1818.86, max: 2117.25
Date: 07-02 at 21:36:57, iter: 149, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1810.61, max: 1960.03
Date: 07-02 at 21:38:30, iter: 150, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1835.82, max: 2044.13
Date: 07-02 at 21:40:15, iter: 151, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1842.59, max: 2088.26
Date: 07-02 at 21:42:03, iter: 152, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1804.52, max: 1976.15
Date: 07-02 at 21:43:49, iter: 153, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1800.34, max: 1968.21
Date: 07-02 at 21:45:33, iter: 154, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1753.86(18) mean: 1774.42, max: 1824.37
Date: 07-02 at 21:47:20, iter: 155, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1748.44(19) mean: 1764.48, max: 1795.99
Date: 07-02 at 21:48:48, iter: 156, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1743.42(19) mean: 1851.73, max: 1889.83
Date: 07-02 at 21:50:34, iter: 157, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1743.42(19) mean: 1790.00, max: 1827.59
Date: 07-02 at 21:52:04, iter: 158, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1743.42(19) mean: 1832.35, max: 1901.44
Date: 07-02 at 21:53:50, iter: 159, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1743.42(19) mean: 1816.86, max: 1901.45
Date: 07-02 at 21:55:31, iter: 160, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1743.42(19) mean: 1814.88, max: 1964.67
Date: 07-02 at 21:57:16, iter: 161, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1743.42(19) mean: 1777.63, max: 1909.75
Date: 07-02 at 21:58:53, iter: 162, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1743.42(19) mean: 1821.65, max: 1960.54
Date: 07-02 at 22:00:40, iter: 163, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1742.29(19) mean: 1761.11, max: 1823.94
Date: 07-02 at 22:02:27, iter: 164, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1742.29(19) mean: 1755.05, max: 1786.95
Date: 07-02 at 22:04:09, iter: 165, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1742.29(19) mean: 1755.81, max: 1786.95
Date: 07-02 at 22:05:45, iter: 166, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1742.29(19) mean: 1795.13, max: 1874.29
Date: 07-02 at 22:07:41, iter: 167, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1742.29(19) mean: 1758.03, max: 1803.58
Date: 07-02 at 22:09:17, iter: 168, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1742.29(19) mean: 1751.18, max: 1786.95
