Date: 07-01 at 04:08:57, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1602.58(7) mean: 2618.68, max: 3330.94
Date: 07-01 at 06:37:19, iter: 195, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1175.62(8) mean: 1212.37, max: 1308.81
Date: 07-01 at 06:38:14, iter: 196, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1175.62(8) mean: 1198.99, max: 1308.81
Date: 07-01 at 06:39:10, iter: 197, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1175.62(8) mean: 1198.99, max: 1308.81
Date: 07-01 at 06:40:12, iter: 198, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1175.62(8) mean: 1199.16, max: 1275.92
Date: 07-01 at 06:41:09, iter: 200, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1175.62(8) mean: 1369.10, max: 1744.30
Date: 07-01 at 06:42:01, iter: 201, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1175.62(8) mean: 1256.01, max: 1691.92
Date: 07-01 at 06:42:57, iter: 202, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1175.62(8) mean: 1218.48, max: 1298.56
Date: 07-01 at 06:43:42, iter: 203, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1175.62(8) mean: 1219.35, max: 1320.03
Date: 07-01 at 06:44:31, iter: 205, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1175.62(8) mean: 1416.81, max: 1664.48
Date: 07-01 at 06:45:22, iter: 206, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1175.62(8) mean: 1317.92, max: 1503.79
Date: 07-01 at 06:46:06, iter: 207, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1175.62(8) mean: 1251.92, max: 1354.00
Date: 07-01 at 06:46:55, iter: 208, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1175.62(8) mean: 1230.01, max: 1356.37
Date: 07-01 at 06:47:49, iter: 210, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1175.62(8) mean: 1451.70, max: 1749.19
Date: 07-01 at 06:48:33, iter: 211, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1175.62(8) mean: 1372.57, max: 1748.52
Date: 07-01 at 06:49:25, iter: 212, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1175.62(8) mean: 1251.56, max: 1395.38
Date: 07-01 at 06:50:16, iter: 213, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1173.47(8) mean: 1246.21, max: 1429.08
Date: 07-01 at 06:51:09, iter: 214, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1173.47(8) mean: 1207.31, max: 1272.10
Date: 07-01 at 06:51:52, iter: 215, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1173.47(8) mean: 1211.50, max: 1290.28
Date: 07-01 at 06:52:54, iter: 216, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1173.47(8) mean: 1195.33, max: 1251.06
Date: 07-01 at 06:53:37, iter: 217, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1173.47(8) mean: 1190.68, max: 1265.63
Date: 07-01 at 06:54:25, iter: 219, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1173.47(8) mean: 1419.02, max: 1726.70
Date: 07-01 at 06:55:19, iter: 220, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1173.47(8) mean: 1312.66, max: 1738.03
Date: 07-01 at 06:56:12, iter: 221, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1173.47(8) mean: 1288.32, max: 1679.85
Date: 07-01 at 06:56:57, iter: 222, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1173.47(8) mean: 1265.04, max: 1646.54
Date: 07-01 at 06:57:44, iter: 224, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1173.47(8) mean: 1400.53, max: 1632.79
Date: 07-01 at 06:58:26, iter: 225, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1173.47(8) mean: 1269.70, max: 1591.42
Date: 07-01 at 06:59:21, iter: 226, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1173.47(8) mean: 1249.11, max: 1447.83
Date: 07-01 at 07:00:15, iter: 227, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1173.47(8) mean: 1247.41, max: 1454.14
Date: 07-01 at 07:01:01, iter: 229, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1173.47(8) mean: 1408.94, max: 1689.40
Date: 07-01 at 07:01:50, iter: 230, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1173.47(8) mean: 1314.76, max: 1654.98
Date: 07-01 at 07:02:41, iter: 231, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1173.47(8) mean: 1295.71, max: 1656.35
Date: 07-01 at 07:03:33, iter: 232, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1173.47(8) mean: 1225.94, max: 1357.57
Date: 07-01 at 07:04:32, iter: 234, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1173.47(8) mean: 1407.05, max: 1636.01
Date: 07-01 at 07:05:14, iter: 235, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1173.47(8) mean: 1300.33, max: 1617.75
Date: 07-01 at 07:06:07, iter: 236, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1173.47(8) mean: 1271.87, max: 1419.55
Date: 07-01 at 07:06:55, iter: 237, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1173.47(8) mean: 1234.91, max: 1384.68
Date: 07-01 at 07:07:42, iter: 239, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1173.47(8) mean: 1428.14, max: 1673.62
Date: 07-01 at 07:08:33, iter: 240, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1173.47(8) mean: 1307.44, max: 1561.74
Date: 07-01 at 07:09:15, iter: 241, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1173.47(8) mean: 1251.27, max: 1472.37
Date: 07-01 at 07:10:09, iter: 242, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1173.47(8) mean: 1235.61, max: 1380.44
Date: 07-01 at 07:11:01, iter: 244, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1173.47(8) mean: 1439.59, max: 1673.11
Date: 07-01 at 07:11:51, iter: 245, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1173.47(8) mean: 1294.72, max: 1480.97
Date: 07-01 at 07:12:43, iter: 246, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1173.47(8) mean: 1243.59, max: 1387.70
Date: 07-01 at 07:13:27, iter: 247, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1173.47(8) mean: 1206.98, max: 1344.20
Date: 07-01 at 07:14:22, iter: 249, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1173.47(8) mean: 1440.27, max: 1640.30
Date: 07-01 at 07:15:05, iter: 250, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1173.47(8) mean: 1304.31, max: 1557.48
Date: 07-01 at 07:15:59, iter: 251, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1173.47(8) mean: 1271.07, max: 1413.42
Date: 07-01 at 07:16:48, iter: 252, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1173.47(8) mean: 1258.52, max: 1411.93
Date: 07-01 at 07:17:34, iter: 254, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1173.47(8) mean: 1417.61, max: 1685.38
Date: 07-01 at 07:18:26, iter: 255, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1173.47(8) mean: 1308.16, max: 1579.00
Date: 07-01 at 07:19:08, iter: 256, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1173.47(8) mean: 1325.82, max: 1607.65
Date: 07-01 at 07:19:51, iter: 257, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1173.47(8) mean: 1246.47, max: 1444.88
Date: 07-01 at 07:20:43, iter: 259, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1173.47(8) mean: 1446.73, max: 1788.98
Date: 07-01 at 07:21:35, iter: 260, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1173.47(8) mean: 1263.25, max: 1330.92
Date: 07-01 at 07:22:15, iter: 261, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1173.47(8) mean: 1269.63, max: 1371.91
Date: 07-01 at 07:23:02, iter: 262, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1173.47(8) mean: 1254.10, max: 1370.92
Date: 07-01 at 07:23:52, iter: 264, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1173.47(8) mean: 1450.50, max: 1693.18
Date: 07-01 at 07:24:36, iter: 265, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1173.47(8) mean: 1326.99, max: 1689.80
Date: 07-01 at 07:25:15, iter: 266, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1173.47(8) mean: 1250.27, max: 1361.88
Date: 07-01 at 07:25:55, iter: 267, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1172.03(9) mean: 1231.84, max: 1370.31
Date: 07-01 at 07:26:44, iter: 268, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1168.08(9) mean: 1222.70, max: 1303.78
Date: 07-01 at 07:27:32, iter: 269, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1168.08(9) mean: 1226.47, max: 1285.61
Date: 07-01 at 07:28:15, iter: 270, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1168.08(9) mean: 1190.55, max: 1283.32
Date: 07-01 at 07:29:07, iter: 271, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1168.08(9) mean: 1185.31, max: 1235.17
Date: 07-01 at 07:30:04, iter: 272, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1168.08(9) mean: 1176.22, max: 1225.32
Date: 07-01 at 07:30:54, iter: 274, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1168.08(9) mean: 1304.63, max: 1553.48
Date: 07-01 at 07:31:43, iter: 275, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1168.08(9) mean: 1212.53, max: 1336.21
Date: 07-01 at 07:32:34, iter: 276, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1168.08(9) mean: 1200.62, max: 1290.20
Date: 07-01 at 07:33:27, iter: 277, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1168.08(9) mean: 1188.04, max: 1244.18
Date: 07-01 at 07:34:14, iter: 279, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1168.08(9) mean: 1400.90, max: 1621.03
Date: 07-01 at 07:35:06, iter: 280, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1168.08(9) mean: 1270.49, max: 1451.08
Date: 07-01 at 07:35:55, iter: 281, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1168.08(9) mean: 1236.55, max: 1371.63
Date: 07-01 at 07:36:44, iter: 282, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1168.08(9) mean: 1233.02, max: 1304.57
Date: 07-01 at 07:37:34, iter: 284, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1168.08(9) mean: 1426.73, max: 1618.30
Date: 07-01 at 07:38:15, iter: 285, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1168.08(9) mean: 1284.35, max: 1559.52
Date: 07-01 at 07:39:10, iter: 286, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1168.08(9) mean: 1245.70, max: 1586.42
Date: 07-01 at 07:39:56, iter: 287, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1168.08(9) mean: 1245.63, max: 1585.17
Date: 07-01 at 07:40:49, iter: 289, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1168.08(9) mean: 1482.07, max: 1920.98
Date: 07-01 at 07:41:38, iter: 290, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1168.08(9) mean: 1346.32, max: 1735.11
Date: 07-01 at 07:42:34, iter: 291, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1168.08(9) mean: 1232.63, max: 1346.48
Date: 07-01 at 07:43:21, iter: 292, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1168.08(9) mean: 1239.38, max: 1391.01
Date: 07-01 at 07:44:10, iter: 294, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1168.08(9) mean: 1380.13, max: 1660.78
Date: 07-01 at 07:44:57, iter: 295, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1168.08(9) mean: 1289.15, max: 1613.48
Date: 07-01 at 07:45:48, iter: 296, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1168.08(9) mean: 1262.65, max: 1498.19
Date: 07-01 at 07:46:40, iter: 297, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1168.08(9) mean: 1220.93, max: 1341.34
Date: 07-01 at 07:47:31, iter: 299, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1168.08(9) mean: 1403.00, max: 1562.82
Date: 07-01 at 07:48:20, iter: 300, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1168.08(9) mean: 1284.92, max: 1492.03
Date: 07-01 at 07:49:09, iter: 301, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1168.08(9) mean: 1240.84, max: 1342.24
Date: 07-01 at 07:49:59, iter: 302, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.79(8) mean: 1232.82, max: 1313.85
Date: 07-01 at 07:50:45, iter: 303, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.79(8) mean: 1251.83, max: 1347.80
Date: 07-01 at 07:51:40, iter: 304, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.79(8) mean: 1223.70, max: 1292.95
Date: 07-01 at 07:52:30, iter: 305, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.79(8) mean: 1221.99, max: 1271.01
Date: 07-01 at 07:53:11, iter: 306, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.79(8) mean: 1225.01, max: 1272.75
Date: 07-01 at 07:54:02, iter: 308, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.79(8) mean: 1447.37, max: 1658.85
Date: 07-01 at 07:54:54, iter: 309, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.79(8) mean: 1340.30, max: 1548.24
Date: 07-01 at 07:55:40, iter: 310, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.79(8) mean: 1271.46, max: 1494.12
Date: 07-01 at 07:56:33, iter: 311, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.79(8) mean: 1242.81, max: 1372.44
Date: 07-01 at 07:57:26, iter: 313, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.79(8) mean: 1426.35, max: 1593.73
Date: 07-01 at 07:58:16, iter: 314, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.79(8) mean: 1319.11, max: 1617.34
Date: 07-01 at 07:59:08, iter: 315, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.79(8) mean: 1237.76, max: 1329.81
Date: 07-01 at 07:59:47, iter: 316, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.79(8) mean: 1229.14, max: 1293.12
Date: 07-01 at 08:00:32, iter: 318, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.79(8) mean: 1407.81, max: 1520.83
Date: 07-01 at 08:01:19, iter: 319, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.79(8) mean: 1319.52, max: 1495.50
Date: 07-01 at 08:02:06, iter: 320, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.79(8) mean: 1239.16, max: 1367.00
Date: 07-01 at 08:02:49, iter: 321, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.79(8) mean: 1244.19, max: 1370.40
Date: 07-01 at 08:03:36, iter: 323, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.79(8) mean: 1439.45, max: 1569.17
Date: 07-01 at 08:04:28, iter: 324, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.79(8) mean: 1288.35, max: 1450.29
Date: 07-01 at 08:05:13, iter: 325, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.79(8) mean: 1240.99, max: 1343.93
Date: 07-01 at 08:06:03, iter: 326, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.79(8) mean: 1229.76, max: 1320.47
Date: 07-01 at 08:06:54, iter: 328, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.79(8) mean: 1446.45, max: 1720.66
Date: 07-01 at 08:07:36, iter: 329, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.79(8) mean: 1307.21, max: 1608.36
Date: 07-01 at 08:08:25, iter: 330, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1165.53(8) mean: 1292.24, max: 1445.28
Date: 07-01 at 08:09:11, iter: 331, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1165.53(8) mean: 1281.87, max: 1430.58
Date: 07-01 at 08:09:57, iter: 332, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1165.53(8) mean: 1293.87, max: 1438.79
Date: 07-01 at 08:10:42, iter: 333, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1165.53(8) mean: 1235.02, max: 1417.44
Date: 07-01 at 08:11:35, iter: 334, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1165.53(8) mean: 1210.73, max: 1335.42
Date: 07-01 at 08:12:28, iter: 336, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1165.53(8) mean: 1419.99, max: 1655.51
Date: 07-01 at 08:13:15, iter: 337, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1165.53(8) mean: 1296.92, max: 1525.48
Date: 07-01 at 08:13:58, iter: 338, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1165.53(8) mean: 1219.72, max: 1315.15
Date: 07-01 at 08:14:45, iter: 339, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1165.53(8) mean: 1229.30, max: 1335.68
Date: 07-01 at 08:15:35, iter: 341, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1165.53(8) mean: 1412.88, max: 1608.80
Date: 07-01 at 08:16:16, iter: 342, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1165.53(8) mean: 1274.04, max: 1525.97
Date: 07-01 at 08:17:06, iter: 343, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1165.53(8) mean: 1250.24, max: 1432.05
Date: 07-01 at 08:18:02, iter: 344, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1165.53(8) mean: 1208.02, max: 1287.46
Date: 07-01 at 08:18:44, iter: 346, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1165.53(8) mean: 1410.22, max: 1715.89
Date: 07-01 at 08:19:27, iter: 347, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1165.53(8) mean: 1264.12, max: 1426.60
Date: 07-01 at 08:20:13, iter: 348, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1165.53(8) mean: 1255.79, max: 1408.68
Date: 07-01 at 08:21:04, iter: 349, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1165.53(8) mean: 1251.99, max: 1327.05
Date: 07-01 at 08:21:59, iter: 351, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1165.53(8) mean: 1411.78, max: 1682.40
Date: 07-01 at 08:22:41, iter: 352, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1165.53(8) mean: 1328.44, max: 1623.35
Date: 07-01 at 08:23:29, iter: 353, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1165.53(8) mean: 1277.95, max: 1544.46
Date: 07-01 at 08:24:22, iter: 354, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1165.53(8) mean: 1235.85, max: 1344.34
Date: 07-01 at 08:25:04, iter: 356, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1165.53(8) mean: 1416.49, max: 1722.98
Date: 07-01 at 08:25:53, iter: 357, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1165.53(8) mean: 1290.70, max: 1478.87
Date: 07-01 at 08:26:45, iter: 358, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1165.53(8) mean: 1244.49, max: 1415.72
Date: 07-01 at 08:27:27, iter: 359, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1165.53(8) mean: 1220.75, max: 1359.72
Date: 07-01 at 08:28:14, iter: 361, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1165.53(8) mean: 1369.16, max: 1656.96
Date: 07-01 at 08:28:54, iter: 362, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1165.53(8) mean: 1241.54, max: 1456.24
Date: 07-01 at 08:29:47, iter: 363, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1222.95, max: 1286.89
Date: 07-01 at 08:30:32, iter: 364, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1208.69, max: 1279.28
Date: 07-01 at 08:31:14, iter: 365, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1196.93, max: 1293.97
Date: 07-01 at 08:32:02, iter: 366, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1213.49, max: 1296.60
Date: 07-01 at 08:32:43, iter: 367, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1186.01, max: 1304.72
Date: 07-01 at 08:33:34, iter: 369, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1450.83, max: 1765.13
Date: 07-01 at 08:34:17, iter: 370, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1266.99, max: 1400.52
Date: 07-01 at 08:35:01, iter: 371, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1261.29, max: 1403.54
Date: 07-01 at 08:35:41, iter: 372, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1247.97, max: 1394.86
Date: 07-01 at 08:36:34, iter: 374, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1440.91, max: 1735.17
Date: 07-01 at 08:37:27, iter: 375, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1355.11, max: 1657.27
Date: 07-01 at 08:38:18, iter: 376, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1258.43, max: 1553.86
Date: 07-01 at 08:39:11, iter: 377, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1213.82, max: 1326.68
Date: 07-01 at 08:40:19, iter: 379, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1469.18, max: 1674.11
Date: 07-01 at 08:41:22, iter: 380, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1304.71, max: 1519.48
Date: 07-01 at 08:42:35, iter: 381, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1229.62, max: 1429.61
Date: 07-01 at 08:43:48, iter: 382, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1214.66, max: 1377.64
Date: 07-01 at 08:44:51, iter: 384, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1420.21, max: 1703.79
Date: 07-01 at 08:46:06, iter: 385, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1338.92, max: 1714.53
Date: 07-01 at 08:47:25, iter: 386, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1248.35, max: 1438.25
Date: 07-01 at 08:48:32, iter: 387, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1248.54, max: 1490.76
Date: 07-01 at 08:49:33, iter: 389, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1455.68, max: 1738.20
Date: 07-01 at 08:50:41, iter: 390, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1269.06, max: 1549.11
Date: 07-01 at 08:51:52, iter: 391, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1241.21, max: 1351.50
Date: 07-01 at 08:52:52, iter: 392, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1218.48, max: 1314.17
Date: 07-01 at 08:53:51, iter: 394, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1391.23, max: 1636.64
Date: 07-01 at 08:54:58, iter: 395, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1287.39, max: 1509.50
Date: 07-01 at 08:56:03, iter: 396, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1260.96, max: 1414.21
Date: 07-01 at 08:57:13, iter: 397, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1252.84, max: 1434.46
