Date: 07-12 at 00:42:36, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 1302.15(14) mean: 3398.20, max: 3974.27
Date: 07-12 at 01:09:39, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 859.30, max: 861.46
Date: 07-12 at 01:10:29, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 859.30, max: 861.46
Date: 07-12 at 01:11:20, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 859.30, max: 861.46
Date: 07-12 at 01:12:14, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 859.30, max: 861.46
Date: 07-12 at 01:13:11, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 859.30, max: 861.46
Date: 07-12 at 01:14:04, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 859.30, max: 861.46
Date: 07-12 at 01:14:56, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 859.30, max: 861.46
Date: 07-12 at 01:15:47, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 859.30, max: 861.46
Date: 07-12 at 01:16:41, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 859.30, max: 861.46
Date: 07-12 at 01:17:36, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 859.30, max: 861.46
Date: 07-12 at 01:18:27, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 859.30, max: 861.46
Date: 07-12 at 01:19:20, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 859.30, max: 861.46
Date: 07-12 at 01:20:13, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 859.30, max: 861.46
Date: 07-12 at 01:21:09, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 859.30, max: 861.46
Date: 07-12 at 01:22:01, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 859.30, max: 861.46
Date: 07-12 at 01:22:51, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 01:23:42, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 01:24:35, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 01:25:28, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 01:26:15, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 01:27:06, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 01:27:57, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 01:28:52, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 01:29:42, iter: 53, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 01:30:31, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 01:31:21, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 01:32:14, iter: 56, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 01:33:06, iter: 57, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 01:33:56, iter: 58, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 01:34:48, iter: 59, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 01:35:40, iter: 60, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 01:36:34, iter: 61, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 01:37:20, iter: 62, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 01:38:09, iter: 63, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 01:39:00, iter: 64, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 01:39:54, iter: 65, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 01:40:44, iter: 66, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 01:41:32, iter: 67, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 01:42:21, iter: 68, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 01:43:14, iter: 69, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 01:44:08, iter: 70, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 01:44:58, iter: 71, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 01:45:49, iter: 72, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 01:46:41, iter: 73, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 01:47:34, iter: 74, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 01:48:23, iter: 75, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 01:49:12, iter: 76, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 01:50:03, iter: 77, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 01:50:56, iter: 78, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 01:51:49, iter: 79, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 01:52:36, iter: 80, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 01:53:25, iter: 81, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 01:54:17, iter: 82, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 01:55:11, iter: 83, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 01:56:00, iter: 84, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 01:56:50, iter: 85, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 01:57:40, iter: 86, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 01:58:32, iter: 87, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 01:59:23, iter: 88, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 02:00:12, iter: 89, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 02:01:03, iter: 90, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 02:01:55, iter: 91, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 02:02:48, iter: 92, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 02:03:35, iter: 93, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 02:04:23, iter: 94, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 02:05:15, iter: 95, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 02:06:08, iter: 96, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 02:06:58, iter: 97, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 02:07:47, iter: 98, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 02:08:36, iter: 99, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 02:09:29, iter: 100, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 02:10:23, iter: 101, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 02:11:12, iter: 102, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 02:12:02, iter: 103, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 02:12:54, iter: 104, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 02:13:47, iter: 105, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 02:14:37, iter: 106, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 02:15:26, iter: 107, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 02:16:18, iter: 108, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 02:17:11, iter: 109, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 02:18:01, iter: 110, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 02:18:50, iter: 111, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 02:19:40, iter: 112, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 02:20:32, iter: 113, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 02:21:26, iter: 114, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 02:22:12, iter: 115, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 02:23:01, iter: 116, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 02:23:52, iter: 117, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 02:24:46, iter: 118, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 02:25:37, iter: 119, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 02:26:26, iter: 120, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 02:27:16, iter: 121, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 02:28:06, iter: 122, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 02:29:00, iter: 123, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 02:29:49, iter: 124, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 02:30:39, iter: 125, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 02:31:32, iter: 126, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 02:32:25, iter: 127, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 02:33:15, iter: 128, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
