Date: 07-15 at 11:49:24, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 1221.74(13) mean: 3490.82, max: 3990.46
Date: 07-15 at 14:44:50, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 860.21, max: 860.21
Date: 07-15 at 14:45:44, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 860.21, max: 860.21
Date: 07-15 at 14:46:40, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 860.21, max: 860.21
Date: 07-15 at 14:47:35, iter: 181, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 860.21, max: 860.21
Date: 07-15 at 14:48:31, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 860.21, max: 860.21
Date: 07-15 at 14:49:26, iter: 183, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 860.21, max: 860.21
Date: 07-15 at 14:50:23, iter: 184, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 860.21, max: 860.21
Date: 07-15 at 14:51:20, iter: 185, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 860.21, max: 860.21
Date: 07-15 at 14:52:18, iter: 186, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 860.21, max: 860.21
Date: 07-15 at 14:53:17, iter: 187, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 860.21, max: 860.21
Date: 07-15 at 14:54:10, iter: 188, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 860.21, max: 860.21
Date: 07-15 at 14:55:06, iter: 189, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 860.21, max: 860.21
Date: 07-15 at 14:56:04, iter: 190, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 860.21, max: 860.21
Date: 07-15 at 14:57:03, iter: 191, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 860.21, max: 860.21
Date: 07-15 at 14:58:00, iter: 192, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 860.21, max: 860.21
Date: 07-15 at 14:58:55, iter: 194, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 2046.39, max: 3650.68
Date: 07-15 at 14:59:56, iter: 195, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 1087.77, max: 1411.46
Date: 07-15 at 15:00:58, iter: 196, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 1085.48, max: 1436.02
Date: 07-15 at 15:01:57, iter: 197, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 1003.32, max: 1229.87
Date: 07-15 at 15:02:59, iter: 198, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 979.14, max: 1204.16
Date: 07-15 at 15:03:57, iter: 199, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 942.16, max: 1182.37
Date: 07-15 at 15:04:52, iter: 200, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 920.82, max: 1071.34
Date: 07-15 at 15:05:52, iter: 201, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 909.20, max: 1018.40
Date: 07-15 at 15:06:53, iter: 202, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 905.96, max: 1027.11
Date: 07-15 at 15:07:49, iter: 203, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 890.19, max: 1026.52
Date: 07-15 at 15:08:44, iter: 204, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 888.86, max: 971.29
Date: 07-15 at 15:09:43, iter: 205, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 880.34, max: 953.03
Date: 07-15 at 15:10:42, iter: 206, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 876.25, max: 935.87
Date: 07-15 at 15:11:38, iter: 207, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 871.00, max: 935.87
Date: 07-15 at 15:12:36, iter: 208, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 870.92, max: 935.87
Date: 07-15 at 15:13:35, iter: 209, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 870.40, max: 935.87
Date: 07-15 at 15:14:34, iter: 210, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 868.34, max: 935.87
Date: 07-15 at 15:15:27, iter: 211, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 869.08, max: 947.05
Date: 07-15 at 15:16:22, iter: 212, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 868.40, max: 936.88
Date: 07-15 at 15:17:20, iter: 213, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 868.98, max: 943.81
Date: 07-15 at 15:18:21, iter: 214, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 860.42, max: 879.42
Date: 07-15 at 15:19:15, iter: 215, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-15 at 15:20:09, iter: 216, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-15 at 15:21:05, iter: 217, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-15 at 15:22:05, iter: 218, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-15 at 15:23:02, iter: 219, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-15 at 15:23:56, iter: 220, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-15 at 15:24:50, iter: 221, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-15 at 15:25:48, iter: 222, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-15 at 15:26:48, iter: 223, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-15 at 15:27:43, iter: 224, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-15 at 15:28:39, iter: 225, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-15 at 15:29:37, iter: 226, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-15 at 15:30:36, iter: 227, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-15 at 15:31:33, iter: 228, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-15 at 15:32:29, iter: 229, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-15 at 15:33:26, iter: 230, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-15 at 15:34:25, iter: 231, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-15 at 15:35:23, iter: 232, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-15 at 15:36:19, iter: 233, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-15 at 15:37:16, iter: 234, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-15 at 15:38:14, iter: 235, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-15 at 15:39:13, iter: 236, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-15 at 15:40:08, iter: 237, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-15 at 15:41:02, iter: 238, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-15 at 15:41:59, iter: 239, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-15 at 15:43:00, iter: 240, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-15 at 15:43:58, iter: 241, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-15 at 15:44:53, iter: 242, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-15 at 15:45:50, iter: 243, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-15 at 15:46:49, iter: 244, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-15 at 15:47:50, iter: 245, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-15 at 15:48:45, iter: 246, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-15 at 15:49:41, iter: 247, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-15 at 15:50:40, iter: 248, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-15 at 15:51:41, iter: 249, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-15 at 15:52:38, iter: 250, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-15 at 15:53:32, iter: 251, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-15 at 15:54:27, iter: 252, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-15 at 15:55:26, iter: 253, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-15 at 15:56:26, iter: 254, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-15 at 15:57:22, iter: 256, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 2028.05, max: 3663.15
Date: 07-15 at 15:58:22, iter: 257, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 1058.44, max: 1511.81
Date: 07-15 at 15:59:23, iter: 258, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 1037.44, max: 1489.96
Date: 07-15 at 16:00:19, iter: 259, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 982.65, max: 1199.10
Date: 07-15 at 16:01:17, iter: 260, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 947.45, max: 1170.58
Date: 07-15 at 16:02:18, iter: 261, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 937.98, max: 1164.26
Date: 07-15 at 16:03:15, iter: 262, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 952.27, max: 1194.39
Date: 07-15 at 16:04:11, iter: 263, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 926.83, max: 1139.45
Date: 07-15 at 16:05:10, iter: 264, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 897.16, max: 1053.91
Date: 07-15 at 16:06:11, iter: 265, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 901.44, max: 992.82
Date: 07-15 at 16:07:07, iter: 266, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 894.27, max: 988.01
Date: 07-15 at 16:08:04, iter: 267, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 891.73, max: 986.22
Date: 07-15 at 16:09:02, iter: 268, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 889.20, max: 966.79
Date: 07-15 at 16:09:59, iter: 269, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 880.67, max: 965.26
Date: 07-15 at 16:10:55, iter: 270, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 880.75, max: 966.79
Date: 07-15 at 16:11:52, iter: 271, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 878.26, max: 965.56
Date: 07-15 at 16:12:53, iter: 272, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 873.73, max: 964.98
Date: 07-15 at 16:13:54, iter: 273, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 873.73, max: 964.98
Date: 07-15 at 16:14:48, iter: 274, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 873.73, max: 964.98
Date: 07-15 at 16:15:43, iter: 275, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 863.56, max: 926.48
Date: 07-15 at 16:16:41, iter: 276, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 863.56, max: 926.48
Date: 07-15 at 16:17:44, iter: 277, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 863.56, max: 926.48
Date: 07-15 at 16:18:40, iter: 278, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 863.56, max: 926.48
Date: 07-15 at 16:19:35, iter: 279, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 863.56, max: 926.48
Date: 07-15 at 16:20:32, iter: 280, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 863.56, max: 926.48
Date: 07-15 at 16:21:31, iter: 281, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 863.56, max: 926.48
Date: 07-15 at 16:22:28, iter: 282, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 863.56, max: 926.48
Date: 07-15 at 16:23:23, iter: 283, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 863.56, max: 926.48
Date: 07-15 at 16:24:20, iter: 284, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 863.56, max: 926.48
Date: 07-15 at 16:25:19, iter: 285, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 863.56, max: 926.48
Date: 07-15 at 16:26:18, iter: 286, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 863.56, max: 926.48
Date: 07-15 at 16:27:12, iter: 287, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-15 at 16:28:08, iter: 288, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-15 at 16:29:05, iter: 289, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-15 at 16:30:06, iter: 290, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-15 at 16:31:02, iter: 291, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-15 at 16:31:54, iter: 292, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-15 at 16:32:50, iter: 293, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-15 at 16:33:49, iter: 294, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-15 at 16:34:48, iter: 295, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-15 at 16:35:43, iter: 296, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-15 at 16:36:38, iter: 297, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-15 at 16:37:35, iter: 298, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-15 at 16:38:36, iter: 299, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-15 at 16:39:32, iter: 300, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-15 at 16:40:27, iter: 301, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-15 at 16:41:24, iter: 302, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-15 at 16:42:23, iter: 303, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-15 at 16:43:20, iter: 304, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-15 at 16:44:15, iter: 306, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 2015.99, max: 3721.94
