Date: 07-15 at 16:45:18, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 1295.22(13) mean: 3571.72, max: 4137.24
Date: 07-15 at 17:26:39, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 17:27:37, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 17:28:33, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 17:29:23, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 17:30:17, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 17:31:15, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 17:32:15, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 17:33:08, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 17:34:01, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 17:34:56, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 17:35:55, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 17:36:51, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 17:37:45, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 17:38:39, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 17:39:36, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 17:40:34, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 17:41:27, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 17:42:22, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 17:43:20, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 17:44:17, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 17:45:11, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 17:46:04, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 17:47:00, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 17:47:57, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 2059.50, max: 3750.46
Date: 07-15 at 17:48:55, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 1098.10, max: 1480.17
Date: 07-15 at 17:49:49, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 1079.65, max: 1431.02
Date: 07-15 at 17:50:48, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 1036.38, max: 1431.04
Date: 07-15 at 17:51:47, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 977.84, max: 1419.07
Date: 07-15 at 17:52:43, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 909.89, max: 1138.59
Date: 07-15 at 17:53:42, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 886.12, max: 1005.31
Date: 07-15 at 17:54:40, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 880.43, max: 1005.59
Date: 07-15 at 17:55:33, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 876.78, max: 993.73
Date: 07-15 at 17:56:30, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 864.43, max: 932.17
Date: 07-15 at 17:57:29, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 858.77, max: 929.37
Date: 07-15 at 17:58:26, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 857.03, max: 929.37
Date: 07-15 at 17:59:21, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 858.36, max: 942.44
Date: 07-15 at 18:00:16, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 857.36, max: 929.37
Date: 07-15 at 18:01:17, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 855.41, max: 929.37
Date: 07-15 at 18:02:15, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 852.97, max: 929.37
Date: 07-15 at 18:03:09, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 846.34, max: 894.33
Date: 07-15 at 18:04:03, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 846.11, max: 892.97
Date: 07-15 at 18:04:59, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 18:05:59, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 18:06:51, iter: 87, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 18:07:45, iter: 88, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 18:08:41, iter: 89, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 18:09:38, iter: 90, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 18:10:32, iter: 91, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 18:11:24, iter: 92, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 18:12:19, iter: 93, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 18:13:19, iter: 94, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 18:14:18, iter: 95, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 18:15:10, iter: 96, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 18:16:04, iter: 97, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 18:17:00, iter: 98, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 18:18:01, iter: 99, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 18:18:55, iter: 100, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 18:19:48, iter: 101, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 18:20:43, iter: 102, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 18:21:42, iter: 103, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 18:22:40, iter: 104, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 18:23:35, iter: 105, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 18:24:30, iter: 106, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 18:25:28, iter: 107, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 18:26:28, iter: 108, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 18:27:21, iter: 109, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 18:28:15, iter: 110, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 18:29:11, iter: 111, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 18:30:09, iter: 112, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 18:31:06, iter: 113, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 18:32:01, iter: 114, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 18:32:56, iter: 115, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 18:33:53, iter: 117, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 2135.60, max: 3855.96
