Date: 07-07 at 05:25:53, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1331.53(15) mean: 2861.06, max: 3565.86
Date: 07-07 at 09:02:39, iter: 199, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1077.59(8) mean: 1253.78, max: 1580.25
Date: 07-07 at 09:03:52, iter: 200, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1073.90(7) mean: 1147.64, max: 1276.99
Date: 07-07 at 09:05:04, iter: 201, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1073.90(7) mean: 1131.47, max: 1280.60
Date: 07-07 at 09:06:20, iter: 202, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1073.90(7) mean: 1138.36, max: 1312.65
Date: 07-07 at 09:07:35, iter: 203, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1073.90(7) mean: 1122.00, max: 1238.84
Date: 07-07 at 09:08:49, iter: 204, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1073.90(7) mean: 1097.96, max: 1194.27
Date: 07-07 at 09:10:01, iter: 206, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1071.42(7) mean: 1330.44, max: 1500.55
Date: 07-07 at 09:11:19, iter: 207, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1071.42(7) mean: 1144.32, max: 1271.70
Date: 07-07 at 09:12:32, iter: 208, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1071.42(7) mean: 1134.95, max: 1280.64
Date: 07-07 at 09:13:52, iter: 209, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.22(7) mean: 1121.10, max: 1266.50
Date: 07-07 at 09:15:06, iter: 210, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1068.67(7) mean: 1125.04, max: 1260.94
Date: 07-07 at 09:16:17, iter: 211, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1068.67(7) mean: 1178.31, max: 1275.94
Date: 07-07 at 09:17:29, iter: 212, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1068.67(7) mean: 1106.97, max: 1272.25
Date: 07-07 at 09:18:41, iter: 213, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1068.67(7) mean: 1101.56, max: 1177.72
Date: 07-07 at 09:19:53, iter: 214, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1068.67(7) mean: 1105.09, max: 1224.16
Date: 07-07 at 09:21:09, iter: 216, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1068.67(7) mean: 1317.21, max: 1589.04
Date: 07-07 at 09:22:27, iter: 217, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1068.67(7) mean: 1217.04, max: 1593.25
Date: 07-07 at 09:23:45, iter: 218, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1067.11(6) mean: 1143.35, max: 1232.51
Date: 07-07 at 09:24:56, iter: 219, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1067.11(6) mean: 1133.61, max: 1188.33
Date: 07-07 at 09:26:07, iter: 220, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1067.11(6) mean: 1161.15, max: 1271.72
Date: 07-07 at 09:27:14, iter: 221, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1067.11(6) mean: 1114.17, max: 1185.95
Date: 07-07 at 09:28:34, iter: 222, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1067.11(6) mean: 1104.79, max: 1220.51
Date: 07-07 at 09:29:45, iter: 224, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1067.11(6) mean: 1419.91, max: 1785.06
Date: 07-07 at 09:30:56, iter: 225, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1067.11(6) mean: 1265.48, max: 1643.19
Date: 07-07 at 09:32:06, iter: 226, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1067.11(6) mean: 1212.99, max: 1562.15
Date: 07-07 at 09:33:19, iter: 227, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1067.11(6) mean: 1138.64, max: 1266.74
Date: 07-07 at 09:34:30, iter: 229, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1067.11(6) mean: 1386.55, max: 1508.17
Date: 07-07 at 09:35:40, iter: 230, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1067.11(6) mean: 1237.30, max: 1488.16
Date: 07-07 at 09:36:56, iter: 231, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1067.11(6) mean: 1202.77, max: 1489.40
Date: 07-07 at 09:38:06, iter: 232, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1067.11(6) mean: 1144.99, max: 1270.68
Date: 07-07 at 09:39:25, iter: 234, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1067.11(6) mean: 1358.11, max: 1606.67
Date: 07-07 at 09:40:34, iter: 235, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1067.11(6) mean: 1270.62, max: 1642.08
Date: 07-07 at 09:41:46, iter: 236, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1067.11(6) mean: 1205.00, max: 1654.38
Date: 07-07 at 09:42:59, iter: 237, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1067.11(6) mean: 1150.31, max: 1286.76
Date: 07-07 at 09:44:11, iter: 239, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1067.11(6) mean: 1314.83, max: 1664.78
Date: 07-07 at 09:45:25, iter: 240, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1067.11(6) mean: 1184.25, max: 1496.07
Date: 07-07 at 09:46:35, iter: 241, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1067.11(6) mean: 1147.81, max: 1533.23
Date: 07-07 at 09:47:48, iter: 242, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1067.11(6) mean: 1096.04, max: 1226.77
Date: 07-07 at 09:49:03, iter: 244, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1059.60(6) mean: 1341.87, max: 1697.82
Date: 07-07 at 09:50:16, iter: 245, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1059.60(6) mean: 1169.37, max: 1731.40
Date: 07-07 at 09:51:32, iter: 246, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1059.60(6) mean: 1107.24, max: 1197.51
Date: 07-07 at 09:52:48, iter: 247, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1059.60(6) mean: 1089.14, max: 1149.88
Date: 07-07 at 09:54:02, iter: 249, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1059.60(6) mean: 1363.62, max: 1699.59
Date: 07-07 at 09:55:09, iter: 250, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1059.60(6) mean: 1162.39, max: 1314.00
Date: 07-07 at 09:56:26, iter: 251, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1059.60(6) mean: 1143.48, max: 1337.44
Date: 07-07 at 09:57:39, iter: 252, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1059.60(6) mean: 1123.32, max: 1327.70
Date: 07-07 at 09:58:49, iter: 254, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1059.60(6) mean: 1380.15, max: 1814.54
Date: 07-07 at 10:00:02, iter: 255, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1059.60(6) mean: 1295.48, max: 1712.98
Date: 07-07 at 10:01:13, iter: 256, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1059.60(6) mean: 1165.63, max: 1366.49
Date: 07-07 at 10:02:25, iter: 257, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1059.60(6) mean: 1150.85, max: 1313.35
Date: 07-07 at 10:03:37, iter: 259, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1059.60(6) mean: 1395.55, max: 1665.67
Date: 07-07 at 10:04:49, iter: 260, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1059.60(6) mean: 1247.44, max: 1586.59
Date: 07-07 at 10:06:03, iter: 261, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1059.60(6) mean: 1148.61, max: 1330.53
Date: 07-07 at 10:07:15, iter: 262, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1059.60(6) mean: 1123.57, max: 1312.33
Date: 07-07 at 10:08:26, iter: 264, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1059.60(6) mean: 1453.60, max: 1698.72
Date: 07-07 at 10:09:39, iter: 265, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1059.60(6) mean: 1274.97, max: 1746.74
Date: 07-07 at 10:10:51, iter: 266, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1059.60(6) mean: 1182.28, max: 1573.54
Date: 07-07 at 10:12:06, iter: 267, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1129.89, max: 1366.48
Date: 07-07 at 10:13:18, iter: 268, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1087.93, max: 1183.89
Date: 07-07 at 10:14:36, iter: 269, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1088.87, max: 1156.83
Date: 07-07 at 10:15:47, iter: 270, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1075.15, max: 1127.88
Date: 07-07 at 10:17:01, iter: 271, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1071.47, max: 1119.93
Date: 07-07 at 10:18:13, iter: 273, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1300.08, max: 1552.61
Date: 07-07 at 10:19:25, iter: 274, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1192.76, max: 1423.54
Date: 07-07 at 10:20:33, iter: 275, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1146.36, max: 1311.07
Date: 07-07 at 10:21:51, iter: 276, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1117.72, max: 1282.95
Date: 07-07 at 10:23:04, iter: 278, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1322.38, max: 1682.45
Date: 07-07 at 10:24:14, iter: 279, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1174.57, max: 1437.65
Date: 07-07 at 10:25:27, iter: 280, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1138.87, max: 1319.13
Date: 07-07 at 10:26:42, iter: 281, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1126.88, max: 1204.40
Date: 07-07 at 10:27:58, iter: 283, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1338.42, max: 1564.58
Date: 07-07 at 10:29:13, iter: 284, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1261.85, max: 1595.92
Date: 07-07 at 10:30:26, iter: 285, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1212.50, max: 1602.12
Date: 07-07 at 10:31:36, iter: 286, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1132.50, max: 1424.84
Date: 07-07 at 10:32:50, iter: 288, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1396.40, max: 1682.03
Date: 07-07 at 10:34:04, iter: 289, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1224.95, max: 1638.12
Date: 07-07 at 10:35:20, iter: 290, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1216.75, max: 1601.60
Date: 07-07 at 10:36:32, iter: 291, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1176.14, max: 1497.68
Date: 07-07 at 10:37:46, iter: 293, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1398.43, max: 1565.22
Date: 07-07 at 10:38:55, iter: 294, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1181.31, max: 1540.97
Date: 07-07 at 10:40:08, iter: 295, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1129.88, max: 1206.45
Date: 07-07 at 10:41:20, iter: 296, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1117.50, max: 1220.41
Date: 07-07 at 10:42:38, iter: 298, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1382.51, max: 1605.13
Date: 07-07 at 10:43:57, iter: 299, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1238.34, max: 1582.73
Date: 07-07 at 10:45:11, iter: 300, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1163.56, max: 1280.92
Date: 07-07 at 10:46:23, iter: 301, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1111.57, max: 1226.53
Date: 07-07 at 10:47:34, iter: 303, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1306.04, max: 1564.86
Date: 07-07 at 10:48:49, iter: 304, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1245.85, max: 1506.33
Date: 07-07 at 10:50:03, iter: 305, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1181.62, max: 1339.42
Date: 07-07 at 10:51:27, iter: 306, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1112.02, max: 1234.02
Date: 07-07 at 10:52:42, iter: 308, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1352.16, max: 1554.29
Date: 07-07 at 10:53:52, iter: 309, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1170.56, max: 1514.34
Date: 07-07 at 10:55:08, iter: 310, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1156.95, max: 1258.58
Date: 07-07 at 10:56:23, iter: 311, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1138.81, max: 1277.69
Date: 07-07 at 10:57:36, iter: 313, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1352.71, max: 1582.16
Date: 07-07 at 10:58:50, iter: 314, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1290.78, max: 1615.75
Date: 07-07 at 11:00:04, iter: 315, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1185.84, max: 1443.19
Date: 07-07 at 11:01:16, iter: 316, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1122.31, max: 1287.01
Date: 07-07 at 11:02:30, iter: 318, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1314.76, max: 1826.21
Date: 07-07 at 11:03:44, iter: 319, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1239.89, max: 1500.75
Date: 07-07 at 11:04:56, iter: 320, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1166.16, max: 1421.45
Date: 07-07 at 11:06:15, iter: 321, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1146.98, max: 1294.87
Date: 07-07 at 11:07:26, iter: 323, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1320.09, max: 1574.29
Date: 07-07 at 11:08:41, iter: 324, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1155.26, max: 1301.04
Date: 07-07 at 11:09:51, iter: 325, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1131.78, max: 1291.08
Date: 07-07 at 11:11:04, iter: 326, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1118.81, max: 1215.61
Date: 07-07 at 11:12:16, iter: 328, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1301.88, max: 1516.10
Date: 07-07 at 11:13:33, iter: 329, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1252.01, max: 1450.19
Date: 07-07 at 11:14:46, iter: 330, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1116.78, max: 1209.35
Date: 07-07 at 11:15:57, iter: 331, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1121.78, max: 1253.18
Date: 07-07 at 11:17:13, iter: 333, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1331.62, max: 1642.23
Date: 07-07 at 11:18:27, iter: 334, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1194.52, max: 1417.10
Date: 07-07 at 11:19:40, iter: 335, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1180.28, max: 1448.45
Date: 07-07 at 11:20:53, iter: 336, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1118.98, max: 1237.34
Date: 07-07 at 11:22:11, iter: 338, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1348.82, max: 1557.74
Date: 07-07 at 11:23:23, iter: 339, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1268.99, max: 1533.82
Date: 07-07 at 11:24:35, iter: 340, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1168.21, max: 1452.90
Date: 07-07 at 11:25:46, iter: 341, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1104.17, max: 1277.63
Date: 07-07 at 11:27:06, iter: 343, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1369.36, max: 1613.28
Date: 07-07 at 11:28:18, iter: 344, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1292.58, max: 1585.34
Date: 07-07 at 11:29:32, iter: 345, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1163.75, max: 1513.06
Date: 07-07 at 11:30:43, iter: 346, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1151.31, max: 1542.21
Date: 07-07 at 11:31:52, iter: 348, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1333.39, max: 1702.55
Date: 07-07 at 11:33:04, iter: 349, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1269.28, max: 1669.93
Date: 07-07 at 11:34:17, iter: 350, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1190.42, max: 1570.50
Date: 07-07 at 11:35:35, iter: 351, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1150.24, max: 1342.34
Date: 07-07 at 11:36:45, iter: 353, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1424.59, max: 1842.10
Date: 07-07 at 11:38:04, iter: 354, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1249.79, max: 1640.01
Date: 07-07 at 11:39:20, iter: 355, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1174.84, max: 1451.15
Date: 07-07 at 11:40:35, iter: 356, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1116.21, max: 1230.30
Date: 07-07 at 11:41:47, iter: 358, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1299.10, max: 1625.20
Date: 07-07 at 11:43:00, iter: 359, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1240.11, max: 1582.76
Date: 07-07 at 11:44:10, iter: 360, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1148.73, max: 1611.03
Date: 07-07 at 11:45:23, iter: 361, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1161.76, max: 1576.34
Date: 07-07 at 11:46:37, iter: 363, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1312.45, max: 1510.02
Date: 07-07 at 11:47:47, iter: 364, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1138.29, max: 1235.47
Date: 07-07 at 11:49:02, iter: 365, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1155.61, max: 1295.66
Date: 07-07 at 11:50:19, iter: 366, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1141.65, max: 1274.91
Date: 07-07 at 11:51:32, iter: 368, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1301.05, max: 1509.93
Date: 07-07 at 11:52:45, iter: 369, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.13(7) mean: 1196.48, max: 1467.93
