Date: 07-01 at 16:27:17, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1683.03(6) mean: 3295.55, max: 3826.61
Date: 07-01 at 18:22:34, iter: 194, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.56(8) mean: 1251.21, max: 1404.10
Date: 07-01 at 18:23:15, iter: 195, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.56(8) mean: 1223.55, max: 1300.59
Date: 07-01 at 18:23:57, iter: 197, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.56(8) mean: 1410.13, max: 1665.62
Date: 07-01 at 18:24:36, iter: 198, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.56(8) mean: 1387.04, max: 1670.84
Date: 07-01 at 18:25:19, iter: 199, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.56(8) mean: 1264.75, max: 1456.27
Date: 07-01 at 18:25:55, iter: 200, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.56(8) mean: 1263.41, max: 1445.73
Date: 07-01 at 18:26:37, iter: 202, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.56(8) mean: 1508.40, max: 1782.52
Date: 07-01 at 18:27:16, iter: 203, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.56(8) mean: 1414.91, max: 1781.77
Date: 07-01 at 18:27:53, iter: 204, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.56(8) mean: 1292.56, max: 1530.28
Date: 07-01 at 18:28:35, iter: 205, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.56(8) mean: 1247.23, max: 1405.03
Date: 07-01 at 18:29:21, iter: 207, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.56(8) mean: 1446.04, max: 1750.28
Date: 07-01 at 18:29:58, iter: 208, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.56(8) mean: 1331.84, max: 1718.22
Date: 07-01 at 18:30:33, iter: 209, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.56(8) mean: 1341.84, max: 1616.64
Date: 07-01 at 18:31:08, iter: 210, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.56(8) mean: 1297.15, max: 1505.70
Date: 07-01 at 18:31:47, iter: 212, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.56(8) mean: 1449.74, max: 1729.05
Date: 07-01 at 18:32:26, iter: 213, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.56(8) mean: 1304.54, max: 1613.93
Date: 07-01 at 18:33:08, iter: 214, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.56(8) mean: 1247.03, max: 1371.71
Date: 07-01 at 18:33:47, iter: 215, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.56(8) mean: 1233.83, max: 1337.34
Date: 07-01 at 18:34:23, iter: 217, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.56(8) mean: 1404.10, max: 1670.09
Date: 07-01 at 18:35:00, iter: 218, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.56(8) mean: 1262.94, max: 1350.88
Date: 07-01 at 18:35:40, iter: 219, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.56(8) mean: 1277.12, max: 1390.16
Date: 07-01 at 18:36:13, iter: 220, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.56(8) mean: 1275.36, max: 1394.20
Date: 07-01 at 18:36:48, iter: 222, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.56(8) mean: 1464.93, max: 1711.28
Date: 07-01 at 18:37:26, iter: 223, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.56(8) mean: 1295.10, max: 1472.74
Date: 07-01 at 18:38:02, iter: 224, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.56(8) mean: 1279.12, max: 1455.90
Date: 07-01 at 18:38:38, iter: 225, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.56(8) mean: 1253.47, max: 1475.87
Date: 07-01 at 18:39:15, iter: 227, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.56(8) mean: 1402.46, max: 1648.82
Date: 07-01 at 18:39:50, iter: 228, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.56(8) mean: 1261.64, max: 1349.42
Date: 07-01 at 18:40:25, iter: 229, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.56(8) mean: 1242.49, max: 1379.47
Date: 07-01 at 18:41:02, iter: 230, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.56(8) mean: 1228.37, max: 1325.26
Date: 07-01 at 18:41:41, iter: 232, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.56(8) mean: 1410.52, max: 1669.91
Date: 07-01 at 18:42:12, iter: 233, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.56(8) mean: 1331.24, max: 1607.33
Date: 07-01 at 18:42:46, iter: 234, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.56(8) mean: 1261.96, max: 1561.28
Date: 07-01 at 18:43:22, iter: 235, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.56(8) mean: 1220.33, max: 1300.18
Date: 07-01 at 18:43:56, iter: 237, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.56(8) mean: 1453.33, max: 1701.18
Date: 07-01 at 18:44:30, iter: 238, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.56(8) mean: 1381.74, max: 1728.61
Date: 07-01 at 18:45:06, iter: 239, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.56(8) mean: 1269.95, max: 1397.50
Date: 07-01 at 18:45:37, iter: 240, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.56(8) mean: 1251.93, max: 1368.81
Date: 07-01 at 18:46:12, iter: 242, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.56(8) mean: 1468.46, max: 1846.72
Date: 07-01 at 18:46:48, iter: 243, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.56(8) mean: 1371.25, max: 1859.59
Date: 07-01 at 18:47:22, iter: 244, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.56(8) mean: 1262.71, max: 1556.62
Date: 07-01 at 18:47:56, iter: 245, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.56(8) mean: 1227.60, max: 1329.83
Date: 07-01 at 18:48:33, iter: 247, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.56(8) mean: 1458.05, max: 1672.15
Date: 07-01 at 18:49:09, iter: 248, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.56(8) mean: 1312.42, max: 1579.57
Date: 07-01 at 18:49:42, iter: 249, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.56(8) mean: 1246.64, max: 1380.18
Date: 07-01 at 18:50:17, iter: 250, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.56(8) mean: 1226.05, max: 1275.17
Date: 07-01 at 18:50:53, iter: 252, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.56(8) mean: 1451.75, max: 1687.78
Date: 07-01 at 18:51:27, iter: 253, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.56(8) mean: 1403.96, max: 1659.73
Date: 07-01 at 18:52:02, iter: 254, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.56(8) mean: 1361.19, max: 1704.50
Date: 07-01 at 18:52:34, iter: 255, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.48(8) mean: 1263.24, max: 1535.14
Date: 07-01 at 18:53:05, iter: 256, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1179.22(8) mean: 1262.93, max: 1534.85
Date: 07-01 at 18:53:40, iter: 257, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1179.22(8) mean: 1240.75, max: 1351.58
Date: 07-01 at 18:54:14, iter: 258, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1179.22(8) mean: 1231.13, max: 1363.87
Date: 07-01 at 18:54:52, iter: 259, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1179.22(8) mean: 1214.83, max: 1270.31
Date: 07-01 at 18:55:23, iter: 260, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1179.22(8) mean: 1228.11, max: 1317.81
Date: 07-01 at 18:55:57, iter: 262, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1179.22(8) mean: 1372.75, max: 1611.82
Date: 07-01 at 18:56:30, iter: 263, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1179.22(8) mean: 1318.41, max: 1550.48
Date: 07-01 at 18:57:03, iter: 264, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1179.22(8) mean: 1251.35, max: 1413.54
Date: 07-01 at 18:57:38, iter: 265, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1179.22(8) mean: 1223.36, max: 1319.83
Date: 07-01 at 18:58:16, iter: 267, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1179.22(8) mean: 1440.10, max: 1677.97
Date: 07-01 at 18:58:49, iter: 268, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1179.22(8) mean: 1322.09, max: 1587.33
Date: 07-01 at 18:59:23, iter: 269, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1179.22(8) mean: 1260.49, max: 1391.96
Date: 07-01 at 18:59:57, iter: 270, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1179.22(8) mean: 1244.80, max: 1339.39
Date: 07-01 at 19:00:29, iter: 272, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1179.22(8) mean: 1414.50, max: 1594.87
Date: 07-01 at 19:01:02, iter: 273, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1179.22(8) mean: 1279.67, max: 1389.26
Date: 07-01 at 19:01:37, iter: 274, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1179.22(8) mean: 1271.18, max: 1373.20
Date: 07-01 at 19:02:14, iter: 275, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1179.22(8) mean: 1249.49, max: 1345.77
Date: 07-01 at 19:02:47, iter: 277, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1179.22(8) mean: 1441.07, max: 1650.33
Date: 07-01 at 19:03:18, iter: 278, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1179.22(8) mean: 1379.30, max: 1566.98
Date: 07-01 at 19:03:53, iter: 279, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1179.22(8) mean: 1302.38, max: 1526.90
Date: 07-01 at 19:04:26, iter: 280, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1179.22(8) mean: 1282.59, max: 1379.95
Date: 07-01 at 19:04:59, iter: 282, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1179.22(8) mean: 1452.33, max: 1650.15
Date: 07-01 at 19:05:35, iter: 283, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1179.22(8) mean: 1304.76, max: 1487.63
Date: 07-01 at 19:06:10, iter: 284, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1179.22(8) mean: 1241.35, max: 1300.78
Date: 07-01 at 19:06:44, iter: 285, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1179.22(8) mean: 1249.63, max: 1331.19
Date: 07-01 at 19:07:18, iter: 287, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1179.22(8) mean: 1400.54, max: 1596.99
Date: 07-01 at 19:07:52, iter: 288, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1179.22(8) mean: 1304.26, max: 1588.43
Date: 07-01 at 19:08:23, iter: 289, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1179.22(8) mean: 1260.84, max: 1564.07
Date: 07-01 at 19:09:05, iter: 290, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1179.22(8) mean: 1212.38, max: 1319.53
Date: 07-01 at 19:09:47, iter: 292, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1179.22(8) mean: 1452.40, max: 1658.50
Date: 07-01 at 19:10:30, iter: 293, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1179.22(8) mean: 1326.07, max: 1546.84
Date: 07-01 at 19:11:16, iter: 294, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1179.22(8) mean: 1261.89, max: 1347.89
Date: 07-01 at 19:12:05, iter: 295, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1179.22(8) mean: 1268.49, max: 1380.71
Date: 07-01 at 19:13:11, iter: 297, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1436.35, max: 1647.26
Date: 07-01 at 19:14:15, iter: 298, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1318.49, max: 1484.08
Date: 07-01 at 19:15:26, iter: 299, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1305.44, max: 1484.62
Date: 07-01 at 19:16:39, iter: 300, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1256.41, max: 1408.67
Date: 07-01 at 19:17:54, iter: 302, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1435.46, max: 1670.28
Date: 07-01 at 19:19:05, iter: 303, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1313.23, max: 1585.52
Date: 07-01 at 19:20:18, iter: 304, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1285.83, max: 1540.86
Date: 07-01 at 19:21:33, iter: 305, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1223.27, max: 1266.82
Date: 07-01 at 19:22:42, iter: 307, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1425.07, max: 1627.24
Date: 07-01 at 19:23:56, iter: 308, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1357.10, max: 1647.42
Date: 07-01 at 19:25:05, iter: 309, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1292.61, max: 1432.41
Date: 07-01 at 19:26:07, iter: 310, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1261.78, max: 1366.04
Date: 07-01 at 19:27:19, iter: 312, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1472.96, max: 1760.73
Date: 07-01 at 19:28:23, iter: 313, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1285.44, max: 1413.54
Date: 07-01 at 19:29:28, iter: 314, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1282.29, max: 1463.30
Date: 07-01 at 19:30:38, iter: 315, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1254.02, max: 1455.03
Date: 07-01 at 19:31:46, iter: 317, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1374.72, max: 1514.43
Date: 07-01 at 19:32:55, iter: 318, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1293.92, max: 1530.62
Date: 07-01 at 19:34:07, iter: 319, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1246.54, max: 1433.58
Date: 07-01 at 19:35:15, iter: 320, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1238.38, max: 1376.94
Date: 07-01 at 19:36:29, iter: 322, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1421.99, max: 1619.44
Date: 07-01 at 19:37:39, iter: 323, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1341.69, max: 1513.20
Date: 07-01 at 19:38:45, iter: 324, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1225.89, max: 1327.66
Date: 07-01 at 19:39:55, iter: 325, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1219.58, max: 1363.40
Date: 07-01 at 19:41:04, iter: 327, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1361.56, max: 1542.68
Date: 07-01 at 19:42:06, iter: 328, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1303.23, max: 1486.20
Date: 07-01 at 19:43:12, iter: 329, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1269.39, max: 1445.20
Date: 07-01 at 19:44:17, iter: 330, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1226.99, max: 1334.32
Date: 07-01 at 19:45:21, iter: 332, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1395.80, max: 1704.35
Date: 07-01 at 19:46:31, iter: 333, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1261.60, max: 1373.36
Date: 07-01 at 19:47:38, iter: 334, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1240.00, max: 1327.49
Date: 07-01 at 19:48:46, iter: 335, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1221.89, max: 1326.96
Date: 07-01 at 19:49:49, iter: 337, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1376.57, max: 1617.67
Date: 07-01 at 19:50:50, iter: 338, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1281.78, max: 1478.14
Date: 07-01 at 19:51:51, iter: 339, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1254.33, max: 1461.03
Date: 07-01 at 19:52:50, iter: 340, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1267.73, max: 1488.67
Date: 07-01 at 19:53:57, iter: 342, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1407.57, max: 1641.42
Date: 07-01 at 19:55:05, iter: 343, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1268.25, max: 1596.10
Date: 07-01 at 19:56:09, iter: 344, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1255.16, max: 1547.63
Date: 07-01 at 19:57:17, iter: 345, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1220.35, max: 1288.08
Date: 07-01 at 19:58:19, iter: 347, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1430.70, max: 1748.67
Date: 07-01 at 19:59:18, iter: 348, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1364.62, max: 1650.11
Date: 07-01 at 20:00:20, iter: 349, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1335.55, max: 1668.90
Date: 07-01 at 20:01:14, iter: 350, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1287.27, max: 1634.20
Date: 07-01 at 20:02:15, iter: 352, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1453.56, max: 1621.53
Date: 07-01 at 20:03:07, iter: 353, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1313.40, max: 1419.36
Date: 07-01 at 20:04:09, iter: 354, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1269.41, max: 1378.43
Date: 07-01 at 20:05:08, iter: 355, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1239.76, max: 1316.11
Date: 07-01 at 20:06:06, iter: 357, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1425.42, max: 1621.65
Date: 07-01 at 20:06:56, iter: 358, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1275.47, max: 1508.45
Date: 07-01 at 20:07:52, iter: 359, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1237.43, max: 1449.20
Date: 07-01 at 20:08:52, iter: 360, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1219.72, max: 1389.93
Date: 07-01 at 20:09:54, iter: 362, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1413.27, max: 1720.16
Date: 07-01 at 20:10:48, iter: 363, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1324.92, max: 1716.14
Date: 07-01 at 20:11:45, iter: 364, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1281.48, max: 1656.06
Date: 07-01 at 20:12:42, iter: 365, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1216.90, max: 1334.58
Date: 07-01 at 20:13:33, iter: 367, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1415.87, max: 1575.67
Date: 07-01 at 20:14:29, iter: 368, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1272.18, max: 1487.08
Date: 07-01 at 20:15:22, iter: 369, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1264.04, max: 1455.43
Date: 07-01 at 20:16:16, iter: 370, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1279.15, max: 1496.28
Date: 07-01 at 20:17:13, iter: 372, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1429.60, max: 1659.29
Date: 07-01 at 20:18:15, iter: 373, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1332.39, max: 1592.41
Date: 07-01 at 20:19:11, iter: 374, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1280.60, max: 1578.09
Date: 07-01 at 20:20:06, iter: 375, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1239.41, max: 1344.46
Date: 07-01 at 20:21:00, iter: 377, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1413.87, max: 1668.69
Date: 07-01 at 20:21:52, iter: 378, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1322.66, max: 1701.16
Date: 07-01 at 20:22:43, iter: 379, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1262.87, max: 1590.45
Date: 07-01 at 20:23:40, iter: 380, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1240.99, max: 1351.07
Date: 07-01 at 20:24:32, iter: 382, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1392.67, max: 1577.42
Date: 07-01 at 20:25:22, iter: 383, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1262.35, max: 1457.04
Date: 07-01 at 20:26:15, iter: 384, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1218.24, max: 1292.00
Date: 07-01 at 20:27:11, iter: 385, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1228.92, max: 1329.83
Date: 07-01 at 20:28:03, iter: 387, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1461.47, max: 1687.36
Date: 07-01 at 20:28:51, iter: 388, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1316.86, max: 1521.86
Date: 07-01 at 20:29:40, iter: 389, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1280.99, max: 1409.83
Date: 07-01 at 20:30:35, iter: 390, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1253.49, max: 1369.59
Date: 07-01 at 20:31:25, iter: 392, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1454.04, max: 1705.05
Date: 07-01 at 20:32:16, iter: 393, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1388.05, max: 1644.23
Date: 07-01 at 20:33:09, iter: 394, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1276.18, max: 1448.33
Date: 07-01 at 20:33:58, iter: 395, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1259.13, max: 1450.78
Date: 07-01 at 20:34:52, iter: 397, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1478.78, max: 1647.78
Date: 07-01 at 20:35:47, iter: 398, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1176.13(8) mean: 1313.82, max: 1640.62
