Date: 06-30 at 18:59:02, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1716.35(13) mean: 2646.08, max: 3361.04
Date: 07-01 at 02:24:59, iter: 192, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1187.40(9) mean: 1316.24, max: 1559.01
Date: 07-01 at 02:25:47, iter: 193, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1187.40(9) mean: 1272.41, max: 1566.91
Date: 07-01 at 02:26:33, iter: 194, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1187.40(9) mean: 1222.20, max: 1274.34
Date: 07-01 at 02:27:19, iter: 196, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1187.40(9) mean: 1436.20, max: 1618.02
Date: 07-01 at 02:28:07, iter: 197, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1187.40(9) mean: 1297.79, max: 1460.33
Date: 07-01 at 02:28:53, iter: 198, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1187.40(9) mean: 1258.02, max: 1429.27
Date: 07-01 at 02:29:39, iter: 199, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1187.40(9) mean: 1261.26, max: 1417.32
Date: 07-01 at 02:30:26, iter: 201, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1187.40(9) mean: 1432.59, max: 1711.00
Date: 07-01 at 02:31:19, iter: 202, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1187.40(9) mean: 1362.30, max: 1599.51
Date: 07-01 at 02:32:03, iter: 203, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1187.40(9) mean: 1299.43, max: 1522.58
Date: 07-01 at 02:32:49, iter: 204, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1187.40(9) mean: 1253.05, max: 1451.10
Date: 07-01 at 02:33:38, iter: 206, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1187.40(9) mean: 1461.07, max: 1775.66
Date: 07-01 at 02:34:24, iter: 207, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1187.40(9) mean: 1281.79, max: 1365.97
Date: 07-01 at 02:35:10, iter: 208, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1187.40(9) mean: 1280.14, max: 1396.81
Date: 07-01 at 02:35:55, iter: 209, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1187.40(9) mean: 1274.31, max: 1391.09
Date: 07-01 at 02:36:52, iter: 211, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1187.40(9) mean: 1507.22, max: 1744.43
Date: 07-01 at 02:37:38, iter: 212, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1187.40(9) mean: 1396.76, max: 1746.68
Date: 07-01 at 02:38:31, iter: 213, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1187.40(9) mean: 1344.47, max: 1647.66
Date: 07-01 at 02:39:24, iter: 214, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1187.40(9) mean: 1252.50, max: 1322.74
Date: 07-01 at 02:40:20, iter: 216, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1187.40(9) mean: 1444.92, max: 1784.49
Date: 07-01 at 02:41:19, iter: 217, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1187.40(9) mean: 1341.63, max: 1784.63
Date: 07-01 at 02:42:12, iter: 218, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1170.27(9) mean: 1308.42, max: 1704.94
Date: 07-01 at 02:43:04, iter: 219, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1168.64(9) mean: 1267.73, max: 1374.45
Date: 07-01 at 02:44:00, iter: 220, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1168.64(9) mean: 1256.81, max: 1342.39
Date: 07-01 at 02:44:49, iter: 221, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1168.64(9) mean: 1268.59, max: 1402.73
Date: 07-01 at 02:45:41, iter: 222, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1168.64(9) mean: 1256.91, max: 1425.53
Date: 07-01 at 02:46:29, iter: 223, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1168.64(9) mean: 1286.65, max: 1489.88
Date: 07-01 at 02:47:18, iter: 225, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1168.64(9) mean: 1497.16, max: 1877.39
Date: 07-01 at 02:48:04, iter: 226, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1168.64(9) mean: 1393.06, max: 1720.17
Date: 07-01 at 02:49:00, iter: 227, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1168.64(9) mean: 1307.63, max: 1463.69
Date: 07-01 at 02:49:54, iter: 228, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1168.64(9) mean: 1306.75, max: 1466.90
Date: 07-01 at 02:50:49, iter: 230, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1168.64(9) mean: 1451.46, max: 1733.67
Date: 07-01 at 02:51:41, iter: 231, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1168.64(9) mean: 1339.33, max: 1657.10
Date: 07-01 at 02:52:37, iter: 232, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1168.64(9) mean: 1281.53, max: 1453.10
Date: 07-01 at 02:53:21, iter: 233, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1168.64(9) mean: 1327.30, max: 1501.30
Date: 07-01 at 02:54:14, iter: 235, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1168.64(9) mean: 1430.55, max: 1645.83
Date: 07-01 at 02:55:13, iter: 236, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1168.64(9) mean: 1333.87, max: 1579.78
Date: 07-01 at 02:55:59, iter: 237, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1168.64(9) mean: 1305.49, max: 1549.94
Date: 07-01 at 02:56:50, iter: 238, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1168.64(9) mean: 1253.27, max: 1336.47
Date: 07-01 at 02:57:41, iter: 240, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1168.64(9) mean: 1464.15, max: 1672.97
Date: 07-01 at 02:58:30, iter: 241, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1168.64(9) mean: 1349.16, max: 1585.37
Date: 07-01 at 02:59:24, iter: 242, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1168.64(9) mean: 1257.35, max: 1334.62
Date: 07-01 at 03:00:19, iter: 243, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1168.64(9) mean: 1244.42, max: 1297.13
Date: 07-01 at 03:01:05, iter: 245, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1168.64(9) mean: 1439.32, max: 1722.71
Date: 07-01 at 03:01:56, iter: 246, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1168.64(9) mean: 1396.44, max: 1773.35
Date: 07-01 at 03:02:53, iter: 247, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1168.64(9) mean: 1374.16, max: 1707.20
Date: 07-01 at 03:03:44, iter: 248, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1168.64(9) mean: 1268.10, max: 1403.33
Date: 07-01 at 03:04:28, iter: 250, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1168.64(9) mean: 1366.75, max: 1588.11
Date: 07-01 at 03:05:22, iter: 251, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1168.64(9) mean: 1319.65, max: 1620.20
Date: 07-01 at 03:06:10, iter: 252, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1168.64(9) mean: 1226.80, max: 1317.47
Date: 07-01 at 03:06:56, iter: 253, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1168.64(9) mean: 1219.11, max: 1306.19
Date: 07-01 at 03:07:46, iter: 255, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1168.64(9) mean: 1400.49, max: 1737.55
Date: 07-01 at 03:08:31, iter: 256, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1168.64(9) mean: 1349.44, max: 1638.07
Date: 07-01 at 03:09:16, iter: 257, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1168.64(9) mean: 1234.24, max: 1304.77
Date: 07-01 at 03:10:00, iter: 258, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1168.64(9) mean: 1209.00, max: 1253.91
Date: 07-01 at 03:10:54, iter: 260, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1168.64(9) mean: 1370.77, max: 1647.26
Date: 07-01 at 03:11:42, iter: 261, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1168.64(9) mean: 1313.30, max: 1665.48
Date: 07-01 at 03:12:33, iter: 262, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.74(9) mean: 1274.46, max: 1671.88
Date: 07-01 at 03:13:20, iter: 263, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.74(9) mean: 1269.67, max: 1491.84
Date: 07-01 at 03:14:08, iter: 264, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.74(9) mean: 1206.72, max: 1368.98
Date: 07-01 at 03:15:00, iter: 265, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.74(9) mean: 1211.34, max: 1350.07
Date: 07-01 at 03:15:53, iter: 266, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.74(9) mean: 1211.96, max: 1287.19
Date: 07-01 at 03:16:53, iter: 268, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.74(9) mean: 1433.26, max: 1704.14
Date: 07-01 at 03:17:40, iter: 269, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.74(9) mean: 1313.84, max: 1602.96
Date: 07-01 at 03:18:31, iter: 270, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.74(9) mean: 1263.63, max: 1477.38
Date: 07-01 at 03:19:29, iter: 271, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.74(9) mean: 1253.94, max: 1477.43
Date: 07-01 at 03:20:17, iter: 273, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.74(9) mean: 1376.34, max: 1633.61
Date: 07-01 at 03:21:13, iter: 274, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.74(9) mean: 1256.71, max: 1382.94
Date: 07-01 at 03:22:02, iter: 275, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.74(9) mean: 1249.19, max: 1390.71
Date: 07-01 at 03:22:52, iter: 276, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.74(9) mean: 1241.52, max: 1426.15
Date: 07-01 at 03:23:43, iter: 278, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.74(9) mean: 1444.16, max: 1853.12
Date: 07-01 at 03:24:41, iter: 279, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.74(9) mean: 1316.00, max: 1603.05
Date: 07-01 at 03:25:28, iter: 280, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.74(9) mean: 1280.19, max: 1429.48
Date: 07-01 at 03:26:17, iter: 281, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.74(9) mean: 1240.11, max: 1360.89
Date: 07-01 at 03:27:13, iter: 283, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.74(9) mean: 1364.78, max: 1544.54
Date: 07-01 at 03:28:00, iter: 284, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.74(9) mean: 1269.40, max: 1349.03
Date: 07-01 at 03:28:45, iter: 285, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.74(9) mean: 1256.81, max: 1325.01
Date: 07-01 at 03:29:38, iter: 286, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.74(9) mean: 1268.72, max: 1375.66
Date: 07-01 at 03:30:35, iter: 288, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.74(9) mean: 1513.61, max: 1773.83
Date: 07-01 at 03:31:15, iter: 289, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.74(9) mean: 1359.89, max: 1682.71
Date: 07-01 at 03:32:08, iter: 290, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.74(9) mean: 1267.94, max: 1477.29
Date: 07-01 at 03:32:57, iter: 291, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.74(9) mean: 1288.62, max: 1504.58
Date: 07-01 at 03:33:45, iter: 293, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.74(9) mean: 1394.63, max: 1655.27
Date: 07-01 at 03:34:33, iter: 294, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.74(9) mean: 1315.47, max: 1598.71
Date: 07-01 at 03:35:25, iter: 295, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.74(9) mean: 1289.19, max: 1554.62
Date: 07-01 at 03:36:13, iter: 296, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.74(9) mean: 1240.60, max: 1359.84
Date: 07-01 at 03:37:09, iter: 298, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.74(9) mean: 1469.41, max: 1815.05
Date: 07-01 at 03:38:04, iter: 299, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.74(9) mean: 1304.47, max: 1535.68
Date: 07-01 at 03:39:00, iter: 300, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.74(9) mean: 1270.28, max: 1486.96
Date: 07-01 at 03:39:57, iter: 301, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.74(9) mean: 1244.24, max: 1407.49
Date: 07-01 at 03:40:46, iter: 303, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.74(9) mean: 1445.99, max: 1709.14
Date: 07-01 at 03:41:35, iter: 304, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.74(9) mean: 1300.20, max: 1633.81
Date: 07-01 at 03:42:25, iter: 305, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.74(9) mean: 1296.38, max: 1672.54
Date: 07-01 at 03:43:21, iter: 306, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.74(9) mean: 1236.21, max: 1357.42
Date: 07-01 at 03:44:12, iter: 308, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.74(9) mean: 1446.89, max: 1733.71
Date: 07-01 at 03:44:58, iter: 309, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.74(9) mean: 1329.42, max: 1706.55
Date: 07-01 at 03:45:44, iter: 310, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.74(9) mean: 1305.65, max: 1551.11
Date: 07-01 at 03:46:34, iter: 311, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.74(9) mean: 1238.52, max: 1359.83
Date: 07-01 at 03:47:20, iter: 313, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.74(9) mean: 1439.63, max: 1729.89
Date: 07-01 at 03:48:10, iter: 314, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.74(9) mean: 1357.85, max: 1710.42
Date: 07-01 at 03:49:02, iter: 315, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.74(9) mean: 1336.59, max: 1669.34
Date: 07-01 at 03:49:53, iter: 316, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.74(9) mean: 1258.24, max: 1400.11
Date: 07-01 at 03:50:45, iter: 318, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.74(9) mean: 1495.32, max: 1745.33
Date: 07-01 at 03:51:37, iter: 319, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.74(9) mean: 1437.24, max: 1696.37
Date: 07-01 at 03:52:23, iter: 320, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.74(9) mean: 1299.15, max: 1642.51
Date: 07-01 at 03:53:06, iter: 321, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.39(8) mean: 1261.65, max: 1400.13
Date: 07-01 at 03:53:57, iter: 322, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.37(8) mean: 1226.64, max: 1356.05
Date: 07-01 at 03:54:41, iter: 323, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.37(8) mean: 1206.17, max: 1271.66
Date: 07-01 at 03:55:28, iter: 324, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.37(8) mean: 1197.58, max: 1298.62
Date: 07-01 at 03:56:14, iter: 325, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.37(8) mean: 1191.65, max: 1309.89
Date: 07-01 at 03:57:09, iter: 326, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.37(8) mean: 1181.24, max: 1250.34
Date: 07-01 at 03:58:00, iter: 328, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.37(8) mean: 1412.09, max: 1643.27
Date: 07-01 at 03:58:49, iter: 329, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.37(8) mean: 1271.43, max: 1410.43
Date: 07-01 at 03:59:36, iter: 330, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.37(8) mean: 1273.87, max: 1430.30
Date: 07-01 at 04:00:23, iter: 331, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.37(8) mean: 1219.89, max: 1365.18
Date: 07-01 at 04:01:08, iter: 333, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.37(8) mean: 1398.70, max: 1702.46
Date: 07-01 at 04:01:55, iter: 334, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.37(8) mean: 1296.73, max: 1480.45
Date: 07-01 at 04:02:43, iter: 335, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.37(8) mean: 1233.22, max: 1364.42
Date: 07-01 at 04:03:30, iter: 336, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.37(8) mean: 1209.62, max: 1312.36
Date: 07-01 at 04:04:21, iter: 338, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.37(8) mean: 1449.62, max: 1768.46
Date: 07-01 at 04:05:08, iter: 339, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.37(8) mean: 1292.95, max: 1583.70
Date: 07-01 at 04:05:53, iter: 340, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.37(8) mean: 1260.86, max: 1592.53
Date: 07-01 at 04:06:41, iter: 341, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.37(8) mean: 1219.64, max: 1349.44
Date: 07-01 at 04:07:24, iter: 343, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.37(8) mean: 1449.30, max: 1713.45
Date: 07-01 at 04:08:10, iter: 344, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.37(8) mean: 1310.27, max: 1564.03
Date: 07-01 at 04:08:55, iter: 345, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.37(8) mean: 1265.43, max: 1508.70
Date: 07-01 at 04:09:39, iter: 346, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.37(8) mean: 1256.16, max: 1449.95
Date: 07-01 at 04:10:29, iter: 348, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.37(8) mean: 1470.27, max: 1665.96
Date: 07-01 at 04:11:14, iter: 349, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.37(8) mean: 1386.43, max: 1697.69
Date: 07-01 at 04:12:02, iter: 350, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.37(8) mean: 1296.65, max: 1551.45
Date: 07-01 at 04:12:49, iter: 351, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.37(8) mean: 1243.51, max: 1359.86
Date: 07-01 at 04:13:38, iter: 353, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.37(8) mean: 1450.95, max: 1932.79
Date: 07-01 at 04:14:29, iter: 354, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.37(8) mean: 1338.21, max: 1882.30
Date: 07-01 at 04:15:22, iter: 355, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.37(8) mean: 1271.80, max: 1630.11
Date: 07-01 at 04:16:07, iter: 356, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.37(8) mean: 1222.08, max: 1471.37
Date: 07-01 at 04:16:54, iter: 358, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.37(8) mean: 1393.41, max: 1734.33
Date: 07-01 at 04:17:40, iter: 359, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.37(8) mean: 1283.99, max: 1530.64
Date: 07-01 at 04:18:31, iter: 360, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.37(8) mean: 1257.63, max: 1519.00
Date: 07-01 at 04:19:10, iter: 361, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.37(8) mean: 1212.11, max: 1297.66
Date: 07-01 at 04:19:55, iter: 363, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.37(8) mean: 1420.07, max: 1730.20
Date: 07-01 at 04:20:48, iter: 364, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.37(8) mean: 1266.34, max: 1512.79
Date: 07-01 at 04:21:28, iter: 365, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1158.23(8) mean: 1216.84, max: 1288.64
Date: 07-01 at 04:22:15, iter: 366, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1158.21(8) mean: 1205.86, max: 1299.98
Date: 07-01 at 04:23:05, iter: 367, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1158.21(8) mean: 1183.85, max: 1257.10
Date: 07-01 at 04:23:57, iter: 368, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1158.21(8) mean: 1180.33, max: 1219.83
Date: 07-01 at 04:24:41, iter: 369, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1158.21(8) mean: 1175.25, max: 1216.00
Date: 07-01 at 04:25:31, iter: 370, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1158.21(8) mean: 1167.57, max: 1208.82
Date: 07-01 at 04:26:16, iter: 372, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1158.21(8) mean: 1345.73, max: 1650.78
Date: 07-01 at 04:27:05, iter: 373, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1157.61(8) mean: 1232.72, max: 1490.32
Date: 07-01 at 04:27:49, iter: 374, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1157.61(8) mean: 1214.24, max: 1482.91
Date: 07-01 at 04:28:36, iter: 375, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1157.61(8) mean: 1211.89, max: 1525.20
Date: 07-01 at 04:29:23, iter: 376, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1157.61(8) mean: 1186.63, max: 1307.88
Date: 07-01 at 04:30:11, iter: 377, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1157.61(8) mean: 1204.48, max: 1355.10
Date: 07-01 at 04:30:56, iter: 379, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1157.61(8) mean: 1402.63, max: 1602.64
Date: 07-01 at 04:31:47, iter: 380, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1157.61(8) mean: 1234.00, max: 1345.01
Date: 07-01 at 04:32:34, iter: 381, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1157.61(8) mean: 1216.00, max: 1335.08
Date: 07-01 at 04:33:23, iter: 382, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1157.61(8) mean: 1203.65, max: 1386.89
Date: 07-01 at 04:34:14, iter: 384, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1157.61(8) mean: 1435.95, max: 1915.77
Date: 07-01 at 04:35:08, iter: 385, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1157.61(8) mean: 1339.06, max: 1850.52
Date: 07-01 at 04:36:00, iter: 386, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1157.61(8) mean: 1229.05, max: 1364.78
Date: 07-01 at 04:36:44, iter: 387, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1157.61(8) mean: 1234.14, max: 1366.70
Date: 07-01 at 04:37:31, iter: 389, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1157.61(8) mean: 1496.72, max: 1840.49
Date: 07-01 at 04:38:15, iter: 390, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1157.61(8) mean: 1339.67, max: 1584.45
Date: 07-01 at 04:38:58, iter: 391, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1157.61(8) mean: 1264.86, max: 1525.23
Date: 07-01 at 04:39:47, iter: 392, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1157.61(8) mean: 1248.99, max: 1557.59
Date: 07-01 at 04:40:41, iter: 394, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1417.25, max: 1706.48
Date: 07-01 at 04:41:23, iter: 395, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1324.81, max: 1583.10
