Date: 07-01 at 05:42:09, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1558.26(6) mean: 2574.42, max: 3471.97
Date: 07-01 at 07:51:58, iter: 201, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1170.00(8) mean: 1213.19, max: 1296.32
Date: 07-01 at 07:52:39, iter: 202, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1170.00(8) mean: 1202.65, max: 1254.72
Date: 07-01 at 07:53:23, iter: 203, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1170.00(8) mean: 1195.67, max: 1268.85
Date: 07-01 at 07:54:03, iter: 204, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1170.00(8) mean: 1186.10, max: 1225.50
Date: 07-01 at 07:54:44, iter: 205, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1170.00(8) mean: 1186.10, max: 1225.50
Date: 07-01 at 07:55:27, iter: 207, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1170.00(8) mean: 1395.63, max: 1570.94
Date: 07-01 at 07:56:09, iter: 208, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1170.00(8) mean: 1250.69, max: 1353.36
Date: 07-01 at 07:56:44, iter: 209, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1170.00(8) mean: 1259.35, max: 1349.15
Date: 07-01 at 07:57:30, iter: 210, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1170.00(8) mean: 1235.29, max: 1377.72
Date: 07-01 at 07:58:09, iter: 212, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1170.00(8) mean: 1418.63, max: 1648.21
Date: 07-01 at 07:58:53, iter: 213, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1170.00(8) mean: 1285.27, max: 1615.28
Date: 07-01 at 07:59:35, iter: 214, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1170.00(8) mean: 1253.67, max: 1396.79
Date: 07-01 at 08:00:14, iter: 215, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1170.00(8) mean: 1241.68, max: 1358.48
Date: 07-01 at 08:01:01, iter: 217, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1170.00(8) mean: 1375.53, max: 1454.00
Date: 07-01 at 08:01:44, iter: 218, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1170.00(8) mean: 1280.18, max: 1471.26
Date: 07-01 at 08:02:30, iter: 219, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1170.00(8) mean: 1255.87, max: 1503.00
Date: 07-01 at 08:03:16, iter: 220, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1170.00(8) mean: 1227.96, max: 1348.55
Date: 07-01 at 08:03:58, iter: 222, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1170.00(8) mean: 1436.07, max: 1817.60
Date: 07-01 at 08:04:43, iter: 223, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1170.00(8) mean: 1347.11, max: 1592.66
Date: 07-01 at 08:05:24, iter: 224, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1166.92(8) mean: 1280.81, max: 1477.95
Date: 07-01 at 08:06:05, iter: 225, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1166.92(8) mean: 1247.86, max: 1358.31
Date: 07-01 at 08:06:48, iter: 226, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1166.92(8) mean: 1206.50, max: 1328.05
Date: 07-01 at 08:07:36, iter: 227, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1166.92(8) mean: 1201.22, max: 1340.76
Date: 07-01 at 08:08:18, iter: 228, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1166.92(8) mean: 1194.79, max: 1289.37
Date: 07-01 at 08:08:59, iter: 230, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1166.92(8) mean: 1427.66, max: 1810.72
Date: 07-01 at 08:09:43, iter: 231, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1166.92(8) mean: 1337.38, max: 1697.63
Date: 07-01 at 08:10:25, iter: 232, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1166.92(8) mean: 1258.07, max: 1518.79
Date: 07-01 at 08:11:04, iter: 233, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1166.92(8) mean: 1276.19, max: 1541.60
Date: 07-01 at 08:11:47, iter: 235, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1166.92(8) mean: 1426.22, max: 1741.26
Date: 07-01 at 08:12:31, iter: 236, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1166.92(8) mean: 1281.39, max: 1624.60
Date: 07-01 at 08:13:14, iter: 237, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1166.92(8) mean: 1246.24, max: 1335.84
Date: 07-01 at 08:13:50, iter: 238, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1166.92(8) mean: 1233.76, max: 1345.98
Date: 07-01 at 08:14:30, iter: 240, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1166.92(8) mean: 1369.31, max: 1673.91
Date: 07-01 at 08:15:11, iter: 241, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1166.92(8) mean: 1339.71, max: 1696.79
Date: 07-01 at 08:15:51, iter: 242, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1166.92(8) mean: 1230.36, max: 1459.54
Date: 07-01 at 08:16:35, iter: 243, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1166.92(8) mean: 1214.91, max: 1419.45
Date: 07-01 at 08:17:24, iter: 245, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1166.92(8) mean: 1384.57, max: 1464.63
Date: 07-01 at 08:17:59, iter: 246, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1166.92(8) mean: 1278.08, max: 1466.05
Date: 07-01 at 08:18:43, iter: 247, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1166.92(8) mean: 1241.64, max: 1325.83
Date: 07-01 at 08:19:25, iter: 248, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1166.92(8) mean: 1244.73, max: 1348.61
Date: 07-01 at 08:20:10, iter: 250, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1166.92(8) mean: 1475.39, max: 1743.55
Date: 07-01 at 08:20:51, iter: 251, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1166.92(8) mean: 1398.38, max: 1592.51
Date: 07-01 at 08:21:33, iter: 252, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1166.92(8) mean: 1372.04, max: 1620.67
Date: 07-01 at 08:22:20, iter: 253, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1166.92(8) mean: 1253.37, max: 1365.00
Date: 07-01 at 08:23:00, iter: 255, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1166.92(8) mean: 1431.87, max: 1746.14
Date: 07-01 at 08:23:41, iter: 256, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1166.92(8) mean: 1393.20, max: 1720.21
Date: 07-01 at 08:24:25, iter: 257, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1166.92(8) mean: 1294.99, max: 1712.30
Date: 07-01 at 08:25:02, iter: 258, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1166.92(8) mean: 1257.36, max: 1502.96
Date: 07-01 at 08:25:48, iter: 260, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1166.92(8) mean: 1385.27, max: 1594.73
Date: 07-01 at 08:26:33, iter: 261, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1166.92(8) mean: 1256.97, max: 1446.60
Date: 07-01 at 08:27:11, iter: 262, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1166.92(8) mean: 1254.93, max: 1475.23
Date: 07-01 at 08:27:47, iter: 263, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1166.92(8) mean: 1224.20, max: 1392.04
Date: 07-01 at 08:28:30, iter: 265, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1166.92(8) mean: 1432.58, max: 1829.60
Date: 07-01 at 08:29:11, iter: 266, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1166.92(8) mean: 1363.16, max: 1632.86
Date: 07-01 at 08:29:54, iter: 267, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1166.92(8) mean: 1247.11, max: 1372.54
Date: 07-01 at 08:30:36, iter: 268, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1166.92(8) mean: 1255.76, max: 1412.77
Date: 07-01 at 08:31:23, iter: 270, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1166.92(8) mean: 1491.83, max: 1920.82
Date: 07-01 at 08:32:07, iter: 271, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1166.92(8) mean: 1332.33, max: 1627.23
Date: 07-01 at 08:32:48, iter: 272, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1166.92(8) mean: 1340.98, max: 1653.20
Date: 07-01 at 08:33:33, iter: 273, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1166.92(8) mean: 1249.10, max: 1321.49
Date: 07-01 at 08:34:12, iter: 275, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1166.92(8) mean: 1371.38, max: 1560.39
Date: 07-01 at 08:34:57, iter: 276, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1166.92(8) mean: 1313.21, max: 1565.53
Date: 07-01 at 08:35:46, iter: 277, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1166.92(8) mean: 1263.63, max: 1604.60
Date: 07-01 at 08:36:25, iter: 278, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.07(8) mean: 1239.98, max: 1386.09
Date: 07-01 at 08:37:07, iter: 279, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.07(8) mean: 1213.73, max: 1314.70
Date: 07-01 at 08:37:58, iter: 280, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.07(8) mean: 1204.88, max: 1304.28
Date: 07-01 at 08:38:53, iter: 281, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.07(8) mean: 1193.79, max: 1255.54
Date: 07-01 at 08:39:49, iter: 282, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.07(8) mean: 1191.87, max: 1331.48
Date: 07-01 at 08:40:54, iter: 284, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.07(8) mean: 1348.54, max: 1534.32
Date: 07-01 at 08:41:57, iter: 285, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.07(8) mean: 1251.42, max: 1359.62
Date: 07-01 at 08:42:58, iter: 286, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.07(8) mean: 1202.37, max: 1280.69
Date: 07-01 at 08:44:03, iter: 287, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.07(8) mean: 1199.33, max: 1242.42
Date: 07-01 at 08:45:06, iter: 289, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.07(8) mean: 1456.54, max: 1700.75
Date: 07-01 at 08:46:02, iter: 290, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.07(8) mean: 1364.77, max: 1660.18
Date: 07-01 at 08:46:58, iter: 291, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.07(8) mean: 1313.51, max: 1653.04
Date: 07-01 at 08:47:57, iter: 292, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.07(8) mean: 1255.96, max: 1386.20
Date: 07-01 at 08:49:00, iter: 294, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.07(8) mean: 1351.06, max: 1470.81
Date: 07-01 at 08:49:54, iter: 295, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.07(8) mean: 1275.99, max: 1473.74
Date: 07-01 at 08:50:56, iter: 296, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.07(8) mean: 1210.11, max: 1310.09
Date: 07-01 at 08:52:03, iter: 297, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.07(8) mean: 1199.66, max: 1250.29
Date: 07-01 at 08:53:01, iter: 299, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.07(8) mean: 1402.83, max: 1546.04
Date: 07-01 at 08:53:56, iter: 300, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.07(8) mean: 1278.25, max: 1511.21
Date: 07-01 at 08:54:56, iter: 301, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.07(8) mean: 1233.69, max: 1341.16
Date: 07-01 at 08:55:56, iter: 302, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.07(8) mean: 1232.65, max: 1343.20
Date: 07-01 at 08:56:54, iter: 304, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.07(8) mean: 1406.60, max: 1696.02
Date: 07-01 at 08:57:47, iter: 305, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.07(8) mean: 1316.37, max: 1532.92
Date: 07-01 at 08:58:47, iter: 306, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.07(8) mean: 1250.47, max: 1530.61
Date: 07-01 at 08:59:38, iter: 307, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.07(8) mean: 1219.76, max: 1303.55
Date: 07-01 at 09:00:34, iter: 309, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.07(8) mean: 1428.45, max: 1578.59
Date: 07-01 at 09:01:25, iter: 310, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.07(8) mean: 1276.31, max: 1488.30
Date: 07-01 at 09:02:26, iter: 311, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.07(8) mean: 1245.53, max: 1472.18
Date: 07-01 at 09:03:16, iter: 312, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.07(8) mean: 1235.50, max: 1396.73
Date: 07-01 at 09:04:07, iter: 314, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.07(8) mean: 1404.06, max: 1684.83
Date: 07-01 at 09:05:07, iter: 315, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.07(8) mean: 1283.64, max: 1596.95
Date: 07-01 at 09:05:58, iter: 316, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.07(8) mean: 1236.94, max: 1358.13
Date: 07-01 at 09:06:54, iter: 317, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.07(8) mean: 1235.89, max: 1355.57
Date: 07-01 at 09:07:50, iter: 319, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.07(8) mean: 1392.13, max: 1679.60
Date: 07-01 at 09:08:49, iter: 320, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.07(8) mean: 1281.64, max: 1519.27
Date: 07-01 at 09:09:38, iter: 321, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.07(8) mean: 1275.45, max: 1530.67
Date: 07-01 at 09:10:37, iter: 322, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.07(8) mean: 1275.30, max: 1579.21
Date: 07-01 at 09:11:39, iter: 324, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.07(8) mean: 1412.90, max: 1621.44
Date: 07-01 at 09:12:35, iter: 325, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.07(8) mean: 1358.22, max: 1634.15
Date: 07-01 at 09:13:32, iter: 326, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.07(8) mean: 1291.77, max: 1512.82
Date: 07-01 at 09:14:22, iter: 327, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.07(8) mean: 1226.29, max: 1297.18
Date: 07-01 at 09:15:17, iter: 329, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.07(8) mean: 1445.24, max: 1813.33
Date: 07-01 at 09:16:12, iter: 330, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.07(8) mean: 1307.42, max: 1772.99
Date: 07-01 at 09:17:11, iter: 331, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.07(8) mean: 1250.63, max: 1385.65
Date: 07-01 at 09:18:13, iter: 332, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.07(8) mean: 1231.46, max: 1382.51
Date: 07-01 at 09:19:03, iter: 334, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.07(8) mean: 1402.21, max: 1752.64
Date: 07-01 at 09:19:55, iter: 335, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.07(8) mean: 1299.13, max: 1721.18
Date: 07-01 at 09:20:53, iter: 336, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1162.07(8) mean: 1265.32, max: 1675.99
Date: 07-01 at 09:21:49, iter: 337, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1222.53, max: 1343.51
Date: 07-01 at 09:22:37, iter: 338, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1195.79, max: 1287.92
Date: 07-01 at 09:23:27, iter: 339, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1185.41, max: 1261.77
Date: 07-01 at 09:24:23, iter: 340, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1205.21, max: 1289.72
Date: 07-01 at 09:25:13, iter: 341, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1183.93, max: 1248.36
Date: 07-01 at 09:26:01, iter: 343, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1411.35, max: 1535.18
Date: 07-01 at 09:26:58, iter: 344, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1287.72, max: 1474.51
Date: 07-01 at 09:27:58, iter: 345, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1217.98, max: 1267.95
Date: 07-01 at 09:28:53, iter: 346, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1205.24, max: 1279.95
Date: 07-01 at 09:29:42, iter: 348, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1406.75, max: 1630.49
Date: 07-01 at 09:30:39, iter: 349, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1261.91, max: 1599.55
Date: 07-01 at 09:31:24, iter: 350, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1217.64, max: 1321.59
Date: 07-01 at 09:32:20, iter: 351, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1218.38, max: 1338.59
Date: 07-01 at 09:33:10, iter: 353, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1382.13, max: 1552.87
Date: 07-01 at 09:34:01, iter: 354, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1337.50, max: 1601.48
Date: 07-01 at 09:34:56, iter: 355, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1274.40, max: 1574.21
Date: 07-01 at 09:35:48, iter: 356, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1233.72, max: 1347.98
Date: 07-01 at 09:36:38, iter: 358, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1429.23, max: 1622.18
Date: 07-01 at 09:37:30, iter: 359, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1282.61, max: 1607.28
Date: 07-01 at 09:38:23, iter: 360, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1275.25, max: 1666.21
Date: 07-01 at 09:39:19, iter: 361, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1237.27, max: 1407.44
Date: 07-01 at 09:40:17, iter: 363, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1379.24, max: 1583.67
Date: 07-01 at 09:41:11, iter: 364, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1291.15, max: 1540.71
Date: 07-01 at 09:41:58, iter: 365, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1269.60, max: 1488.67
Date: 07-01 at 09:42:47, iter: 366, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1243.32, max: 1382.96
Date: 07-01 at 09:43:35, iter: 368, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1411.76, max: 1829.72
Date: 07-01 at 09:44:29, iter: 369, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1287.01, max: 1490.53
Date: 07-01 at 09:45:26, iter: 370, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1232.44, max: 1329.42
Date: 07-01 at 09:46:22, iter: 371, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1227.51, max: 1326.84
Date: 07-01 at 09:47:09, iter: 373, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1431.76, max: 1627.32
Date: 07-01 at 09:47:56, iter: 374, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1304.21, max: 1485.15
Date: 07-01 at 09:48:51, iter: 375, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1243.96, max: 1352.83
Date: 07-01 at 09:49:41, iter: 376, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1209.81, max: 1273.24
Date: 07-01 at 09:50:35, iter: 378, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1410.65, max: 1796.97
Date: 07-01 at 09:51:32, iter: 379, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1295.61, max: 1544.76
Date: 07-01 at 09:52:22, iter: 380, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1278.37, max: 1543.59
Date: 07-01 at 09:53:15, iter: 381, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1251.70, max: 1390.97
Date: 07-01 at 09:54:12, iter: 383, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1442.51, max: 1601.02
Date: 07-01 at 09:54:58, iter: 384, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1362.78, max: 1537.67
Date: 07-01 at 09:55:55, iter: 385, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1244.06, max: 1445.76
Date: 07-01 at 09:56:43, iter: 386, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1236.92, max: 1352.78
Date: 07-01 at 09:57:40, iter: 388, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1422.80, max: 1628.72
Date: 07-01 at 09:58:30, iter: 389, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1293.88, max: 1508.91
Date: 07-01 at 09:59:23, iter: 390, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1240.32, max: 1350.94
Date: 07-01 at 10:00:22, iter: 391, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1215.53, max: 1289.49
Date: 07-01 at 10:01:15, iter: 393, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1410.11, max: 1663.79
Date: 07-01 at 10:02:03, iter: 394, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1260.41, max: 1548.19
Date: 07-01 at 10:02:52, iter: 395, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1230.21, max: 1357.03
Date: 07-01 at 10:03:42, iter: 396, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1205.72, max: 1342.09
Date: 07-01 at 10:04:29, iter: 398, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1455.19, max: 1780.79
Date: 07-01 at 10:05:21, iter: 399, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1377.70, max: 1703.53
Date: 07-01 at 10:06:16, iter: 400, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1334.18, max: 1585.82
Date: 07-01 at 10:07:11, iter: 401, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1310.47, max: 1520.10
Date: 07-01 at 10:07:57, iter: 403, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1420.04, max: 1619.20
Date: 07-01 at 10:08:52, iter: 404, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1251.94, max: 1376.14
Date: 07-01 at 10:09:35, iter: 405, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1245.61, max: 1383.47
