Date: 06-29 at 18:19:53, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1397.85(12) mean: 2563.59, max: 3361.04
Date: 06-29 at 19:03:22, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1296.17(11) mean: 1351.53, max: 1378.45
Date: 06-29 at 19:04:30, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1307.03, max: 1342.73
Date: 06-29 at 19:05:32, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1309.29, max: 1342.97
Date: 06-29 at 19:06:34, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1328.72, max: 1377.00
Date: 06-29 at 19:07:41, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1306.82, max: 1351.34
Date: 06-29 at 19:08:41, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1304.19, max: 1331.72
Date: 06-29 at 19:09:41, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1307.96, max: 1335.09
Date: 06-29 at 19:10:48, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1290.77, max: 1324.64
Date: 06-29 at 19:11:51, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1290.88, max: 1330.77
Date: 06-29 at 19:12:51, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1290.02, max: 1321.76
Date: 06-29 at 19:13:51, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1289.25, max: 1320.38
Date: 06-29 at 19:14:55, iter: 53, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1292.28, max: 1330.06
Date: 06-29 at 19:15:58, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1291.55, max: 1330.77
Date: 06-29 at 19:16:58, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1289.51, max: 1320.38
Date: 06-29 at 19:17:59, iter: 56, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1288.88, max: 1320.38
Date: 06-29 at 19:19:01, iter: 57, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1292.47, max: 1352.94
Date: 06-29 at 19:20:05, iter: 58, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1286.18, max: 1318.02
Date: 06-29 at 19:21:05, iter: 59, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1285.95, max: 1314.58
Date: 06-29 at 19:22:06, iter: 60, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1285.95, max: 1314.58
Date: 06-29 at 19:23:09, iter: 61, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1289.59, max: 1339.93
Date: 06-29 at 19:24:15, iter: 62, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1287.96, max: 1315.54
Date: 06-29 at 19:25:15, iter: 63, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1288.35, max: 1332.98
Date: 06-29 at 19:26:15, iter: 64, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1285.30, max: 1314.58
Date: 06-29 at 19:27:16, iter: 65, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1287.90, max: 1354.74
Date: 06-29 at 19:28:21, iter: 66, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1285.33, max: 1316.21
Date: 06-29 at 19:29:22, iter: 67, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1285.95, max: 1314.58
Date: 06-29 at 19:30:22, iter: 68, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1285.22, max: 1314.58
Date: 06-29 at 19:31:23, iter: 69, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1285.22, max: 1314.58
Date: 06-29 at 19:32:27, iter: 70, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1285.95, max: 1314.58
Date: 06-29 at 19:33:31, iter: 71, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1285.22, max: 1314.58
Date: 06-29 at 19:34:30, iter: 72, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1285.95, max: 1314.58
Date: 06-29 at 19:35:32, iter: 73, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1285.22, max: 1314.58
Date: 06-29 at 19:36:34, iter: 74, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1285.22, max: 1314.58
Date: 06-29 at 19:37:39, iter: 75, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1287.58, max: 1326.29
Date: 06-29 at 19:38:39, iter: 76, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1285.95, max: 1314.58
Date: 06-29 at 19:39:39, iter: 77, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1285.76, max: 1314.58
Date: 06-29 at 19:40:41, iter: 78, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1285.76, max: 1314.58
Date: 06-29 at 19:41:45, iter: 79, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1288.28, max: 1352.36
Date: 06-29 at 19:42:47, iter: 80, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1285.55, max: 1311.40
Date: 06-29 at 19:43:48, iter: 81, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1285.48, max: 1310.37
Date: 06-29 at 19:44:49, iter: 82, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1285.48, max: 1310.37
Date: 06-29 at 19:45:53, iter: 83, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1286.06, max: 1313.92
Date: 06-29 at 19:46:56, iter: 84, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1285.36, max: 1313.92
Date: 06-29 at 19:47:55, iter: 85, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1285.36, max: 1313.92
Date: 06-29 at 19:48:56, iter: 86, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1285.36, max: 1313.92
Date: 06-29 at 19:49:59, iter: 87, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1285.36, max: 1313.92
Date: 06-29 at 19:51:05, iter: 88, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1285.36, max: 1313.92
Date: 06-29 at 19:52:04, iter: 89, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1285.36, max: 1313.92
Date: 06-29 at 19:53:04, iter: 90, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1285.36, max: 1313.92
Date: 06-29 at 19:54:05, iter: 91, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1285.42, max: 1314.95
Date: 06-29 at 19:55:10, iter: 92, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1285.42, max: 1314.95
Date: 06-29 at 19:56:14, iter: 93, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1285.42, max: 1314.95
Date: 06-29 at 19:57:13, iter: 94, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1285.42, max: 1314.95
Date: 06-29 at 19:58:15, iter: 95, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1285.42, max: 1314.95
Date: 06-29 at 19:59:18, iter: 96, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1285.47, max: 1315.65
Date: 06-29 at 20:00:23, iter: 97, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1285.12, max: 1310.37
Date: 06-29 at 20:01:22, iter: 98, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1285.35, max: 1313.92
Date: 06-29 at 20:02:21, iter: 99, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1285.35, max: 1313.92
Date: 06-29 at 20:03:24, iter: 100, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1285.35, max: 1313.92
Date: 06-29 at 20:04:29, iter: 101, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1285.35, max: 1313.92
Date: 06-29 at 20:05:31, iter: 102, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1285.35, max: 1313.92
Date: 06-29 at 20:06:32, iter: 103, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1285.35, max: 1313.92
Date: 06-29 at 20:07:33, iter: 104, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1285.35, max: 1313.92
Date: 06-29 at 20:08:38, iter: 105, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1285.42, max: 1314.95
Date: 06-29 at 20:09:43, iter: 106, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1285.42, max: 1314.95
Date: 06-29 at 20:10:42, iter: 107, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1285.42, max: 1314.95
Date: 06-29 at 20:11:42, iter: 108, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1285.42, max: 1314.95
Date: 06-29 at 20:12:46, iter: 109, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1285.42, max: 1314.95
Date: 06-29 at 20:13:57, iter: 110, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1285.35, max: 1313.92
Date: 06-29 at 20:15:01, iter: 111, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1285.35, max: 1313.92
Date: 06-29 at 20:16:08, iter: 112, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1285.36, max: 1313.92
Date: 06-29 at 20:17:19, iter: 113, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1285.36, max: 1313.92
Date: 06-29 at 20:18:34, iter: 114, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1285.36, max: 1313.92
Date: 06-29 at 20:19:46, iter: 115, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1287.39, max: 1344.34
Date: 06-29 at 20:20:56, iter: 116, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1285.00, max: 1308.46
Date: 06-29 at 20:22:08, iter: 117, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1285.00, max: 1308.46
Date: 06-29 at 20:23:21, iter: 118, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1286.82, max: 1346.90
Date: 06-29 at 20:24:35, iter: 119, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1283.04, max: 1290.25
Date: 06-29 at 20:25:45, iter: 120, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1282.94, max: 1288.74
Date: 06-29 at 20:26:54, iter: 121, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1285.54, max: 1327.70
Date: 06-29 at 20:28:06, iter: 122, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1282.85, max: 1287.45
Date: 06-29 at 20:29:20, iter: 123, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1283.86, max: 1302.59
Date: 06-29 at 20:30:31, iter: 124, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1283.58, max: 1298.34
Date: 06-29 at 20:31:42, iter: 125, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1283.58, max: 1298.34
Date: 06-29 at 20:32:53, iter: 126, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1283.58, max: 1298.34
Date: 06-29 at 20:34:07, iter: 127, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1283.58, max: 1298.34
Date: 06-29 at 20:35:24, iter: 128, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1283.58, max: 1298.34
Date: 06-29 at 20:36:32, iter: 129, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1283.58, max: 1298.34
Date: 06-29 at 20:37:40, iter: 130, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1283.58, max: 1298.34
Date: 06-29 at 20:38:52, iter: 131, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1283.58, max: 1298.34
Date: 06-29 at 20:40:06, iter: 132, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1283.58, max: 1298.34
Date: 06-29 at 20:41:15, iter: 133, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1283.58, max: 1298.34
Date: 06-29 at 20:42:24, iter: 134, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1283.58, max: 1298.34
Date: 06-29 at 20:43:35, iter: 135, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1283.58, max: 1298.34
Date: 06-29 at 20:44:49, iter: 136, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1283.58, max: 1298.34
Date: 06-29 at 20:46:02, iter: 137, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1282.53, max: 1282.53
Date: 06-29 at 20:47:11, iter: 138, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1282.53, max: 1282.53
Date: 06-29 at 20:48:22, iter: 139, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1282.53, max: 1282.53
Date: 06-29 at 20:49:36, iter: 140, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1282.53, max: 1282.53
Date: 06-29 at 20:50:51, iter: 141, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1282.53, max: 1282.53
Date: 06-29 at 20:52:01, iter: 142, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1282.53, max: 1282.53
Date: 06-29 at 20:53:11, iter: 143, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1282.53, max: 1282.53
Date: 06-29 at 20:54:22, iter: 144, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1282.53(10) mean: 1282.53, max: 1282.53
Date: 10-26 at 17:09:26, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1480.87(9), mean: 2604.54, max: 3227.64
Date: 10-26 at 17:10:26, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1428.25(9), mean: 2504.33, max: 3057.80
Date: 10-26 at 17:11:22, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1395.17(9), mean: 2497.20, max: 2993.39
Date: 10-26 at 17:12:24, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1395.17(9), mean: 2389.28, max: 2984.89
Date: 10-26 at 17:13:28, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1395.17(9), mean: 2267.45, max: 2814.20
Date: 10-26 at 17:14:37, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1395.17(9), mean: 2124.51, max: 2540.34
Date: 10-26 at 17:15:43, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1381.78(10), mean: 1732.83, max: 2361.03
Date: 10-26 at 17:17:01, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1364.00(9), mean: 1401.59, max: 1467.12
Date: 10-26 at 17:18:03, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1347.48(9), mean: 1429.00, max: 1503.65
Date: 10-26 at 17:19:05, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1346.06(9), mean: 1466.42, max: 1550.47
Date: 10-26 at 17:20:14, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1346.06(9), mean: 1464.58, max: 1582.34
Date: 10-26 at 17:21:21, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1326.81(10), mean: 1487.42, max: 1590.64
Date: 10-26 at 17:22:24, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1313.47(10), mean: 1492.06, max: 1617.57
Date: 10-26 at 17:23:36, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1313.47(10), mean: 1437.50, max: 1642.59
Date: 10-26 at 17:24:44, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1306.95(10), mean: 1419.58, max: 1645.45
Date: 10-26 at 17:25:53, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1303.46(10), mean: 1358.84, max: 1487.56
Date: 10-26 at 17:27:06, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1298.13(10), mean: 1324.64, max: 1348.09
Date: 10-26 at 17:28:10, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1289.88(9), mean: 1335.23, max: 1379.79
Date: 10-26 at 17:29:17, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1289.88(9), mean: 1330.91, max: 1371.37
Date: 10-26 at 17:30:28, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1289.88(9), mean: 1321.83, max: 1354.45
Date: 10-26 at 17:31:37, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1289.88(9), mean: 1315.72, max: 1393.97
