Date: 06-29 at 15:37:00, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1436.79(12) mean: 2687.41, max: 3523.16
Date: 10-26 at 12:44:50, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1260.98(11), mean: 1336.11, max: 1395.37
Date: 10-26 at 12:45:58, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1260.98(11), mean: 1287.88, max: 1333.69
Date: 10-26 at 12:47:02, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1260.98(11), mean: 1307.15, max: 1347.91
Date: 10-26 at 12:48:17, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1253.40(11), mean: 1275.95, max: 1311.10
Date: 10-26 at 12:49:28, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1248.70(11), mean: 1270.36, max: 1306.80
Date: 10-26 at 12:50:33, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1248.70(11), mean: 1293.25, max: 1347.88
Date: 10-26 at 12:51:40, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1248.70(11), mean: 1329.54, max: 1397.17
Date: 10-26 at 12:52:57, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1246.06(11), mean: 1286.64, max: 1414.40
Date: 10-26 at 12:54:13, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1238.43(11), mean: 1288.49, max: 1430.69
Date: 10-26 at 12:55:31, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1237.91(11), mean: 1256.97, max: 1300.17
Date: 10-26 at 12:56:43, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1237.91(11), mean: 1289.92, max: 1344.24
Date: 10-26 at 12:58:06, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1237.91(11), mean: 1266.17, max: 1289.08
Date: 10-26 at 12:59:21, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1237.91(11), mean: 1292.76, max: 1332.16
Date: 10-26 at 13:00:41, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1237.91(11), mean: 1315.05, max: 1353.00
Date: 10-26 at 13:02:08, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1237.91(11), mean: 1273.77, max: 1336.08
Date: 10-26 at 13:03:33, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1237.18(11), mean: 1264.54, max: 1293.41
Date: 10-26 at 13:04:48, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1237.18(11), mean: 1263.85, max: 1293.41
Date: 10-26 at 13:05:55, #particle: 15, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1237.18(11), mean: 1300.70, max: 1342.47
Date: 10-26 at 13:07:13, #particle: 15, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1234.24(11), mean: 1252.83, max: 1284.36
Date: 10-26 at 13:08:28, #particle: 15, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1234.24(11), mean: 1249.23, max: 1271.54
Date: 10-26 at 13:09:47, #particle: 15, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1234.24(11), mean: 1247.03, max: 1269.44
Date: 10-26 at 13:11:05, #particle: 15, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1234.24(11), mean: 1239.82, max: 1269.44
Date: 10-26 at 13:12:16, #particle: 15, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1234.24(11), mean: 1260.70, max: 1302.96
Date: 10-26 at 13:13:33, #particle: 15, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1234.24(11), mean: 1240.67, max: 1274.79
Date: 10-26 at 13:14:50, #particle: 15, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1234.24(11), mean: 1239.86, max: 1270.65
Date: 10-26 at 13:16:07, #particle: 15, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1234.24(11), mean: 1254.23, max: 1288.86
Date: 10-26 at 13:17:27, #particle: 15, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1234.24(11), mean: 1241.70, max: 1276.05
Date: 10-26 at 13:18:49, #particle: 15, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1234.24(11), mean: 1241.30, max: 1286.89
Date: 10-26 at 13:20:14, #particle: 15, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1234.24(11), mean: 1242.04, max: 1290.60
Date: 10-26 at 13:21:41, #particle: 15, iter: 53, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1234.24(11), mean: 1241.75, max: 1275.33
Date: 10-26 at 13:23:10, #particle: 15, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1234.24(11), mean: 1236.71, max: 1248.36
Date: 10-26 at 13:24:38, #particle: 15, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1234.24(11), mean: 1238.24, max: 1285.42
Date: 10-26 at 13:26:07, #particle: 15, iter: 56, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1234.24(11), mean: 1235.55, max: 1245.00
Date: 10-26 at 13:27:39, #particle: 15, iter: 57, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1234.24(11), mean: 1235.28, max: 1242.23
Date: 10-26 at 13:29:10, #particle: 15, iter: 58, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1234.24(11), mean: 1238.48, max: 1271.90
Date: 10-26 at 13:30:43, #particle: 15, iter: 59, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1234.24(11), mean: 1236.23, max: 1245.93
Date: 10-26 at 13:32:17, #particle: 15, iter: 60, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1234.24(11), mean: 1240.68, max: 1279.21
Date: 10-26 at 13:33:54, #particle: 15, iter: 61, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1234.24(11), mean: 1235.95, max: 1245.56
Date: 10-26 at 13:35:33, #particle: 15, iter: 62, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1234.24(11), mean: 1239.83, max: 1288.95
Date: 10-26 at 13:37:12, #particle: 15, iter: 63, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1234.24(11), mean: 1244.92, max: 1327.10
Date: 10-26 at 13:38:55, #particle: 15, iter: 64, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1234.24(11), mean: 1236.34, max: 1253.59
Date: 10-26 at 13:40:39, #particle: 15, iter: 65, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1234.24(11), mean: 1239.66, max: 1271.90
Date: 10-26 at 13:42:23, #particle: 15, iter: 66, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1234.24(11), mean: 1239.49, max: 1301.56
Date: 10-26 at 13:44:08, #particle: 15, iter: 67, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1234.24(11), mean: 1235.81, max: 1246.39
Date: 10-26 at 13:45:54, #particle: 15, iter: 68, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1234.24(11), mean: 1235.81, max: 1246.39
Date: 10-26 at 13:47:40, #particle: 15, iter: 69, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1234.24(11), mean: 1234.30, max: 1235.07
Date: 10-26 at 13:49:28, #particle: 15, iter: 70, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1234.24(11), mean: 1234.30, max: 1235.07
Date: 10-26 at 13:51:17, #particle: 15, iter: 71, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1234.24(11), mean: 1236.46, max: 1267.57
Date: 10-26 at 13:53:08, #particle: 15, iter: 72, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1234.24(11), mean: 1234.88, max: 1243.75
Date: 10-26 at 13:54:59, #particle: 15, iter: 73, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1234.24(11), mean: 1236.32, max: 1265.36
Date: 10-26 at 13:56:54, #particle: 15, iter: 74, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1234.24(11), mean: 1234.82, max: 1242.87
Date: 10-26 at 13:58:34, #particle: 15, iter: 75, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1234.24(11), mean: 1234.24, max: 1234.24
Date: 10-26 at 14:00:09, #particle: 15, iter: 76, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1234.24(11), mean: 1234.24, max: 1234.24
Date: 10-26 at 14:01:45, #particle: 15, iter: 77, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1234.24(11), mean: 1234.24, max: 1234.24
Date: 10-26 at 14:03:22, #particle: 15, iter: 78, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1234.24(11), mean: 1234.24, max: 1234.24
Date: 10-26 at 14:05:02, #particle: 15, iter: 79, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1234.24(11), mean: 1234.24, max: 1234.24
Date: 10-26 at 14:06:40, #particle: 15, iter: 80, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1234.24(11), mean: 1234.24, max: 1234.24
Date: 10-26 at 14:08:18, #particle: 15, iter: 81, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1234.24(11), mean: 1234.24, max: 1234.24
Date: 10-26 at 14:09:57, #particle: 15, iter: 82, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1234.24(11), mean: 1234.24, max: 1234.24
Date: 10-26 at 14:11:37, #particle: 15, iter: 83, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1234.24(11), mean: 1234.24, max: 1234.24
Date: 10-26 at 14:13:17, #particle: 15, iter: 84, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1234.24(11), mean: 1234.24, max: 1234.24
Date: 10-26 at 14:14:56, #particle: 15, iter: 85, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1234.24(11), mean: 1234.24, max: 1234.24
Date: 10-26 at 14:16:38, #particle: 15, iter: 86, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1234.24(11), mean: 1234.24, max: 1234.24
Date: 10-26 at 14:18:23, #particle: 15, iter: 87, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1234.24(11), mean: 1234.24, max: 1234.24
Date: 10-26 at 14:20:10, #particle: 15, iter: 88, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1234.24(11), mean: 1234.24, max: 1234.24
Date: 10-26 at 14:21:58, #particle: 15, iter: 89, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1234.24(11), mean: 1234.24, max: 1234.24
Date: 10-26 at 14:23:49, #particle: 15, iter: 90, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1234.24(11), mean: 1234.24, max: 1234.24
Date: 10-26 at 14:25:39, #particle: 15, iter: 91, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1234.24(11), mean: 1234.24, max: 1234.24
Date: 10-26 at 14:27:29, #particle: 15, iter: 92, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1234.24(11), mean: 1234.24, max: 1234.24
