Date: 07-18 at 08:44:41, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 1234.54(6) mean: 3336.86, max: 4478.87
Date: 07-18 at 08:54:39, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 722.07(6) mean: 736.31, max: 762.79
Date: 07-18 at 08:55:11, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 722.07(6) mean: 724.10, max: 726.56
Date: 07-18 at 08:55:45, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 722.07(6) mean: 723.80, max: 725.77
Date: 07-18 at 08:56:13, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 722.07(6) mean: 723.80, max: 725.77
Date: 07-18 at 08:56:41, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 722.07(6) mean: 723.80, max: 725.77
Date: 07-18 at 08:57:13, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 722.07(6) mean: 723.80, max: 725.77
Date: 07-18 at 08:57:38, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 722.07(6) mean: 723.80, max: 725.77
Date: 07-18 at 08:58:11, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 722.07(6) mean: 723.80, max: 725.77
Date: 07-18 at 08:58:42, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 722.07(6) mean: 723.80, max: 725.77
Date: 07-18 at 08:59:07, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 722.07(6) mean: 1788.88, max: 3236.53
Date: 07-18 at 08:59:40, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 722.07(6) mean: 1335.41, max: 2974.79
Date: 07-18 at 09:00:12, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 722.07(6) mean: 1112.41, max: 2434.40
Date: 07-18 at 09:00:39, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 722.07(6) mean: 821.28, max: 1065.63
Date: 07-18 at 09:01:12, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 719.90(6) mean: 802.68, max: 1095.79
Date: 07-18 at 09:01:45, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 719.90(6) mean: 767.76, max: 946.68
Date: 07-18 at 09:02:22, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 719.90(6) mean: 801.96, max: 990.82
Date: 07-18 at 09:03:03, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 719.90(6) mean: 785.39, max: 966.77
Date: 07-18 at 09:03:36, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 719.85(6) mean: 746.57, max: 922.31
Date: 07-18 at 09:04:09, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 719.85(6) mean: 768.31, max: 924.86
Date: 07-18 at 09:04:37, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 719.85(6) mean: 743.20, max: 922.00
Date: 07-18 at 09:05:04, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 719.85(6) mean: 744.27, max: 910.59
Date: 07-18 at 09:05:29, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 719.85(6) mean: 735.95, max: 864.86
Date: 07-18 at 09:05:55, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 719.85(6) mean: 735.86, max: 863.97
Date: 07-18 at 09:06:28, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 719.85(6) mean: 735.86, max: 863.97
Date: 07-18 at 09:07:03, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 719.85(6) mean: 732.67, max: 887.86
Date: 07-18 at 09:07:39, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 719.85(6) mean: 727.70, max: 813.20
Date: 07-18 at 09:08:03, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 719.85(6) mean: 727.65, max: 812.56
Date: 07-18 at 09:08:40, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 719.85(6) mean: 756.72, max: 858.40
Date: 07-18 at 09:09:14, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 719.85(6) mean: 732.16, max: 819.88
Date: 07-18 at 09:09:41, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 719.85(6) mean: 729.76, max: 812.56
Date: 07-18 at 09:10:08, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 719.85(6) mean: 729.33, max: 838.22
Date: 07-18 at 09:10:40, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 719.85(6) mean: 727.67, max: 813.20
Date: 07-18 at 09:11:07, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 719.85(6) mean: 727.62, max: 812.56
Date: 07-18 at 09:11:33, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 719.85(6) mean: 727.62, max: 812.56
Date: 07-18 at 09:12:07, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 719.85(6) mean: 727.62, max: 812.56
Date: 07-18 at 09:12:42, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 719.85(6) mean: 727.62, max: 812.56
Date: 07-18 at 09:13:03, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 719.85(6) mean: 748.20, max: 793.71
Date: 07-18 at 09:13:37, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 684.06(5) mean: 1902.61, max: 3566.48
Date: 07-18 at 09:14:15, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 684.06(5) mean: 1175.31, max: 3415.94
Date: 07-18 at 09:14:44, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 684.06(5) mean: 938.48, max: 2266.36
Date: 07-18 at 09:15:18, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 684.06(5) mean: 788.90, max: 1013.03
Date: 07-18 at 09:15:45, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 684.06(5) mean: 779.17, max: 1009.06
Date: 07-18 at 09:16:22, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 684.06(5) mean: 739.64, max: 832.67
Date: 07-18 at 09:16:58, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 684.06(5) mean: 722.84, max: 793.63
Date: 07-18 at 09:17:31, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 684.06(5) mean: 714.57, max: 767.82
Date: 07-18 at 09:18:05, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 684.06(5) mean: 713.11, max: 753.83
Date: 07-18 at 09:18:25, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 684.06(5) mean: 684.06, max: 684.06
Date: 07-18 at 09:18:59, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 684.06(5) mean: 684.06, max: 684.06
Date: 07-18 at 09:19:20, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 684.06(5) mean: 684.06, max: 684.06
Date: 07-18 at 09:19:46, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 684.06(5) mean: 684.06, max: 684.06
Date: 07-18 at 09:20:11, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 684.06(5) mean: 684.06, max: 684.06
Date: 07-18 at 09:20:37, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 684.06(5) mean: 684.06, max: 684.06
Date: 07-18 at 09:21:11, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 684.06(5) mean: 684.06, max: 684.06
Date: 07-18 at 09:21:39, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 684.06(5) mean: 684.06, max: 684.06
Date: 07-18 at 09:22:13, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 684.06(5) mean: 684.06, max: 684.06
Date: 07-18 at 09:22:46, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 684.06(5) mean: 684.06, max: 684.06
Date: 07-18 at 09:23:22, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 684.06(5) mean: 1969.25, max: 3842.28
Date: 07-18 at 09:23:51, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 684.06(5) mean: 1062.98, max: 3077.48
Date: 07-18 at 09:24:30, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 684.06(5) mean: 814.05, max: 1053.05
Date: 07-18 at 09:24:51, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 671.70(5) mean: 700.87, max: 756.55
Date: 07-18 at 09:25:20, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 670.35(5) mean: 720.34, max: 767.71
Date: 07-18 at 09:25:51, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 667.76(5) mean: 690.81, max: 756.40
Date: 07-18 at 09:26:25, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 667.76(5) mean: 669.88, max: 670.35
Date: 07-18 at 09:27:02, iter: 87, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 667.76(5) mean: 699.69, max: 704.99
Date: 07-18 at 09:27:34, iter: 88, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 667.76(5) mean: 668.11, max: 670.35
Date: 07-18 at 09:28:08, iter: 89, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 667.76(5) mean: 668.06, max: 670.35
Date: 07-18 at 09:28:32, iter: 90, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 667.76(5) mean: 668.06, max: 670.35
Date: 07-18 at 09:29:06, iter: 91, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 667.76(5) mean: 668.06, max: 670.35
Date: 07-18 at 09:29:39, iter: 92, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 667.76(5) mean: 668.06, max: 670.35
Date: 07-18 at 09:30:11, iter: 93, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 667.76(5) mean: 670.04, max: 702.00
Date: 07-18 at 09:30:52, iter: 94, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 667.76(5) mean: 667.76, max: 667.76
Date: 07-18 at 09:31:16, iter: 95, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 667.76(5) mean: 667.76, max: 667.76
Date: 07-18 at 09:31:56, iter: 96, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 667.76(5) mean: 667.76, max: 667.76
Date: 07-18 at 09:32:41, iter: 97, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 667.76(5) mean: 667.76, max: 667.76
Date: 07-18 at 09:33:16, iter: 98, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 667.76(5) mean: 667.76, max: 667.76
Date: 07-18 at 09:33:52, iter: 99, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 667.76(5) mean: 667.76, max: 667.76
Date: 07-18 at 09:34:24, iter: 100, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 667.76(5) mean: 667.76, max: 667.76
Date: 07-18 at 09:34:55, iter: 101, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 667.76(5) mean: 667.76, max: 667.76
Date: 07-18 at 09:35:20, iter: 102, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 667.76(5) mean: 667.76, max: 667.76
Date: 07-18 at 09:35:53, iter: 103, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 667.76(5) mean: 667.76, max: 667.76
Date: 07-18 at 09:36:30, iter: 104, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 667.76(5) mean: 667.76, max: 667.76
Date: 07-18 at 09:37:13, iter: 106, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 667.76(5) mean: 1930.75, max: 3772.79
Date: 07-18 at 09:37:47, iter: 107, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 667.76(5) mean: 1139.46, max: 2891.04
Date: 07-18 at 09:38:25, iter: 108, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 667.76(5) mean: 1009.25, max: 2190.08
Date: 07-18 at 09:39:00, iter: 109, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 667.76(5) mean: 752.41, max: 911.03
Date: 07-18 at 09:39:35, iter: 110, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 667.76(5) mean: 767.45, max: 958.73
Date: 07-18 at 09:40:20, iter: 111, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 667.76(5) mean: 728.13, max: 895.88
Date: 07-18 at 09:41:06, iter: 112, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 667.76(5) mean: 712.48, max: 831.91
Date: 07-18 at 09:41:32, iter: 113, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 667.31(5) mean: 687.22, max: 770.42
Date: 07-18 at 09:42:04, iter: 114, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 667.31(5) mean: 684.93, max: 736.03
Date: 07-18 at 09:42:37, iter: 115, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 667.31(5) mean: 684.50, max: 732.51
Date: 07-18 at 09:43:02, iter: 116, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 667.31(5) mean: 684.50, max: 732.51
Date: 07-18 at 09:43:27, iter: 117, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 667.31(5) mean: 684.50, max: 732.51
Date: 07-18 at 09:43:52, iter: 118, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 667.31(5) mean: 684.50, max: 732.51
Date: 07-18 at 09:44:25, iter: 119, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 667.31(5) mean: 684.50, max: 732.51
Date: 07-18 at 09:45:07, iter: 120, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 667.31(5) mean: 684.50, max: 732.51
Date: 07-18 at 09:45:41, iter: 121, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 667.31(5) mean: 684.94, max: 734.32
Date: 07-18 at 09:46:06, iter: 122, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 667.31(5) mean: 684.46, max: 732.51
Date: 07-18 at 09:46:38, iter: 123, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 667.31(5) mean: 684.46, max: 732.51
Date: 07-18 at 09:47:04, iter: 124, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 667.31(5) mean: 684.46, max: 732.51
Date: 07-18 at 09:47:28, iter: 125, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 667.31(5) mean: 684.46, max: 732.51
Date: 07-18 at 09:48:01, iter: 126, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 667.31(5) mean: 684.94, max: 734.32
Date: 07-18 at 09:48:34, iter: 127, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 667.31(5) mean: 684.46, max: 732.51
Date: 07-18 at 09:49:09, iter: 128, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 667.31(5) mean: 684.94, max: 734.32
Date: 07-18 at 09:49:52, iter: 129, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 667.31(5) mean: 684.46, max: 732.51
Date: 07-18 at 09:50:26, iter: 130, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 667.31(5) mean: 684.94, max: 734.32
Date: 07-18 at 09:51:05, iter: 131, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 667.31(5) mean: 667.31, max: 667.31
Date: 07-18 at 09:51:37, iter: 132, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 667.31(5) mean: 667.31, max: 667.31
Date: 07-18 at 09:52:09, iter: 134, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 667.31(5) mean: 1671.04, max: 3079.91
Date: 07-18 at 09:52:36, iter: 135, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 667.31(5) mean: 803.28, max: 1766.90
Date: 07-18 at 09:53:19, iter: 136, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 662.23(5) mean: 768.63, max: 1578.33
Date: 07-18 at 09:53:44, iter: 137, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 656.39(5) mean: 701.83, max: 919.07
Date: 07-18 at 09:54:29, iter: 138, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 656.39(5) mean: 732.52, max: 955.92
Date: 07-18 at 09:55:14, iter: 139, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 656.39(5) mean: 700.91, max: 897.75
Date: 07-18 at 09:55:40, iter: 140, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 656.39(5) mean: 689.51, max: 789.38
Date: 07-18 at 09:56:22, iter: 141, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 656.39(5) mean: 694.15, max: 818.71
Date: 07-18 at 09:57:03, iter: 142, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 656.39(5) mean: 689.24, max: 789.72
Date: 07-18 at 09:57:28, iter: 143, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 656.39(5) mean: 689.09, max: 789.72
Date: 07-18 at 09:58:11, iter: 144, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 656.39(5) mean: 691.67, max: 818.71
Date: 07-18 at 09:58:44, iter: 145, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 656.39(5) mean: 689.12, max: 789.72
Date: 07-18 at 09:59:16, iter: 146, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 656.39(5) mean: 689.12, max: 789.72
Date: 07-18 at 09:59:58, iter: 147, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 656.39(5) mean: 689.19, max: 789.72
Date: 07-18 at 10:00:31, iter: 148, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 656.39(5) mean: 689.12, max: 789.72
Date: 07-18 at 10:01:14, iter: 149, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 656.39(5) mean: 689.19, max: 789.72
Date: 07-18 at 10:01:59, iter: 150, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 656.39(5) mean: 689.19, max: 789.72
Date: 07-18 at 10:02:22, iter: 151, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 656.39(5) mean: 689.12, max: 789.72
Date: 07-18 at 10:03:03, iter: 152, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 656.39(5) mean: 689.19, max: 789.72
Date: 07-18 at 10:03:30, iter: 153, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 656.39(5) mean: 656.39, max: 656.39
Date: 07-18 at 10:04:17, iter: 154, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 656.39(5) mean: 656.39, max: 656.39
Date: 07-18 at 10:05:01, iter: 155, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 656.39(5) mean: 656.39, max: 656.39
Date: 07-18 at 10:05:27, iter: 156, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 656.39(5) mean: 656.39, max: 656.39
Date: 07-18 at 10:06:08, iter: 158, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 656.39(5) mean: 2066.00, max: 3854.85
Date: 07-18 at 10:06:34, iter: 159, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 656.39(5) mean: 1007.11, max: 2188.49
Date: 07-18 at 10:07:21, iter: 160, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 656.39(5) mean: 931.63, max: 2134.17
Date: 07-18 at 10:08:05, iter: 161, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 656.39(5) mean: 773.93, max: 1008.37
Date: 07-18 at 10:08:31, iter: 162, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 656.39(5) mean: 735.70, max: 865.40
Date: 07-18 at 10:08:58, iter: 163, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 656.39(5) mean: 692.03, max: 788.22
Date: 07-18 at 10:09:46, iter: 164, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 656.39(5) mean: 682.93, max: 757.09
Date: 07-18 at 10:10:30, iter: 165, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 656.39(5) mean: 690.79, max: 806.39
Date: 07-18 at 10:11:01, iter: 166, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 656.39(5) mean: 656.39, max: 656.39
Date: 07-18 at 10:11:25, iter: 167, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 656.39(5) mean: 656.39, max: 656.39
Date: 07-18 at 10:11:57, iter: 168, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 656.39(5) mean: 656.39, max: 656.39
Date: 07-18 at 10:12:39, iter: 169, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 656.39(5) mean: 656.39, max: 656.39
Date: 07-18 at 10:13:06, iter: 170, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 656.39(5) mean: 656.39, max: 656.39
Date: 07-18 at 10:13:32, iter: 171, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 656.39(5) mean: 656.39, max: 656.39
Date: 07-18 at 10:14:13, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 656.39(5) mean: 656.39, max: 656.39
Date: 07-18 at 10:14:59, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 656.39(5) mean: 656.39, max: 656.39
Date: 07-18 at 10:15:24, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 656.39(5) mean: 656.39, max: 656.39
Date: 07-18 at 10:15:48, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 656.39(5) mean: 656.39, max: 656.39
Date: 07-18 at 10:16:31, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 656.39(5) mean: 656.39, max: 656.39
Date: 07-18 at 10:17:16, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 656.39(5) mean: 2108.60, max: 4161.79
Date: 07-18 at 10:18:01, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 656.39(5) mean: 1041.75, max: 3616.59
Date: 07-18 at 10:18:49, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 656.39(5) mean: 888.06, max: 1287.32
Date: 07-18 at 10:19:19, iter: 181, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 656.39(5) mean: 752.12, max: 1140.78
Date: 07-18 at 10:19:44, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 656.39(5) mean: 680.82, max: 762.95
