Date: 07-18 at 06:45:59, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 1249.28(6) mean: 3394.98, max: 4575.26
Date: 07-18 at 06:52:56, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 785.13(7) mean: 842.89, max: 889.67
Date: 07-18 at 06:53:34, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 785.13(7) mean: 883.67, max: 938.51
Date: 07-18 at 06:54:12, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 785.13(7) mean: 857.17, max: 932.23
Date: 07-18 at 06:54:52, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 785.13(7) mean: 845.38, max: 888.50
Date: 07-18 at 06:55:21, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 785.13(7) mean: 865.11, max: 932.42
Date: 07-18 at 06:55:47, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 751.79(6) mean: 810.44, max: 829.70
Date: 07-18 at 06:56:12, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 751.79(6) mean: 810.44, max: 829.70
Date: 07-18 at 06:56:38, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 751.79(6) mean: 810.44, max: 829.70
Date: 07-18 at 06:57:02, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 751.79(6) mean: 752.97, max: 764.22
Date: 07-18 at 06:57:41, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 751.79(6) mean: 758.83, max: 789.02
Date: 07-18 at 06:58:17, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 751.79(6) mean: 751.79, max: 751.79
Date: 07-18 at 06:58:53, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 751.79(6) mean: 751.79, max: 751.79
Date: 07-18 at 06:59:31, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 751.79(6) mean: 751.79, max: 751.79
Date: 07-18 at 07:00:10, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 751.79(6) mean: 751.79, max: 751.79
Date: 07-18 at 07:00:36, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 751.79(6) mean: 751.79, max: 751.79
Date: 07-18 at 07:01:04, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 751.79(6) mean: 751.79, max: 751.79
Date: 07-18 at 07:01:39, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 751.79(6) mean: 751.79, max: 751.79
Date: 07-18 at 07:02:16, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 751.79(6) mean: 751.79, max: 751.79
Date: 07-18 at 07:02:41, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 751.79(6) mean: 751.79, max: 751.79
Date: 07-18 at 07:03:21, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 751.79(6) mean: 751.79, max: 751.79
Date: 07-18 at 07:03:48, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 751.79(6) mean: 751.79, max: 751.79
Date: 07-18 at 07:04:14, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 751.79(6) mean: 751.79, max: 751.79
Date: 07-18 at 07:04:42, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 751.79(6) mean: 751.79, max: 751.79
Date: 07-18 at 07:05:18, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 751.79(6) mean: 751.79, max: 751.79
Date: 07-18 at 07:05:57, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 751.79(6) mean: 751.79, max: 751.79
Date: 07-18 at 07:06:26, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 751.79(6) mean: 1766.31, max: 3264.79
Date: 07-18 at 07:06:51, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 751.79(6) mean: 1039.40, max: 2521.52
Date: 07-18 at 07:07:19, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 751.79(6) mean: 835.22, max: 1074.35
Date: 07-18 at 07:07:57, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 747.87(7) mean: 794.46, max: 966.04
Date: 07-18 at 07:08:26, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 705.97(6) mean: 809.31, max: 996.12
Date: 07-18 at 07:08:54, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 698.82(6) mean: 773.83, max: 959.07
Date: 07-18 at 07:09:14, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 687.84(6) mean: 724.14, max: 796.68
Date: 07-18 at 07:09:34, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 687.84(6) mean: 720.46, max: 779.03
Date: 07-18 at 07:10:12, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 687.84(6) mean: 719.25, max: 765.53
Date: 07-18 at 07:10:40, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 687.84(6) mean: 719.25, max: 765.53
Date: 07-18 at 07:11:15, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 687.84(6) mean: 753.74, max: 803.62
Date: 07-18 at 07:11:52, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 687.84(6) mean: 721.36, max: 767.81
Date: 07-18 at 07:12:31, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 687.84(6) mean: 714.83, max: 764.02
Date: 07-18 at 07:12:50, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 687.84(6) mean: 714.82, max: 763.96
Date: 07-18 at 07:13:17, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 687.84(6) mean: 714.82, max: 763.96
Date: 07-18 at 07:13:39, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 687.84(6) mean: 687.84, max: 687.84
Date: 07-18 at 07:14:13, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 687.84(6) mean: 687.84, max: 687.84
Date: 07-18 at 07:14:43, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 687.84(6) mean: 687.84, max: 687.84
Date: 07-18 at 07:15:03, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 687.84(6) mean: 687.84, max: 687.84
Date: 07-18 at 07:15:22, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 687.84(6) mean: 687.84, max: 687.84
Date: 07-18 at 07:15:41, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 687.84(6) mean: 687.84, max: 687.84
Date: 07-18 at 07:16:02, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 687.84(6) mean: 687.84, max: 687.84
Date: 07-18 at 07:16:35, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 687.84(6) mean: 687.84, max: 687.84
Date: 07-18 at 07:17:13, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 687.84(6) mean: 687.84, max: 687.84
Date: 07-18 at 07:17:49, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 687.84(6) mean: 687.84, max: 687.84
Date: 07-18 at 07:18:25, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 687.84(6) mean: 687.84, max: 687.84
Date: 07-18 at 07:18:48, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 687.84(6) mean: 1479.73, max: 2826.96
Date: 07-18 at 07:19:27, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 687.84(6) mean: 1005.13, max: 2553.17
Date: 07-18 at 07:19:56, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 687.84(6) mean: 884.27, max: 1818.55
Date: 07-18 at 07:20:15, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 659.88(5) mean: 702.56, max: 822.40
Date: 07-18 at 07:20:43, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 658.30(5) mean: 737.43, max: 858.40
Date: 07-18 at 07:21:14, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 658.30(5) mean: 690.68, max: 723.20
Date: 07-18 at 07:21:50, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 658.30(5) mean: 686.64, max: 709.99
Date: 07-18 at 07:22:22, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 658.30(5) mean: 682.46, max: 688.49
Date: 07-18 at 07:22:56, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 658.30(5) mean: 682.46, max: 688.49
Date: 07-18 at 07:23:30, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 658.30(5) mean: 682.46, max: 688.49
Date: 07-18 at 07:23:52, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 658.30(5) mean: 658.30, max: 658.30
Date: 07-18 at 07:24:14, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 658.30(5) mean: 658.30, max: 658.30
Date: 07-18 at 07:24:34, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 658.30(5) mean: 658.30, max: 658.30
Date: 07-18 at 07:25:01, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 658.30(5) mean: 658.30, max: 658.30
Date: 07-18 at 07:25:29, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 658.30(5) mean: 658.30, max: 658.30
Date: 07-18 at 07:25:49, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 658.30(5) mean: 658.30, max: 658.30
Date: 07-18 at 07:26:09, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 658.30(5) mean: 658.30, max: 658.30
Date: 07-18 at 07:26:30, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 658.30(5) mean: 658.30, max: 658.30
Date: 07-18 at 07:26:58, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 658.30(5) mean: 658.30, max: 658.30
Date: 07-18 at 07:27:30, iter: 87, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 658.30(5) mean: 658.30, max: 658.30
Date: 07-18 at 07:27:50, iter: 88, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 658.30(5) mean: 658.30, max: 658.30
Date: 07-18 at 07:28:09, iter: 89, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 658.30(5) mean: 658.30, max: 658.30
Date: 07-18 at 07:28:30, iter: 90, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 658.30(5) mean: 658.30, max: 658.30
Date: 07-18 at 07:28:50, iter: 91, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 658.30(5) mean: 658.30, max: 658.30
Date: 07-18 at 07:29:24, iter: 93, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 658.30(5) mean: 1898.45, max: 3674.79
Date: 07-18 at 07:29:58, iter: 94, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 658.30(5) mean: 1062.44, max: 3339.72
Date: 07-18 at 07:30:18, iter: 95, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 658.30(5) mean: 862.69, max: 2102.08
Date: 07-18 at 07:30:55, iter: 96, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 658.30(5) mean: 769.12, max: 1070.19
Date: 07-18 at 07:31:15, iter: 97, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 658.30(5) mean: 729.53, max: 922.25
Date: 07-18 at 07:31:34, iter: 98, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 657.64(5) mean: 673.47, max: 739.70
Date: 07-18 at 07:32:06, iter: 99, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 657.64(5) mean: 667.52, max: 739.70
Date: 07-18 at 07:32:25, iter: 100, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 657.64(5) mean: 663.96, max: 739.70
Date: 07-18 at 07:32:45, iter: 101, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 657.64(5) mean: 663.70, max: 739.70
Date: 07-18 at 07:33:20, iter: 102, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 657.64(5) mean: 686.83, max: 771.28
Date: 07-18 at 07:33:52, iter: 103, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 657.64(5) mean: 663.62, max: 739.15
Date: 07-18 at 07:34:12, iter: 104, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 657.64(5) mean: 663.24, max: 739.05
Date: 07-18 at 07:34:49, iter: 105, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 657.64(5) mean: 671.67, max: 739.04
Date: 07-18 at 07:35:11, iter: 106, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 657.64(5) mean: 663.07, max: 739.04
Date: 07-18 at 07:35:29, iter: 107, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 657.64(5) mean: 663.07, max: 739.04
Date: 07-18 at 07:35:56, iter: 108, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 657.64(5) mean: 657.64, max: 657.64
Date: 07-18 at 07:36:30, iter: 109, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 657.64(5) mean: 657.64, max: 657.64
Date: 07-18 at 07:36:58, iter: 110, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 657.64(5) mean: 657.64, max: 657.64
Date: 07-18 at 07:37:18, iter: 111, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 657.64(5) mean: 657.64, max: 657.64
Date: 07-18 at 07:37:46, iter: 112, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 657.64(5) mean: 657.64, max: 657.64
Date: 07-18 at 07:38:05, iter: 113, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 657.64(5) mean: 657.64, max: 657.64
Date: 07-18 at 07:38:31, iter: 114, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 657.64(5) mean: 657.64, max: 657.64
Date: 07-18 at 07:38:58, iter: 115, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 657.64(5) mean: 657.64, max: 657.64
Date: 07-18 at 07:39:26, iter: 116, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 657.64(5) mean: 657.64, max: 657.64
Date: 07-18 at 07:40:03, iter: 117, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 657.64(5) mean: 657.64, max: 657.64
Date: 07-18 at 07:40:24, iter: 119, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 657.64(5) mean: 1372.63, max: 2510.94
Date: 07-18 at 07:40:43, iter: 120, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 648.00(4) mean: 702.00, max: 1150.72
Date: 07-18 at 07:41:02, iter: 121, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 633.26(4) mean: 661.98, max: 705.67
Date: 07-18 at 07:41:25, iter: 122, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 627.62(4) mean: 695.57, max: 748.99
Date: 07-18 at 07:41:46, iter: 123, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 619.53(4) mean: 649.52, max: 666.44
Date: 07-18 at 07:42:21, iter: 124, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 619.53(4) mean: 647.67, max: 655.10
Date: 07-18 at 07:42:58, iter: 125, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 619.53(4) mean: 647.14, max: 651.39
Date: 07-18 at 07:43:36, iter: 126, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 619.53(4) mean: 647.14, max: 651.39
Date: 07-18 at 07:43:57, iter: 127, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 619.53(4) mean: 647.14, max: 651.39
Date: 07-18 at 07:44:32, iter: 128, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 619.53(4) mean: 647.14, max: 651.39
Date: 07-18 at 07:44:51, iter: 129, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 619.53(4) mean: 647.14, max: 651.39
Date: 07-18 at 07:45:12, iter: 130, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 619.53(4) mean: 619.53, max: 619.53
Date: 07-18 at 07:45:30, iter: 131, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 619.53(4) mean: 619.53, max: 619.53
Date: 07-18 at 07:46:06, iter: 132, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 619.53(4) mean: 619.53, max: 619.53
Date: 07-18 at 07:46:25, iter: 133, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 619.53(4) mean: 619.53, max: 619.53
Date: 07-18 at 07:46:43, iter: 134, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 619.53(4) mean: 619.53, max: 619.53
Date: 07-18 at 07:47:18, iter: 135, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 619.53(4) mean: 619.53, max: 619.53
Date: 07-18 at 07:47:54, iter: 136, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 619.53(4) mean: 619.53, max: 619.53
Date: 07-18 at 07:48:15, iter: 137, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 619.53(4) mean: 619.53, max: 619.53
Date: 07-18 at 07:48:35, iter: 138, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 619.53(4) mean: 619.53, max: 619.53
Date: 07-18 at 07:49:09, iter: 139, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 619.53(4) mean: 619.53, max: 619.53
Date: 07-18 at 07:49:44, iter: 140, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 619.53(4) mean: 619.53, max: 619.53
Date: 07-18 at 07:50:03, iter: 141, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 619.53(4) mean: 619.53, max: 619.53
Date: 07-18 at 07:50:40, iter: 142, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 619.53(4) mean: 619.53, max: 619.53
Date: 07-18 at 07:51:02, iter: 144, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 619.53(4) mean: 1596.56, max: 3255.13
Date: 07-18 at 07:51:23, iter: 145, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 619.53(4) mean: 816.49, max: 1547.10
Date: 07-18 at 07:51:44, iter: 146, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 619.53(4) mean: 689.92, max: 820.19
Date: 07-18 at 07:52:02, iter: 147, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 595.84(3) mean: 618.11, max: 621.19
Date: 07-18 at 07:52:21, iter: 148, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 595.84(3) mean: 618.00, max: 619.94
Date: 07-18 at 07:52:40, iter: 149, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 595.84(3) mean: 618.00, max: 619.94
Date: 07-18 at 07:52:58, iter: 150, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 595.84(3) mean: 618.00, max: 619.94
Date: 07-18 at 07:53:17, iter: 151, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 595.84(3) mean: 595.84, max: 595.84
Date: 07-18 at 07:53:35, iter: 152, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 595.84(3) mean: 595.84, max: 595.84
Date: 07-18 at 07:53:54, iter: 153, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 595.84(3) mean: 595.84, max: 595.84
Date: 07-18 at 07:54:12, iter: 154, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 595.84(3) mean: 595.84, max: 595.84
Date: 07-18 at 07:54:31, iter: 155, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 595.84(3) mean: 595.84, max: 595.84
Date: 07-18 at 07:54:50, iter: 156, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 595.84(3) mean: 595.84, max: 595.84
Date: 07-18 at 07:55:08, iter: 157, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 595.84(3) mean: 595.84, max: 595.84
Date: 07-18 at 07:55:26, iter: 158, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 595.84(3) mean: 595.84, max: 595.84
Date: 07-18 at 07:55:45, iter: 159, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 595.84(3) mean: 595.84, max: 595.84
Date: 07-18 at 07:56:03, iter: 160, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 595.84(3) mean: 595.84, max: 595.84
Date: 07-18 at 07:56:22, iter: 161, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 595.84(3) mean: 595.84, max: 595.84
Date: 07-18 at 07:56:41, iter: 162, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 595.84(3) mean: 595.84, max: 595.84
Date: 07-18 at 07:56:59, iter: 163, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 595.84(3) mean: 595.84, max: 595.84
Date: 07-18 at 07:57:17, iter: 164, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 595.84(3) mean: 595.84, max: 595.84
Date: 07-18 at 07:57:35, iter: 165, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 595.84(3) mean: 595.84, max: 595.84
Date: 07-18 at 07:57:54, iter: 166, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 595.84(3) mean: 595.84, max: 595.84
Date: 07-18 at 07:58:13, iter: 168, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 595.84(3) mean: 1497.63, max: 2709.65
Date: 07-18 at 07:58:35, iter: 169, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 595.84(3) mean: 778.23, max: 1198.27
Date: 07-18 at 07:58:54, iter: 170, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 595.84(3) mean: 639.23, max: 715.88
Date: 07-18 at 07:59:13, iter: 171, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 595.84(3) mean: 631.63, max: 715.88
Date: 07-18 at 07:59:31, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 595.84(3) mean: 631.18, max: 715.88
Date: 07-18 at 07:59:49, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 595.84(3) mean: 595.84, max: 595.84
Date: 07-18 at 08:00:06, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 595.84(3) mean: 595.84, max: 595.84
Date: 07-18 at 08:00:25, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 595.84(3) mean: 595.84, max: 595.84
Date: 07-18 at 08:00:44, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 595.84(3) mean: 595.84, max: 595.84
Date: 07-18 at 08:01:02, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 595.84(3) mean: 595.84, max: 595.84
Date: 07-18 at 08:01:20, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 595.84(3) mean: 595.84, max: 595.84
Date: 07-18 at 08:01:38, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 595.84(3) mean: 595.84, max: 595.84
Date: 07-18 at 08:01:57, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 595.84(3) mean: 595.84, max: 595.84
Date: 07-18 at 08:02:16, iter: 181, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 595.84(3) mean: 595.84, max: 595.84
