Date: 07-06 at 12:02:14, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1625.01(21) mean: 2504.25, max: 2953.91
Date: 07-06 at 16:23:41, iter: 199, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1484.81(18) mean: 1515.87, max: 1783.43
Date: 07-06 at 16:25:46, iter: 200, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1484.81(18) mean: 1507.27, max: 1783.55
Date: 07-06 at 16:27:54, iter: 201, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1484.81(18) mean: 1486.92, max: 1502.70
Date: 07-06 at 16:29:52, iter: 203, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1484.81(18) mean: 1486.54, max: 1502.70
Date: 07-06 at 16:31:44, iter: 204, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1484.81(18) mean: 1494.59, max: 1538.15
Date: 07-06 at 16:33:29, iter: 205, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1484.81(18) mean: 1493.10, max: 1572.00
Date: 07-06 at 16:35:13, iter: 206, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1484.12(18) mean: 1489.71, max: 1524.15
Date: 07-06 at 16:36:53, iter: 207, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1489.00, max: 1517.60
Date: 07-06 at 16:38:57, iter: 208, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.87(18) mean: 1493.49, max: 1558.66
Date: 07-06 at 16:40:43, iter: 209, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.87(18) mean: 1489.43, max: 1521.17
Date: 07-06 at 16:42:47, iter: 210, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.87(18) mean: 1491.51, max: 1560.39
Date: 07-06 at 16:44:47, iter: 211, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.87(18) mean: 1489.89, max: 1529.66
Date: 07-06 at 16:46:48, iter: 212, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.87(18) mean: 1495.42, max: 1571.47
Date: 07-06 at 16:48:41, iter: 214, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.87(18) mean: 1500.48, max: 1623.95
Date: 07-06 at 16:50:22, iter: 215, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.87(18) mean: 1491.79, max: 1522.05
Date: 07-06 at 16:52:11, iter: 216, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.87(18) mean: 1492.77, max: 1545.92
Date: 07-06 at 16:54:21, iter: 217, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.87(18) mean: 1490.98, max: 1519.02
Date: 07-06 at 16:56:14, iter: 219, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.87(18) mean: 1493.53, max: 1583.82
Date: 07-06 at 16:57:59, iter: 220, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.87(18) mean: 1489.99, max: 1522.70
Date: 07-06 at 16:59:45, iter: 221, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.87(18) mean: 1492.22, max: 1560.92
Date: 07-06 at 17:01:48, iter: 222, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.87(18) mean: 1487.99, max: 1510.11
Date: 07-06 at 17:03:34, iter: 224, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.87(18) mean: 1498.04, max: 1564.18
Date: 07-06 at 17:05:43, iter: 225, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.87(18) mean: 1493.76, max: 1577.20
Date: 07-06 at 17:07:21, iter: 226, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.87(18) mean: 1490.24, max: 1526.90
Date: 07-06 at 17:09:30, iter: 227, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.87(18) mean: 1489.83, max: 1526.17
Date: 07-06 at 17:11:23, iter: 229, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.87(18) mean: 1524.77, max: 1736.16
Date: 07-06 at 17:13:11, iter: 230, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.87(18) mean: 1490.39, max: 1537.16
Date: 07-06 at 17:14:58, iter: 231, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.87(18) mean: 1489.26, max: 1536.25
Date: 07-06 at 17:16:42, iter: 232, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.87(18) mean: 1490.74, max: 1531.00
Date: 07-06 at 17:18:35, iter: 234, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.87(18) mean: 1489.34, max: 1526.17
Date: 07-06 at 17:20:21, iter: 235, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.87(18) mean: 1489.34, max: 1526.17
Date: 07-06 at 17:22:04, iter: 236, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.87(18) mean: 1489.34, max: 1526.17
Date: 07-06 at 17:23:51, iter: 237, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.87(18) mean: 1493.05, max: 1570.18
Date: 07-06 at 17:25:59, iter: 239, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.87(18) mean: 1499.58, max: 1616.68
Date: 07-06 at 17:27:45, iter: 240, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.87(18) mean: 1490.00, max: 1526.17
Date: 07-06 at 17:29:24, iter: 241, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.87(18) mean: 1488.85, max: 1526.82
Date: 07-06 at 17:31:21, iter: 242, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.87(18) mean: 1488.69, max: 1526.17
Date: 07-06 at 17:33:18, iter: 244, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.87(18) mean: 1487.37, max: 1526.17
Date: 07-06 at 17:35:07, iter: 245, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.87(18) mean: 1486.27, max: 1509.74
Date: 07-06 at 17:37:15, iter: 246, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.87(18) mean: 1491.08, max: 1545.81
Date: 07-06 at 17:39:04, iter: 247, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.87(18) mean: 1486.53, max: 1514.07
Date: 07-06 at 17:40:56, iter: 249, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.87(18) mean: 1486.53, max: 1514.07
Date: 07-06 at 17:42:37, iter: 250, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.87(18) mean: 1486.53, max: 1514.07
Date: 07-06 at 17:44:23, iter: 251, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.87(18) mean: 1486.57, max: 1514.72
Date: 07-06 at 17:46:16, iter: 252, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.87(18) mean: 1486.53, max: 1514.07
Date: 07-06 at 17:48:07, iter: 254, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.87(18) mean: 1534.70, max: 1622.56
Date: 07-06 at 17:49:57, iter: 255, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1478.75(18) mean: 1498.99, max: 1572.59
Date: 07-06 at 17:51:59, iter: 256, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1478.44(18) mean: 1493.88, max: 1541.22
Date: 07-06 at 17:53:41, iter: 257, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1478.44(18) mean: 1500.27, max: 1556.63
Date: 07-06 at 17:55:46, iter: 258, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1478.44(18) mean: 1502.24, max: 1592.09
Date: 07-06 at 17:57:29, iter: 259, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1476.75(18) mean: 1484.99, max: 1499.75
Date: 07-06 at 17:59:07, iter: 260, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1476.75(18) mean: 1483.46, max: 1499.75
Date: 07-06 at 18:00:52, iter: 261, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1476.75(18) mean: 1483.79, max: 1500.44
Date: 07-06 at 18:02:45, iter: 262, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1476.75(18) mean: 1525.43, max: 1548.48
Date: 07-06 at 18:04:32, iter: 263, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1476.75(18) mean: 1501.64, max: 1528.51
Date: 07-06 at 18:06:20, iter: 265, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1476.75(18) mean: 1515.53, max: 1608.42
Date: 07-06 at 18:08:15, iter: 266, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1476.75(18) mean: 1494.10, max: 1527.86
Date: 07-06 at 18:10:06, iter: 267, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1476.75(18) mean: 1502.79, max: 1550.74
Date: 07-06 at 18:11:54, iter: 268, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1476.75(18) mean: 1493.44, max: 1536.54
Date: 07-06 at 18:13:57, iter: 270, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1476.75(18) mean: 1500.37, max: 1598.42
Date: 07-06 at 18:15:45, iter: 271, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1476.75(18) mean: 1488.78, max: 1549.29
Date: 07-06 at 18:17:31, iter: 272, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1476.75(18) mean: 1484.51, max: 1504.92
Date: 07-06 at 18:19:15, iter: 273, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1476.75(18) mean: 1486.32, max: 1514.12
Date: 07-06 at 18:21:09, iter: 275, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1476.75(18) mean: 1488.51, max: 1531.56
Date: 07-06 at 18:22:59, iter: 276, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1476.75(18) mean: 1489.78, max: 1557.95
Date: 07-06 at 18:24:42, iter: 277, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1476.75(18) mean: 1484.51, max: 1507.71
Date: 07-06 at 18:26:41, iter: 278, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1476.75(18) mean: 1488.86, max: 1510.83
Date: 07-06 at 18:28:38, iter: 280, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1476.75(18) mean: 1521.23, max: 1656.17
Date: 07-06 at 18:30:23, iter: 281, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1476.75(18) mean: 1502.81, max: 1706.73
Date: 07-06 at 18:32:13, iter: 282, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1476.75(18) mean: 1509.82, max: 1742.36
Date: 07-06 at 18:33:56, iter: 283, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1476.75(18) mean: 1504.49, max: 1716.63
Date: 07-06 at 18:35:47, iter: 285, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1476.75(18) mean: 1512.29, max: 1654.47
Date: 07-06 at 18:37:30, iter: 286, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1476.75(18) mean: 1503.72, max: 1611.90
Date: 07-06 at 18:39:23, iter: 287, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1476.75(18) mean: 1491.55, max: 1548.45
Date: 07-06 at 18:41:18, iter: 288, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1476.75(18) mean: 1507.20, max: 1601.87
Date: 07-06 at 18:43:04, iter: 290, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1476.75(18) mean: 1504.45, max: 1654.65
Date: 07-06 at 18:44:54, iter: 291, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1476.75(18) mean: 1503.57, max: 1622.26
Date: 07-06 at 18:46:58, iter: 292, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1476.75(18) mean: 1515.79, max: 1668.66
Date: 07-06 at 18:48:49, iter: 293, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1476.75(18) mean: 1498.43, max: 1665.57
Date: 07-06 at 18:50:51, iter: 295, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1476.75(18) mean: 1507.12, max: 1641.96
Date: 07-06 at 18:52:37, iter: 296, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1476.75(18) mean: 1507.60, max: 1647.20
Date: 07-06 at 18:54:23, iter: 297, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1476.75(18) mean: 1501.03, max: 1683.18
Date: 07-06 at 18:56:12, iter: 298, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1476.75(18) mean: 1513.84, max: 1700.00
Date: 07-06 at 18:58:02, iter: 300, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1476.75(18) mean: 1508.02, max: 1599.39
Date: 07-06 at 18:59:57, iter: 301, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1476.75(18) mean: 1502.66, max: 1619.93
Date: 07-06 at 19:01:43, iter: 302, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1476.75(18) mean: 1502.55, max: 1656.08
Date: 07-06 at 19:03:31, iter: 303, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1476.75(18) mean: 1499.81, max: 1645.71
Date: 07-06 at 19:05:23, iter: 305, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1476.75(18) mean: 1513.66, max: 1695.75
Date: 07-06 at 19:07:08, iter: 306, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1476.75(18) mean: 1487.52, max: 1518.99
Date: 07-06 at 19:08:50, iter: 307, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1476.75(18) mean: 1485.58, max: 1523.68
Date: 07-06 at 19:10:38, iter: 308, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1476.75(18) mean: 1491.86, max: 1548.11
Date: 07-06 at 19:12:39, iter: 310, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1476.75(18) mean: 1500.33, max: 1676.29
Date: 07-06 at 19:14:29, iter: 311, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1476.75(18) mean: 1489.18, max: 1552.85
Date: 07-06 at 19:16:26, iter: 312, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1476.75(18) mean: 1496.41, max: 1593.91
Date: 07-06 at 19:18:12, iter: 313, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1476.75(18) mean: 1490.53, max: 1565.01
Date: 07-06 at 19:20:09, iter: 315, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1476.75(18) mean: 1495.40, max: 1588.02
Date: 07-06 at 19:21:57, iter: 316, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1476.75(18) mean: 1492.53, max: 1605.04
Date: 07-06 at 19:23:52, iter: 317, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1476.75(18) mean: 1491.15, max: 1620.84
Date: 07-06 at 19:25:46, iter: 318, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1476.75(18) mean: 1482.72, max: 1517.38
Date: 07-06 at 19:27:39, iter: 320, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1476.75(18) mean: 1497.41, max: 1577.61
Date: 07-06 at 19:29:30, iter: 321, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1476.75(18) mean: 1485.28, max: 1555.26
Date: 07-06 at 19:31:13, iter: 322, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1476.75(18) mean: 1480.42, max: 1501.55
Date: 07-06 at 19:33:01, iter: 323, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1481.10, max: 1536.00
Date: 07-06 at 19:34:51, iter: 324, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1478.99, max: 1504.26
Date: 07-06 at 19:36:38, iter: 325, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1502.88, max: 1524.75
Date: 07-06 at 19:38:24, iter: 326, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1494.98, max: 1534.53
Date: 07-06 at 19:40:08, iter: 327, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1492.18, max: 1516.73
Date: 07-06 at 19:42:06, iter: 329, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1503.72, max: 1615.84
Date: 07-06 at 19:43:55, iter: 330, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1545.83, max: 1660.91
Date: 07-06 at 19:45:47, iter: 331, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1495.97, max: 1600.48
Date: 07-06 at 19:47:35, iter: 332, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1485.20, max: 1508.08
Date: 07-06 at 19:49:31, iter: 334, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1494.12, max: 1561.17
Date: 07-06 at 19:51:21, iter: 335, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1484.61, max: 1510.22
Date: 07-06 at 19:53:13, iter: 336, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1483.92, max: 1505.43
Date: 07-06 at 19:54:56, iter: 337, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1489.47, max: 1503.79
Date: 07-06 at 19:56:56, iter: 339, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1488.97, max: 1553.47
Date: 07-06 at 19:58:39, iter: 340, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1485.40, max: 1500.57
Date: 07-06 at 20:00:29, iter: 341, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1514.48, max: 1538.29
Date: 07-06 at 20:02:18, iter: 342, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1497.50, max: 1543.83
Date: 07-06 at 20:04:09, iter: 344, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1484.82, max: 1506.61
Date: 07-06 at 20:06:03, iter: 345, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1488.53, max: 1518.02
Date: 07-06 at 20:07:56, iter: 346, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1487.91, max: 1559.18
Date: 07-06 at 20:09:42, iter: 347, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1483.70, max: 1511.20
Date: 07-06 at 20:11:42, iter: 349, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1489.68, max: 1588.71
Date: 07-06 at 20:13:38, iter: 350, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1483.70, max: 1506.61
Date: 07-06 at 20:15:35, iter: 351, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1492.15, max: 1532.76
Date: 07-06 at 20:17:21, iter: 352, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1480.13, max: 1505.88
Date: 07-06 at 20:19:23, iter: 354, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1501.60, max: 1682.35
Date: 07-06 at 20:21:10, iter: 355, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1481.98, max: 1515.74
Date: 07-06 at 20:23:12, iter: 356, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1489.50, max: 1575.94
Date: 07-06 at 20:25:02, iter: 357, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1486.54, max: 1511.49
Date: 07-06 at 20:27:10, iter: 359, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1494.79, max: 1660.21
Date: 07-06 at 20:28:59, iter: 360, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1483.15, max: 1504.82
Date: 07-06 at 20:30:52, iter: 361, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1486.16, max: 1555.81
Date: 07-06 at 20:32:32, iter: 362, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1482.03, max: 1508.07
Date: 07-06 at 20:34:29, iter: 364, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1481.82, max: 1504.52
Date: 07-06 at 20:36:17, iter: 365, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1480.04, max: 1504.52
Date: 07-06 at 20:38:01, iter: 366, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1480.03, max: 1504.52
Date: 07-06 at 20:39:51, iter: 367, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1495.14, max: 1543.96
Date: 07-06 at 20:41:43, iter: 369, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1543.63, max: 1659.78
Date: 07-06 at 20:43:31, iter: 370, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1500.08, max: 1642.24
Date: 07-06 at 20:45:19, iter: 371, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1491.09, max: 1644.01
Date: 07-06 at 20:47:09, iter: 372, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1487.04, max: 1649.25
Date: 07-06 at 20:49:14, iter: 374, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1500.92, max: 1721.41
Date: 07-06 at 20:50:54, iter: 375, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1495.70, max: 1726.64
Date: 07-06 at 20:52:44, iter: 376, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1486.07, max: 1577.52
Date: 07-06 at 20:54:33, iter: 377, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1486.28, max: 1534.76
Date: 07-06 at 20:56:31, iter: 379, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1490.65, max: 1593.73
Date: 07-06 at 20:58:17, iter: 380, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1481.91, max: 1529.38
Date: 07-06 at 21:00:15, iter: 381, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1503.16, max: 1565.86
Date: 07-06 at 21:02:00, iter: 382, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1483.81, max: 1549.32
Date: 07-06 at 21:03:49, iter: 384, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1493.17, max: 1581.46
Date: 07-06 at 21:05:37, iter: 385, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1494.84, max: 1591.31
Date: 07-06 at 21:07:20, iter: 386, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1489.00, max: 1635.83
Date: 07-06 at 21:09:16, iter: 387, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1488.84, max: 1652.11
Date: 07-06 at 21:11:03, iter: 389, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1487.69, max: 1574.87
Date: 07-06 at 21:12:50, iter: 390, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1482.88, max: 1548.62
Date: 07-06 at 21:14:39, iter: 391, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1483.35, max: 1555.80
Date: 07-06 at 21:16:23, iter: 392, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1482.85, max: 1522.34
Date: 07-06 at 21:18:17, iter: 394, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1489.21, max: 1551.26
Date: 07-06 at 21:20:10, iter: 395, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1479.63, max: 1511.57
Date: 07-06 at 21:21:54, iter: 396, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1479.36, max: 1511.57
Date: 07-06 at 21:23:48, iter: 397, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1480.53, max: 1526.45
Date: 07-06 at 21:25:38, iter: 399, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1504.70, max: 1676.25
Date: 07-06 at 21:27:23, iter: 400, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1492.03, max: 1688.74
Date: 07-06 at 21:29:23, iter: 401, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1481.77, max: 1536.38
Date: 07-06 at 21:31:17, iter: 402, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1478.44, max: 1500.38
