Date: 07-13 at 22:07:39, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 1222.52(4) mean: 3483.94, max: 4195.43
Date: 07-13 at 22:41:11, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 941.83(7) mean: 941.83, max: 941.83
Date: 07-13 at 22:41:56, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 941.83(7) mean: 941.83, max: 941.83
Date: 07-13 at 22:42:25, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 941.83(7) mean: 941.83, max: 941.83
Date: 07-13 at 22:43:01, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 941.83(7) mean: 941.83, max: 941.83
Date: 07-13 at 22:43:44, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 941.83(7) mean: 941.83, max: 941.83
Date: 07-13 at 22:44:29, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 941.83(7) mean: 941.83, max: 941.83
Date: 07-13 at 22:45:13, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 941.83(7) mean: 941.83, max: 941.83
Date: 07-13 at 22:45:40, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 941.83(7) mean: 941.83, max: 941.83
Date: 07-13 at 22:46:27, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 941.83(7) mean: 941.83, max: 941.83
Date: 07-13 at 22:47:13, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 941.83(7) mean: 941.83, max: 941.83
Date: 07-13 at 22:47:58, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 941.83(7) mean: 941.83, max: 941.83
Date: 07-13 at 22:48:25, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 941.83(7) mean: 941.83, max: 941.83
Date: 07-13 at 22:49:10, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 941.83(7) mean: 941.83, max: 941.83
Date: 07-13 at 22:49:58, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 941.83(7) mean: 2179.08, max: 4017.86
Date: 07-13 at 22:50:29, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 941.83(7) mean: 1034.38, max: 1225.54
Date: 07-13 at 22:51:07, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 941.83(7) mean: 1035.52, max: 1258.39
Date: 07-13 at 22:51:43, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 906.76(8) mean: 1012.71, max: 1255.90
Date: 07-13 at 22:52:11, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 882.20(8) mean: 1081.02, max: 1320.56
Date: 07-13 at 22:52:55, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 849.57(7) mean: 1100.66, max: 1326.04
Date: 07-13 at 22:53:41, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 846.00(7) mean: 1043.98, max: 1316.98
Date: 07-13 at 22:54:10, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 846.00(7) mean: 1083.50, max: 1337.27
Date: 07-13 at 22:54:55, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 846.00(7) mean: 1021.94, max: 1327.68
Date: 07-13 at 22:55:36, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 846.00(7) mean: 994.91, max: 1196.29
Date: 07-13 at 22:56:21, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 846.00(7) mean: 948.95, max: 1083.43
Date: 07-13 at 22:57:05, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 846.00(7) mean: 919.85, max: 1044.83
Date: 07-13 at 22:57:48, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 846.00(7) mean: 927.66, max: 1045.17
Date: 07-13 at 22:58:28, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 831.70(7) mean: 914.35, max: 1045.17
Date: 07-13 at 22:59:14, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 827.04(7) mean: 923.83, max: 1060.09
Date: 07-13 at 22:59:56, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 827.04(7) mean: 965.66, max: 1105.10
Date: 07-13 at 23:00:44, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 827.04(7) mean: 909.07, max: 1045.17
Date: 07-13 at 23:01:30, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 827.04(7) mean: 907.60, max: 1045.17
Date: 07-13 at 23:02:20, iter: 87, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 827.04(7) mean: 906.56, max: 1045.17
Date: 07-13 at 23:03:01, iter: 88, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 827.04(7) mean: 906.67, max: 1045.17
Date: 07-13 at 23:03:48, iter: 89, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 827.04(7) mean: 906.54, max: 1045.17
Date: 07-13 at 23:04:21, iter: 90, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 827.04(7) mean: 913.36, max: 1045.17
Date: 07-13 at 23:04:48, iter: 91, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 827.04(7) mean: 830.97, max: 862.65
Date: 07-13 at 23:05:14, iter: 92, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 827.04(7) mean: 829.97, max: 849.40
Date: 07-13 at 23:05:49, iter: 93, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 827.04(7) mean: 829.97, max: 849.40
Date: 07-13 at 23:06:14, iter: 94, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 827.04(7) mean: 829.97, max: 849.40
Date: 07-13 at 23:06:41, iter: 95, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 827.04(7) mean: 829.97, max: 849.40
Date: 07-13 at 23:07:18, iter: 96, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 827.04(7) mean: 829.97, max: 849.40
Date: 07-13 at 23:08:05, iter: 97, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 827.04(7) mean: 829.97, max: 849.40
Date: 07-13 at 23:08:37, iter: 98, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 827.04(7) mean: 829.97, max: 849.40
Date: 07-13 at 23:09:09, iter: 99, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 827.04(7) mean: 829.97, max: 849.40
Date: 07-13 at 23:09:36, iter: 100, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 827.04(7) mean: 829.97, max: 849.40
Date: 07-13 at 23:10:19, iter: 101, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 827.04(7) mean: 832.56, max: 887.47
Date: 07-13 at 23:11:07, iter: 102, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 827.04(7) mean: 829.97, max: 849.40
Date: 07-13 at 23:11:52, iter: 103, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 827.04(7) mean: 829.97, max: 849.40
Date: 07-13 at 23:12:31, iter: 104, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 827.04(7) mean: 827.04, max: 827.04
Date: 07-13 at 23:13:13, iter: 105, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 827.04(7) mean: 827.04, max: 827.04
Date: 07-13 at 23:13:51, iter: 106, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 827.04(7) mean: 827.04, max: 827.04
Date: 07-13 at 23:14:29, iter: 107, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 827.04(7) mean: 827.04, max: 827.04
Date: 07-13 at 23:15:11, iter: 108, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 827.04(7) mean: 827.04, max: 827.04
Date: 07-13 at 23:15:43, iter: 109, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 827.04(7) mean: 827.04, max: 827.04
Date: 07-13 at 23:16:25, iter: 110, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 827.04(7) mean: 827.04, max: 827.04
Date: 07-13 at 23:17:11, iter: 111, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 827.04(7) mean: 827.04, max: 827.04
Date: 07-13 at 23:17:58, iter: 112, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 827.04(7) mean: 827.04, max: 827.04
Date: 07-13 at 23:18:41, iter: 113, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 827.04(7) mean: 827.04, max: 827.04
Date: 07-13 at 23:19:24, iter: 114, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 827.04(7) mean: 827.04, max: 827.04
Date: 07-13 at 23:19:51, iter: 115, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 827.04(7) mean: 827.04, max: 827.04
Date: 07-13 at 23:20:36, iter: 116, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 827.04(7) mean: 827.04, max: 827.04
Date: 07-13 at 23:21:24, iter: 117, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 827.04(7) mean: 827.04, max: 827.04
Date: 07-13 at 23:22:08, iter: 118, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 827.04(7) mean: 827.04, max: 827.04
Date: 07-13 at 23:22:34, iter: 119, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 827.04(7) mean: 827.04, max: 827.04
Date: 07-13 at 23:23:19, iter: 120, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 827.04(7) mean: 827.04, max: 827.04
Date: 07-13 at 23:24:01, iter: 121, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 827.04(7) mean: 827.04, max: 827.04
Date: 07-13 at 23:24:48, iter: 122, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 827.04(7) mean: 827.04, max: 827.04
Date: 07-13 at 23:25:25, iter: 123, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 827.04(7) mean: 827.04, max: 827.04
Date: 07-13 at 23:26:05, iter: 124, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 827.04(7) mean: 827.04, max: 827.04
Date: 07-13 at 23:26:49, iter: 125, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 827.04(7) mean: 827.04, max: 827.04
Date: 07-13 at 23:27:25, iter: 126, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 827.04(7) mean: 827.04, max: 827.04
Date: 07-13 at 23:28:06, iter: 127, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 827.04(7) mean: 827.04, max: 827.04
Date: 07-13 at 23:28:46, iter: 128, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 827.04(7) mean: 827.04, max: 827.04
Date: 07-13 at 23:29:11, iter: 129, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 827.04(7) mean: 827.04, max: 827.04
Date: 07-13 at 23:29:47, iter: 130, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 827.04(7) mean: 827.04, max: 827.04
Date: 07-13 at 23:30:28, iter: 131, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 827.04(7) mean: 827.04, max: 827.04
Date: 07-13 at 23:31:12, iter: 132, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 827.04(7) mean: 827.04, max: 827.04
Date: 07-13 at 23:31:40, iter: 134, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 827.04(7) mean: 1587.29, max: 2947.41
Date: 07-13 at 23:32:22, iter: 135, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 827.04(7) mean: 1066.78, max: 2456.64
Date: 07-13 at 23:33:06, iter: 136, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 827.04(7) mean: 1065.58, max: 2343.80
Date: 07-13 at 23:33:52, iter: 137, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 795.89(7) mean: 863.31, max: 1073.60
Date: 07-13 at 23:34:26, iter: 138, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 775.19(7) mean: 914.81, max: 1072.19
Date: 07-13 at 23:35:11, iter: 139, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 713.53(6) mean: 947.60, max: 1091.46
Date: 07-13 at 23:35:51, iter: 140, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 713.53(6) mean: 799.20, max: 965.35
Date: 07-13 at 23:36:35, iter: 141, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 713.53(6) mean: 793.93, max: 968.14
Date: 07-13 at 23:37:00, iter: 142, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 697.98(6) mean: 759.85, max: 959.05
Date: 07-13 at 23:37:35, iter: 143, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 697.12(6) mean: 790.14, max: 853.18
Date: 07-13 at 23:38:18, iter: 144, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 752.52, max: 827.64
Date: 07-13 at 23:39:01, iter: 145, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 748.03, max: 796.25
Date: 07-13 at 23:39:35, iter: 146, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 735.13, max: 796.25
Date: 07-13 at 23:40:00, iter: 147, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 734.71, max: 796.25
Date: 07-13 at 23:40:42, iter: 148, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 732.69, max: 796.45
Date: 07-13 at 23:41:18, iter: 149, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 732.58, max: 796.25
Date: 07-13 at 23:41:58, iter: 150, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 732.69, max: 796.45
Date: 07-13 at 23:42:23, iter: 151, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 732.58, max: 796.25
Date: 07-13 at 23:43:06, iter: 152, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 732.58, max: 796.25
Date: 07-13 at 23:43:42, iter: 153, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 727.75, max: 754.88
Date: 07-13 at 23:44:25, iter: 154, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-13 at 23:45:03, iter: 155, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-13 at 23:45:43, iter: 156, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-13 at 23:46:18, iter: 157, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-13 at 23:46:53, iter: 158, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-13 at 23:47:35, iter: 159, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-13 at 23:47:59, iter: 160, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-13 at 23:48:38, iter: 161, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-13 at 23:49:13, iter: 162, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-13 at 23:49:54, iter: 163, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-13 at 23:50:39, iter: 164, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-13 at 23:51:13, iter: 165, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-13 at 23:51:52, iter: 166, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-13 at 23:52:33, iter: 167, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-13 at 23:53:07, iter: 168, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-13 at 23:53:42, iter: 169, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-13 at 23:54:23, iter: 170, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-13 at 23:55:03, iter: 171, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-13 at 23:55:37, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-13 at 23:56:18, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-13 at 23:56:59, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-13 at 23:57:35, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-13 at 23:58:14, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-13 at 23:58:39, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
