Date: 07-10 at 04:25:07, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 1367.72(12) mean: 3287.96, max: 4131.19
Date: 07-10 at 05:19:22, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.64(11) mean: 885.64, max: 885.64
Date: 07-10 at 05:20:01, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.64(11) mean: 885.64, max: 885.64
Date: 07-10 at 05:20:41, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.64(11) mean: 885.64, max: 885.64
Date: 07-10 at 05:21:25, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.64(11) mean: 885.64, max: 885.64
Date: 07-10 at 05:22:09, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.64(11) mean: 885.64, max: 885.64
Date: 07-10 at 05:22:48, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.64(11) mean: 885.64, max: 885.64
Date: 07-10 at 05:23:26, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.64(11) mean: 885.64, max: 885.64
Date: 07-10 at 05:24:05, iter: 87, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.64(11) mean: 1864.54, max: 3573.67
Date: 07-10 at 05:24:55, iter: 88, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.64(11) mean: 1110.64, max: 1508.54
Date: 07-10 at 05:25:39, iter: 89, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.64(11) mean: 1099.33, max: 1510.28
Date: 07-10 at 05:26:19, iter: 90, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.64(11) mean: 1052.20, max: 1491.56
Date: 07-10 at 05:27:01, iter: 91, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.64(11) mean: 992.73, max: 1226.68
Date: 07-10 at 05:27:46, iter: 92, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.64(11) mean: 963.03, max: 1128.85
Date: 07-10 at 05:28:28, iter: 93, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.64(11) mean: 954.35, max: 1112.97
Date: 07-10 at 05:29:10, iter: 94, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.64(11) mean: 952.06, max: 1105.80
Date: 07-10 at 05:29:50, iter: 95, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.09(11) mean: 925.50, max: 1078.78
Date: 07-10 at 05:30:31, iter: 96, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.09(11) mean: 954.09, max: 1071.92
Date: 07-10 at 05:31:15, iter: 97, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.09(11) mean: 928.74, max: 1026.50
Date: 07-10 at 05:32:01, iter: 98, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 913.73, max: 977.68
Date: 07-10 at 05:32:43, iter: 99, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 932.09, max: 968.93
Date: 07-10 at 05:33:23, iter: 100, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 893.73, max: 966.73
Date: 07-10 at 05:34:05, iter: 101, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 899.43, max: 995.60
Date: 07-10 at 05:34:51, iter: 102, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 893.23, max: 933.05
Date: 07-10 at 05:35:38, iter: 103, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 895.27, max: 963.61
Date: 07-10 at 05:36:18, iter: 104, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 901.30, max: 967.87
Date: 07-10 at 05:37:06, iter: 105, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 871.46, max: 891.32
Date: 07-10 at 05:37:49, iter: 106, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 864.36, max: 882.16
Date: 07-10 at 05:38:33, iter: 107, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 861.43, max: 879.70
Date: 07-10 at 05:39:10, iter: 108, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
Date: 07-10 at 05:39:54, iter: 109, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
Date: 07-10 at 05:40:34, iter: 110, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
Date: 07-10 at 05:41:19, iter: 111, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
Date: 07-10 at 05:42:01, iter: 112, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
Date: 07-10 at 05:42:40, iter: 113, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
Date: 07-10 at 05:43:19, iter: 114, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
Date: 07-10 at 05:44:03, iter: 115, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
Date: 07-10 at 05:44:49, iter: 116, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
Date: 07-10 at 05:45:29, iter: 117, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
Date: 07-10 at 05:46:09, iter: 118, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
Date: 07-10 at 05:46:51, iter: 119, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
Date: 07-10 at 05:47:35, iter: 120, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
Date: 07-10 at 05:48:16, iter: 121, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
Date: 07-10 at 05:48:59, iter: 122, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
Date: 07-10 at 05:49:38, iter: 123, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
Date: 07-10 at 05:50:19, iter: 124, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
Date: 07-10 at 05:51:04, iter: 125, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
Date: 07-10 at 05:51:52, iter: 126, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
Date: 07-10 at 05:52:32, iter: 127, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
Date: 07-10 at 05:53:15, iter: 128, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
Date: 07-10 at 05:54:00, iter: 129, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
Date: 07-10 at 05:54:45, iter: 130, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
Date: 07-10 at 05:55:32, iter: 131, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
Date: 07-10 at 05:56:14, iter: 132, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
Date: 07-10 at 05:56:55, iter: 133, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
Date: 07-10 at 05:57:37, iter: 134, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
Date: 07-10 at 05:58:21, iter: 135, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
Date: 07-10 at 05:59:02, iter: 136, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
Date: 07-10 at 05:59:42, iter: 137, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
Date: 07-10 at 06:00:24, iter: 138, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
Date: 07-10 at 06:01:09, iter: 139, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
Date: 07-10 at 06:01:52, iter: 140, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
Date: 07-10 at 06:02:36, iter: 141, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
Date: 07-10 at 06:03:15, iter: 142, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
Date: 07-10 at 06:03:58, iter: 143, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
Date: 07-10 at 06:04:42, iter: 144, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
Date: 07-10 at 06:05:28, iter: 145, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
Date: 07-10 at 06:06:12, iter: 146, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
Date: 07-10 at 06:06:55, iter: 147, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
Date: 07-10 at 06:07:38, iter: 149, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 1878.11, max: 3199.56
Date: 07-10 at 06:08:25, iter: 150, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 1036.63, max: 1308.27
Date: 07-10 at 06:09:07, iter: 151, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 1032.46, max: 1308.05
Date: 07-10 at 06:09:47, iter: 152, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 975.15, max: 1319.55
Date: 07-10 at 06:10:32, iter: 153, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 939.67, max: 1092.07
Date: 07-10 at 06:11:15, iter: 154, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 901.80, max: 966.76
Date: 07-10 at 06:11:58, iter: 155, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 900.65, max: 965.36
Date: 07-10 at 06:12:41, iter: 156, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 895.39, max: 964.01
Date: 07-10 at 06:13:25, iter: 157, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 871.05, max: 924.28
Date: 07-10 at 06:14:07, iter: 158, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 870.75, max: 924.28
Date: 07-10 at 06:14:49, iter: 159, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 870.75, max: 924.28
Date: 07-10 at 06:15:31, iter: 160, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 870.75, max: 924.28
Date: 07-10 at 06:16:15, iter: 161, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 873.51, max: 946.67
Date: 07-10 at 06:17:02, iter: 162, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 867.39, max: 915.11
Date: 07-10 at 06:17:42, iter: 163, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 867.27, max: 913.39
Date: 07-10 at 06:18:24, iter: 164, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 867.27, max: 913.39
Date: 07-10 at 06:19:08, iter: 165, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 867.27, max: 913.39
Date: 07-10 at 06:19:56, iter: 166, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 867.27, max: 913.39
Date: 07-10 at 06:20:37, iter: 167, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
Date: 07-10 at 06:21:18, iter: 168, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
Date: 07-10 at 06:22:02, iter: 169, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
Date: 07-10 at 06:22:47, iter: 170, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
Date: 07-10 at 06:23:31, iter: 171, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
Date: 07-10 at 06:24:09, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
Date: 07-10 at 06:24:51, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
Date: 07-10 at 06:25:34, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
Date: 07-10 at 06:26:19, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
Date: 07-10 at 06:26:59, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
Date: 07-10 at 06:27:43, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
