Date: 07-09 at 22:32:52, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 1440.92(13) mean: 3492.52, max: 4161.07
Date: 07-09 at 22:42:08, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 937.92(12) mean: 1067.52, max: 1229.73
Date: 07-09 at 22:42:35, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 985.66(12) mean: 1125.79, max: 1218.94
Date: 07-09 at 22:42:51, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 937.92(12) mean: 1068.65, max: 1169.87
Date: 07-09 at 22:43:18, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 985.66(12) mean: 1190.13, max: 1286.28
Date: 07-09 at 22:43:37, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 933.72(12) mean: 1019.38, max: 1157.01
Date: 07-09 at 22:44:08, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 985.66(12) mean: 1105.93, max: 1257.27
Date: 07-09 at 22:44:22, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 920.56(12) mean: 1023.05, max: 1180.93
Date: 07-09 at 22:44:51, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 963.22(11) mean: 1083.64, max: 1286.86
Date: 07-09 at 22:45:09, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 891.14(11) mean: 955.42, max: 1062.50
Date: 07-09 at 22:45:33, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 953.69(12) mean: 1027.51, max: 1103.32
Date: 07-09 at 22:45:52, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 889.68(11) mean: 980.17, max: 1097.40
Date: 07-09 at 22:46:22, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 950.83(12) mean: 1021.41, max: 1101.57
Date: 07-09 at 22:46:39, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 889.68(11) mean: 950.68, max: 1014.60
Date: 07-09 at 22:47:06, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 950.83(12) mean: 1050.91, max: 1133.05
Date: 07-09 at 22:47:21, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 889.68(11) mean: 961.07, max: 1044.62
Date: 07-09 at 22:47:54, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 950.83(12) mean: 1044.23, max: 1104.92
Date: 07-09 at 22:48:06, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 889.68(11) mean: 936.40, max: 996.03
Date: 07-09 at 22:48:37, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 949.05(11) mean: 1053.97, max: 1145.44
Date: 07-09 at 22:48:50, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 889.68(11) mean: 930.54, max: 981.16
Date: 07-09 at 22:49:26, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 920.70(11) mean: 1005.08, max: 1093.43
Date: 07-09 at 22:49:35, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 889.68(11) mean: 926.85, max: 981.16
Date: 07-09 at 22:50:08, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 920.70(11) mean: 1011.06, max: 1099.26
Date: 07-09 at 22:50:19, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 889.68(11) mean: 929.88, max: 981.16
Date: 07-09 at 22:50:49, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 920.70(11) mean: 993.90, max: 1138.77
Date: 07-09 at 22:50:58, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 889.68(11) mean: 898.85, max: 922.57
Date: 07-09 at 22:51:33, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 920.70(11) mean: 969.84, max: 1110.34
Date: 07-09 at 22:51:40, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 889.68(11) mean: 893.38, max: 917.42
Date: 07-09 at 22:52:15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 904.49(11) mean: 940.62, max: 1003.17
Date: 07-09 at 22:52:25, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 889.68(11) mean: 893.38, max: 917.42
Date: 07-09 at 22:52:56, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 904.49(11) mean: 919.21, max: 951.21
Date: 07-09 at 22:53:08, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 889.68(11) mean: 893.38, max: 917.42
Date: 07-09 at 22:53:42, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 904.49(11) mean: 925.09, max: 966.65
Date: 07-09 at 22:53:49, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 889.68(11) mean: 893.38, max: 917.42
Date: 07-09 at 22:54:24, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 904.49(11) mean: 910.16, max: 933.05
Date: 07-09 at 22:54:30, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 889.68(11) mean: 893.38, max: 917.42
Date: 07-09 at 22:55:06, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 904.49(11) mean: 909.06, max: 933.05
Date: 07-09 at 22:55:11, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 889.68(11) mean: 889.68, max: 889.68
Date: 07-09 at 22:55:46, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 904.49(11) mean: 909.03, max: 933.05
Date: 07-09 at 22:55:52, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 889.68(11) mean: 889.68, max: 889.68
Date: 07-09 at 22:56:32, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 904.49(11) mean: 909.03, max: 933.05
Date: 07-09 at 22:56:36, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 889.68(11) mean: 889.68, max: 889.68
Date: 07-09 at 22:57:19, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 889.68(11) mean: 889.68, max: 889.68
Date: 07-09 at 22:57:20, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 904.49(11) mean: 909.03, max: 933.05
Date: 07-09 at 22:57:57, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 889.68(11) mean: 889.68, max: 889.68
Date: 07-09 at 22:58:03, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 904.49(11) mean: 910.37, max: 937.76
Date: 07-09 at 22:58:38, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 889.68(11) mean: 889.68, max: 889.68
Date: 07-09 at 22:58:44, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 904.49(11) mean: 908.15, max: 933.05
Date: 07-09 at 22:59:23, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 889.68(11) mean: 889.68, max: 889.68
Date: 07-09 at 22:59:24, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 904.49(11) mean: 910.79, max: 970.31
Date: 07-09 at 23:00:06, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 889.68(11) mean: 889.68, max: 889.68
Date: 07-09 at 23:00:09, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 904.49(11) mean: 908.30, max: 933.05
Date: 07-09 at 23:00:47, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 889.68(11) mean: 889.68, max: 889.68
Date: 07-09 at 23:00:54, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 904.49(11) mean: 908.30, max: 933.05
Date: 07-09 at 23:01:26, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 889.68(11) mean: 889.68, max: 889.68
Date: 07-09 at 23:01:36, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 904.49(11) mean: 908.30, max: 933.05
Date: 07-09 at 23:02:08, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 889.68(11) mean: 889.68, max: 889.68
Date: 07-09 at 23:02:19, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 904.49(11) mean: 908.30, max: 933.05
Date: 07-09 at 23:02:51, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 889.68(11) mean: 889.68, max: 889.68
Date: 07-09 at 23:03:05, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 904.49(11) mean: 908.30, max: 933.05
Date: 07-09 at 23:03:35, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 889.68(11) mean: 889.68, max: 889.68
Date: 07-09 at 23:03:52, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 904.49(11) mean: 908.30, max: 933.05
Date: 07-09 at 23:04:17, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 889.68(11) mean: 889.68, max: 889.68
Date: 07-09 at 23:04:36, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 904.49(11) mean: 913.57, max: 972.55
Date: 07-09 at 23:04:58, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 889.68(11) mean: 889.68, max: 889.68
Date: 07-09 at 23:05:18, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 904.49(11) mean: 908.58, max: 965.72
Date: 07-09 at 23:05:41, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 889.68(11) mean: 889.68, max: 889.68
Date: 07-09 at 23:05:58, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 904.49(11) mean: 908.58, max: 965.72
Date: 07-09 at 23:06:24, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 889.68(11) mean: 889.68, max: 889.68
Date: 07-09 at 23:06:40, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 904.49(11) mean: 908.72, max: 967.89
Date: 07-09 at 23:07:10, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 889.68(11) mean: 889.68, max: 889.68
Date: 07-09 at 23:07:22, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 904.49(11) mean: 904.55, max: 905.37
Date: 07-09 at 23:07:50, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 889.68(11) mean: 889.68, max: 889.68
Date: 07-09 at 23:08:11, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 904.49(11) mean: 904.49, max: 904.49
Date: 07-09 at 23:08:28, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 889.68(11) mean: 889.68, max: 889.68
Date: 07-09 at 23:08:50, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 904.49(11) mean: 904.49, max: 904.49
Date: 07-09 at 23:09:12, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 889.68(11) mean: 889.68, max: 889.68
Date: 07-09 at 23:09:32, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 904.49(11) mean: 904.49, max: 904.49
Date: 07-09 at 23:09:54, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 889.68(11) mean: 889.68, max: 889.68
Date: 07-09 at 23:10:11, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 904.49(11) mean: 904.49, max: 904.49
Date: 07-09 at 23:10:37, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 889.68(11) mean: 889.68, max: 889.68
Date: 07-09 at 23:10:53, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 904.49(11) mean: 904.49, max: 904.49
Date: 07-09 at 23:11:16, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 889.68(11) mean: 889.68, max: 889.68
Date: 07-09 at 23:11:35, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 904.49(11) mean: 904.49, max: 904.49
Date: 07-09 at 23:11:57, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 889.68(11) mean: 889.68, max: 889.68
Date: 07-09 at 23:12:15, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 904.49(11) mean: 904.49, max: 904.49
Date: 07-09 at 23:12:34, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 889.68(11) mean: 889.68, max: 889.68
Date: 07-09 at 23:12:56, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 904.49(11) mean: 904.49, max: 904.49
Date: 07-09 at 23:13:16, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 889.68(11) mean: 889.68, max: 889.68
Date: 07-09 at 23:13:38, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 904.49(11) mean: 904.49, max: 904.49
Date: 07-09 at 23:13:59, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 889.68(11) mean: 889.68, max: 889.68
Date: 07-09 at 23:14:22, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 904.49(11) mean: 904.49, max: 904.49
Date: 07-09 at 23:14:39, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 889.68(11) mean: 889.68, max: 889.68
Date: 07-09 at 23:15:07, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 904.49(11) mean: 904.49, max: 904.49
Date: 07-09 at 23:15:19, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 889.68(11) mean: 889.68, max: 889.68
Date: 07-09 at 23:15:48, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 904.49(11) mean: 904.49, max: 904.49
Date: 07-09 at 23:15:57, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 889.68(11) mean: 889.68, max: 889.68
Date: 07-09 at 23:16:25, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 904.49(11) mean: 904.49, max: 904.49
Date: 07-09 at 23:16:36, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 889.68(11) mean: 889.68, max: 889.68
Date: 07-09 at 23:17:05, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 904.49(11) mean: 904.49, max: 904.49
Date: 07-09 at 23:17:19, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 889.68(11) mean: 889.68, max: 889.68
Date: 07-09 at 23:17:52, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 904.49(11) mean: 904.49, max: 904.49
Date: 07-09 at 23:18:00, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 889.68(11) mean: 889.68, max: 889.68
Date: 07-09 at 23:18:42, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 904.49(11) mean: 904.49, max: 904.49
Date: 07-09 at 23:18:42, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 889.68(11) mean: 889.68, max: 889.68
Date: 07-09 at 23:19:21, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 904.49(11) mean: 904.49, max: 904.49
Date: 07-09 at 23:19:25, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 889.68(11) mean: 889.68, max: 889.68
Date: 07-09 at 23:20:03, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 904.49(11) mean: 904.49, max: 904.49
Date: 07-09 at 23:20:07, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 889.68(11) mean: 889.68, max: 889.68
Date: 07-09 at 23:20:46, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 904.49(11) mean: 904.49, max: 904.49
Date: 07-09 at 23:20:55, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 889.68(11) mean: 1940.37, max: 3493.76
Date: 07-09 at 23:21:36, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 904.49(11) mean: 904.49, max: 904.49
Date: 07-09 at 23:21:39, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 889.68(11) mean: 1106.46, max: 1444.95
Date: 07-09 at 23:22:20, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 889.68(11) mean: 1084.20, max: 1425.71
Date: 07-09 at 23:22:25, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 904.49(11) mean: 904.49, max: 904.49
Date: 07-09 at 23:23:06, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 904.49(11) mean: 904.49, max: 904.49
Date: 07-09 at 23:23:07, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 889.68(11) mean: 998.80, max: 1223.21
Date: 07-09 at 23:23:48, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 904.49(11) mean: 904.49, max: 904.49
Date: 07-09 at 23:23:50, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 889.68(11) mean: 982.47, max: 1223.76
Date: 07-09 at 23:24:32, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 889.68(11) mean: 989.17, max: 1184.40
Date: 07-09 at 23:24:32, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 904.49(11) mean: 904.49, max: 904.49
Date: 07-09 at 23:25:16, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 904.49(11) mean: 904.49, max: 904.49
Date: 07-09 at 23:25:17, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 889.68(11) mean: 956.51, max: 1097.87
Date: 07-09 at 23:26:01, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 904.49(11) mean: 904.49, max: 904.49
Date: 07-09 at 23:26:01, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 889.68(11) mean: 942.12, max: 1089.98
Date: 07-09 at 23:26:45, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 889.68(11) mean: 930.46, max: 1050.86
Date: 07-09 at 23:26:47, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 904.49(11) mean: 904.49, max: 904.49
Date: 07-09 at 23:27:27, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 861.31(10) mean: 918.47, max: 1026.10
Date: 07-09 at 23:27:28, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 904.49(11) mean: 904.49, max: 904.49
Date: 07-09 at 23:28:12, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 861.31(10) mean: 916.60, max: 1025.56
Date: 07-09 at 23:28:13, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 904.49(11) mean: 1985.44, max: 3628.80
Date: 07-09 at 23:28:52, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 861.31(10) mean: 921.05, max: 1028.99
Date: 07-09 at 23:29:00, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 904.49(11) mean: 1128.91, max: 1455.49
Date: 07-09 at 23:29:35, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 861.31(10) mean: 916.78, max: 1025.56
Date: 07-09 at 23:29:40, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 904.49(11) mean: 1138.70, max: 1479.13
Date: 07-09 at 23:30:18, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 861.31(10) mean: 915.91, max: 1025.56
Date: 07-09 at 23:30:23, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 904.49(11) mean: 1124.59, max: 1449.30
Date: 07-09 at 23:31:03, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 861.31(10) mean: 915.90, max: 1025.56
Date: 07-09 at 23:31:09, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 904.49(11) mean: 1027.94, max: 1213.84
Date: 07-09 at 23:31:46, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 861.31(10) mean: 906.89, max: 1002.79
Date: 07-09 at 23:31:54, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 904.49(11) mean: 1001.81, max: 1202.11
Date: 07-09 at 23:32:27, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 861.31(10) mean: 901.75, max: 957.16
Date: 07-09 at 23:32:36, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 904.49(11) mean: 982.63, max: 1161.23
Date: 07-09 at 23:33:08, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 861.31(10) mean: 901.55, max: 957.16
Date: 07-09 at 23:33:22, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 904.49(11) mean: 975.36, max: 1161.23
Date: 07-09 at 23:33:49, iter: 87, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 861.31(10) mean: 898.23, max: 953.85
Date: 07-09 at 23:34:10, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 904.49(11) mean: 995.94, max: 1206.43
Date: 07-09 at 23:34:30, iter: 88, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 861.31(10) mean: 869.39, max: 891.61
Date: 07-09 at 23:34:51, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 904.49(11) mean: 967.39, max: 1098.72
Date: 07-09 at 23:35:07, iter: 89, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 861.31(10) mean: 869.39, max: 891.61
Date: 07-09 at 23:35:33, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 904.49(11) mean: 966.44, max: 1098.72
Date: 07-09 at 23:35:47, iter: 90, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 861.31(10) mean: 869.39, max: 891.61
Date: 07-09 at 23:36:21, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 904.49(11) mean: 973.48, max: 1138.89
Date: 07-09 at 23:36:28, iter: 91, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 861.31(10) mean: 869.39, max: 891.61
