Date: 07-10 at 00:05:33, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 1535.83(12) mean: 3340.86, max: 3994.52
Date: 07-10 at 00:40:57, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 862.90, max: 870.03
Date: 07-10 at 00:41:02, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 1050.99(14) mean: 1765.50, max: 2795.47
Date: 07-10 at 00:41:41, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 862.90, max: 870.03
Date: 07-10 at 00:41:55, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 1050.99(14) mean: 1497.91, max: 2742.26
Date: 07-10 at 00:42:27, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 862.90, max: 870.03
Date: 07-10 at 00:42:45, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 1014.90(13) mean: 1149.48, max: 1338.77
Date: 07-10 at 00:43:09, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 862.90, max: 870.03
Date: 07-10 at 00:43:30, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 1012.70(13) mean: 1177.49, max: 1405.35
Date: 07-10 at 00:43:52, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 862.90, max: 870.03
Date: 07-10 at 00:44:23, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 1012.70(13) mean: 1140.30, max: 1433.88
Date: 07-10 at 00:44:36, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 862.90, max: 870.03
Date: 07-10 at 00:45:09, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 1010.31(13) mean: 1153.09, max: 1470.30
Date: 07-10 at 00:45:21, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 862.90, max: 870.03
Date: 07-10 at 00:45:57, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 1010.31(13) mean: 1218.92, max: 1544.35
Date: 07-10 at 00:46:08, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 862.90, max: 870.03
Date: 07-10 at 00:46:47, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 1001.58(13) mean: 1099.39, max: 1282.78
Date: 07-10 at 00:46:50, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 862.90, max: 870.03
Date: 07-10 at 00:47:29, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 983.51(13) mean: 1076.67, max: 1312.54
Date: 07-10 at 00:47:32, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 862.90, max: 870.03
Date: 07-10 at 00:48:15, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 862.90, max: 870.03
Date: 07-10 at 00:48:16, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 980.08(13) mean: 1032.90, max: 1097.51
Date: 07-10 at 00:49:01, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 862.90, max: 870.03
Date: 07-10 at 00:49:04, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 917.38(12) mean: 976.91, max: 1029.28
Date: 07-10 at 00:49:44, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 915.64(12) mean: 945.86, max: 993.04
Date: 07-10 at 00:49:45, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 862.90, max: 870.03
Date: 07-10 at 00:50:25, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 862.90, max: 870.03
Date: 07-10 at 00:50:27, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 905.73(11) mean: 934.38, max: 1021.95
Date: 07-10 at 00:51:07, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 862.90, max: 870.03
Date: 07-10 at 00:51:11, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 905.73(11) mean: 930.70, max: 966.73
Date: 07-10 at 00:51:50, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 862.90, max: 870.03
Date: 07-10 at 00:51:58, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 905.73(11) mean: 930.70, max: 966.73
Date: 07-10 at 00:52:37, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 1990.39, max: 3757.77
Date: 07-10 at 00:52:40, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 905.73(11) mean: 922.23, max: 951.42
Date: 07-10 at 00:53:20, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 1069.08, max: 1419.82
Date: 07-10 at 00:53:23, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 905.73(11) mean: 917.75, max: 948.88
Date: 07-10 at 00:54:05, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 1008.04, max: 1300.54
Date: 07-10 at 00:54:08, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 905.73(11) mean: 915.60, max: 917.38
Date: 07-10 at 00:54:48, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 963.71, max: 1191.35
Date: 07-10 at 00:54:50, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 905.73(11) mean: 907.70, max: 935.19
Date: 07-10 at 00:55:28, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 927.18, max: 1093.90
Date: 07-10 at 00:55:29, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 905.73(11) mean: 906.14, max: 911.84
Date: 07-10 at 00:56:10, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 905.73(11) mean: 905.73, max: 905.73
Date: 07-10 at 00:56:10, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 902.93, max: 1064.83
Date: 07-10 at 00:56:51, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 890.99, max: 1054.14
Date: 07-10 at 00:56:52, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 905.73(11) mean: 905.73, max: 905.73
Date: 07-10 at 00:57:35, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 888.06, max: 1055.29
Date: 07-10 at 00:57:37, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 905.73(11) mean: 905.73, max: 905.73
Date: 07-10 at 00:58:15, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 867.80, max: 1041.58
Date: 07-10 at 00:58:19, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 905.73(11) mean: 905.73, max: 905.73
Date: 07-10 at 00:58:55, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 872.08, max: 1037.59
Date: 07-10 at 00:59:00, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 905.73(11) mean: 905.73, max: 905.73
Date: 07-10 at 00:59:38, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 853.15, max: 921.38
Date: 07-10 at 00:59:40, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 905.73(11) mean: 905.73, max: 905.73
Date: 07-10 at 01:00:20, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 840.69, max: 906.77
Date: 07-10 at 01:00:22, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 905.73(11) mean: 905.73, max: 905.73
Date: 07-10 at 01:01:01, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 837.40, max: 898.96
Date: 07-10 at 01:01:05, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 905.73(11) mean: 905.73, max: 905.73
Date: 07-10 at 01:01:39, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 838.00, max: 902.61
Date: 07-10 at 01:01:45, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 905.73(11) mean: 905.73, max: 905.73
Date: 07-10 at 01:02:19, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 837.25, max: 897.07
Date: 07-10 at 01:02:24, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 905.73(11) mean: 905.73, max: 905.73
Date: 07-10 at 01:03:00, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 837.11, max: 896.32
Date: 07-10 at 01:03:06, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 905.73(11) mean: 905.73, max: 905.73
Date: 07-10 at 01:03:44, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 836.98, max: 894.96
Date: 07-10 at 01:03:47, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 905.73(11) mean: 905.73, max: 905.73
Date: 07-10 at 01:04:23, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 832.47, max: 861.07
Date: 07-10 at 01:04:32, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 905.73(11) mean: 905.73, max: 905.73
Date: 07-10 at 01:05:02, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 832.47, max: 861.07
Date: 07-10 at 01:05:11, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 905.73(11) mean: 905.73, max: 905.73
Date: 07-10 at 01:05:43, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 832.47, max: 861.07
Date: 07-10 at 01:05:51, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 905.73(11) mean: 905.73, max: 905.73
Date: 07-10 at 01:06:26, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 832.47, max: 861.07
Date: 07-10 at 01:06:33, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 905.73(11) mean: 905.73, max: 905.73
Date: 07-10 at 01:07:12, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 832.47, max: 861.07
Date: 07-10 at 01:07:16, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 905.73(11) mean: 905.73, max: 905.73
Date: 07-10 at 01:07:51, iter: 87, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 832.47, max: 861.07
Date: 07-10 at 01:08:00, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 905.73(11) mean: 905.73, max: 905.73
Date: 07-10 at 01:08:32, iter: 88, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 832.47, max: 861.07
Date: 07-10 at 01:08:37, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 905.73(11) mean: 905.73, max: 905.73
Date: 07-10 at 01:09:13, iter: 89, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 832.47, max: 861.07
Date: 07-10 at 01:09:17, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 905.73(11) mean: 905.73, max: 905.73
Date: 07-10 at 01:09:54, iter: 90, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-10 at 01:09:59, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 905.73(11) mean: 905.73, max: 905.73
Date: 07-10 at 01:10:38, iter: 91, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-10 at 01:10:41, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 905.73(11) mean: 905.73, max: 905.73
Date: 07-10 at 01:11:18, iter: 92, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-10 at 01:11:25, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 905.73(11) mean: 905.73, max: 905.73
Date: 07-10 at 01:11:57, iter: 93, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-10 at 01:12:04, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 905.73(11) mean: 905.73, max: 905.73
Date: 07-10 at 01:12:38, iter: 94, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-10 at 01:12:48, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 905.73(11) mean: 905.73, max: 905.73
Date: 07-10 at 01:13:21, iter: 95, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-10 at 01:13:33, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 905.73(11) mean: 905.73, max: 905.73
Date: 07-10 at 01:14:04, iter: 96, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-10 at 01:14:20, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 905.73(11) mean: 905.73, max: 905.73
Date: 07-10 at 01:14:42, iter: 97, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-10 at 01:15:06, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 905.73(11) mean: 905.73, max: 905.73
Date: 07-10 at 01:15:22, iter: 98, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-10 at 01:15:44, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 905.73(11) mean: 905.73, max: 905.73
Date: 07-10 at 01:16:02, iter: 99, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-10 at 01:16:28, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 905.73(11) mean: 905.73, max: 905.73
Date: 07-10 at 01:16:45, iter: 100, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-10 at 01:17:10, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 905.73(11) mean: 905.73, max: 905.73
Date: 07-10 at 01:17:27, iter: 101, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-10 at 01:17:57, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 905.73(11) mean: 905.73, max: 905.73
Date: 07-10 at 01:18:03, iter: 102, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-10 at 01:18:37, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 905.73(11) mean: 905.73, max: 905.73
Date: 07-10 at 01:18:44, iter: 103, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-10 at 01:19:17, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 905.73(11) mean: 905.73, max: 905.73
Date: 07-10 at 01:19:26, iter: 104, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-10 at 01:19:56, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 905.73(11) mean: 905.73, max: 905.73
Date: 07-10 at 01:20:11, iter: 105, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-10 at 01:20:38, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 905.73(11) mean: 905.73, max: 905.73
Date: 07-10 at 01:20:54, iter: 106, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-10 at 01:21:21, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 905.73(11) mean: 905.73, max: 905.73
Date: 07-10 at 01:21:30, iter: 107, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-10 at 01:22:00, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 905.73(11) mean: 905.73, max: 905.73
Date: 07-10 at 01:22:09, iter: 108, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-10 at 01:22:39, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 905.73(11) mean: 905.73, max: 905.73
Date: 07-10 at 01:22:49, iter: 109, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-10 at 01:23:19, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 905.73(11) mean: 905.73, max: 905.73
Date: 07-10 at 01:23:33, iter: 110, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
