Date: 07-09 at 20:01:53, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 1407.47(12) mean: 3490.29, max: 4161.07
Date: 07-09 at 22:11:43, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 880.57(11) mean: 880.57, max: 880.57
Date: 07-09 at 22:12:28, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 880.57(11) mean: 880.57, max: 880.57
Date: 07-09 at 22:13:10, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 880.57(11) mean: 880.57, max: 880.57
Date: 07-09 at 22:13:50, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 880.57(11) mean: 880.57, max: 880.57
Date: 07-09 at 22:14:36, iter: 181, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 880.57(11) mean: 880.57, max: 880.57
Date: 07-09 at 22:15:15, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 880.57(11) mean: 880.57, max: 880.57
Date: 07-09 at 22:15:55, iter: 183, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 880.57(11) mean: 880.57, max: 880.57
Date: 07-09 at 22:16:40, iter: 184, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 880.57(11) mean: 880.57, max: 880.57
Date: 07-09 at 22:17:23, iter: 185, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 880.57(11) mean: 880.57, max: 880.57
Date: 07-09 at 22:18:07, iter: 186, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 880.57(11) mean: 880.57, max: 880.57
Date: 07-09 at 22:18:46, iter: 187, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 880.57(11) mean: 880.57, max: 880.57
Date: 07-09 at 22:19:26, iter: 188, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 880.57(11) mean: 880.57, max: 880.57
Date: 07-09 at 22:20:07, iter: 189, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 880.57(11) mean: 880.57, max: 880.57
Date: 07-09 at 22:20:49, iter: 190, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 880.57(11) mean: 880.57, max: 880.57
Date: 07-09 at 22:21:33, iter: 191, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 880.57(11) mean: 880.57, max: 880.57
Date: 07-09 at 22:22:13, iter: 192, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 880.57(11) mean: 880.57, max: 880.57
Date: 07-09 at 22:22:54, iter: 193, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 880.57(11) mean: 880.57, max: 880.57
Date: 07-09 at 22:23:35, iter: 194, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 880.57(11) mean: 880.57, max: 880.57
Date: 07-09 at 22:24:19, iter: 195, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 880.57(11) mean: 880.57, max: 880.57
Date: 07-09 at 22:24:58, iter: 196, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 880.57(11) mean: 880.57, max: 880.57
Date: 07-09 at 22:25:38, iter: 197, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 880.57(11) mean: 880.57, max: 880.57
Date: 07-09 at 22:26:15, iter: 198, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 880.57(11) mean: 880.57, max: 880.57
Date: 07-09 at 22:26:54, iter: 199, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 880.57(11) mean: 880.57, max: 880.57
Date: 07-09 at 22:27:37, iter: 200, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 880.57(11) mean: 880.57, max: 880.57
Date: 07-09 at 22:28:16, iter: 201, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 880.57(11) mean: 880.57, max: 880.57
Date: 07-09 at 22:28:54, iter: 202, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 880.57(11) mean: 880.57, max: 880.57
Date: 07-09 at 22:29:31, iter: 203, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 880.57(11) mean: 880.57, max: 880.57
Date: 07-09 at 22:30:08, iter: 204, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 880.57(11) mean: 880.57, max: 880.57
Date: 07-09 at 22:30:48, iter: 205, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 880.57(11) mean: 880.57, max: 880.57
Date: 07-09 at 22:31:25, iter: 206, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 880.57(11) mean: 880.57, max: 880.57
Date: 07-09 at 22:32:03, iter: 208, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 880.57(11) mean: 2030.42, max: 3972.24
