Date: 07-10 at 02:52:04, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 1395.45(13) mean: 3138.72, max: 4157.99
Date: 07-10 at 03:22:01, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 885.87, max: 885.87
Date: 07-10 at 03:22:43, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 885.87, max: 885.87
Date: 07-10 at 03:23:27, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 885.87, max: 885.87
Date: 07-10 at 03:24:06, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 885.87, max: 885.87
Date: 07-10 at 03:24:44, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 885.87, max: 885.87
Date: 07-10 at 03:25:28, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 885.87, max: 885.87
Date: 07-10 at 03:26:09, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 885.87, max: 885.87
Date: 07-10 at 03:26:52, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 885.87, max: 885.87
Date: 07-10 at 03:27:32, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 885.87, max: 885.87
Date: 07-10 at 03:28:13, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 885.87, max: 885.87
Date: 07-10 at 03:28:58, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 885.87, max: 885.87
Date: 07-10 at 03:29:42, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 885.87, max: 885.87
Date: 07-10 at 03:30:26, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 885.87, max: 885.87
Date: 07-10 at 03:31:05, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 885.87, max: 885.87
Date: 07-10 at 03:31:44, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 885.87, max: 885.87
Date: 07-10 at 03:32:29, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 885.87, max: 885.87
Date: 07-10 at 03:33:13, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 885.87, max: 885.87
Date: 07-10 at 03:33:56, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 885.87, max: 885.87
Date: 07-10 at 03:34:37, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 885.87, max: 885.87
Date: 07-10 at 03:35:18, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 885.87, max: 885.87
Date: 07-10 at 03:35:59, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 885.87, max: 885.87
Date: 07-10 at 03:36:40, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 885.87, max: 885.87
Date: 07-10 at 03:37:23, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 885.87, max: 885.87
Date: 07-10 at 03:38:01, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 885.87, max: 885.87
Date: 07-10 at 03:38:42, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 885.87, max: 885.87
Date: 07-10 at 03:39:25, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 885.87, max: 885.87
Date: 07-10 at 03:40:11, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 885.87, max: 885.87
Date: 07-10 at 03:40:55, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 885.87, max: 885.87
Date: 07-10 at 03:41:33, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 885.87, max: 885.87
Date: 07-10 at 03:42:15, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 885.87, max: 885.87
Date: 07-10 at 03:42:59, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 885.87, max: 885.87
Date: 07-10 at 03:43:43, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 885.87, max: 885.87
Date: 07-10 at 03:44:25, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 885.87, max: 885.87
Date: 07-10 at 03:45:08, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 885.87, max: 885.87
Date: 07-10 at 03:45:51, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 885.87, max: 885.87
Date: 07-10 at 03:46:34, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 885.87, max: 885.87
Date: 07-10 at 03:47:22, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 885.87, max: 885.87
Date: 07-10 at 03:48:07, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 885.87, max: 885.87
Date: 07-10 at 03:48:48, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 1897.63, max: 3309.41
Date: 07-10 at 03:49:35, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 1037.82, max: 1339.36
Date: 07-10 at 03:50:20, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 1025.12, max: 1291.77
Date: 07-10 at 03:51:05, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 989.02, max: 1208.97
Date: 07-10 at 03:51:52, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 962.88, max: 1100.58
Date: 07-10 at 03:52:35, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 975.28, max: 1143.22
Date: 07-10 at 03:53:20, iter: 87, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 960.51, max: 1094.17
Date: 07-10 at 03:54:03, iter: 88, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 942.27, max: 1073.82
Date: 07-10 at 03:54:48, iter: 89, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 924.40, max: 1087.01
Date: 07-10 at 03:55:34, iter: 90, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 914.35, max: 1013.79
Date: 07-10 at 03:56:16, iter: 91, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 907.92, max: 1009.80
Date: 07-10 at 03:56:58, iter: 92, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 907.22, max: 1009.43
Date: 07-10 at 03:57:43, iter: 93, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 907.22, max: 1009.43
Date: 07-10 at 03:58:27, iter: 94, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 907.22, max: 1009.43
Date: 07-10 at 03:59:14, iter: 95, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 907.22, max: 1009.43
Date: 07-10 at 03:59:56, iter: 96, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 907.22, max: 1009.43
Date: 07-10 at 04:00:39, iter: 97, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 907.22, max: 1009.43
Date: 07-10 at 04:01:22, iter: 98, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 907.22, max: 1009.43
Date: 07-10 at 04:02:06, iter: 99, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 907.22, max: 1009.43
Date: 07-10 at 04:02:48, iter: 100, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 899.31, max: 932.41
Date: 07-10 at 04:03:29, iter: 101, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 886.96, max: 902.11
Date: 07-10 at 04:04:13, iter: 102, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 886.96, max: 902.11
Date: 07-10 at 04:04:58, iter: 103, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 886.96, max: 902.11
Date: 07-10 at 04:05:43, iter: 104, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 886.96, max: 902.11
Date: 07-10 at 04:06:27, iter: 105, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 886.96, max: 902.11
Date: 07-10 at 04:07:06, iter: 106, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 886.96, max: 902.11
Date: 07-10 at 04:07:48, iter: 107, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 886.96, max: 902.11
Date: 07-10 at 04:08:33, iter: 108, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 886.96, max: 902.11
Date: 07-10 at 04:09:20, iter: 109, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 886.96, max: 902.11
Date: 07-10 at 04:10:00, iter: 110, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 886.96, max: 902.11
Date: 07-10 at 04:10:42, iter: 111, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 886.96, max: 902.11
Date: 07-10 at 04:11:24, iter: 112, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 886.96, max: 902.11
Date: 07-10 at 04:12:05, iter: 113, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 885.87, max: 885.87
Date: 07-10 at 04:12:48, iter: 114, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 885.87, max: 885.87
Date: 07-10 at 04:13:30, iter: 115, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 885.87, max: 885.87
Date: 07-10 at 04:14:10, iter: 116, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 885.87, max: 885.87
Date: 07-10 at 04:14:52, iter: 117, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 885.87, max: 885.87
Date: 07-10 at 04:15:37, iter: 118, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 885.87, max: 885.87
Date: 07-10 at 04:16:22, iter: 119, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 885.87, max: 885.87
Date: 07-10 at 04:17:05, iter: 120, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 885.87, max: 885.87
Date: 07-10 at 04:17:48, iter: 121, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 885.87, max: 885.87
Date: 07-10 at 04:18:29, iter: 122, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 885.87, max: 885.87
Date: 07-10 at 04:19:13, iter: 123, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 885.87, max: 885.87
Date: 07-10 at 04:19:59, iter: 124, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 885.87, max: 885.87
Date: 07-10 at 04:20:40, iter: 125, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 885.87, max: 885.87
Date: 07-10 at 04:21:22, iter: 126, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 885.87, max: 885.87
Date: 07-10 at 04:22:05, iter: 127, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 885.87, max: 885.87
Date: 07-10 at 04:22:51, iter: 128, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 885.87, max: 885.87
Date: 07-10 at 04:23:34, iter: 129, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 885.87, max: 885.87
Date: 07-10 at 04:24:16, iter: 131, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 885.87(11) mean: 1875.88, max: 3339.57
