Date: 07-01 at 14:37:49, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1582.40(7) mean: 3276.91, max: 3731.03
Date: 07-01 at 17:07:18, iter: 199, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1177.91(8) mean: 1344.52, max: 1652.85
Date: 07-01 at 17:08:06, iter: 200, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1177.91(8) mean: 1280.45, max: 1552.60
Date: 07-01 at 17:08:45, iter: 201, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1177.91(8) mean: 1245.93, max: 1393.81
Date: 07-01 at 17:09:39, iter: 203, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1177.91(8) mean: 1440.45, max: 1649.78
Date: 07-01 at 17:10:15, iter: 204, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1177.91(8) mean: 1314.36, max: 1607.64
Date: 07-01 at 17:11:03, iter: 205, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1177.91(8) mean: 1273.65, max: 1591.22
Date: 07-01 at 17:11:51, iter: 206, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1177.91(8) mean: 1218.66, max: 1271.64
Date: 07-01 at 17:12:37, iter: 208, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1177.91(8) mean: 1441.45, max: 1839.29
Date: 07-01 at 17:13:19, iter: 209, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1177.91(8) mean: 1256.46, max: 1388.84
Date: 07-01 at 17:14:04, iter: 210, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1177.91(8) mean: 1239.43, max: 1397.12
Date: 07-01 at 17:14:53, iter: 211, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1177.91(8) mean: 1211.39, max: 1269.06
Date: 07-01 at 17:15:32, iter: 213, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1177.91(8) mean: 1436.09, max: 1637.83
Date: 07-01 at 17:16:09, iter: 214, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1177.91(8) mean: 1291.53, max: 1428.42
Date: 07-01 at 17:16:49, iter: 215, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1177.91(8) mean: 1233.13, max: 1309.05
Date: 07-01 at 17:17:34, iter: 216, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1177.91(8) mean: 1241.25, max: 1345.14
Date: 07-01 at 17:18:14, iter: 218, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1177.91(8) mean: 1494.55, max: 1704.20
Date: 07-01 at 17:18:58, iter: 219, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1177.91(8) mean: 1371.33, max: 1658.96
Date: 07-01 at 17:19:39, iter: 220, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1177.91(8) mean: 1298.01, max: 1610.49
Date: 07-01 at 17:20:26, iter: 221, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1177.91(8) mean: 1241.63, max: 1437.61
Date: 07-01 at 17:21:16, iter: 223, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1177.91(8) mean: 1495.16, max: 1783.11
Date: 07-01 at 17:22:00, iter: 224, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1177.91(8) mean: 1326.34, max: 1618.78
Date: 07-01 at 17:22:45, iter: 225, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1177.91(8) mean: 1328.99, max: 1593.89
Date: 07-01 at 17:23:24, iter: 226, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1177.91(8) mean: 1263.74, max: 1441.59
Date: 07-01 at 17:24:08, iter: 228, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1177.91(8) mean: 1437.10, max: 1724.07
Date: 07-01 at 17:24:47, iter: 229, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1177.91(8) mean: 1288.31, max: 1463.30
Date: 07-01 at 17:25:33, iter: 230, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1177.91(8) mean: 1264.00, max: 1361.17
Date: 07-01 at 17:26:25, iter: 231, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1230.61, max: 1299.45
Date: 07-01 at 17:27:08, iter: 232, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1253.56, max: 1345.50
Date: 07-01 at 17:27:52, iter: 233, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1257.65, max: 1355.55
Date: 07-01 at 17:28:38, iter: 234, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1217.52, max: 1265.27
Date: 07-01 at 17:29:24, iter: 235, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1220.31, max: 1270.72
Date: 07-01 at 17:30:13, iter: 237, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1399.27, max: 1598.39
Date: 07-01 at 17:30:52, iter: 238, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1225.63, max: 1299.28
Date: 07-01 at 17:31:36, iter: 239, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1225.05, max: 1311.69
Date: 07-01 at 17:32:21, iter: 240, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1221.58, max: 1294.35
Date: 07-01 at 17:33:09, iter: 242, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1440.03, max: 1697.41
Date: 07-01 at 17:33:53, iter: 243, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1371.88, max: 1707.92
Date: 07-01 at 17:34:38, iter: 244, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1257.61, max: 1488.17
Date: 07-01 at 17:35:29, iter: 245, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1206.63, max: 1247.49
Date: 07-01 at 17:36:21, iter: 247, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1374.59, max: 1674.48
Date: 07-01 at 17:37:09, iter: 248, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1276.59, max: 1382.66
Date: 07-01 at 17:37:55, iter: 249, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1242.86, max: 1328.47
Date: 07-01 at 17:38:47, iter: 250, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1233.74, max: 1328.17
Date: 07-01 at 17:39:41, iter: 252, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1428.85, max: 1595.90
Date: 07-01 at 17:40:29, iter: 253, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1303.92, max: 1553.51
Date: 07-01 at 17:41:12, iter: 254, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1276.08, max: 1456.87
Date: 07-01 at 17:41:49, iter: 255, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1231.02, max: 1345.44
Date: 07-01 at 17:42:47, iter: 257, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1481.69, max: 1804.69
Date: 07-01 at 17:43:42, iter: 258, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1311.62, max: 1704.59
Date: 07-01 at 17:44:30, iter: 259, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1273.38, max: 1543.02
Date: 07-01 at 17:45:15, iter: 260, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1263.19, max: 1551.88
Date: 07-01 at 17:46:05, iter: 262, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1407.56, max: 1670.22
Date: 07-01 at 17:46:46, iter: 263, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1287.23, max: 1561.07
Date: 07-01 at 17:47:33, iter: 264, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1249.66, max: 1360.94
Date: 07-01 at 17:48:11, iter: 265, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1242.61, max: 1370.42
Date: 07-01 at 17:48:58, iter: 267, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1396.69, max: 1632.71
Date: 07-01 at 17:49:46, iter: 268, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1319.79, max: 1540.49
Date: 07-01 at 17:50:30, iter: 269, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1249.39, max: 1437.49
Date: 07-01 at 17:51:19, iter: 270, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1236.06, max: 1394.62
Date: 07-01 at 17:52:07, iter: 272, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1413.26, max: 1820.25
Date: 07-01 at 17:52:46, iter: 273, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1242.37, max: 1314.25
Date: 07-01 at 17:53:26, iter: 274, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1214.97, max: 1275.72
Date: 07-01 at 17:54:08, iter: 275, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1224.49, max: 1284.12
Date: 07-01 at 17:55:00, iter: 277, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1457.21, max: 2007.22
Date: 07-01 at 17:55:43, iter: 278, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1365.68, max: 1739.59
Date: 07-01 at 17:56:32, iter: 279, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1263.35, max: 1374.68
Date: 07-01 at 17:57:16, iter: 280, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1268.21, max: 1375.57
Date: 07-01 at 17:57:56, iter: 282, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1448.65, max: 1805.38
Date: 07-01 at 17:58:39, iter: 283, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1352.55, max: 1799.26
Date: 07-01 at 17:59:28, iter: 284, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1281.88, max: 1716.96
Date: 07-01 at 18:00:12, iter: 285, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1230.52, max: 1339.32
Date: 07-01 at 18:00:54, iter: 287, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1503.41, max: 1904.80
Date: 07-01 at 18:01:42, iter: 288, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1387.44, max: 1902.12
Date: 07-01 at 18:02:32, iter: 289, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1325.55, max: 1824.14
Date: 07-01 at 18:03:21, iter: 290, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1246.52, max: 1462.50
Date: 07-01 at 18:04:12, iter: 292, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1446.12, max: 1750.47
Date: 07-01 at 18:04:50, iter: 293, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1339.31, max: 1763.51
Date: 07-01 at 18:05:33, iter: 294, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1256.46, max: 1373.92
Date: 07-01 at 18:06:15, iter: 295, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1226.30, max: 1329.78
Date: 07-01 at 18:07:05, iter: 297, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1406.55, max: 1712.68
Date: 07-01 at 18:07:50, iter: 298, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1303.07, max: 1621.35
Date: 07-01 at 18:08:37, iter: 299, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1253.43, max: 1531.26
Date: 07-01 at 18:09:24, iter: 300, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1198.26, max: 1249.26
Date: 07-01 at 18:10:14, iter: 302, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1372.74, max: 1836.75
Date: 07-01 at 18:11:02, iter: 303, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1264.46, max: 1664.44
Date: 07-01 at 18:11:50, iter: 304, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1215.09, max: 1258.35
Date: 07-01 at 18:12:32, iter: 305, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1214.10, max: 1261.46
Date: 07-01 at 18:13:23, iter: 307, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1442.12, max: 1743.18
Date: 07-01 at 18:14:08, iter: 308, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1359.59, max: 1777.18
Date: 07-01 at 18:14:52, iter: 309, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1312.91, max: 1568.34
Date: 07-01 at 18:15:43, iter: 310, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1284.85, max: 1511.88
Date: 07-01 at 18:16:30, iter: 312, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1427.85, max: 1655.47
Date: 07-01 at 18:17:13, iter: 313, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1357.84, max: 1680.36
Date: 07-01 at 18:18:00, iter: 314, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1278.12, max: 1591.71
Date: 07-01 at 18:18:53, iter: 315, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1287.31, max: 1645.89
Date: 07-01 at 18:19:44, iter: 317, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1394.38, max: 1622.11
Date: 07-01 at 18:20:32, iter: 318, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1281.90, max: 1480.34
Date: 07-01 at 18:21:21, iter: 319, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1268.87, max: 1491.99
Date: 07-01 at 18:22:01, iter: 320, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1248.48, max: 1521.29
Date: 07-01 at 18:22:50, iter: 322, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1504.67, max: 1698.53
Date: 07-01 at 18:23:32, iter: 323, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1316.89, max: 1701.20
Date: 07-01 at 18:24:11, iter: 324, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1274.27, max: 1398.07
Date: 07-01 at 18:25:03, iter: 325, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1268.14, max: 1387.68
Date: 07-01 at 18:25:49, iter: 327, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1392.63, max: 1569.98
Date: 07-01 at 18:26:36, iter: 328, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1354.20, max: 1575.64
Date: 07-01 at 18:27:25, iter: 329, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1272.53, max: 1461.65
Date: 07-01 at 18:28:11, iter: 330, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1262.27, max: 1476.08
Date: 07-01 at 18:28:56, iter: 332, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1414.44, max: 1637.47
Date: 07-01 at 18:29:45, iter: 333, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1172.94(9) mean: 1310.13, max: 1642.94
Date: 07-20 at 06:18:13, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1611.11(12), mean: 2745.61, max: 3520.52
Date: 07-20 at 06:18:47, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1312.99(12), mean: 2355.64, max: 3221.84
Date: 07-20 at 06:19:20, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1278.22(11), mean: 2160.03, max: 2960.83
Date: 07-20 at 06:20:00, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1249.02(11), mean: 2082.67, max: 2934.41
Date: 07-20 at 06:20:48, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1240.99(12), mean: 1397.52, max: 1527.35
Date: 07-20 at 06:21:24, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1226.92(12), mean: 1406.78, max: 1522.72
Date: 07-20 at 06:22:10, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1226.85(12), mean: 1356.46, max: 1544.66
Date: 07-20 at 06:22:46, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1226.85(12), mean: 1393.11, max: 1568.07
Date: 07-20 at 06:23:24, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1226.85(12), mean: 1398.30, max: 1596.04
Date: 07-20 at 06:24:06, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1226.85(12), mean: 1418.22, max: 1563.30
Date: 07-20 at 06:24:43, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1226.85(12), mean: 1398.19, max: 1598.87
Date: 07-20 at 06:25:19, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1226.85(12), mean: 1450.15, max: 1588.45
Date: 07-20 at 06:26:01, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1226.85(12), mean: 1350.65, max: 1527.55
Date: 07-20 at 06:26:44, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1226.85(12), mean: 1302.67, max: 1408.51
Date: 07-20 at 06:27:26, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1226.85(12), mean: 1339.94, max: 1456.21
Date: 07-20 at 06:28:06, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1226.85(12), mean: 1416.53, max: 1616.87
Date: 07-20 at 06:28:49, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1226.85(12), mean: 1363.64, max: 1672.33
Date: 07-20 at 06:29:28, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1224.00(10), mean: 1322.85, max: 1452.92
Date: 07-20 at 06:30:08, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1214.17(11), mean: 1289.30, max: 1380.91
Date: 07-20 at 06:30:46, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1214.17(11), mean: 1265.78, max: 1311.11
Date: 07-20 at 06:31:23, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1214.17(11), mean: 1269.63, max: 1323.26
Date: 07-20 at 06:32:05, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1214.17(11), mean: 1259.76, max: 1305.54
Date: 07-20 at 06:32:41, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1214.17(11), mean: 1249.38, max: 1284.74
Date: 07-20 at 06:33:22, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1213.33(11), mean: 1385.98, max: 1518.83
Date: 07-20 at 06:34:02, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1213.33(11), mean: 1287.13, max: 1549.61
Date: 07-20 at 06:34:43, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1213.33(11), mean: 1286.20, max: 1348.07
Date: 07-20 at 06:35:23, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1213.33(11), mean: 1264.53, max: 1372.63
Date: 07-20 at 06:35:59, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1207.44(10), mean: 1436.23, max: 1641.08
Date: 07-20 at 06:36:37, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1201.92(10), mean: 1467.87, max: 1704.08
Date: 07-20 at 06:37:11, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1201.92(10), mean: 1278.50, max: 1420.96
Date: 07-20 at 06:37:50, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1201.92(10), mean: 1308.35, max: 1439.42
Date: 07-20 at 06:38:29, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1201.92(10), mean: 1309.90, max: 1466.81
Date: 07-20 at 06:39:11, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1201.92(10), mean: 1242.77, max: 1366.72
Date: 07-20 at 06:39:52, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1201.92(10), mean: 1389.97, max: 1586.85
Date: 07-20 at 06:40:33, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1196.97(9), mean: 1285.26, max: 1457.44
Date: 07-20 at 06:41:10, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1196.97(9), mean: 1308.91, max: 1488.93
Date: 07-20 at 06:41:49, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1196.97(9), mean: 1250.80, max: 1306.40
Date: 07-20 at 06:42:28, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1196.97(9), mean: 1277.58, max: 1342.80
Date: 07-20 at 06:43:04, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1189.94(9), mean: 1262.99, max: 1390.97
Date: 07-20 at 06:43:42, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1189.94(9), mean: 1234.92, max: 1290.91
Date: 07-20 at 06:44:23, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1189.94(9), mean: 1232.50, max: 1286.31
Date: 07-20 at 06:45:00, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1189.94(9), mean: 1248.55, max: 1335.46
Date: 07-20 at 06:45:40, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1189.94(9), mean: 1242.00, max: 1363.88
Date: 07-20 at 06:46:13, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1189.94(9), mean: 1365.49, max: 1561.20
Date: 07-20 at 06:46:53, #particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1187.69(9), mean: 1266.87, max: 1419.58
Date: 07-20 at 06:47:32, #particle: 15, iter: 52, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1187.69(9), mean: 1246.48, max: 1373.50
Date: 07-20 at 06:48:10, #particle: 15, iter: 53, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1186.85(9), mean: 1247.66, max: 1414.62
Date: 07-20 at 06:48:46, #particle: 15, iter: 54, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1186.85(9), mean: 1233.66, max: 1418.83
Date: 07-20 at 06:49:24, #particle: 15, iter: 55, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1186.85(9), mean: 1247.55, max: 1439.80
Date: 07-20 at 06:50:02, #particle: 15, iter: 56, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1186.85(9), mean: 1217.71, max: 1283.36
Date: 07-20 at 06:50:37, #particle: 15, iter: 57, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1186.85(9), mean: 1232.40, max: 1328.83
Date: 07-20 at 06:51:12, #particle: 15, iter: 59, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1186.22(9), mean: 1381.95, max: 1561.30
Date: 07-20 at 06:51:50, #particle: 15, iter: 60, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1186.14(9), mean: 1266.40, max: 1513.83
Date: 07-20 at 06:52:25, #particle: 15, iter: 61, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1186.14(9), mean: 1250.96, max: 1316.21
