Date: 07-07 at 08:21:04, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1502.92(18) mean: 2468.29, max: 2842.77
Date: 07-07 at 12:13:23, iter: 168, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 12:14:50, iter: 169, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 12:16:17, iter: 170, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 12:17:46, iter: 171, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 12:19:05, iter: 172, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 12:20:24, iter: 173, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 12:21:52, iter: 174, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 12:23:20, iter: 175, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 12:24:43, iter: 176, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 12:26:02, iter: 177, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 12:27:25, iter: 178, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 12:28:48, iter: 179, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 12:30:07, iter: 180, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 12:31:22, iter: 181, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 12:32:41, iter: 182, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 12:34:01, iter: 183, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 12:35:22, iter: 184, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 12:36:35, iter: 185, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 12:37:51, iter: 186, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 12:39:09, iter: 187, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 12:40:30, iter: 188, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 12:41:47, iter: 189, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 12:43:03, iter: 190, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 12:44:21, iter: 191, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 12:45:43, iter: 192, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 12:47:05, iter: 193, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 12:48:20, iter: 194, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 12:49:36, iter: 195, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 12:50:56, iter: 196, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 12:52:16, iter: 197, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 12:53:30, iter: 198, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 12:54:47, iter: 199, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 12:56:04, iter: 200, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 12:57:20, iter: 201, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 12:58:30, iter: 202, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 12:59:36, iter: 203, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 13:00:43, iter: 204, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 13:01:54, iter: 205, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 13:03:02, iter: 206, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 13:04:08, iter: 207, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 13:05:14, iter: 208, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 13:06:22, iter: 209, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 13:07:34, iter: 210, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 13:08:39, iter: 211, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 13:09:44, iter: 212, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 13:10:52, iter: 213, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 13:12:01, iter: 214, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 13:13:07, iter: 215, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 13:14:13, iter: 216, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 13:15:20, iter: 217, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 13:16:29, iter: 218, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 13:17:39, iter: 219, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 13:18:46, iter: 220, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 13:19:59, iter: 221, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 13:21:15, iter: 222, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 13:22:32, iter: 223, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 13:23:42, iter: 224, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 13:24:54, iter: 225, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 13:26:08, iter: 226, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 13:27:25, iter: 227, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 13:28:37, iter: 228, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 13:29:48, iter: 229, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 13:31:01, iter: 230, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 13:32:18, iter: 231, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 13:33:31, iter: 232, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 13:34:43, iter: 233, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 13:35:57, iter: 234, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 13:37:13, iter: 235, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 13:38:30, iter: 236, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 13:39:41, iter: 237, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 13:40:54, iter: 238, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 13:42:10, iter: 239, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 13:43:28, iter: 240, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 13:44:40, iter: 241, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 13:45:51, iter: 242, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 13:47:05, iter: 243, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 13:48:22, iter: 244, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 13:49:34, iter: 245, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
Date: 07-07 at 13:50:45, iter: 246, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.33(16) mean: 1262.33, max: 1262.33
