Date: 07-06 at 23:04:57, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1463.78(18) mean: 2410.95, max: 2954.09
Date: 07-07 at 03:29:23, iter: 168, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1259.18(16) mean: 1259.18, max: 1259.18
Date: 07-07 at 03:30:53, iter: 169, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1259.18(16) mean: 1259.18, max: 1259.18
Date: 07-07 at 03:32:22, iter: 170, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1259.18(16) mean: 1259.18, max: 1259.18
Date: 07-07 at 03:33:55, iter: 171, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1259.18(16) mean: 1259.18, max: 1259.18
Date: 07-07 at 03:35:22, iter: 172, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1259.18(16) mean: 1259.18, max: 1259.18
Date: 07-07 at 03:36:47, iter: 173, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1259.18(16) mean: 1259.18, max: 1259.18
Date: 07-07 at 03:38:20, iter: 174, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1259.18(16) mean: 1259.18, max: 1259.18
Date: 07-07 at 03:39:48, iter: 175, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1259.18(16) mean: 1259.18, max: 1259.18
Date: 07-07 at 03:41:14, iter: 176, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1259.18(16) mean: 1259.18, max: 1259.18
Date: 07-07 at 03:42:36, iter: 177, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1259.18(16) mean: 1259.18, max: 1259.18
Date: 07-07 at 03:44:02, iter: 178, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1259.18(16) mean: 1259.18, max: 1259.18
Date: 07-07 at 03:45:28, iter: 179, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1259.18(16) mean: 1259.18, max: 1259.18
Date: 07-07 at 03:46:59, iter: 180, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1259.18(16) mean: 1259.18, max: 1259.18
Date: 07-07 at 03:48:23, iter: 181, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1259.18(16) mean: 1259.18, max: 1259.18
Date: 07-07 at 03:49:48, iter: 182, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1259.18(16) mean: 1259.18, max: 1259.18
Date: 07-07 at 03:51:17, iter: 183, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1259.18(16) mean: 1259.18, max: 1259.18
Date: 07-07 at 03:52:50, iter: 184, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1259.18(16) mean: 1259.18, max: 1259.18
Date: 07-07 at 03:54:10, iter: 185, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1259.18(16) mean: 1259.18, max: 1259.18
Date: 07-07 at 03:55:34, iter: 186, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1259.18(16) mean: 1259.18, max: 1259.18
Date: 07-07 at 03:57:01, iter: 187, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1259.18(16) mean: 1259.18, max: 1259.18
Date: 07-07 at 03:58:34, iter: 188, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1259.18(16) mean: 1259.18, max: 1259.18
Date: 07-07 at 04:00:03, iter: 189, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1259.18(16) mean: 1259.18, max: 1259.18
Date: 07-07 at 04:01:27, iter: 190, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1259.18(16) mean: 1259.18, max: 1259.18
Date: 07-07 at 04:02:56, iter: 191, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1259.18(16) mean: 1259.18, max: 1259.18
Date: 07-07 at 04:04:27, iter: 192, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1259.18(16) mean: 1259.18, max: 1259.18
Date: 07-07 at 04:05:57, iter: 193, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1259.18(16) mean: 1259.18, max: 1259.18
