Date: 07-03 at 06:26:35, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1945.42(20) mean: 2707.79, max: 3173.62
Date: 07-03 at 10:44:03, iter: 199, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1686.82(18) mean: 1712.66, max: 1757.90
Date: 07-03 at 10:45:35, iter: 201, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1686.82(18) mean: 1757.06, max: 2031.16
Date: 07-03 at 10:47:05, iter: 202, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1686.82(18) mean: 1757.54, max: 2087.29
Date: 07-03 at 10:48:35, iter: 203, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1686.82(18) mean: 1708.07, max: 1754.02
Date: 07-03 at 10:50:05, iter: 204, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1686.82(18) mean: 1702.13, max: 1737.00
Date: 07-03 at 10:51:37, iter: 206, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1686.82(18) mean: 1778.29, max: 1871.52
Date: 07-03 at 10:53:10, iter: 207, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1686.82(18) mean: 1736.79, max: 1885.41
Date: 07-03 at 10:54:35, iter: 208, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1686.82(18) mean: 1704.57, max: 1766.97
Date: 07-03 at 10:56:02, iter: 209, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1686.82(18) mean: 1699.98, max: 1740.46
Date: 07-03 at 10:57:41, iter: 211, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1716.90, max: 1848.91
Date: 07-03 at 10:59:12, iter: 212, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1700.08, max: 1740.46
Date: 07-03 at 11:00:34, iter: 213, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1700.08, max: 1740.46
Date: 07-03 at 11:02:18, iter: 214, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1697.22, max: 1723.60
Date: 07-03 at 11:03:55, iter: 216, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1745.50, max: 1949.19
Date: 07-03 at 11:05:22, iter: 217, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1784.52, max: 1989.78
Date: 07-03 at 11:06:50, iter: 218, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1763.51, max: 1954.22
Date: 07-03 at 11:08:25, iter: 219, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1715.45, max: 1778.62
Date: 07-03 at 11:10:00, iter: 221, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1764.20, max: 1896.43
Date: 07-03 at 11:11:32, iter: 222, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1720.37, max: 1787.36
Date: 07-03 at 11:13:06, iter: 223, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1727.02, max: 1782.78
Date: 07-03 at 11:14:33, iter: 224, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1759.86, max: 1837.25
Date: 07-03 at 11:16:15, iter: 226, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1779.39, max: 1994.33
Date: 07-03 at 11:17:50, iter: 227, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1778.29, max: 1981.42
Date: 07-03 at 11:19:18, iter: 228, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1771.47, max: 1935.34
Date: 07-03 at 11:20:47, iter: 229, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1733.72, max: 1940.07
Date: 07-03 at 11:22:18, iter: 231, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1773.90, max: 1898.27
Date: 07-03 at 11:23:51, iter: 232, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1737.70, max: 1908.25
Date: 07-03 at 11:25:19, iter: 233, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1720.47, max: 1781.68
Date: 07-03 at 11:26:44, iter: 234, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1720.43, max: 1821.38
Date: 07-03 at 11:28:17, iter: 236, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1741.72, max: 2024.95
Date: 07-03 at 11:29:52, iter: 237, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1714.26, max: 1765.13
Date: 07-03 at 11:31:13, iter: 238, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1709.90, max: 1760.96
Date: 07-03 at 11:32:39, iter: 239, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1707.44, max: 1760.96
Date: 07-03 at 11:34:21, iter: 241, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1722.12, max: 1881.99
Date: 07-03 at 11:35:55, iter: 243, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 2192.61, max: 3021.34
Date: 07-03 at 11:37:29, iter: 244, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1813.56, max: 2085.47
Date: 07-03 at 11:39:00, iter: 245, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1829.87, max: 2142.73
Date: 07-03 at 11:40:36, iter: 247, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1853.76, max: 2260.14
Date: 07-03 at 11:42:04, iter: 248, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1760.55, max: 1933.96
Date: 07-03 at 11:43:29, iter: 249, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1779.09, max: 1986.05
Date: 07-03 at 11:44:59, iter: 250, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1800.47, max: 2050.70
Date: 07-03 at 11:46:31, iter: 252, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1830.50, max: 2214.33
Date: 07-03 at 11:48:02, iter: 253, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1774.40, max: 1965.45
Date: 07-03 at 11:49:34, iter: 254, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1767.89, max: 1953.20
Date: 07-03 at 11:51:05, iter: 255, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1752.70, max: 1927.34
Date: 07-03 at 11:52:33, iter: 257, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1811.40, max: 2096.87
Date: 07-03 at 11:54:03, iter: 258, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1745.79, max: 1908.40
Date: 07-03 at 11:55:32, iter: 259, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1742.40, max: 1930.46
Date: 07-03 at 11:56:55, iter: 260, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1736.31, max: 1885.96
Date: 07-03 at 11:58:30, iter: 262, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1737.52, max: 1993.60
Date: 07-03 at 12:00:01, iter: 263, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1712.29, max: 1813.00
Date: 07-03 at 12:01:28, iter: 264, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1738.08, max: 1907.08
Date: 07-03 at 12:02:55, iter: 265, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1715.24, max: 1842.37
Date: 07-03 at 12:04:25, iter: 267, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1729.91, max: 1931.61
Date: 07-03 at 12:05:58, iter: 268, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1729.10, max: 1959.43
Date: 07-03 at 12:07:27, iter: 269, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1712.54, max: 1837.39
Date: 07-03 at 12:08:54, iter: 270, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1713.93, max: 1936.78
Date: 07-03 at 12:10:31, iter: 272, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1718.38, max: 1977.87
Date: 07-03 at 12:12:18, iter: 273, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1728.09, max: 2025.04
Date: 07-03 at 12:13:51, iter: 274, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1728.89, max: 2025.04
Date: 07-03 at 12:15:21, iter: 275, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1739.35, max: 2083.46
Date: 07-03 at 12:16:57, iter: 277, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1752.45, max: 2173.17
Date: 07-03 at 12:18:27, iter: 278, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1705.02, max: 1881.80
Date: 07-03 at 12:19:53, iter: 279, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1697.19, max: 1830.01
Date: 07-03 at 12:21:19, iter: 280, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1697.97, max: 1882.10
Date: 07-03 at 12:22:54, iter: 282, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1708.23, max: 2044.37
Date: 07-03 at 12:24:31, iter: 283, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1696.16, max: 1816.67
Date: 07-03 at 12:26:03, iter: 284, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1691.97, max: 1791.76
Date: 07-03 at 12:27:33, iter: 285, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1693.60, max: 1831.21
Date: 07-03 at 12:29:01, iter: 287, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1690.22, max: 1774.01
Date: 07-03 at 12:30:28, iter: 288, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1688.35, max: 1746.00
Date: 07-03 at 12:32:02, iter: 289, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1692.21, max: 1750.79
Date: 07-03 at 12:33:28, iter: 290, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1690.89, max: 1739.50
Date: 07-03 at 12:34:58, iter: 292, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1701.61, max: 1830.51
Date: 07-03 at 12:36:27, iter: 293, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1689.18, max: 1754.48
Date: 07-03 at 12:38:06, iter: 294, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1688.33, max: 1754.48
Date: 07-03 at 12:39:32, iter: 295, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1694.96, max: 1853.88
Date: 07-03 at 12:41:02, iter: 297, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1698.01, max: 1895.89
Date: 07-03 at 12:42:33, iter: 298, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1699.01, max: 1903.97
Date: 07-03 at 12:44:06, iter: 299, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1687.30, max: 1764.74
Date: 07-03 at 12:45:39, iter: 300, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1685.09, max: 1732.71
Date: 07-03 at 12:47:12, iter: 302, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1685.09, max: 1732.71
Date: 07-03 at 12:48:37, iter: 303, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1685.09, max: 1732.71
Date: 07-03 at 12:50:14, iter: 305, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 2204.74, max: 2976.63
Date: 07-03 at 12:51:46, iter: 306, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1808.05, max: 2005.74
Date: 07-03 at 12:53:30, iter: 308, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1812.79, max: 2095.03
Date: 07-03 at 12:55:08, iter: 309, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1820.00, max: 2167.97
Date: 07-03 at 12:56:33, iter: 310, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1785.24, max: 2035.39
Date: 07-03 at 12:57:57, iter: 311, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1679.88(17) mean: 1808.10, max: 2054.56
