Date: 07-14 at 12:39:04, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 1367.78(14) mean: 3818.77, max: 4304.70
Date: 07-14 at 12:50:54, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 969.19(13) mean: 1072.04, max: 1339.89
Date: 07-14 at 12:51:52, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 946.25(12) mean: 1022.16, max: 1162.37
Date: 07-14 at 12:52:40, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 946.25(12) mean: 1003.16, max: 1146.78
Date: 07-14 at 12:53:31, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 946.25(12) mean: 1007.94, max: 1078.11
Date: 07-14 at 12:54:28, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 946.25(12) mean: 996.36, max: 1044.73
Date: 07-14 at 12:55:22, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 946.25(12) mean: 991.47, max: 1044.73
Date: 07-14 at 12:56:08, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 941.74(13) mean: 989.01, max: 1044.73
Date: 07-14 at 12:56:58, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 941.74(13) mean: 991.71, max: 1081.54
Date: 07-14 at 12:57:53, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 941.74(13) mean: 988.82, max: 1038.23
Date: 07-14 at 12:58:47, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 941.74(13) mean: 987.00, max: 1011.03
Date: 07-14 at 12:59:40, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 941.74(13) mean: 986.96, max: 1010.29
Date: 07-14 at 13:00:30, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 941.74(13) mean: 1005.72, max: 1010.29
Date: 07-14 at 13:01:18, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 941.74(13) mean: 1016.79, max: 1022.15
Date: 07-14 at 13:02:17, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 941.74(13) mean: 978.81, max: 1006.78
Date: 07-14 at 13:03:03, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 941.74(13) mean: 941.83, max: 943.12
Date: 07-14 at 13:03:54, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 941.74(13) mean: 943.86, max: 973.52
Date: 07-14 at 13:04:50, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 941.74(13) mean: 941.74, max: 941.74
Date: 07-14 at 13:05:42, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 941.74(13) mean: 941.74, max: 941.74
Date: 07-14 at 13:06:35, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 941.74(13) mean: 941.74, max: 941.74
Date: 07-14 at 13:07:27, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 941.74(13) mean: 941.74, max: 941.74
Date: 07-14 at 13:08:16, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 941.74(13) mean: 941.74, max: 941.74
Date: 07-14 at 13:09:05, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 941.74(13) mean: 941.74, max: 941.74
Date: 07-14 at 13:10:04, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 941.74(13) mean: 941.74, max: 941.74
Date: 07-14 at 13:10:59, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 941.74(13) mean: 941.74, max: 941.74
Date: 07-14 at 13:11:46, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 941.74(13) mean: 941.74, max: 941.74
Date: 07-14 at 13:12:36, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 941.74(13) mean: 941.74, max: 941.74
Date: 07-14 at 13:13:28, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 941.74(13) mean: 941.74, max: 941.74
Date: 07-14 at 13:14:27, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 941.74(13) mean: 941.74, max: 941.74
Date: 07-14 at 13:15:18, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 941.74(13) mean: 941.74, max: 941.74
Date: 07-14 at 13:16:08, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 941.74(13) mean: 941.74, max: 941.74
Date: 07-14 at 13:17:03, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 941.74(13) mean: 941.74, max: 941.74
Date: 07-14 at 13:17:57, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 941.74(13) mean: 941.74, max: 941.74
Date: 07-14 at 13:18:50, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 941.74(13) mean: 941.74, max: 941.74
Date: 07-14 at 13:19:38, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 941.74(13) mean: 941.74, max: 941.74
Date: 07-14 at 13:20:30, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 941.74(13) mean: 941.74, max: 941.74
Date: 07-14 at 13:21:20, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 941.74(13) mean: 941.74, max: 941.74
Date: 07-14 at 13:22:19, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 941.74(13) mean: 941.74, max: 941.74
Date: 07-14 at 13:23:12, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 941.74(13) mean: 941.74, max: 941.74
Date: 07-14 at 13:24:01, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 941.74(13) mean: 941.74, max: 941.74
Date: 07-14 at 13:24:53, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 941.74(13) mean: 941.74, max: 941.74
Date: 07-14 at 13:25:46, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 941.74(13) mean: 941.74, max: 941.74
Date: 07-14 at 13:26:44, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 941.74(13) mean: 941.74, max: 941.74
Date: 07-14 at 13:27:42, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 941.74(13) mean: 941.74, max: 941.74
Date: 07-14 at 13:28:29, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 941.74(13) mean: 941.74, max: 941.74
Date: 07-14 at 13:29:18, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 941.74(13) mean: 941.74, max: 941.74
Date: 07-14 at 13:30:13, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 941.74(13) mean: 941.74, max: 941.74
Date: 07-14 at 13:31:06, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 941.74(13) mean: 941.74, max: 941.74
Date: 07-14 at 13:31:57, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 941.74(13) mean: 941.74, max: 941.74
Date: 07-14 at 13:32:46, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 941.74(13) mean: 941.74, max: 941.74
Date: 07-14 at 13:33:39, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 941.74(13) mean: 941.74, max: 941.74
Date: 07-14 at 13:34:36, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 941.74(13) mean: 941.74, max: 941.74
Date: 07-14 at 13:35:27, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 941.74(13) mean: 941.74, max: 941.74
Date: 07-14 at 13:36:19, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 941.74(13) mean: 941.74, max: 941.74
Date: 07-14 at 13:37:07, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 941.74(13) mean: 941.74, max: 941.74
Date: 07-14 at 13:37:55, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 941.74(13) mean: 941.74, max: 941.74
Date: 07-14 at 13:38:50, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 941.74(13) mean: 941.74, max: 941.74
Date: 07-14 at 13:39:51, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 941.74(13) mean: 2241.86, max: 3913.51
Date: 07-14 at 13:40:41, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 941.74(13) mean: 1167.81, max: 1601.51
Date: 07-14 at 13:41:29, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 941.74(13) mean: 1109.35, max: 1487.33
Date: 07-14 at 13:42:20, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 941.74(13) mean: 1101.27, max: 1471.40
Date: 07-14 at 13:43:11, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 941.74(13) mean: 1013.49, max: 1178.38
Date: 07-14 at 13:44:00, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 941.74(13) mean: 985.45, max: 1133.73
Date: 07-14 at 13:44:50, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 941.74(13) mean: 965.98, max: 1061.17
Date: 07-14 at 13:45:48, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 941.74(13) mean: 974.05, max: 1096.04
Date: 07-14 at 13:46:43, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 936.70(12) mean: 960.45, max: 1049.86
Date: 07-14 at 13:47:32, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 890.70(12) mean: 949.07, max: 1006.22
Date: 07-14 at 13:48:19, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 939.89, max: 1005.03
Date: 07-14 at 13:49:12, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 933.31, max: 998.00
Date: 07-14 at 13:49:58, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 924.19, max: 997.02
Date: 07-14 at 13:50:44, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 912.44, max: 987.03
Date: 07-14 at 13:51:34, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 902.73, max: 987.03
Date: 07-14 at 13:52:24, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 870.59, max: 916.72
Date: 07-14 at 13:53:15, iter: 87, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 870.59, max: 916.72
Date: 07-14 at 13:53:58, iter: 88, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 870.59, max: 916.72
Date: 07-14 at 13:54:46, iter: 89, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 870.59, max: 916.72
Date: 07-14 at 13:55:34, iter: 90, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 870.59, max: 916.72
Date: 07-14 at 13:56:25, iter: 91, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 863.25, max: 881.23
Date: 07-14 at 13:57:13, iter: 92, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 860.64, max: 879.42
Date: 07-14 at 13:57:58, iter: 93, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.14, max: 860.21
Date: 07-14 at 13:58:44, iter: 94, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.14, max: 860.21
Date: 07-14 at 13:59:30, iter: 95, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.14, max: 860.21
Date: 07-14 at 14:00:21, iter: 96, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.14, max: 860.21
Date: 07-14 at 14:01:07, iter: 97, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.14, max: 860.21
Date: 07-14 at 14:01:53, iter: 98, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.14, max: 860.21
Date: 07-14 at 14:02:48, iter: 99, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 861.15, max: 890.33
Date: 07-14 at 14:03:38, iter: 100, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 861.15, max: 890.33
Date: 07-14 at 14:04:29, iter: 101, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 861.15, max: 890.33
Date: 07-14 at 14:05:14, iter: 102, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 861.15, max: 890.33
Date: 07-14 at 14:06:01, iter: 103, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 861.15, max: 890.33
Date: 07-14 at 14:06:52, iter: 104, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 861.15, max: 890.33
Date: 07-14 at 14:07:40, iter: 105, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 861.15, max: 890.33
Date: 07-14 at 14:08:31, iter: 106, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 861.15, max: 890.33
Date: 07-14 at 14:09:11, iter: 107, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 861.15, max: 890.33
Date: 07-14 at 14:09:55, iter: 108, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 861.15, max: 890.33
Date: 07-14 at 14:10:39, iter: 109, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 861.15, max: 890.33
Date: 07-14 at 14:11:29, iter: 110, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 861.15, max: 890.33
Date: 07-14 at 14:12:17, iter: 111, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-14 at 14:13:02, iter: 112, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-14 at 14:13:48, iter: 113, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-14 at 14:14:36, iter: 114, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-14 at 14:15:25, iter: 115, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-14 at 14:16:12, iter: 116, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-14 at 14:16:55, iter: 117, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-14 at 14:17:38, iter: 118, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-14 at 14:18:24, iter: 119, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-14 at 14:19:09, iter: 120, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-14 at 14:19:54, iter: 121, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-14 at 14:20:38, iter: 122, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-14 at 14:21:23, iter: 123, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-14 at 14:22:10, iter: 124, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-14 at 14:22:59, iter: 125, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-14 at 14:23:47, iter: 126, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-14 at 14:24:34, iter: 127, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-14 at 14:25:19, iter: 128, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-14 at 14:26:05, iter: 129, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-14 at 14:26:55, iter: 130, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-14 at 14:27:44, iter: 132, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 1981.10, max: 3558.04
Date: 07-14 at 14:28:40, iter: 133, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 1109.58, max: 1459.51
Date: 07-14 at 14:29:31, iter: 134, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 1063.65, max: 1380.14
Date: 07-14 at 14:30:18, iter: 135, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 1009.90, max: 1372.75
Date: 07-14 at 14:31:04, iter: 136, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 990.64, max: 1342.29
Date: 07-14 at 14:31:58, iter: 137, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 971.75, max: 1276.49
Date: 07-14 at 14:32:51, iter: 138, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 930.82, max: 1115.02
Date: 07-14 at 14:33:39, iter: 139, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 912.71, max: 1071.92
Date: 07-14 at 14:34:32, iter: 140, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 921.42, max: 1100.50
Date: 07-14 at 14:35:30, iter: 141, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 910.46, max: 1063.32
Date: 07-14 at 14:36:17, iter: 142, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 896.57, max: 1058.53
Date: 07-14 at 14:37:07, iter: 143, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 893.72, max: 986.77
Date: 07-14 at 14:37:50, iter: 144, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 876.33, max: 950.69
Date: 07-14 at 14:38:35, iter: 145, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 872.15, max: 950.69
Date: 07-14 at 14:39:23, iter: 146, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 872.15, max: 950.69
Date: 07-14 at 14:40:09, iter: 147, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 872.15, max: 950.69
Date: 07-14 at 14:40:53, iter: 148, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 872.15, max: 950.69
Date: 07-14 at 14:41:37, iter: 149, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 872.15, max: 950.69
Date: 07-14 at 14:42:26, iter: 150, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 872.90, max: 958.86
Date: 07-14 at 14:43:16, iter: 151, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 871.02, max: 935.10
Date: 07-14 at 14:44:00, iter: 152, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 866.20, max: 892.98
Date: 07-14 at 14:44:45, iter: 153, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 866.15, max: 892.97
Date: 07-14 at 14:45:34, iter: 154, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 863.93, max: 892.97
Date: 07-14 at 14:46:25, iter: 155, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 863.93, max: 892.97
Date: 07-14 at 14:47:14, iter: 156, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 863.93, max: 892.97
Date: 07-14 at 14:47:57, iter: 157, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 863.93, max: 892.97
Date: 07-14 at 14:48:42, iter: 158, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 863.93, max: 892.97
Date: 07-14 at 14:49:28, iter: 159, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 863.93, max: 892.97
Date: 07-14 at 14:50:18, iter: 160, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 863.93, max: 892.97
Date: 07-14 at 14:51:08, iter: 161, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 863.93, max: 892.97
Date: 07-14 at 14:51:52, iter: 162, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 863.93, max: 892.97
Date: 07-14 at 14:52:36, iter: 163, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 863.93, max: 892.97
Date: 07-14 at 14:53:22, iter: 164, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 863.93, max: 892.97
Date: 07-14 at 14:54:15, iter: 165, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 872.53, max: 925.20
Date: 07-14 at 14:55:02, iter: 166, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-14 at 14:55:46, iter: 167, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-14 at 14:56:31, iter: 168, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-14 at 14:57:19, iter: 169, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-14 at 14:58:08, iter: 170, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-14 at 14:59:01, iter: 171, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-14 at 14:59:46, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-14 at 15:00:34, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-14 at 15:01:21, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-14 at 15:02:13, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-14 at 15:02:59, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-14 at 15:03:45, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
