Date: 07-14 at 08:55:16, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 1535.33(14) mean: 3726.63, max: 4193.29
Date: 07-14 at 09:05:06, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 1021.09(12) mean: 1263.02, max: 1417.81
Date: 07-14 at 09:05:52, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 1012.90(12) mean: 1201.48, max: 1364.27
Date: 07-14 at 09:06:40, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 1012.90(12) mean: 1173.45, max: 1416.49
Date: 07-14 at 09:07:26, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 1001.81(13) mean: 1095.72, max: 1258.15
Date: 07-14 at 09:08:14, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 960.87(13) mean: 1093.20, max: 1295.82
Date: 07-14 at 09:08:59, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 959.25(13) mean: 1052.30, max: 1223.20
Date: 07-14 at 09:09:44, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 957.69(13) mean: 1087.89, max: 1261.44
Date: 07-14 at 09:10:31, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 1049.28, max: 1192.18
Date: 07-14 at 09:11:19, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 1041.84, max: 1126.37
Date: 07-14 at 09:12:02, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 1014.44, max: 1061.17
Date: 07-14 at 09:12:48, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 1006.27, max: 1061.17
Date: 07-14 at 09:13:36, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 1006.15, max: 1061.17
Date: 07-14 at 09:14:24, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 1006.15, max: 1061.17
Date: 07-14 at 09:15:05, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 1004.99, max: 1079.21
Date: 07-14 at 09:15:47, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 998.34, max: 1012.40
Date: 07-14 at 09:16:32, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 997.73, max: 1012.30
Date: 07-14 at 09:17:21, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 997.57, max: 1012.30
Date: 07-14 at 09:18:07, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 996.29, max: 1012.30
Date: 07-14 at 09:18:51, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 996.22, max: 1012.30
Date: 07-14 at 09:19:34, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 996.22, max: 1012.30
Date: 07-14 at 09:20:21, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 996.22, max: 1012.30
Date: 07-14 at 09:21:10, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 996.22, max: 1012.30
Date: 07-14 at 09:21:53, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 996.22, max: 1012.30
Date: 07-14 at 09:22:38, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 996.22, max: 1012.30
Date: 07-14 at 09:23:27, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 1010.24, max: 1044.52
Date: 07-14 at 09:24:16, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 982.13, max: 992.65
Date: 07-14 at 09:25:02, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 981.90, max: 992.65
Date: 07-14 at 09:25:46, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 981.71, max: 992.65
Date: 07-14 at 09:26:31, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 981.71, max: 992.65
Date: 07-14 at 09:27:18, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 981.71, max: 992.65
Date: 07-14 at 09:28:05, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 981.71, max: 992.65
Date: 07-14 at 09:28:49, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 981.71, max: 992.65
Date: 07-14 at 09:29:32, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 981.71, max: 992.65
Date: 07-14 at 09:30:20, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 981.71, max: 992.65
Date: 07-14 at 09:31:07, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 981.71, max: 992.65
Date: 07-14 at 09:31:53, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 949.34, max: 988.28
Date: 07-14 at 09:32:34, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 939.87, max: 951.58
Date: 07-14 at 09:33:18, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 932.80, max: 949.12
Date: 07-14 at 09:34:04, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 928.76, max: 928.76
Date: 07-14 at 09:34:51, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 928.76, max: 928.76
Date: 07-14 at 09:35:36, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 928.76, max: 928.76
Date: 07-14 at 09:36:17, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 928.76, max: 928.76
Date: 07-14 at 09:37:01, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 928.76, max: 928.76
Date: 07-14 at 09:37:45, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 928.76, max: 928.76
Date: 07-14 at 09:38:31, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 928.76, max: 928.76
Date: 07-14 at 09:39:11, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 928.76, max: 928.76
Date: 07-14 at 09:39:52, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 928.76, max: 928.76
Date: 07-14 at 09:40:35, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 928.76, max: 928.76
Date: 07-14 at 09:41:21, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 928.76, max: 928.76
Date: 07-14 at 09:42:05, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 928.76, max: 928.76
Date: 07-14 at 09:42:45, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 928.76, max: 928.76
Date: 07-14 at 09:43:27, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 928.76, max: 928.76
Date: 07-14 at 09:44:09, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 928.76, max: 928.76
Date: 07-14 at 09:44:53, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 928.76, max: 928.76
Date: 07-14 at 09:45:43, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 928.76, max: 928.76
Date: 07-14 at 09:46:25, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 928.76, max: 928.76
Date: 07-14 at 09:47:09, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 928.76, max: 928.76
Date: 07-14 at 09:47:55, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 1992.71, max: 3461.95
Date: 07-14 at 09:48:46, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 1098.93, max: 1401.35
Date: 07-14 at 09:49:32, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 1081.84, max: 1344.78
Date: 07-14 at 09:50:18, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 1020.86, max: 1242.57
Date: 07-14 at 09:51:02, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 1043.99, max: 1290.41
Date: 07-14 at 09:51:48, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 1015.51, max: 1290.02
Date: 07-14 at 09:52:30, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 982.83, max: 1162.20
Date: 07-14 at 09:53:15, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 981.73, max: 1160.34
Date: 07-14 at 09:54:06, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 973.34, max: 1075.50
Date: 07-14 at 09:54:53, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 972.62, max: 1066.93
Date: 07-14 at 09:55:37, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 966.47, max: 1062.55
Date: 07-14 at 09:56:23, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 963.07, max: 1072.06
Date: 07-14 at 09:57:11, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 955.40, max: 1004.57
Date: 07-14 at 09:57:57, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 958.39, max: 1028.78
Date: 07-14 at 09:58:38, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 949.96, max: 1027.14
Date: 07-14 at 09:59:20, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 943.05, max: 1020.56
Date: 07-14 at 10:00:09, iter: 87, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 932.66, max: 987.33
Date: 07-14 at 10:00:54, iter: 88, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 932.60, max: 986.42
Date: 07-14 at 10:01:36, iter: 89, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 932.60, max: 986.42
Date: 07-14 at 10:02:17, iter: 90, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 932.87, max: 990.44
Date: 07-14 at 10:03:02, iter: 91, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 932.60, max: 986.42
Date: 07-14 at 10:03:49, iter: 92, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 932.60, max: 986.42
Date: 07-14 at 10:04:33, iter: 93, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 932.87, max: 990.44
Date: 07-14 at 10:05:13, iter: 94, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 932.87, max: 990.44
Date: 07-14 at 10:05:55, iter: 95, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 928.76, max: 928.76
Date: 07-14 at 10:06:40, iter: 96, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 928.76, max: 928.76
Date: 07-14 at 10:07:27, iter: 97, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 928.76, max: 928.76
Date: 07-14 at 10:08:12, iter: 98, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 928.76, max: 928.76
Date: 07-14 at 10:08:54, iter: 99, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 928.76, max: 928.76
Date: 07-14 at 10:09:36, iter: 100, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 928.76, max: 928.76
Date: 07-14 at 10:10:21, iter: 101, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 928.76, max: 928.76
Date: 07-14 at 10:11:08, iter: 102, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 928.76, max: 928.76
Date: 07-14 at 10:11:53, iter: 103, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 928.76, max: 928.76
Date: 07-14 at 10:12:34, iter: 104, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 928.76, max: 928.76
Date: 07-14 at 10:13:16, iter: 105, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 928.76, max: 928.76
Date: 07-14 at 10:14:01, iter: 106, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 928.76, max: 928.76
Date: 07-14 at 10:14:48, iter: 107, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 928.76, max: 928.76
Date: 07-14 at 10:15:31, iter: 108, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 928.76, max: 928.76
Date: 07-14 at 10:16:17, iter: 109, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 928.76, max: 928.76
Date: 07-14 at 10:16:59, iter: 110, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 928.76, max: 928.76
Date: 07-14 at 10:17:43, iter: 111, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 928.76, max: 928.76
Date: 07-14 at 10:18:31, iter: 112, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 928.76, max: 928.76
Date: 07-14 at 10:19:18, iter: 113, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 928.76, max: 928.76
Date: 07-14 at 10:20:03, iter: 114, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 928.76, max: 928.76
Date: 07-14 at 10:20:47, iter: 115, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 928.76, max: 928.76
Date: 07-14 at 10:21:34, iter: 116, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 928.76, max: 928.76
Date: 07-14 at 10:22:27, iter: 117, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 928.76, max: 928.76
Date: 07-14 at 10:23:08, iter: 118, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 928.76, max: 928.76
Date: 07-14 at 10:23:51, iter: 119, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 928.76, max: 928.76
Date: 07-14 at 10:24:35, iter: 121, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 928.76(12) mean: 1969.78, max: 3355.56
