Date: 07-08 at 23:39:21, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 1358.03(4) mean: 3877.95, max: 4391.57
Date: 07-09 at 00:05:30, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 707.34, max: 751.39
Date: 07-09 at 00:06:10, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 707.34, max: 751.39
Date: 07-09 at 00:06:51, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 707.34, max: 751.39
Date: 07-09 at 00:07:36, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:08:19, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:08:59, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:09:40, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:10:23, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:11:07, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:11:47, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:12:28, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:13:10, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:13:54, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:14:36, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:15:16, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:15:58, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:16:41, iter: 53, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:17:27, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:18:07, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:18:46, iter: 56, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:19:28, iter: 57, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:20:13, iter: 58, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:20:56, iter: 59, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:21:36, iter: 60, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:22:18, iter: 61, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:22:59, iter: 62, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:23:44, iter: 63, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:24:25, iter: 64, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:25:06, iter: 65, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:25:48, iter: 66, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:26:32, iter: 67, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:27:13, iter: 68, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:27:53, iter: 69, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:28:34, iter: 70, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:29:18, iter: 71, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:30:04, iter: 72, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:30:45, iter: 73, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:31:25, iter: 74, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:32:06, iter: 75, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:32:50, iter: 76, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:33:33, iter: 77, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:34:14, iter: 78, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:34:56, iter: 79, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:35:38, iter: 80, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:36:23, iter: 81, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:37:04, iter: 82, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:37:46, iter: 83, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:38:28, iter: 84, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:39:13, iter: 85, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:39:57, iter: 86, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:40:38, iter: 87, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:41:21, iter: 88, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:42:04, iter: 89, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:42:51, iter: 90, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:43:31, iter: 91, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:44:12, iter: 92, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:44:55, iter: 93, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:45:39, iter: 94, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:46:22, iter: 95, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:47:02, iter: 96, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:47:44, iter: 97, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:48:28, iter: 98, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:49:13, iter: 99, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:49:54, iter: 100, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:50:34, iter: 101, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:51:17, iter: 102, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:52:02, iter: 103, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:52:44, iter: 104, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:53:25, iter: 105, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:54:07, iter: 106, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:54:50, iter: 107, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:55:36, iter: 108, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:56:16, iter: 109, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:56:57, iter: 110, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:57:40, iter: 111, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:58:26, iter: 112, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:59:09, iter: 113, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 00:59:50, iter: 114, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 01:00:32, iter: 115, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 01:01:16, iter: 116, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 01:02:02, iter: 117, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 01:02:42, iter: 118, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 01:03:23, iter: 119, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
Date: 07-09 at 01:04:05, iter: 120, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 704.19(6) mean: 704.19, max: 704.19
