Date: 07-09 at 02:27:30, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 1007.69(9) mean: 3030.82, max: 4339.51
Date: 07-09 at 03:05:08, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 744.26(7) mean: 744.26, max: 744.26
Date: 07-09 at 03:05:49, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 744.26(7) mean: 744.26, max: 744.26
Date: 07-09 at 03:06:29, iter: 56, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 744.26(7) mean: 744.26, max: 744.26
Date: 07-09 at 03:07:11, iter: 57, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 744.26(7) mean: 744.26, max: 744.26
Date: 07-09 at 03:07:55, iter: 58, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 744.26(7) mean: 744.26, max: 744.26
Date: 07-09 at 03:08:38, iter: 59, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 744.26(7) mean: 744.26, max: 744.26
Date: 07-09 at 03:09:19, iter: 60, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 744.26(7) mean: 744.26, max: 744.26
Date: 07-09 at 03:10:01, iter: 61, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 744.26(7) mean: 744.26, max: 744.26
Date: 07-09 at 03:10:45, iter: 62, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 744.26(7) mean: 744.26, max: 744.26
Date: 07-09 at 03:11:31, iter: 63, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 744.26(7) mean: 744.26, max: 744.26
Date: 07-09 at 03:12:11, iter: 64, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 744.26(7) mean: 744.26, max: 744.26
Date: 07-09 at 03:12:51, iter: 65, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 744.26(7) mean: 744.26, max: 744.26
Date: 07-09 at 03:13:34, iter: 66, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 744.26(7) mean: 744.26, max: 744.26
Date: 07-09 at 03:14:19, iter: 67, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 744.26(7) mean: 744.26, max: 744.26
Date: 07-09 at 03:15:03, iter: 68, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 744.26(7) mean: 744.26, max: 744.26
Date: 07-09 at 03:15:43, iter: 69, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 744.26(7) mean: 744.26, max: 744.26
Date: 07-09 at 03:16:25, iter: 70, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 744.26(7) mean: 744.26, max: 744.26
Date: 07-09 at 03:17:10, iter: 71, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 744.26(7) mean: 744.26, max: 744.26
Date: 07-09 at 03:17:56, iter: 72, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 744.26(7) mean: 744.26, max: 744.26
Date: 07-09 at 03:18:36, iter: 73, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 744.26(7) mean: 744.26, max: 744.26
Date: 07-09 at 03:19:17, iter: 74, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 744.26(7) mean: 744.26, max: 744.26
Date: 07-09 at 03:20:00, iter: 75, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 744.26(7) mean: 744.26, max: 744.26
Date: 07-09 at 03:20:45, iter: 76, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 744.26(7) mean: 744.26, max: 744.26
Date: 07-09 at 03:21:30, iter: 77, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 744.26(7) mean: 744.26, max: 744.26
Date: 07-09 at 03:22:10, iter: 78, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 744.26(7) mean: 744.26, max: 744.26
Date: 07-09 at 03:22:52, iter: 79, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 744.26(7) mean: 744.26, max: 744.26
Date: 07-09 at 03:23:35, iter: 80, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 744.26(7) mean: 744.26, max: 744.26
Date: 07-09 at 03:24:22, iter: 81, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 744.26(7) mean: 744.26, max: 744.26
Date: 07-09 at 03:25:01, iter: 82, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 744.26(7) mean: 744.26, max: 744.26
Date: 07-09 at 03:25:43, iter: 83, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 744.26(7) mean: 744.26, max: 744.26
Date: 07-09 at 03:26:25, iter: 84, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 744.26(7) mean: 744.26, max: 744.26
Date: 07-09 at 03:27:10, iter: 85, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 744.26(7) mean: 744.26, max: 744.26
Date: 07-09 at 03:27:54, iter: 86, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 744.26(7) mean: 744.26, max: 744.26
Date: 07-09 at 03:28:34, iter: 87, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 744.26(7) mean: 744.26, max: 744.26
Date: 07-09 at 03:29:15, iter: 88, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 744.26(7) mean: 744.26, max: 744.26
Date: 07-09 at 03:29:58, iter: 89, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 744.26(7) mean: 744.26, max: 744.26
Date: 07-09 at 03:30:44, iter: 90, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 744.26(7) mean: 744.26, max: 744.26
Date: 07-09 at 03:31:25, iter: 91, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 744.26(7) mean: 744.26, max: 744.26
Date: 07-09 at 03:32:06, iter: 92, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 744.26(7) mean: 744.26, max: 744.26
Date: 07-09 at 03:32:48, iter: 93, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 744.26(7) mean: 744.26, max: 744.26
Date: 07-09 at 03:33:33, iter: 94, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 744.26(7) mean: 744.26, max: 744.26
Date: 07-09 at 03:34:16, iter: 95, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 744.26(7) mean: 744.26, max: 744.26
Date: 07-09 at 03:34:57, iter: 96, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 744.26(7) mean: 744.26, max: 744.26
Date: 07-09 at 03:35:38, iter: 97, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 744.26(7) mean: 744.26, max: 744.26
Date: 07-09 at 03:36:22, iter: 98, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 744.26(7) mean: 744.26, max: 744.26
Date: 07-09 at 03:37:09, iter: 99, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 744.26(7) mean: 744.26, max: 744.26
Date: 07-09 at 03:37:49, iter: 100, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 744.26(7) mean: 744.26, max: 744.26
Date: 07-09 at 03:38:30, iter: 101, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 744.26(7) mean: 744.26, max: 744.26
Date: 07-09 at 03:39:12, iter: 102, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 744.26(7) mean: 744.26, max: 744.26
Date: 07-09 at 03:39:57, iter: 103, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 744.26(7) mean: 744.26, max: 744.26
Date: 07-09 at 03:40:40, iter: 104, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 744.26(7) mean: 744.26, max: 744.26
Date: 07-09 at 03:41:21, iter: 105, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 744.26(7) mean: 744.26, max: 744.26
Date: 07-09 at 03:42:02, iter: 106, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 744.26(7) mean: 744.26, max: 744.26
Date: 07-09 at 03:42:47, iter: 107, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 744.26(7) mean: 744.26, max: 744.26
Date: 07-09 at 03:43:31, iter: 108, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 744.26(7) mean: 744.26, max: 744.26
Date: 07-09 at 03:44:11, iter: 109, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 744.26(7) mean: 744.26, max: 744.26
Date: 07-09 at 03:44:52, iter: 110, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 744.26(7) mean: 744.26, max: 744.26
Date: 07-09 at 03:45:35, iter: 111, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 744.26(7) mean: 744.26, max: 744.26
Date: 07-09 at 03:46:19, iter: 112, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 744.26(7) mean: 744.26, max: 744.26
Date: 07-09 at 03:47:02, iter: 113, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 744.26(7) mean: 744.26, max: 744.26
Date: 07-09 at 03:47:43, iter: 114, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 744.26(7) mean: 744.26, max: 744.26
Date: 07-09 at 03:48:24, iter: 115, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 744.26(7) mean: 744.26, max: 744.26
Date: 07-09 at 03:49:07, iter: 116, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 744.26(7) mean: 744.26, max: 744.26
