Date: 07-05 at 01:09:38, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1659.01(12) mean: 3494.92, max: 4443.12
Date: 07-05 at 04:58:21, iter: 199, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1310.88(9) mean: 1385.56, max: 1479.93
Date: 07-05 at 04:59:44, iter: 201, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1297.32(10) mean: 1574.34, max: 1740.55
Date: 07-05 at 05:01:09, iter: 202, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1297.32(10) mean: 1515.93, max: 1739.27
Date: 07-05 at 05:02:29, iter: 203, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1297.32(10) mean: 1459.56, max: 1663.64
Date: 07-05 at 05:03:55, iter: 204, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1297.32(10) mean: 1373.36, max: 1490.46
Date: 07-05 at 05:05:19, iter: 206, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1297.32(10) mean: 1599.01, max: 2049.69
Date: 07-05 at 05:06:36, iter: 207, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1297.32(10) mean: 1480.93, max: 1911.84
Date: 07-05 at 05:07:59, iter: 208, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1297.32(10) mean: 1500.97, max: 1883.38
Date: 07-05 at 05:09:26, iter: 209, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1297.32(10) mean: 1493.08, max: 1902.94
Date: 07-05 at 05:10:52, iter: 211, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1297.32(10) mean: 1575.55, max: 1814.86
Date: 07-05 at 05:12:14, iter: 212, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1297.32(10) mean: 1419.38, max: 1645.34
Date: 07-05 at 05:13:41, iter: 213, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1297.32(10) mean: 1433.87, max: 1647.70
Date: 07-05 at 05:15:07, iter: 214, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1297.32(10) mean: 1381.47, max: 1529.76
Date: 07-05 at 05:16:34, iter: 216, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1297.32(10) mean: 1553.13, max: 1956.05
Date: 07-05 at 05:18:00, iter: 217, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1297.32(10) mean: 1460.35, max: 1684.67
Date: 07-05 at 05:19:25, iter: 218, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1297.32(10) mean: 1361.56, max: 1419.55
Date: 07-05 at 05:20:54, iter: 219, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1297.32(10) mean: 1341.15, max: 1439.21
Date: 07-05 at 05:22:17, iter: 221, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.75(10) mean: 1573.52, max: 1883.21
Date: 07-05 at 05:23:40, iter: 222, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.75(10) mean: 1412.24, max: 1615.49
Date: 07-05 at 05:25:01, iter: 223, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.75(10) mean: 1452.82, max: 1628.63
Date: 07-05 at 05:26:28, iter: 224, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.75(10) mean: 1363.30, max: 1451.61
Date: 07-05 at 05:27:48, iter: 226, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.75(10) mean: 1572.48, max: 1866.30
Date: 07-05 at 05:29:14, iter: 227, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.75(10) mean: 1524.06, max: 1939.73
Date: 07-05 at 05:30:30, iter: 228, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.75(10) mean: 1508.61, max: 1945.80
Date: 07-05 at 05:31:51, iter: 229, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.75(10) mean: 1399.58, max: 1740.96
Date: 07-05 at 05:33:15, iter: 231, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.75(10) mean: 1660.43, max: 1929.91
Date: 07-05 at 05:34:33, iter: 232, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.75(10) mean: 1560.40, max: 1932.05
Date: 07-05 at 05:35:55, iter: 233, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.75(10) mean: 1493.69, max: 1909.30
Date: 07-05 at 05:37:16, iter: 234, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.75(10) mean: 1513.04, max: 1885.13
Date: 07-05 at 05:38:35, iter: 236, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.75(10) mean: 1668.45, max: 1997.18
Date: 07-05 at 05:39:57, iter: 237, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.75(10) mean: 1575.61, max: 1922.00
Date: 07-05 at 05:41:18, iter: 238, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.75(10) mean: 1532.78, max: 1922.35
Date: 07-05 at 05:42:39, iter: 239, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.75(10) mean: 1458.44, max: 1797.35
Date: 07-05 at 05:44:05, iter: 241, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.75(10) mean: 1653.31, max: 2172.56
Date: 07-05 at 05:45:29, iter: 242, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1292.63(9) mean: 1619.28, max: 1968.18
Date: 07-05 at 05:46:51, iter: 243, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1292.63(9) mean: 1445.98, max: 1678.69
Date: 07-05 at 05:48:13, iter: 244, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1292.63(9) mean: 1449.89, max: 1700.05
Date: 07-05 at 05:49:39, iter: 245, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1292.63(9) mean: 1429.12, max: 1686.90
Date: 07-05 at 05:51:02, iter: 246, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1292.63(9) mean: 1377.40, max: 1506.14
Date: 07-05 at 05:52:24, iter: 248, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1292.63(9) mean: 1551.02, max: 1818.53
Date: 07-05 at 05:53:50, iter: 249, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1292.63(9) mean: 1470.30, max: 1828.50
Date: 07-05 at 05:55:07, iter: 250, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1292.63(9) mean: 1415.69, max: 1707.40
Date: 07-05 at 05:56:28, iter: 251, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1292.63(9) mean: 1382.14, max: 1649.78
Date: 07-05 at 05:57:51, iter: 253, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1292.63(9) mean: 1565.97, max: 1822.53
Date: 07-05 at 05:59:12, iter: 254, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1292.63(9) mean: 1390.65, max: 1550.71
Date: 07-05 at 06:00:30, iter: 255, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1292.63(9) mean: 1368.02, max: 1449.12
Date: 07-05 at 06:01:59, iter: 256, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1292.63(9) mean: 1342.81, max: 1395.98
Date: 07-05 at 06:03:18, iter: 258, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1292.63(9) mean: 1651.03, max: 2022.45
Date: 07-05 at 06:04:34, iter: 259, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1292.63(9) mean: 1543.32, max: 1897.96
Date: 07-05 at 06:05:56, iter: 260, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1292.63(9) mean: 1503.67, max: 1918.78
Date: 07-05 at 06:07:17, iter: 261, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1292.63(9) mean: 1417.91, max: 1594.25
Date: 07-05 at 06:08:38, iter: 263, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1292.63(9) mean: 1652.45, max: 1938.14
Date: 07-05 at 06:10:04, iter: 264, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1292.63(9) mean: 1487.10, max: 1957.33
Date: 07-05 at 06:11:24, iter: 265, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1292.63(9) mean: 1353.88, max: 1542.36
Date: 07-05 at 06:12:48, iter: 266, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1292.63(9) mean: 1348.41, max: 1499.28
Date: 07-05 at 06:14:15, iter: 268, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1292.63(9) mean: 1615.76, max: 1844.99
Date: 07-05 at 06:15:33, iter: 269, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1292.63(9) mean: 1464.66, max: 1775.49
Date: 07-05 at 06:16:53, iter: 270, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1292.63(9) mean: 1380.62, max: 1653.44
Date: 07-05 at 06:18:14, iter: 271, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1292.63(9) mean: 1355.34, max: 1548.48
Date: 07-05 at 06:19:33, iter: 273, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1292.63(9) mean: 1541.87, max: 1824.45
Date: 07-05 at 06:20:51, iter: 274, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1292.63(9) mean: 1446.45, max: 1813.01
Date: 07-05 at 06:22:19, iter: 275, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1292.63(9) mean: 1348.99, max: 1445.26
Date: 07-05 at 06:23:38, iter: 276, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1292.63(9) mean: 1346.15, max: 1440.81
Date: 07-05 at 06:25:01, iter: 278, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1292.63(9) mean: 1606.26, max: 1842.02
Date: 07-05 at 06:26:23, iter: 279, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1292.63(9) mean: 1418.97, max: 1745.96
Date: 07-05 at 06:27:38, iter: 280, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1292.63(9) mean: 1380.17, max: 1638.04
Date: 07-05 at 06:29:00, iter: 281, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1359.17, max: 1643.15
Date: 07-05 at 06:30:22, iter: 282, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1339.50, max: 1455.98
Date: 07-05 at 06:31:46, iter: 283, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1317.09, max: 1385.50
Date: 07-05 at 06:33:08, iter: 284, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1327.79, max: 1422.36
Date: 07-05 at 06:34:35, iter: 285, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1311.76, max: 1356.03
Date: 07-05 at 06:35:52, iter: 287, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1522.81, max: 1743.88
Date: 07-05 at 06:37:11, iter: 288, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1404.84, max: 1557.84
Date: 07-05 at 06:38:37, iter: 289, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1353.13, max: 1428.37
Date: 07-05 at 06:39:51, iter: 290, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1355.36, max: 1424.70
Date: 07-05 at 06:41:17, iter: 292, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1605.44, max: 2027.89
Date: 07-05 at 06:42:43, iter: 293, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1443.08, max: 1871.97
Date: 07-05 at 06:44:00, iter: 294, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1435.72, max: 1838.13
Date: 07-05 at 06:45:20, iter: 295, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1366.65, max: 1606.66
Date: 07-05 at 06:46:48, iter: 297, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1662.26, max: 1885.79
Date: 07-05 at 06:48:08, iter: 298, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1565.84, max: 1858.03
Date: 07-05 at 06:49:24, iter: 299, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1517.85, max: 1919.82
Date: 07-05 at 06:50:51, iter: 300, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1475.07, max: 1922.98
Date: 07-05 at 06:52:15, iter: 302, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1616.47, max: 1986.50
Date: 07-05 at 06:53:37, iter: 303, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1469.27, max: 1970.57
Date: 07-05 at 06:54:59, iter: 304, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1412.97, max: 1993.47
Date: 07-05 at 06:56:17, iter: 305, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1404.68, max: 2020.39
Date: 07-05 at 06:57:35, iter: 307, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1567.85, max: 1921.16
Date: 07-05 at 06:59:01, iter: 308, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1387.10, max: 1590.65
Date: 07-05 at 07:00:18, iter: 309, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1367.50, max: 1615.59
Date: 07-05 at 07:01:39, iter: 310, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1339.67, max: 1489.07
Date: 07-05 at 07:03:01, iter: 312, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1590.82, max: 1878.96
Date: 07-05 at 07:04:19, iter: 313, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1465.82, max: 1914.95
Date: 07-05 at 07:05:43, iter: 314, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1404.08, max: 1750.86
Date: 07-05 at 07:07:07, iter: 315, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1389.66, max: 1600.73
Date: 07-05 at 07:08:27, iter: 317, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1567.96, max: 1838.06
Date: 07-05 at 07:09:46, iter: 318, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1461.79, max: 1832.80
Date: 07-05 at 07:11:12, iter: 319, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1395.46, max: 1613.51
Date: 07-05 at 07:12:26, iter: 320, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1393.97, max: 1604.77
Date: 07-05 at 07:13:47, iter: 322, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1646.19, max: 1958.63
Date: 07-05 at 07:15:08, iter: 323, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1518.57, max: 1890.71
Date: 07-05 at 07:16:24, iter: 324, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1476.86, max: 1916.34
Date: 07-05 at 07:17:40, iter: 325, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1436.87, max: 1777.13
Date: 07-05 at 07:19:05, iter: 327, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1604.62, max: 1837.74
Date: 07-05 at 07:20:20, iter: 328, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1521.98, max: 1740.01
Date: 07-05 at 07:21:40, iter: 329, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1392.97, max: 1533.87
Date: 07-05 at 07:23:02, iter: 330, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1364.40, max: 1465.52
Date: 07-05 at 07:24:28, iter: 332, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1675.19, max: 1965.05
Date: 07-05 at 07:25:48, iter: 333, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1410.63, max: 1653.92
Date: 07-05 at 07:27:10, iter: 334, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1367.48, max: 1485.61
Date: 07-05 at 07:28:32, iter: 335, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1337.76, max: 1509.71
Date: 07-05 at 07:29:53, iter: 337, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1641.29, max: 2077.45
Date: 07-05 at 07:31:14, iter: 338, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1440.17, max: 1783.55
Date: 07-05 at 07:32:36, iter: 339, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1369.34, max: 1636.15
Date: 07-05 at 07:33:56, iter: 340, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1340.12, max: 1480.31
Date: 07-05 at 07:35:19, iter: 342, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1601.30, max: 1886.34
Date: 07-05 at 07:36:39, iter: 343, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1565.90, max: 1876.94
Date: 07-05 at 07:37:54, iter: 344, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1498.23, max: 1911.10
Date: 07-05 at 07:39:18, iter: 345, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1447.35, max: 1917.24
Date: 07-05 at 07:40:43, iter: 347, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1628.25, max: 1937.99
Date: 07-05 at 07:42:01, iter: 348, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1527.25, max: 1953.11
Date: 07-05 at 07:43:24, iter: 349, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1453.28, max: 1937.95
Date: 07-05 at 07:44:48, iter: 350, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1416.76, max: 1899.32
Date: 07-05 at 07:46:11, iter: 352, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1580.54, max: 2110.40
Date: 07-05 at 07:47:33, iter: 353, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1416.10, max: 1797.28
Date: 07-05 at 07:48:55, iter: 354, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1365.63, max: 1545.23
Date: 07-05 at 07:50:17, iter: 355, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1343.59, max: 1548.34
Date: 07-05 at 07:51:39, iter: 357, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1578.46, max: 2007.31
Date: 07-05 at 07:52:59, iter: 358, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1430.07, max: 1633.00
Date: 07-05 at 07:54:17, iter: 359, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1393.35, max: 1615.63
Date: 07-05 at 07:55:39, iter: 360, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1348.33, max: 1499.71
Date: 07-05 at 07:57:06, iter: 362, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1563.32, max: 1819.77
Date: 07-05 at 07:58:21, iter: 363, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1482.97, max: 1803.63
Date: 07-05 at 07:59:36, iter: 364, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1444.72, max: 1699.70
Date: 07-05 at 08:01:00, iter: 365, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1355.99, max: 1475.75
Date: 07-05 at 08:02:17, iter: 367, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1553.57, max: 1948.32
Date: 07-05 at 08:03:37, iter: 368, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1397.44, max: 1711.85
Date: 07-05 at 08:04:59, iter: 369, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1370.59, max: 1520.47
Date: 07-05 at 08:06:22, iter: 370, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1330.50, max: 1378.03
Date: 07-05 at 08:07:39, iter: 372, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1527.25, max: 1906.24
Date: 07-05 at 08:09:00, iter: 373, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1413.50, max: 1602.02
Date: 07-05 at 08:10:18, iter: 374, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1400.09, max: 1611.35
Date: 07-05 at 08:11:37, iter: 375, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1330.31, max: 1396.03
Date: 07-05 at 08:13:00, iter: 377, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1646.46, max: 2059.74
Date: 07-05 at 08:14:20, iter: 378, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1481.04, max: 1711.11
Date: 07-05 at 08:15:39, iter: 379, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1401.04, max: 1705.49
Date: 07-05 at 08:17:03, iter: 380, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1344.23, max: 1432.31
Date: 07-05 at 08:18:21, iter: 382, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1628.34, max: 1784.73
Date: 07-05 at 08:19:37, iter: 383, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.76(9) mean: 1530.68, max: 1702.92
