Date: 07-05 at 08:21:11, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1569.11(11) mean: 3727.77, max: 4669.11
Date: 07-05 at 12:23:45, iter: 196, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1323.87(8) mean: 1368.68, max: 1489.09
Date: 07-05 at 12:25:11, iter: 197, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1323.87(8) mean: 1360.09, max: 1486.59
Date: 07-05 at 12:26:37, iter: 199, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1323.87(8) mean: 1598.33, max: 1993.70
Date: 07-05 at 12:28:04, iter: 200, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1323.87(8) mean: 1498.49, max: 1996.01
Date: 07-05 at 12:29:31, iter: 201, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1323.87(8) mean: 1403.01, max: 1667.02
Date: 07-05 at 12:31:01, iter: 202, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1323.87(8) mean: 1406.55, max: 1668.91
Date: 07-05 at 12:32:37, iter: 204, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1323.87(8) mean: 1575.31, max: 1900.51
Date: 07-05 at 12:34:00, iter: 205, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1323.87(8) mean: 1441.88, max: 1813.22
Date: 07-05 at 12:35:33, iter: 206, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1323.87(8) mean: 1390.47, max: 1612.27
Date: 07-05 at 12:37:04, iter: 207, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1323.87(8) mean: 1381.73, max: 1570.88
Date: 07-05 at 12:38:27, iter: 209, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1323.87(8) mean: 1686.62, max: 2103.01
Date: 07-05 at 12:39:52, iter: 210, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1323.87(8) mean: 1603.48, max: 2060.74
Date: 07-05 at 12:41:17, iter: 211, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1323.87(8) mean: 1574.35, max: 2068.76
Date: 07-05 at 12:42:45, iter: 212, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1323.87(8) mean: 1437.95, max: 1882.15
Date: 07-05 at 12:44:18, iter: 214, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1323.87(8) mean: 1580.60, max: 1879.95
Date: 07-05 at 12:45:50, iter: 215, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1323.87(8) mean: 1441.04, max: 1896.03
Date: 07-05 at 12:47:22, iter: 216, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1323.87(8) mean: 1418.41, max: 1883.29
Date: 07-05 at 12:48:48, iter: 217, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1323.87(8) mean: 1418.99, max: 1924.24
Date: 07-05 at 12:50:17, iter: 219, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1323.87(8) mean: 1671.70, max: 2403.04
Date: 07-05 at 12:51:48, iter: 220, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1323.87(8) mean: 1541.78, max: 2196.44
Date: 07-05 at 12:53:18, iter: 221, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1323.87(8) mean: 1422.39, max: 1776.07
Date: 07-05 at 12:54:50, iter: 222, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1323.87(8) mean: 1384.60, max: 1583.49
Date: 07-05 at 12:56:23, iter: 224, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1323.87(8) mean: 1607.04, max: 1933.37
Date: 07-05 at 12:57:52, iter: 225, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1323.87(8) mean: 1480.36, max: 1831.72
Date: 07-05 at 12:59:25, iter: 226, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1323.87(8) mean: 1401.05, max: 1620.93
Date: 07-05 at 13:00:51, iter: 227, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1323.87(8) mean: 1395.42, max: 1561.77
Date: 07-05 at 13:02:13, iter: 229, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1323.87(8) mean: 1547.45, max: 1978.88
Date: 07-05 at 13:03:41, iter: 230, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1323.87(8) mean: 1455.79, max: 1751.38
Date: 07-05 at 13:05:05, iter: 231, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1323.87(8) mean: 1423.06, max: 1709.20
Date: 07-05 at 13:06:31, iter: 232, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1323.87(8) mean: 1371.31, max: 1563.67
Date: 07-05 at 13:07:56, iter: 234, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1323.87(8) mean: 1682.42, max: 2129.25
Date: 07-05 at 13:09:20, iter: 235, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1323.87(8) mean: 1442.82, max: 1736.34
Date: 07-05 at 13:10:44, iter: 236, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1323.87(8) mean: 1398.95, max: 1574.32
Date: 07-05 at 13:12:16, iter: 237, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1323.87(8) mean: 1378.35, max: 1574.32
Date: 07-05 at 13:13:43, iter: 239, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1323.87(8) mean: 1661.66, max: 2348.33
Date: 07-05 at 13:15:06, iter: 240, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1323.87(8) mean: 1486.67, max: 1913.80
Date: 07-05 at 13:16:31, iter: 241, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1323.87(8) mean: 1448.44, max: 1932.16
Date: 07-05 at 13:17:59, iter: 242, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1323.87(8) mean: 1382.57, max: 1467.86
Date: 07-05 at 13:19:20, iter: 244, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1323.87(8) mean: 1617.51, max: 1866.31
Date: 07-05 at 13:20:45, iter: 245, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1323.87(8) mean: 1557.49, max: 1864.26
Date: 07-05 at 13:22:12, iter: 246, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1323.87(8) mean: 1397.44, max: 1618.27
Date: 07-05 at 13:23:35, iter: 247, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1323.87(8) mean: 1405.89, max: 1627.16
Date: 07-05 at 13:24:58, iter: 249, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1323.87(8) mean: 1623.89, max: 1890.57
Date: 07-05 at 13:26:19, iter: 250, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1323.87(8) mean: 1469.67, max: 1912.42
Date: 07-05 at 13:27:44, iter: 251, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1323.87(8) mean: 1397.67, max: 1527.04
Date: 07-05 at 13:29:15, iter: 252, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1323.87(8) mean: 1393.25, max: 1471.54
Date: 07-05 at 13:30:43, iter: 254, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1323.87(8) mean: 1625.97, max: 1875.11
Date: 07-05 at 13:32:10, iter: 255, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1323.87(8) mean: 1442.93, max: 1820.25
Date: 07-05 at 13:33:40, iter: 256, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1323.87(8) mean: 1382.15, max: 1466.21
Date: 07-05 at 13:35:02, iter: 257, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1323.87(8) mean: 1386.02, max: 1474.69
Date: 07-05 at 13:36:20, iter: 259, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1323.87(8) mean: 1536.22, max: 1806.56
Date: 07-05 at 13:37:47, iter: 260, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1323.87(8) mean: 1443.82, max: 1854.90
Date: 07-05 at 13:39:00, iter: 261, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1323.87(8) mean: 1396.47, max: 1640.10
Date: 07-05 at 13:40:19, iter: 262, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1323.87(8) mean: 1365.46, max: 1407.61
Date: 07-05 at 13:41:43, iter: 264, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1323.87(8) mean: 1540.93, max: 1948.56
Date: 07-05 at 13:43:04, iter: 265, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1323.87(8) mean: 1428.72, max: 1775.84
Date: 07-05 at 13:44:24, iter: 266, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1323.87(8) mean: 1409.83, max: 1785.22
Date: 07-05 at 13:45:44, iter: 267, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1323.87(8) mean: 1365.80, max: 1532.43
Date: 07-05 at 13:47:02, iter: 269, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1323.87(8) mean: 1582.80, max: 2002.06
Date: 07-05 at 13:48:17, iter: 270, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1323.87(8) mean: 1441.74, max: 1961.25
Date: 07-05 at 13:49:38, iter: 271, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1323.87(8) mean: 1393.09, max: 1472.24
Date: 07-05 at 13:50:58, iter: 272, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1323.87(8) mean: 1379.00, max: 1448.14
Date: 07-05 at 13:52:20, iter: 274, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1592.71, max: 1834.64
Date: 07-05 at 13:53:42, iter: 275, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1576.68, max: 1829.70
Date: 07-05 at 13:55:00, iter: 276, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1454.54, max: 1807.17
Date: 07-05 at 13:56:19, iter: 277, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1398.09, max: 1783.64
Date: 07-05 at 13:57:36, iter: 279, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1572.73, max: 1990.36
Date: 07-05 at 13:58:50, iter: 280, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1502.40, max: 1702.57
Date: 07-05 at 14:00:13, iter: 281, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1434.90, max: 1731.02
Date: 07-05 at 14:01:34, iter: 282, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1416.45, max: 1671.13
Date: 07-05 at 14:02:55, iter: 284, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1589.35, max: 1962.98
Date: 07-05 at 14:04:15, iter: 285, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1458.51, max: 1832.16
Date: 07-05 at 14:05:39, iter: 286, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1388.90, max: 1593.38
Date: 07-05 at 14:07:02, iter: 287, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1380.01, max: 1490.07
Date: 07-05 at 14:08:23, iter: 289, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1565.16, max: 1900.09
Date: 07-05 at 14:09:41, iter: 290, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1459.08, max: 1891.96
Date: 07-05 at 14:11:08, iter: 291, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1375.87, max: 1597.05
Date: 07-05 at 14:12:21, iter: 292, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1362.08, max: 1466.33
Date: 07-05 at 14:13:42, iter: 294, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1677.02, max: 1910.88
Date: 07-05 at 14:15:04, iter: 295, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1577.48, max: 1899.29
Date: 07-05 at 14:16:21, iter: 296, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1435.11, max: 1537.67
Date: 07-05 at 14:17:38, iter: 297, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1426.38, max: 1583.61
Date: 07-05 at 14:18:56, iter: 299, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1588.35, max: 1994.38
Date: 07-05 at 14:20:16, iter: 300, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1479.96, max: 1841.63
Date: 07-05 at 14:21:31, iter: 301, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1406.46, max: 1715.47
Date: 07-05 at 14:22:55, iter: 302, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1368.72, max: 1526.29
Date: 07-05 at 14:24:13, iter: 304, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1567.65, max: 1815.78
Date: 07-05 at 14:25:26, iter: 305, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1476.70, max: 1744.10
Date: 07-05 at 14:26:45, iter: 306, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1382.72, max: 1487.79
Date: 07-05 at 14:28:05, iter: 307, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1371.52, max: 1491.57
Date: 07-05 at 14:29:23, iter: 309, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1545.88, max: 1836.12
Date: 07-05 at 14:30:45, iter: 310, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1493.78, max: 1834.44
Date: 07-05 at 14:32:08, iter: 311, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1379.31, max: 1465.68
Date: 07-05 at 14:33:27, iter: 312, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1377.54, max: 1502.92
Date: 07-05 at 14:34:52, iter: 314, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1646.10, max: 1908.96
Date: 07-05 at 14:36:13, iter: 315, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1443.28, max: 1675.48
Date: 07-05 at 14:37:30, iter: 316, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1432.30, max: 1599.66
Date: 07-05 at 14:38:54, iter: 317, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1431.94, max: 1621.16
Date: 07-05 at 14:40:17, iter: 319, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1501.21, max: 1999.18
Date: 07-05 at 14:41:34, iter: 320, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1409.90, max: 1896.74
Date: 07-05 at 14:42:56, iter: 321, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1356.49, max: 1423.57
Date: 07-05 at 14:44:16, iter: 322, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1360.62, max: 1490.05
Date: 07-05 at 14:45:36, iter: 324, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1595.26, max: 1986.88
Date: 07-05 at 14:46:55, iter: 325, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1498.26, max: 1976.72
Date: 07-05 at 14:48:11, iter: 326, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1413.36, max: 1783.46
Date: 07-05 at 14:49:28, iter: 327, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1376.70, max: 1494.66
Date: 07-05 at 14:50:52, iter: 329, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1681.83, max: 2122.44
Date: 07-05 at 14:52:12, iter: 330, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1500.13, max: 2158.43
Date: 07-05 at 14:53:29, iter: 331, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1472.89, max: 2178.05
Date: 07-05 at 14:54:50, iter: 332, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1377.14, max: 1514.82
Date: 07-05 at 14:56:14, iter: 334, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1665.03, max: 2099.46
Date: 07-05 at 14:57:30, iter: 335, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1564.59, max: 2086.25
Date: 07-05 at 14:58:51, iter: 336, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1524.30, max: 2050.41
Date: 07-05 at 15:00:13, iter: 337, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1423.58, max: 1824.92
Date: 07-05 at 15:01:34, iter: 339, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1650.68, max: 2114.92
Date: 07-05 at 15:02:54, iter: 340, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1435.27, max: 1704.63
Date: 07-05 at 15:04:19, iter: 341, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1388.81, max: 1474.08
Date: 07-05 at 15:05:37, iter: 342, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1401.24, max: 1531.43
Date: 07-05 at 15:06:54, iter: 344, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1651.64, max: 2024.49
Date: 07-05 at 15:08:12, iter: 345, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1477.29, max: 1749.26
Date: 07-05 at 15:09:27, iter: 346, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1421.70, max: 1645.14
Date: 07-05 at 15:10:42, iter: 347, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1373.59, max: 1538.56
Date: 07-05 at 15:12:04, iter: 349, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1658.13, max: 2173.13
Date: 07-05 at 15:13:17, iter: 350, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1560.38, max: 2204.66
Date: 07-05 at 15:14:34, iter: 351, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1510.94, max: 2206.38
Date: 07-05 at 15:15:55, iter: 352, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1420.15, max: 1698.04
Date: 07-05 at 15:17:14, iter: 354, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1720.60, max: 2120.43
Date: 07-05 at 15:18:32, iter: 355, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1510.43, max: 1963.11
Date: 07-05 at 15:19:53, iter: 356, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1408.18, max: 1630.29
Date: 07-05 at 15:21:13, iter: 357, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1378.85, max: 1671.85
Date: 07-05 at 15:22:30, iter: 359, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1563.11, max: 2112.74
Date: 07-05 at 15:23:55, iter: 360, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1393.43, max: 1658.70
Date: 07-05 at 15:25:16, iter: 361, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1388.18, max: 1677.27
Date: 07-05 at 15:26:31, iter: 362, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1385.44, max: 1590.74
Date: 07-05 at 15:27:46, iter: 364, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1637.82, max: 2124.09
Date: 07-05 at 15:29:08, iter: 365, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1521.62, max: 2153.13
Date: 07-05 at 15:30:26, iter: 366, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1467.96, max: 2059.02
Date: 07-05 at 15:31:51, iter: 367, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1397.89, max: 1539.39
Date: 07-05 at 15:33:09, iter: 369, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1733.30, max: 2362.14
Date: 07-05 at 15:34:29, iter: 370, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1532.13, max: 1887.11
Date: 07-05 at 15:35:50, iter: 371, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1434.01, max: 1789.49
Date: 07-05 at 15:37:04, iter: 372, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1401.14, max: 1738.02
Date: 07-05 at 15:38:22, iter: 374, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1596.91, max: 2044.24
Date: 07-05 at 15:39:42, iter: 375, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.03(8) mean: 1400.22, max: 1630.69
