Date: 07-06 at 19:15:32, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1425.43(5) mean: 2514.35, max: 3411.58
Date: 07-06 at 22:10:41, iter: 201, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1093.70(7) mean: 1176.24, max: 1280.01
Date: 07-06 at 22:11:49, iter: 202, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1093.70(7) mean: 1173.54, max: 1246.50
Date: 07-06 at 22:12:50, iter: 204, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1093.70(7) mean: 1339.42, max: 1605.85
Date: 07-06 at 22:13:44, iter: 205, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1093.70(7) mean: 1247.26, max: 1667.39
Date: 07-06 at 22:14:41, iter: 206, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1093.70(7) mean: 1176.05, max: 1388.25
Date: 07-06 at 22:15:39, iter: 207, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1093.70(7) mean: 1133.12, max: 1193.69
Date: 07-06 at 22:16:49, iter: 209, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1093.70(7) mean: 1369.55, max: 1626.07
Date: 07-06 at 22:17:52, iter: 210, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1093.70(7) mean: 1181.43, max: 1415.17
Date: 07-06 at 22:19:06, iter: 211, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1093.70(7) mean: 1196.14, max: 1429.60
Date: 07-06 at 22:20:19, iter: 212, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1093.70(7) mean: 1163.33, max: 1284.17
Date: 07-06 at 22:21:24, iter: 214, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1093.70(7) mean: 1385.74, max: 1647.23
Date: 07-06 at 22:22:21, iter: 215, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1093.70(7) mean: 1203.00, max: 1425.61
Date: 07-06 at 22:23:16, iter: 216, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1093.70(7) mean: 1183.50, max: 1250.57
Date: 07-06 at 22:24:17, iter: 217, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1093.70(7) mean: 1164.86, max: 1236.10
Date: 07-06 at 22:25:26, iter: 219, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1093.70(7) mean: 1358.16, max: 1746.31
Date: 07-06 at 22:26:14, iter: 220, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1093.70(7) mean: 1276.03, max: 1592.09
Date: 07-06 at 22:27:11, iter: 221, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1093.70(7) mean: 1165.29, max: 1423.05
Date: 07-06 at 22:27:54, iter: 222, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1093.70(7) mean: 1131.64, max: 1226.13
Date: 07-06 at 22:29:06, iter: 224, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1093.70(7) mean: 1340.72, max: 1790.61
Date: 07-06 at 22:30:11, iter: 225, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1093.70(7) mean: 1259.80, max: 1501.72
Date: 07-06 at 22:31:08, iter: 226, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1093.70(7) mean: 1174.36, max: 1381.65
Date: 07-06 at 22:32:06, iter: 227, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1093.70(7) mean: 1139.18, max: 1237.24
Date: 07-06 at 22:33:02, iter: 229, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1093.70(7) mean: 1374.96, max: 1691.92
Date: 07-06 at 22:34:05, iter: 230, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1093.70(7) mean: 1221.66, max: 1443.46
