Date: 07-06 at 22:34:50, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1405.70(5) mean: 2860.69, max: 3381.39
Date: 07-07 at 01:22:05, iter: 197, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1048.67(6) mean: 1087.76, max: 1195.69
Date: 07-07 at 01:23:00, iter: 198, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1048.67(6) mean: 1058.85, max: 1104.56
Date: 07-07 at 01:23:53, iter: 199, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1048.67(6) mean: 1053.69, max: 1065.17
Date: 07-07 at 01:24:49, iter: 200, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1048.67(6) mean: 1052.23, max: 1075.61
Date: 07-07 at 01:25:51, iter: 202, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1048.67(6) mean: 1348.07, max: 1624.51
Date: 07-07 at 01:26:44, iter: 203, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1048.67(6) mean: 1122.87, max: 1222.43
Date: 07-07 at 01:27:30, iter: 204, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1048.67(6) mean: 1136.27, max: 1257.04
Date: 07-07 at 01:28:11, iter: 205, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1048.67(6) mean: 1076.66, max: 1152.40
Date: 07-07 at 01:29:05, iter: 207, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1048.67(6) mean: 1319.41, max: 1601.47
Date: 07-07 at 01:29:56, iter: 208, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1048.67(6) mean: 1207.54, max: 1443.83
Date: 07-07 at 01:30:53, iter: 209, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1048.67(6) mean: 1144.83, max: 1400.37
Date: 07-07 at 01:31:42, iter: 210, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1048.67(6) mean: 1088.74, max: 1213.37
Date: 07-07 at 01:32:43, iter: 212, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1048.67(6) mean: 1351.11, max: 1727.02
Date: 07-07 at 01:33:38, iter: 213, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1048.67(6) mean: 1179.20, max: 1353.26
Date: 07-07 at 01:34:38, iter: 214, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1048.67(6) mean: 1124.86, max: 1394.54
Date: 07-07 at 01:35:30, iter: 215, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1047.33(6) mean: 1068.02, max: 1119.43
Date: 07-07 at 01:36:28, iter: 216, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1047.33(6) mean: 1066.01, max: 1167.34
Date: 07-07 at 01:37:23, iter: 217, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1047.33(6) mean: 1057.31, max: 1084.50
Date: 07-07 at 01:38:08, iter: 218, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1047.33(6) mean: 1080.06, max: 1138.85
Date: 07-07 at 01:39:04, iter: 219, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1056.97, max: 1089.14
Date: 07-07 at 01:39:50, iter: 220, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1053.56, max: 1082.23
Date: 07-07 at 01:40:44, iter: 221, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1052.58, max: 1082.23
Date: 07-07 at 01:41:40, iter: 222, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1053.23, max: 1088.87
Date: 07-07 at 01:42:26, iter: 223, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1052.30, max: 1082.23
Date: 07-07 at 01:43:20, iter: 225, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1335.59, max: 1545.73
Date: 07-07 at 01:44:03, iter: 226, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1270.30, max: 1553.28
Date: 07-07 at 01:44:45, iter: 227, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1090.03, max: 1228.29
Date: 07-07 at 01:45:29, iter: 228, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1070.31, max: 1201.71
Date: 07-07 at 01:46:17, iter: 230, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1323.82, max: 1504.11
Date: 07-07 at 01:46:59, iter: 231, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1223.99, max: 1496.50
Date: 07-07 at 01:47:50, iter: 232, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1149.78, max: 1532.63
Date: 07-07 at 01:48:40, iter: 233, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1121.64, max: 1387.04
Date: 07-07 at 01:49:39, iter: 235, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1305.57, max: 1666.77
Date: 07-07 at 01:50:36, iter: 236, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1194.39, max: 1661.87
Date: 07-07 at 01:51:20, iter: 237, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1153.61, max: 1603.76
Date: 07-07 at 01:52:19, iter: 238, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1077.63, max: 1189.93
Date: 07-07 at 01:53:15, iter: 240, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1336.46, max: 1833.75
Date: 07-07 at 01:54:09, iter: 241, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1105.96, max: 1354.18
Date: 07-07 at 01:55:02, iter: 242, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1096.01, max: 1232.27
Date: 07-07 at 01:55:58, iter: 243, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1073.01, max: 1164.51
Date: 07-07 at 01:56:42, iter: 245, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1324.77, max: 1734.60
Date: 07-07 at 01:57:24, iter: 246, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1181.87, max: 1546.11
Date: 07-07 at 01:58:23, iter: 247, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1111.66, max: 1464.62
Date: 07-07 at 01:59:14, iter: 248, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1097.46, max: 1202.69
Date: 07-07 at 02:00:11, iter: 250, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1361.21, max: 1633.89
Date: 07-07 at 02:01:03, iter: 251, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1230.81, max: 1505.45
Date: 07-07 at 02:01:59, iter: 252, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1088.70, max: 1185.92
Date: 07-07 at 02:02:38, iter: 253, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1094.36, max: 1159.55
Date: 07-07 at 02:03:24, iter: 255, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1392.40, max: 1588.85
Date: 07-07 at 02:04:17, iter: 256, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1265.92, max: 1584.29
Date: 07-07 at 02:04:58, iter: 257, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1177.41, max: 1537.09
Date: 07-07 at 02:05:53, iter: 258, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1150.66, max: 1410.01
Date: 07-07 at 02:06:40, iter: 260, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1366.68, max: 1689.04
Date: 07-07 at 02:07:26, iter: 261, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1162.37, max: 1343.77
Date: 07-07 at 02:08:23, iter: 262, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1096.11, max: 1223.73
Date: 07-07 at 02:09:13, iter: 263, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1097.47, max: 1224.46
Date: 07-07 at 02:10:01, iter: 265, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1340.25, max: 1608.64
Date: 07-07 at 02:10:44, iter: 266, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1216.98, max: 1581.98
Date: 07-07 at 02:11:39, iter: 267, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1123.51, max: 1443.63
Date: 07-07 at 02:12:30, iter: 268, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1119.61, max: 1389.67
Date: 07-07 at 02:13:21, iter: 270, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1329.30, max: 1613.97
Date: 07-07 at 02:14:05, iter: 271, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1202.00, max: 1453.35
Date: 07-07 at 02:14:58, iter: 272, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1141.42, max: 1304.88
Date: 07-07 at 02:15:40, iter: 273, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1122.01, max: 1289.36
Date: 07-07 at 02:16:35, iter: 275, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1327.78, max: 1604.98
Date: 07-07 at 02:17:13, iter: 276, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1185.56, max: 1602.91
Date: 07-07 at 02:18:08, iter: 277, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1123.58, max: 1395.48
Date: 07-07 at 02:18:48, iter: 278, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1082.13, max: 1238.39
Date: 07-07 at 02:19:36, iter: 280, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1373.15, max: 1662.81
Date: 07-07 at 02:20:17, iter: 281, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1261.84, max: 1514.31
Date: 07-07 at 02:21:00, iter: 282, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1159.01, max: 1361.32
Date: 07-07 at 02:21:46, iter: 283, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1077.43, max: 1137.70
Date: 07-07 at 02:22:32, iter: 285, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1342.92, max: 1591.97
Date: 07-07 at 02:23:16, iter: 286, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1229.67, max: 1601.23
Date: 07-07 at 02:24:10, iter: 287, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1228.10, max: 1585.08
Date: 07-07 at 02:24:57, iter: 288, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1189.82, max: 1614.31
Date: 07-07 at 02:25:55, iter: 290, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1332.09, max: 1633.22
Date: 07-07 at 02:26:44, iter: 291, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1135.40, max: 1428.69
Date: 07-07 at 02:27:36, iter: 292, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1119.18, max: 1231.24
Date: 07-07 at 02:28:20, iter: 293, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1117.65, max: 1290.41
Date: 07-07 at 02:29:16, iter: 295, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1402.85, max: 1647.36
Date: 07-07 at 02:30:09, iter: 296, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1192.61, max: 1690.68
Date: 07-07 at 02:31:01, iter: 297, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1098.80, max: 1260.57
Date: 07-07 at 02:31:55, iter: 298, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1080.03, max: 1215.68
Date: 07-07 at 02:32:43, iter: 300, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1342.95, max: 1562.51
Date: 07-07 at 02:33:38, iter: 301, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1203.33, max: 1549.02
Date: 07-07 at 02:34:31, iter: 302, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1105.69, max: 1233.33
Date: 07-07 at 02:35:23, iter: 303, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1095.34, max: 1166.94
Date: 07-07 at 02:36:24, iter: 305, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1334.50, max: 1784.94
Date: 07-07 at 02:37:10, iter: 306, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1175.65, max: 1525.23
Date: 07-07 at 02:37:58, iter: 307, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1132.53, max: 1326.53
Date: 07-07 at 02:38:42, iter: 308, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1142.07, max: 1303.64
Date: 07-07 at 02:39:27, iter: 310, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1355.53, max: 1604.98
Date: 07-07 at 02:40:23, iter: 311, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1168.16, max: 1518.78
Date: 07-07 at 02:41:07, iter: 312, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1097.94, max: 1173.86
Date: 07-07 at 02:42:02, iter: 313, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1098.47, max: 1196.20
Date: 07-07 at 02:42:50, iter: 315, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1369.02, max: 1684.29
Date: 07-07 at 02:43:42, iter: 316, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1147.92, max: 1528.68
Date: 07-07 at 02:44:36, iter: 317, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1118.06, max: 1224.47
Date: 07-07 at 02:45:24, iter: 318, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1099.80, max: 1171.86
Date: 07-07 at 02:46:12, iter: 320, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1324.36, max: 1534.64
Date: 07-07 at 02:46:55, iter: 321, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1046.48(6) mean: 1256.05, max: 1558.83
