Date: 07-07 at 08:02:39, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1529.88(5) mean: 2417.25, max: 3051.40
Date: 07-07 at 10:32:34, iter: 194, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1081.00(7) mean: 1230.25, max: 1639.79
Date: 07-07 at 10:33:25, iter: 195, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1081.00(7) mean: 1136.32, max: 1236.12
Date: 07-07 at 10:34:13, iter: 196, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1081.00(7) mean: 1127.34, max: 1223.39
Date: 07-07 at 10:35:10, iter: 198, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1081.00(7) mean: 1374.84, max: 1528.06
Date: 07-07 at 10:35:55, iter: 199, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1081.00(7) mean: 1277.91, max: 1502.54
Date: 07-07 at 10:36:45, iter: 200, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1081.00(7) mean: 1193.35, max: 1533.09
Date: 07-07 at 10:37:37, iter: 201, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1081.00(7) mean: 1123.35, max: 1183.73
Date: 07-07 at 10:38:29, iter: 203, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1081.00(7) mean: 1357.95, max: 1653.68
Date: 07-07 at 10:39:15, iter: 204, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1081.00(7) mean: 1210.99, max: 1634.71
Date: 07-07 at 10:40:06, iter: 205, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1081.00(7) mean: 1191.65, max: 1660.59
Date: 07-07 at 10:40:56, iter: 206, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1081.00(7) mean: 1168.91, max: 1470.76
Date: 07-07 at 10:41:54, iter: 208, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1081.00(7) mean: 1303.64, max: 1575.26
Date: 07-07 at 10:42:37, iter: 209, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1081.00(7) mean: 1222.36, max: 1455.10
Date: 07-07 at 10:43:27, iter: 210, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1081.00(7) mean: 1146.00, max: 1319.70
Date: 07-07 at 10:44:19, iter: 211, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1081.00(7) mean: 1129.44, max: 1219.74
Date: 07-07 at 10:45:05, iter: 213, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1081.00(7) mean: 1377.43, max: 1860.59
Date: 07-07 at 10:46:01, iter: 214, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1081.00(7) mean: 1297.77, max: 1877.50
Date: 07-07 at 10:46:59, iter: 215, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1081.00(7) mean: 1145.41, max: 1254.42
Date: 07-07 at 10:47:55, iter: 216, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1081.00(7) mean: 1131.08, max: 1184.72
Date: 07-07 at 10:48:47, iter: 218, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1081.00(7) mean: 1341.48, max: 1559.23
Date: 07-07 at 10:49:34, iter: 219, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1081.00(7) mean: 1303.70, max: 1556.91
Date: 07-07 at 10:50:28, iter: 220, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1081.00(7) mean: 1213.09, max: 1490.52
Date: 07-07 at 10:51:27, iter: 221, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1081.00(7) mean: 1132.60, max: 1231.53
Date: 07-07 at 10:52:12, iter: 223, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1081.00(7) mean: 1423.68, max: 1691.30
Date: 07-07 at 10:52:58, iter: 224, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1081.00(7) mean: 1271.09, max: 1562.68
Date: 07-07 at 10:53:48, iter: 225, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1081.00(7) mean: 1149.09, max: 1215.73
Date: 07-07 at 10:54:42, iter: 226, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1081.00(7) mean: 1144.45, max: 1243.70
Date: 07-07 at 10:55:33, iter: 228, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1081.00(7) mean: 1346.29, max: 1506.66
Date: 07-07 at 10:56:23, iter: 229, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1081.00(7) mean: 1241.37, max: 1500.61
Date: 07-07 at 10:57:10, iter: 230, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1081.00(7) mean: 1222.62, max: 1421.23
Date: 07-07 at 10:58:05, iter: 231, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1081.00(7) mean: 1134.02, max: 1205.49
Date: 07-07 at 10:59:02, iter: 233, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1081.00(7) mean: 1358.97, max: 1554.97
Date: 07-07 at 10:59:50, iter: 234, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1081.00(7) mean: 1250.70, max: 1455.25
Date: 07-07 at 11:00:42, iter: 235, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1081.00(7) mean: 1164.70, max: 1331.97
Date: 07-07 at 11:01:27, iter: 236, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1081.00(7) mean: 1150.00, max: 1273.80
Date: 07-07 at 11:02:28, iter: 238, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1081.00(7) mean: 1371.15, max: 1672.85
Date: 07-07 at 11:03:12, iter: 239, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1081.00(7) mean: 1235.44, max: 1607.12
Date: 07-07 at 11:03:56, iter: 240, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1081.00(7) mean: 1199.86, max: 1416.85
Date: 07-07 at 11:04:41, iter: 241, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1081.00(7) mean: 1126.68, max: 1299.74
Date: 07-07 at 11:05:33, iter: 243, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1081.00(7) mean: 1365.00, max: 1665.50
Date: 07-07 at 11:06:19, iter: 244, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1081.00(7) mean: 1178.59, max: 1443.11
Date: 07-07 at 11:07:14, iter: 245, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1081.00(7) mean: 1149.97, max: 1417.79
Date: 07-07 at 11:08:14, iter: 246, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1081.00(7) mean: 1106.89, max: 1181.08
Date: 07-07 at 11:09:15, iter: 248, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1081.00(7) mean: 1354.06, max: 1584.50
Date: 07-07 at 11:09:57, iter: 249, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1081.00(7) mean: 1285.99, max: 1558.42
Date: 07-07 at 11:10:49, iter: 250, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1081.00(7) mean: 1210.49, max: 1416.79
Date: 07-07 at 11:11:38, iter: 251, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1081.00(7) mean: 1139.94, max: 1298.83
Date: 07-07 at 11:12:32, iter: 253, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1081.00(7) mean: 1400.52, max: 1692.39
Date: 07-07 at 11:13:32, iter: 254, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1081.00(7) mean: 1271.72, max: 1636.05
Date: 07-07 at 11:14:33, iter: 255, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1081.00(7) mean: 1170.28, max: 1314.51
Date: 07-07 at 11:15:29, iter: 256, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1081.00(7) mean: 1153.25, max: 1281.90
Date: 07-07 at 11:16:14, iter: 258, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1081.00(7) mean: 1420.72, max: 1808.02
Date: 07-07 at 11:17:01, iter: 259, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.76(7) mean: 1326.19, max: 1649.81
Date: 07-07 at 11:17:50, iter: 260, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1352.25, max: 1658.81
Date: 07-07 at 11:18:48, iter: 261, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1265.52, max: 1542.51
Date: 07-07 at 11:19:48, iter: 262, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1168.26, max: 1264.26
Date: 07-07 at 11:20:34, iter: 263, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1216.59, max: 1330.34
Date: 07-07 at 11:21:20, iter: 264, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1114.47, max: 1189.11
Date: 07-07 at 11:22:12, iter: 266, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1318.25, max: 1593.88
Date: 07-07 at 11:23:00, iter: 267, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1186.41, max: 1468.53
Date: 07-07 at 11:23:47, iter: 268, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1168.39, max: 1511.39
Date: 07-07 at 11:24:38, iter: 269, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1111.93, max: 1197.46
Date: 07-07 at 11:25:24, iter: 271, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1387.75, max: 1596.80
Date: 07-07 at 11:26:08, iter: 272, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1181.01, max: 1267.79
Date: 07-07 at 11:26:57, iter: 273, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1191.80, max: 1304.80
Date: 07-07 at 11:27:47, iter: 274, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1143.12, max: 1224.45
Date: 07-07 at 11:28:40, iter: 276, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1429.64, max: 1891.53
Date: 07-07 at 11:29:30, iter: 277, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1234.33, max: 1905.66
Date: 07-07 at 11:30:21, iter: 278, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1170.53, max: 1341.55
Date: 07-07 at 11:31:06, iter: 279, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1183.84, max: 1352.93
Date: 07-07 at 11:31:52, iter: 281, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1367.86, max: 1732.64
Date: 07-07 at 11:32:41, iter: 282, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1203.63, max: 1545.37
Date: 07-07 at 11:33:35, iter: 283, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1189.54, max: 1377.68
Date: 07-07 at 11:34:26, iter: 284, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1128.42, max: 1195.48
Date: 07-07 at 11:35:18, iter: 286, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1405.18, max: 1635.46
Date: 07-07 at 11:36:07, iter: 287, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1373.58, max: 1610.83
Date: 07-07 at 11:37:01, iter: 288, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1262.87, max: 1643.38
Date: 07-07 at 11:38:01, iter: 289, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1214.36, max: 1588.92
Date: 07-07 at 11:38:49, iter: 291, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1361.25, max: 1808.50
Date: 07-07 at 11:39:42, iter: 292, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1204.73, max: 1474.72
Date: 07-07 at 11:40:27, iter: 293, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1161.45, max: 1242.59
Date: 07-07 at 11:41:14, iter: 294, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1128.36, max: 1197.73
Date: 07-07 at 11:41:58, iter: 296, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1342.39, max: 1623.81
Date: 07-07 at 11:42:46, iter: 297, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1178.03, max: 1433.86
Date: 07-07 at 11:43:47, iter: 298, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1146.69, max: 1346.83
Date: 07-07 at 11:44:35, iter: 299, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1142.59, max: 1205.43
Date: 07-07 at 11:45:22, iter: 301, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1348.89, max: 1552.37
Date: 07-07 at 11:46:19, iter: 302, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1211.60, max: 1561.31
Date: 07-07 at 11:47:15, iter: 303, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1184.00, max: 1565.61
Date: 07-07 at 11:47:57, iter: 304, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1164.35, max: 1276.20
Date: 07-07 at 11:48:45, iter: 306, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1362.02, max: 1623.81
Date: 07-07 at 11:49:33, iter: 307, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1250.60, max: 1610.46
Date: 07-07 at 11:50:20, iter: 308, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1147.80, max: 1254.41
Date: 07-07 at 11:51:06, iter: 309, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1152.15, max: 1242.15
Date: 07-07 at 11:51:55, iter: 311, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1373.29, max: 1738.15
Date: 07-07 at 11:52:38, iter: 312, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1266.30, max: 1531.96
Date: 07-07 at 11:53:28, iter: 313, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1186.81, max: 1452.54
Date: 07-07 at 11:54:24, iter: 314, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1113.32, max: 1197.33
Date: 07-07 at 11:55:16, iter: 316, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1343.79, max: 1681.62
Date: 07-07 at 11:56:10, iter: 317, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1275.90, max: 1573.52
Date: 07-07 at 11:57:02, iter: 318, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1169.75, max: 1446.90
Date: 07-07 at 11:57:52, iter: 319, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1155.65, max: 1280.23
Date: 07-07 at 11:58:42, iter: 321, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1302.91, max: 1628.23
Date: 07-07 at 11:59:33, iter: 322, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1169.19, max: 1624.36
Date: 07-07 at 12:00:30, iter: 323, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1152.36, max: 1321.92
Date: 07-07 at 12:01:29, iter: 324, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1138.46, max: 1270.87
Date: 07-07 at 12:02:17, iter: 326, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1326.79, max: 1706.30
Date: 07-07 at 12:03:08, iter: 327, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1254.04, max: 1758.51
Date: 07-07 at 12:04:03, iter: 328, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1173.93, max: 1550.97
Date: 07-07 at 12:04:55, iter: 329, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1151.18, max: 1243.25
Date: 07-07 at 12:05:42, iter: 331, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1323.09, max: 1740.98
Date: 07-07 at 12:06:30, iter: 332, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1232.07, max: 1652.35
Date: 07-07 at 12:07:22, iter: 333, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1153.96, max: 1447.82
Date: 07-07 at 12:08:21, iter: 334, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1138.29, max: 1288.15
Date: 07-07 at 12:09:26, iter: 336, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1372.07, max: 1653.61
Date: 07-07 at 12:10:15, iter: 337, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1233.81, max: 1594.36
Date: 07-07 at 12:11:01, iter: 338, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1222.19, max: 1347.25
Date: 07-07 at 12:11:45, iter: 339, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1199.86, max: 1334.94
Date: 07-07 at 12:12:45, iter: 341, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1333.37, max: 1602.94
Date: 07-07 at 12:13:30, iter: 342, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1204.26, max: 1481.00
Date: 07-07 at 12:14:18, iter: 343, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1133.78, max: 1241.31
Date: 07-07 at 12:15:11, iter: 344, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1134.16, max: 1304.14
Date: 07-07 at 12:16:10, iter: 346, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1313.00, max: 1544.30
Date: 07-07 at 12:16:59, iter: 347, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1181.67, max: 1461.21
Date: 07-07 at 12:17:50, iter: 348, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1144.72, max: 1302.08
Date: 07-07 at 12:18:39, iter: 349, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1161.61, max: 1331.50
Date: 07-07 at 12:19:26, iter: 351, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1371.69, max: 1671.50
Date: 07-07 at 12:20:11, iter: 352, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1239.26, max: 1678.87
Date: 07-07 at 12:20:55, iter: 353, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1127.57, max: 1215.29
Date: 07-07 at 12:21:49, iter: 354, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1126.65, max: 1234.39
Date: 07-07 at 12:22:49, iter: 356, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1374.59, max: 1617.00
Date: 07-07 at 12:23:32, iter: 357, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1321.51, max: 1579.58
Date: 07-07 at 12:24:29, iter: 358, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1199.15, max: 1540.84
Date: 07-07 at 12:25:14, iter: 359, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1172.84, max: 1366.99
Date: 07-07 at 12:26:10, iter: 361, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1369.29, max: 1557.08
Date: 07-07 at 12:27:06, iter: 362, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1080.09(7) mean: 1196.79, max: 1466.36
