Date: 07-15 at 20:43:08, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1573.82(6) mean: 3628.43, max: 4603.09
Date: 07-15 at 22:44:36, iter: 169, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1238.48(9) mean: 1239.67, max: 1256.22
Date: 07-15 at 22:45:21, iter: 170, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1238.48(9) mean: 1239.66, max: 1256.22
Date: 07-15 at 22:46:03, iter: 171, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1238.48(9) mean: 1239.66, max: 1256.22
Date: 07-15 at 22:46:42, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1238.48(9) mean: 1263.75, max: 1347.18
Date: 07-15 at 22:47:30, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1238.48(9) mean: 1252.74, max: 1407.73
Date: 07-15 at 22:48:16, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1238.48(9) mean: 1247.93, max: 1316.13
Date: 07-15 at 22:49:02, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1238.48(9) mean: 1243.46, max: 1297.06
Date: 07-15 at 22:49:48, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1238.48(9) mean: 1248.21, max: 1323.02
Date: 07-15 at 22:50:31, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1238.48(9) mean: 1239.59, max: 1254.61
Date: 07-15 at 22:51:13, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1238.48(9) mean: 1258.85, max: 1363.85
Date: 07-15 at 22:51:59, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1238.48(9) mean: 1241.88, max: 1273.28
Date: 07-15 at 22:52:45, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1238.48(9) mean: 1251.15, max: 1343.90
Date: 07-15 at 22:53:29, iter: 181, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1238.48(9) mean: 1239.79, max: 1256.22
Date: 07-15 at 22:54:13, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1238.48(9) mean: 1243.10, max: 1290.01
Date: 07-15 at 22:55:00, iter: 183, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1238.22(10) mean: 1239.65, max: 1256.22
Date: 07-15 at 22:55:51, iter: 184, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1233.87(10) mean: 1287.53, max: 1307.84
Date: 07-15 at 22:56:31, iter: 185, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1233.87(10) mean: 1369.69, max: 1387.11
Date: 07-15 at 22:57:09, iter: 186, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1233.87(10) mean: 1348.29, max: 1356.54
Date: 07-15 at 22:57:57, iter: 187, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1233.87(10) mean: 1277.66, max: 1304.03
Date: 07-15 at 22:58:42, iter: 188, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1228.81(10) mean: 1267.90, max: 1319.12
Date: 07-15 at 22:59:26, iter: 189, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1226.07(10) mean: 1274.87, max: 1339.67
Date: 07-15 at 23:00:14, iter: 190, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1220.15(11) mean: 1258.44, max: 1296.42
Date: 07-15 at 23:01:01, iter: 191, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1220.15(11) mean: 1257.32, max: 1296.42
Date: 07-15 at 23:01:44, iter: 192, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1220.15(11) mean: 1281.28, max: 1386.51
Date: 07-15 at 23:02:29, iter: 193, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1220.15(11) mean: 1280.66, max: 1389.82
Date: 07-15 at 23:03:17, iter: 194, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1220.15(11) mean: 1259.93, max: 1290.75
Date: 07-15 at 23:04:06, iter: 195, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1261.47, max: 1302.52
Date: 07-15 at 23:04:58, iter: 196, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1261.83, max: 1290.56
Date: 07-15 at 23:05:38, iter: 197, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1264.00, max: 1314.64
Date: 07-15 at 23:06:25, iter: 198, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1225.95, max: 1251.23
Date: 07-15 at 23:07:09, iter: 199, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1224.99, max: 1255.02
Date: 07-15 at 23:07:52, iter: 200, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1265.09, max: 1336.28
Date: 07-15 at 23:08:40, iter: 201, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1225.01, max: 1265.61
Date: 07-15 at 23:09:32, iter: 202, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1239.30, max: 1277.28
Date: 07-15 at 23:10:21, iter: 203, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1220.81, max: 1225.66
Date: 07-15 at 23:11:06, iter: 204, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1226.52, max: 1309.98
Date: 07-15 at 23:11:47, iter: 205, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1247.00, max: 1275.31
Date: 07-15 at 23:12:34, iter: 206, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1221.00, max: 1228.28
Date: 07-15 at 23:13:20, iter: 207, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1223.35, max: 1263.35
Date: 07-15 at 23:14:04, iter: 208, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1256.62, max: 1312.19
Date: 07-15 at 23:14:59, iter: 209, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1221.85, max: 1241.62
Date: 07-15 at 23:15:45, iter: 210, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1220.42, max: 1225.66
Date: 07-15 at 23:16:33, iter: 211, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1220.42, max: 1225.66
Date: 07-15 at 23:17:23, iter: 212, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1220.05, max: 1220.15
Date: 07-15 at 23:18:04, iter: 213, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1219.98, max: 1219.98
Date: 07-15 at 23:18:50, iter: 214, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1219.98, max: 1219.98
Date: 07-15 at 23:19:36, iter: 215, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1219.98, max: 1219.98
Date: 07-15 at 23:20:33, iter: 216, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1219.98, max: 1219.98
Date: 07-15 at 23:21:16, iter: 217, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1219.98, max: 1219.98
Date: 07-15 at 23:22:06, iter: 218, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1219.98, max: 1219.98
Date: 07-15 at 23:22:49, iter: 219, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1219.98, max: 1219.98
Date: 07-15 at 23:23:39, iter: 220, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1219.98, max: 1219.98
Date: 07-15 at 23:24:27, iter: 221, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1219.98, max: 1219.98
Date: 07-15 at 23:25:09, iter: 222, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1219.98, max: 1219.98
Date: 07-15 at 23:26:00, iter: 223, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1219.98, max: 1219.98
Date: 07-15 at 23:26:52, iter: 224, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1219.98, max: 1219.98
Date: 07-15 at 23:27:45, iter: 225, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1219.98, max: 1219.98
Date: 07-15 at 23:28:39, iter: 226, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1219.98, max: 1219.98
Date: 07-15 at 23:29:26, iter: 227, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1219.98, max: 1219.98
Date: 07-15 at 23:30:20, iter: 228, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1219.98, max: 1219.98
Date: 07-15 at 23:31:12, iter: 229, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1219.98, max: 1219.98
Date: 07-15 at 23:32:02, iter: 230, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1219.98, max: 1219.98
Date: 07-15 at 23:32:46, iter: 231, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1219.98, max: 1219.98
Date: 07-15 at 23:33:38, iter: 232, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1219.98, max: 1219.98
Date: 07-15 at 23:34:21, iter: 233, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1304.02, max: 1310.07
Date: 07-15 at 23:35:13, iter: 234, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1222.00, max: 1236.11
Date: 07-15 at 23:35:56, iter: 235, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1281.59, max: 1325.55
Date: 07-15 at 23:36:43, iter: 236, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1222.74, max: 1245.53
Date: 07-15 at 23:37:31, iter: 237, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1239.76, max: 1269.48
Date: 07-15 at 23:38:19, iter: 238, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1221.80, max: 1243.82
Date: 07-15 at 23:39:00, iter: 239, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1280.74, max: 1315.52
Date: 07-15 at 23:39:42, iter: 240, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1219.98, max: 1219.98
Date: 07-15 at 23:40:28, iter: 241, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1219.98, max: 1219.98
Date: 07-15 at 23:41:14, iter: 242, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1219.98, max: 1219.98
Date: 07-15 at 23:42:02, iter: 243, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1219.98, max: 1219.98
Date: 07-15 at 23:42:46, iter: 244, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1219.98, max: 1219.98
Date: 07-15 at 23:43:40, iter: 246, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 2414.28, max: 4338.28
Date: 07-15 at 23:44:25, iter: 247, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1380.76, max: 1637.04
Date: 07-15 at 23:45:12, iter: 248, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1410.36, max: 1680.39
Date: 07-15 at 23:46:05, iter: 249, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1381.33, max: 1683.11
Date: 07-15 at 23:46:54, iter: 250, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1403.38, max: 1734.54
Date: 07-15 at 23:47:41, iter: 251, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1395.67, max: 1707.53
Date: 07-15 at 23:48:29, iter: 252, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1344.74, max: 1635.73
Date: 07-15 at 23:49:13, iter: 253, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1359.53, max: 1617.18
Date: 07-15 at 23:49:54, iter: 254, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1310.15, max: 1532.84
Date: 07-15 at 23:50:43, iter: 255, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1281.11, max: 1450.39
Date: 07-15 at 23:51:30, iter: 256, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1306.21, max: 1489.67
Date: 07-15 at 23:52:12, iter: 257, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1294.69, max: 1537.54
Date: 07-15 at 23:53:01, iter: 258, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1300.91, max: 1519.87
Date: 07-15 at 23:53:54, iter: 259, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1303.82, max: 1527.95
Date: 07-15 at 23:54:41, iter: 260, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1280.56, max: 1413.19
Date: 07-15 at 23:55:23, iter: 261, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1291.73, max: 1474.52
Date: 07-15 at 23:56:05, iter: 262, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1276.66, max: 1475.84
Date: 07-15 at 23:56:52, iter: 263, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1280.29, max: 1418.59
Date: 07-15 at 23:57:40, iter: 264, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1269.65, max: 1383.56
Date: 07-15 at 23:58:23, iter: 265, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1312.96, max: 1455.43
Date: 07-15 at 23:59:07, iter: 266, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1300.63, max: 1528.81
Date: 07-15 at 23:59:56, iter: 267, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1265.42, max: 1377.75
Date: 07-16 at 00:00:42, iter: 268, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1261.89, max: 1369.27
Date: 07-16 at 00:01:24, iter: 269, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1328.03, max: 1441.13
Date: 07-16 at 00:02:10, iter: 270, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1317.42, max: 1474.80
Date: 07-16 at 00:03:01, iter: 271, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1273.31, max: 1382.92
Date: 07-16 at 00:03:44, iter: 272, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1276.47, max: 1382.92
Date: 07-16 at 00:04:27, iter: 273, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1315.98, max: 1446.76
Date: 07-16 at 00:05:21, iter: 274, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1284.39, max: 1451.12
Date: 07-16 at 00:06:16, iter: 275, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1283.27, max: 1459.17
Date: 07-16 at 00:06:59, iter: 276, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1315.13, max: 1528.21
Date: 07-16 at 00:07:45, iter: 277, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1308.09, max: 1571.87
Date: 07-16 at 00:08:30, iter: 278, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1327.79, max: 1605.49
Date: 07-16 at 00:09:16, iter: 279, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1263.15, max: 1383.69
Date: 07-16 at 00:09:57, iter: 280, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1219.98(11) mean: 1289.12, max: 1466.88
Date: 07-16 at 00:10:43, iter: 281, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1212.40(11) mean: 1270.37, max: 1451.12
Date: 07-16 at 00:11:39, iter: 282, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1204.21(11) mean: 1256.91, max: 1425.30
Date: 07-16 at 00:12:27, iter: 283, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1204.21(11) mean: 1241.24, max: 1392.56
Date: 07-16 at 00:13:07, iter: 284, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1204.21(11) mean: 1293.05, max: 1407.54
Date: 07-16 at 00:13:49, iter: 285, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1204.21(11) mean: 1311.35, max: 1443.18
Date: 07-16 at 00:14:39, iter: 286, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1204.21(11) mean: 1226.43, max: 1292.46
Date: 07-16 at 00:15:29, iter: 287, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1204.21(11) mean: 1224.28, max: 1288.73
Date: 07-16 at 00:16:13, iter: 288, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1204.21(11) mean: 1243.11, max: 1332.13
Date: 07-16 at 00:17:00, iter: 289, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1203.53(11) mean: 1256.95, max: 1360.32
Date: 07-16 at 00:17:51, iter: 290, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1203.37(11) mean: 1216.72, max: 1274.62
Date: 07-16 at 00:18:36, iter: 291, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1203.37(11) mean: 1221.74, max: 1274.62
Date: 07-16 at 00:19:24, iter: 292, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1203.37(11) mean: 1233.83, max: 1320.83
Date: 07-16 at 00:20:18, iter: 293, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1203.37(11) mean: 1223.45, max: 1307.71
Date: 07-16 at 00:21:05, iter: 294, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1203.37(11) mean: 1229.40, max: 1343.70
Date: 07-16 at 00:21:53, iter: 295, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1203.37(11) mean: 1210.30, max: 1283.51
Date: 07-16 at 00:22:41, iter: 296, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1203.37(11) mean: 1209.94, max: 1278.15
Date: 07-16 at 00:23:35, iter: 297, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1203.37(11) mean: 1215.61, max: 1297.58
Date: 07-16 at 00:24:34, iter: 298, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1203.37(11) mean: 1213.73, max: 1293.89
Date: 07-16 at 00:25:14, iter: 299, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1203.37(11) mean: 1279.36, max: 1385.94
Date: 07-16 at 00:26:02, iter: 300, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1203.37(11) mean: 1211.56, max: 1280.39
Date: 07-16 at 00:26:48, iter: 301, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1203.37(11) mean: 1236.00, max: 1370.48
Date: 07-16 at 00:27:43, iter: 302, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1203.37(11) mean: 1230.31, max: 1420.77
Date: 07-16 at 00:28:36, iter: 303, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1203.37(11) mean: 1212.00, max: 1278.98
Date: 07-16 at 00:29:24, iter: 304, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1203.37(11) mean: 1211.22, max: 1278.31
Date: 07-16 at 00:30:12, iter: 305, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1203.37(11) mean: 1208.69, max: 1274.62
Date: 07-16 at 00:31:00, iter: 306, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1203.37(11) mean: 1208.69, max: 1274.62
Date: 07-16 at 00:31:41, iter: 307, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1203.37(11) mean: 1286.69, max: 1364.62
Date: 07-16 at 00:32:26, iter: 308, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1203.37(11) mean: 1209.45, max: 1274.62
Date: 07-16 at 00:33:16, iter: 309, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1203.37(11) mean: 1208.78, max: 1274.62
Date: 07-16 at 00:34:05, iter: 310, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1203.37(11) mean: 1222.02, max: 1324.27
Date: 07-16 at 00:34:51, iter: 311, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1203.37(11) mean: 1209.52, max: 1282.50
Date: 07-16 at 00:35:34, iter: 312, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1203.37(11) mean: 1212.31, max: 1296.93
Date: 07-16 at 00:36:22, iter: 313, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1203.37(11) mean: 1204.08, max: 1213.81
Date: 07-16 at 00:37:07, iter: 314, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1203.37(11) mean: 1246.12, max: 1293.69
Date: 07-16 at 00:38:01, iter: 315, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1203.37(11) mean: 1204.58, max: 1213.81
Date: 07-16 at 00:38:54, iter: 316, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1203.37(11) mean: 1210.11, max: 1260.45
Date: 07-16 at 00:39:43, iter: 317, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1203.37(11) mean: 1204.43, max: 1218.93
Date: 07-16 at 00:40:33, iter: 318, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1203.37(11) mean: 1206.70, max: 1253.18
Date: 07-16 at 00:41:19, iter: 319, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1203.37(11) mean: 1209.41, max: 1293.46
Date: 07-16 at 00:42:04, iter: 320, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1203.37(11) mean: 1203.38, max: 1203.58
Date: 07-16 at 00:42:47, iter: 321, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1203.37(11) mean: 1203.38, max: 1203.58
Date: 07-16 at 00:43:35, iter: 322, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1203.37(11) mean: 1203.38, max: 1203.58
Date: 07-16 at 00:44:24, iter: 323, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1203.37(11) mean: 1203.38, max: 1203.58
Date: 07-16 at 00:45:12, iter: 324, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1203.37(11) mean: 1203.37, max: 1203.37
Date: 07-16 at 00:46:06, iter: 325, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1203.37(11) mean: 1203.37, max: 1203.37
Date: 07-16 at 00:46:53, iter: 326, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1203.37(11) mean: 1203.37, max: 1203.37
Date: 07-16 at 00:47:47, iter: 327, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1203.37(11) mean: 1203.37, max: 1203.37
Date: 07-16 at 00:48:33, iter: 328, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1203.37(11) mean: 1287.37, max: 1293.37
Date: 07-16 at 00:49:22, iter: 329, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1203.37(11) mean: 1205.25, max: 1211.64
Date: 07-16 at 00:50:11, iter: 330, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1203.37(11) mean: 1203.50, max: 1204.44
Date: 07-16 at 00:51:11, iter: 331, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1203.37(11) mean: 1203.50, max: 1204.44
Date: 07-16 at 00:51:59, iter: 332, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1203.37(11) mean: 1220.04, max: 1253.18
Date: 07-16 at 00:52:44, iter: 333, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1203.37(11) mean: 1203.76, max: 1206.85
Date: 07-16 at 00:53:32, iter: 334, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1203.37(11) mean: 1203.44, max: 1204.44
Date: 07-16 at 00:54:16, iter: 335, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1203.37(11) mean: 1281.44, max: 1294.44
Date: 07-16 at 00:55:13, iter: 336, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1203.37(11) mean: 1205.37, max: 1218.93
