Date: 07-15 at 17:46:08, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1611.46(6) mean: 3233.79, max: 4213.96
Date: 07-15 at 19:51:40, iter: 169, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1188.04(9) mean: 1188.04, max: 1188.04
Date: 07-15 at 19:52:21, iter: 170, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1188.04(9) mean: 1188.04, max: 1188.04
Date: 07-15 at 19:53:11, iter: 171, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1188.04(9) mean: 1188.04, max: 1188.04
Date: 07-15 at 19:53:59, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1188.04(9) mean: 1188.04, max: 1188.04
Date: 07-15 at 19:54:46, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1188.04(9) mean: 1188.04, max: 1188.04
Date: 07-15 at 19:55:35, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1188.04(9) mean: 1188.04, max: 1188.04
Date: 07-15 at 19:56:16, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1188.04(9) mean: 1188.04, max: 1188.04
Date: 07-15 at 19:57:07, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1188.04(9) mean: 1188.04, max: 1188.04
Date: 07-15 at 19:57:50, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1188.04(9) mean: 1188.04, max: 1188.04
Date: 07-15 at 19:58:28, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1188.04(9) mean: 1188.04, max: 1188.04
Date: 07-15 at 19:59:13, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1188.04(9) mean: 1188.04, max: 1188.04
Date: 07-15 at 19:59:54, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1188.04(9) mean: 1188.04, max: 1188.04
Date: 07-15 at 20:00:44, iter: 181, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1188.04(9) mean: 1188.04, max: 1188.04
Date: 07-15 at 20:01:32, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1188.04(9) mean: 1188.04, max: 1188.04
Date: 07-15 at 20:02:16, iter: 183, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1188.04(9) mean: 1188.04, max: 1188.04
Date: 07-15 at 20:03:04, iter: 184, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1188.04(9) mean: 1188.04, max: 1188.04
Date: 07-15 at 20:03:41, iter: 185, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1188.04(9) mean: 1188.04, max: 1188.04
Date: 07-15 at 20:04:22, iter: 186, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1188.04(9) mean: 1188.04, max: 1188.04
Date: 07-15 at 20:05:07, iter: 187, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1188.04(9) mean: 1188.04, max: 1188.04
Date: 07-15 at 20:05:48, iter: 188, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1188.04(9) mean: 1188.04, max: 1188.04
Date: 07-15 at 20:06:39, iter: 190, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1188.04(9) mean: 2260.07, max: 3971.94
Date: 07-15 at 20:07:21, iter: 191, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1188.04(9) mean: 1527.20, max: 3683.45
Date: 07-15 at 20:08:10, iter: 192, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1188.04(9) mean: 1530.08, max: 3628.72
Date: 07-15 at 20:08:51, iter: 193, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1188.04(9) mean: 1530.09, max: 3434.95
Date: 07-15 at 20:09:40, iter: 194, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1188.04(9) mean: 1428.25, max: 1806.90
Date: 07-15 at 20:10:24, iter: 195, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1188.04(9) mean: 1319.71, max: 1673.04
Date: 07-15 at 20:11:07, iter: 196, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1188.04(9) mean: 1287.41, max: 1524.09
Date: 07-15 at 20:11:51, iter: 197, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1188.04(9) mean: 1311.46, max: 1611.21
Date: 07-15 at 20:12:36, iter: 198, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1188.04(9) mean: 1296.07, max: 1531.80
Date: 07-15 at 20:13:19, iter: 199, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1188.04(9) mean: 1276.40, max: 1470.40
Date: 07-15 at 20:13:59, iter: 200, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1188.04(9) mean: 1275.29, max: 1464.00
Date: 07-15 at 20:14:43, iter: 201, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1188.04(9) mean: 1294.87, max: 1492.77
Date: 07-15 at 20:15:23, iter: 202, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1188.04(9) mean: 1255.50, max: 1413.61
Date: 07-15 at 20:16:05, iter: 203, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1188.04(9) mean: 1225.00, max: 1396.34
Date: 07-15 at 20:16:47, iter: 204, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1188.04(9) mean: 1200.23, max: 1230.57
Date: 07-15 at 20:17:36, iter: 205, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1188.04(9) mean: 1207.22, max: 1242.64
Date: 07-15 at 20:18:28, iter: 206, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1188.04(9) mean: 1200.84, max: 1230.45
Date: 07-15 at 20:19:07, iter: 207, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1188.04(9) mean: 1206.81, max: 1262.05
Date: 07-15 at 20:19:48, iter: 208, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1188.04(9) mean: 1199.65, max: 1241.07
Date: 07-15 at 20:20:30, iter: 209, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1188.04(9) mean: 1197.71, max: 1217.83
Date: 07-15 at 20:21:15, iter: 210, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1188.04(9) mean: 1197.19, max: 1217.26
Date: 07-15 at 20:21:58, iter: 211, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1188.04(9) mean: 1198.29, max: 1232.32
Date: 07-15 at 20:22:37, iter: 212, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1188.04(9) mean: 1206.47, max: 1293.61
Date: 07-15 at 20:23:15, iter: 213, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1188.04(9) mean: 1195.40, max: 1214.08
Date: 07-15 at 20:23:57, iter: 214, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1188.04(9) mean: 1195.31, max: 1220.06
Date: 07-15 at 20:24:48, iter: 215, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1188.04(9) mean: 1202.15, max: 1220.98
Date: 07-15 at 20:25:29, iter: 216, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1188.04(9) mean: 1201.72, max: 1236.41
Date: 07-15 at 20:26:10, iter: 217, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1188.04(9) mean: 1195.99, max: 1219.87
Date: 07-15 at 20:26:51, iter: 218, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1188.04(9) mean: 1195.73, max: 1219.87
Date: 07-15 at 20:27:42, iter: 219, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1188.04(9) mean: 1202.37, max: 1221.22
Date: 07-15 at 20:28:25, iter: 220, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1188.04(9) mean: 1198.42, max: 1218.81
Date: 07-15 at 20:29:05, iter: 221, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1188.04(9) mean: 1198.06, max: 1215.54
Date: 07-15 at 20:29:48, iter: 222, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1188.04(9) mean: 1198.00, max: 1215.07
Date: 07-15 at 20:30:42, iter: 223, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1188.04(9) mean: 1200.71, max: 1220.14
Date: 07-15 at 20:31:28, iter: 224, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1188.04(9) mean: 1198.00, max: 1215.07
Date: 07-15 at 20:32:12, iter: 225, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1188.04(9) mean: 1198.00, max: 1215.07
Date: 07-15 at 20:32:58, iter: 226, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1188.04(9) mean: 1198.00, max: 1215.07
Date: 07-15 at 20:33:45, iter: 227, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1188.04(9) mean: 1189.60, max: 1203.45
Date: 07-15 at 20:34:30, iter: 228, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1188.04(9) mean: 1188.07, max: 1188.27
Date: 07-15 at 20:35:17, iter: 229, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1188.04(9) mean: 1191.74, max: 1215.82
Date: 07-15 at 20:35:57, iter: 230, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1188.04(9) mean: 1188.09, max: 1188.81
Date: 07-15 at 20:36:49, iter: 231, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1188.04(9) mean: 1188.05, max: 1188.27
Date: 07-15 at 20:37:38, iter: 232, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1188.04(9) mean: 1190.80, max: 1229.50
Date: 07-15 at 20:38:21, iter: 233, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1188.04(9) mean: 1188.52, max: 1195.25
Date: 07-15 at 20:38:58, iter: 234, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1188.04(9) mean: 1188.51, max: 1195.09
Date: 07-15 at 20:39:40, iter: 235, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1188.04(9) mean: 1189.25, max: 1206.16
Date: 07-15 at 20:40:22, iter: 236, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1188.04(9) mean: 1188.51, max: 1195.09
Date: 07-15 at 20:41:05, iter: 237, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1188.04(9) mean: 1190.53, max: 1225.48
Date: 07-15 at 20:41:49, iter: 238, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1188.04(9) mean: 1188.12, max: 1189.22
Date: 07-15 at 20:42:31, iter: 240, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1188.04(9) mean: 2202.08, max: 4024.26
