Date: 07-16 at 03:04:37, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1766.98(6) mean: 4008.63, max: 4815.26
Date: 07-16 at 05:10:39, iter: 170, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1255.18(10) mean: 1299.58, max: 1438.89
Date: 07-16 at 05:11:32, iter: 171, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1255.18(10) mean: 1300.79, max: 1473.94
Date: 07-16 at 05:12:13, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1255.18(10) mean: 1285.90, max: 1397.19
Date: 07-16 at 05:12:59, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1255.18(10) mean: 1286.59, max: 1383.78
Date: 07-16 at 05:13:49, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1255.18(10) mean: 1292.43, max: 1405.22
Date: 07-16 at 05:14:37, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1247.32(10) mean: 1309.77, max: 1471.84
Date: 07-16 at 05:15:19, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1247.32(10) mean: 1327.88, max: 1524.01
Date: 07-16 at 05:16:09, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1247.32(10) mean: 1303.79, max: 1430.34
Date: 07-16 at 05:17:00, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1247.32(10) mean: 1282.03, max: 1374.80
Date: 07-16 at 05:17:41, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1247.32(10) mean: 1270.47, max: 1401.45
Date: 07-16 at 05:18:32, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1247.32(10) mean: 1269.16, max: 1351.47
Date: 07-16 at 05:19:21, iter: 181, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1247.32(10) mean: 1265.14, max: 1331.48
Date: 07-16 at 05:20:14, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1247.32(10) mean: 1262.51, max: 1331.93
Date: 07-16 at 05:21:01, iter: 183, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1247.32(10) mean: 1262.51, max: 1331.93
Date: 07-16 at 05:21:43, iter: 184, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1247.32(10) mean: 1260.77, max: 1331.17
Date: 07-16 at 05:22:32, iter: 185, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1247.32(10) mean: 1260.31, max: 1324.23
Date: 07-16 at 05:23:22, iter: 186, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1247.32(10) mean: 1260.31, max: 1324.23
Date: 07-16 at 05:24:11, iter: 187, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1247.32(10) mean: 1260.31, max: 1324.23
Date: 07-16 at 05:24:47, iter: 188, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1247.32(10) mean: 1263.05, max: 1313.86
Date: 07-16 at 05:25:27, iter: 189, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1247.32(10) mean: 1259.33, max: 1313.86
Date: 07-16 at 05:26:17, iter: 190, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1247.32(10) mean: 1269.35, max: 1317.74
Date: 07-16 at 05:27:07, iter: 191, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1247.32(10) mean: 1260.90, max: 1313.86
Date: 07-16 at 05:27:52, iter: 192, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1247.32(10) mean: 1260.90, max: 1313.86
Date: 07-16 at 05:28:34, iter: 193, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1247.32(10) mean: 1276.44, max: 1379.86
Date: 07-16 at 05:29:19, iter: 194, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1247.32(10) mean: 1253.52, max: 1303.44
Date: 07-16 at 05:30:03, iter: 195, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1247.32(10) mean: 1257.59, max: 1332.92
Date: 07-16 at 05:30:47, iter: 196, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1247.32(10) mean: 1249.27, max: 1263.31
Date: 07-16 at 05:31:30, iter: 197, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1247.32(10) mean: 1254.56, max: 1303.00
Date: 07-16 at 05:32:17, iter: 198, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1249.45, max: 1276.67
Date: 07-16 at 05:33:08, iter: 199, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1256.66, max: 1317.32
Date: 07-16 at 05:33:56, iter: 200, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1266.52, max: 1388.88
Date: 07-16 at 05:34:44, iter: 201, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1251.60, max: 1277.18
Date: 07-16 at 05:35:25, iter: 202, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1252.79, max: 1292.55
Date: 07-16 at 05:36:10, iter: 203, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1245.30, max: 1305.82
Date: 07-16 at 05:36:54, iter: 204, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1243.04, max: 1271.87
Date: 07-16 at 05:37:36, iter: 205, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1241.97, max: 1271.87
Date: 07-16 at 05:38:24, iter: 206, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1241.49, max: 1274.16
Date: 07-16 at 05:39:10, iter: 207, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1239.70, max: 1247.32
Date: 07-16 at 05:40:00, iter: 208, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1239.70, max: 1247.32
Date: 07-16 at 05:40:50, iter: 209, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1239.70, max: 1247.32
Date: 07-16 at 05:41:37, iter: 210, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1239.15, max: 1239.15
Date: 07-16 at 05:42:27, iter: 211, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1239.15, max: 1239.15
Date: 07-16 at 05:43:15, iter: 212, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1239.15, max: 1239.15
Date: 07-16 at 05:44:04, iter: 213, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1239.15, max: 1239.15
Date: 07-16 at 05:44:45, iter: 214, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1239.15, max: 1239.15
Date: 07-16 at 05:45:36, iter: 215, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1239.15, max: 1239.15
Date: 07-16 at 05:46:23, iter: 216, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1239.15, max: 1239.15
Date: 07-16 at 05:47:06, iter: 217, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1239.15, max: 1239.15
Date: 07-16 at 05:47:52, iter: 218, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1239.15, max: 1239.15
Date: 07-16 at 05:48:43, iter: 219, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1239.15, max: 1239.15
Date: 07-16 at 05:49:33, iter: 220, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1239.15, max: 1239.15
Date: 07-16 at 05:50:18, iter: 221, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1239.15, max: 1239.15
Date: 07-16 at 05:50:59, iter: 222, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1239.15, max: 1239.15
Date: 07-16 at 05:51:41, iter: 223, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1239.15, max: 1239.15
Date: 07-16 at 05:52:31, iter: 224, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1239.15, max: 1239.15
Date: 07-16 at 05:53:22, iter: 225, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1239.15, max: 1239.15
Date: 07-16 at 05:54:00, iter: 226, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1239.15, max: 1239.15
Date: 07-16 at 05:54:44, iter: 227, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1239.15, max: 1239.15
Date: 07-16 at 05:55:28, iter: 228, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1239.15, max: 1239.15
Date: 07-16 at 05:56:18, iter: 229, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1239.15, max: 1239.15
Date: 07-16 at 05:57:07, iter: 230, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1239.15, max: 1239.15
Date: 07-16 at 05:57:49, iter: 231, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1239.15, max: 1239.15
Date: 07-16 at 05:58:26, iter: 232, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1239.15, max: 1239.15
Date: 07-16 at 05:59:14, iter: 233, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1239.15, max: 1239.15
Date: 07-16 at 05:59:58, iter: 234, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1239.15, max: 1239.15
Date: 07-16 at 06:00:46, iter: 235, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1239.15, max: 1239.15
Date: 07-16 at 06:01:28, iter: 236, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1239.15, max: 1239.15
Date: 07-16 at 06:02:16, iter: 237, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1239.15, max: 1239.15
Date: 07-16 at 06:03:05, iter: 238, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1239.15, max: 1239.15
Date: 07-16 at 06:03:51, iter: 239, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1239.15, max: 1239.15
Date: 07-16 at 06:04:46, iter: 240, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1239.15, max: 1239.15
Date: 07-16 at 06:05:36, iter: 241, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1239.15, max: 1239.15
Date: 07-16 at 06:06:19, iter: 242, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1239.15, max: 1239.15
Date: 07-16 at 06:07:06, iter: 243, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1239.15, max: 1239.15
Date: 07-16 at 06:07:53, iter: 244, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1239.15, max: 1239.15
Date: 07-16 at 06:08:44, iter: 245, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1239.15, max: 1239.15
Date: 07-16 at 06:09:27, iter: 246, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1239.15, max: 1239.15
Date: 07-16 at 06:10:10, iter: 247, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1239.15, max: 1239.15
Date: 07-16 at 06:10:59, iter: 249, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 2330.84, max: 4117.99
Date: 07-16 at 06:11:41, iter: 250, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1362.99, max: 1667.80
Date: 07-16 at 06:12:28, iter: 251, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1385.53, max: 1670.93
Date: 07-16 at 06:13:06, iter: 252, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1315.34, max: 1497.62
Date: 07-16 at 06:13:55, iter: 253, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1342.97, max: 1564.48
Date: 07-16 at 06:14:43, iter: 254, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1361.89, max: 1573.02
Date: 07-16 at 06:15:33, iter: 255, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1388.26, max: 1630.39
Date: 07-16 at 06:16:13, iter: 256, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1387.83, max: 1639.38
Date: 07-16 at 06:17:02, iter: 257, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1300.58, max: 1584.95
Date: 07-16 at 06:17:55, iter: 258, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1281.92, max: 1385.35
Date: 07-16 at 06:18:50, iter: 259, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1284.55, max: 1377.40
Date: 07-16 at 06:19:41, iter: 260, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1279.22, max: 1359.49
Date: 07-16 at 06:20:25, iter: 261, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1283.10, max: 1388.26
Date: 07-16 at 06:21:21, iter: 262, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1262.01, max: 1300.90
Date: 07-16 at 06:22:12, iter: 263, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1271.70, max: 1333.02
Date: 07-16 at 06:22:59, iter: 264, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1260.30, max: 1298.74
Date: 07-16 at 06:23:40, iter: 265, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1270.53, max: 1335.96
Date: 07-16 at 06:24:31, iter: 266, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1255.78, max: 1366.11
Date: 07-16 at 06:25:16, iter: 267, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1246.30, max: 1289.18
Date: 07-16 at 06:25:57, iter: 268, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1245.41, max: 1274.77
Date: 07-16 at 06:26:40, iter: 269, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1241.78, max: 1274.77
Date: 07-16 at 06:27:23, iter: 270, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1241.78, max: 1274.77
Date: 07-16 at 06:28:11, iter: 271, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1246.84, max: 1300.07
Date: 07-16 at 06:28:59, iter: 272, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1239.15, max: 1239.15
Date: 07-16 at 06:29:47, iter: 273, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1239.15, max: 1239.15
Date: 07-16 at 06:30:34, iter: 274, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1239.15, max: 1239.15
Date: 07-16 at 06:31:17, iter: 275, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1239.15, max: 1239.15
Date: 07-16 at 06:32:09, iter: 276, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1239.15, max: 1239.15
Date: 07-16 at 06:32:56, iter: 277, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1239.15, max: 1239.15
Date: 07-16 at 06:33:38, iter: 278, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1239.15, max: 1239.15
Date: 07-16 at 06:34:23, iter: 279, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1239.15, max: 1239.15
Date: 07-16 at 06:35:08, iter: 280, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1239.15, max: 1239.15
Date: 07-16 at 06:35:54, iter: 281, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1239.15, max: 1239.15
Date: 07-16 at 06:36:47, iter: 282, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1239.15, max: 1239.15
Date: 07-16 at 06:37:24, iter: 283, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1239.15, max: 1239.15
Date: 07-16 at 06:38:14, iter: 284, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1239.15, max: 1239.15
Date: 07-16 at 06:39:03, iter: 285, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1239.15, max: 1239.15
Date: 07-16 at 06:39:57, iter: 286, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1239.15, max: 1239.15
Date: 07-16 at 06:40:45, iter: 287, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1239.15, max: 1239.15
Date: 07-16 at 06:41:25, iter: 288, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1239.15, max: 1239.15
Date: 07-16 at 06:42:11, iter: 289, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1239.15, max: 1239.15
Date: 07-16 at 06:43:01, iter: 290, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1239.15, max: 1239.15
Date: 07-16 at 06:43:51, iter: 291, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1239.15, max: 1239.15
Date: 07-16 at 06:44:38, iter: 292, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1239.15, max: 1239.15
Date: 07-16 at 06:45:15, iter: 293, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1239.15, max: 1239.15
Date: 07-16 at 06:46:03, iter: 294, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1239.15, max: 1239.15
Date: 07-16 at 06:46:50, iter: 295, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1239.15, max: 1239.15
Date: 07-16 at 06:47:32, iter: 296, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1239.15, max: 1239.15
Date: 07-16 at 06:48:16, iter: 297, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 1239.15, max: 1239.15
Date: 07-16 at 06:48:59, iter: 299, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1239.15(10) mean: 2171.59, max: 4096.69
