Date: 07-15 at 13:54:32, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1538.10(6) mean: 3229.13, max: 4213.96
Date: 07-15 at 15:57:52, iter: 170, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1173.04, max: 1193.29
Date: 07-15 at 15:58:36, iter: 171, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1173.04, max: 1193.29
Date: 07-15 at 15:59:19, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1173.40, max: 1193.29
Date: 07-15 at 16:00:02, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1173.05, max: 1193.29
Date: 07-15 at 16:00:49, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1173.40, max: 1193.29
Date: 07-15 at 16:01:38, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1173.40, max: 1193.29
Date: 07-15 at 16:02:22, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1173.06, max: 1193.29
Date: 07-15 at 16:03:05, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1162.84, max: 1190.48
Date: 07-15 at 16:03:49, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1160.86, max: 1160.86
Date: 07-15 at 16:04:29, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1160.86, max: 1160.86
Date: 07-15 at 16:05:14, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1160.86, max: 1160.86
Date: 07-15 at 16:05:58, iter: 181, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1160.86, max: 1160.86
Date: 07-15 at 16:06:40, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1160.86, max: 1160.86
Date: 07-15 at 16:07:22, iter: 183, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1160.86, max: 1160.86
Date: 07-15 at 16:08:11, iter: 184, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1160.86, max: 1160.86
Date: 07-15 at 16:08:56, iter: 185, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1160.86, max: 1160.86
Date: 07-15 at 16:09:39, iter: 186, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1160.86, max: 1160.86
Date: 07-15 at 16:10:24, iter: 187, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1160.86, max: 1160.86
Date: 07-15 at 16:11:04, iter: 188, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1160.86, max: 1160.86
Date: 07-15 at 16:11:48, iter: 189, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1160.86, max: 1160.86
Date: 07-15 at 16:12:39, iter: 190, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1160.86, max: 1160.86
Date: 07-15 at 16:13:25, iter: 191, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1160.86, max: 1160.86
Date: 07-15 at 16:14:07, iter: 192, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1160.86, max: 1160.86
Date: 07-15 at 16:14:48, iter: 193, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1160.86, max: 1160.86
Date: 07-15 at 16:15:30, iter: 194, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1160.86, max: 1160.86
Date: 07-15 at 16:16:17, iter: 196, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 2263.83, max: 3996.46
