Date: 07-09 at 11:15:19, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1556.12(16) mean: 2564.72, max: 3341.15
Date: 07-09 at 13:35:26, iter: 170, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1378.49(13) mean: 1511.89, max: 1799.94
Date: 07-09 at 13:36:16, iter: 171, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1378.49(13) mean: 1436.11, max: 1612.23
Date: 07-09 at 13:37:07, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1378.49(13) mean: 1449.12, max: 1653.46
Date: 07-09 at 13:38:01, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1378.49(13) mean: 1442.19, max: 1609.71
Date: 07-09 at 13:38:51, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1378.49(13) mean: 1412.44, max: 1545.67
Date: 07-09 at 13:39:43, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1378.49(13) mean: 1415.13, max: 1547.28
Date: 07-09 at 13:40:35, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1378.49(13) mean: 1461.35, max: 1654.85
Date: 07-09 at 13:41:26, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1378.49(13) mean: 1476.83, max: 1705.14
Date: 07-09 at 13:42:13, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1378.49(13) mean: 1469.56, max: 1744.09
Date: 07-09 at 13:43:07, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1378.49(13) mean: 1435.87, max: 1621.10
Date: 07-09 at 13:43:59, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1378.49(13) mean: 1430.60, max: 1551.41
Date: 07-09 at 13:44:46, iter: 181, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1378.49(13) mean: 1447.86, max: 1591.41
Date: 07-09 at 13:45:38, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1378.49(13) mean: 1407.04, max: 1489.08
Date: 07-09 at 13:46:34, iter: 183, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1378.49(13) mean: 1401.79, max: 1466.77
Date: 07-09 at 13:47:21, iter: 184, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1374.97(13) mean: 1402.60, max: 1496.95
Date: 07-09 at 13:48:10, iter: 185, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1374.97(13) mean: 1398.12, max: 1459.77
Date: 07-09 at 13:48:59, iter: 186, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1374.97(13) mean: 1428.29, max: 1529.95
Date: 07-09 at 13:49:51, iter: 187, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1367.88(13) mean: 1384.69, max: 1411.25
Date: 07-09 at 13:50:39, iter: 188, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1367.88(13) mean: 1382.64, max: 1405.05
Date: 07-09 at 13:51:26, iter: 189, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1367.88(13) mean: 1388.28, max: 1409.32
Date: 07-09 at 13:52:17, iter: 190, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1367.88(13) mean: 1381.05, max: 1405.05
Date: 07-09 at 13:53:07, iter: 191, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1367.88(13) mean: 1438.56, max: 1472.19
Date: 07-09 at 13:53:56, iter: 192, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.63(13) mean: 1378.70, max: 1405.05
Date: 07-09 at 13:54:46, iter: 193, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.63(13) mean: 1378.95, max: 1406.02
Date: 07-09 at 13:55:38, iter: 194, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.63(13) mean: 1421.37, max: 1467.07
Date: 07-09 at 13:56:27, iter: 195, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.63(13) mean: 1367.45, max: 1367.88
Date: 07-09 at 13:57:15, iter: 196, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.63(13) mean: 1367.45, max: 1367.88
Date: 07-09 at 13:58:05, iter: 197, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.63(13) mean: 1367.77, max: 1368.85
Date: 07-09 at 13:58:59, iter: 198, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.63(13) mean: 1367.45, max: 1367.88
Date: 07-09 at 13:59:47, iter: 199, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.63(13) mean: 1367.45, max: 1367.88
Date: 07-09 at 14:00:35, iter: 200, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.63(13) mean: 1367.64, max: 1368.85
Date: 07-09 at 14:01:26, iter: 201, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.63(13) mean: 1367.45, max: 1367.88
Date: 07-09 at 14:02:20, iter: 202, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.63(13) mean: 1367.45, max: 1367.88
Date: 07-09 at 14:03:08, iter: 203, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.63(13) mean: 1367.45, max: 1367.88
Date: 07-09 at 14:03:56, iter: 204, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.63(13) mean: 1367.45, max: 1367.88
Date: 07-09 at 14:04:46, iter: 205, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.63(13) mean: 1367.45, max: 1367.88
Date: 07-09 at 14:05:38, iter: 206, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.63(13) mean: 1367.45, max: 1367.88
Date: 07-09 at 14:06:29, iter: 207, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.63(13) mean: 1367.45, max: 1367.88
Date: 07-09 at 14:07:17, iter: 208, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.63(13) mean: 1367.45, max: 1367.88
Date: 07-09 at 14:08:06, iter: 209, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.63(13) mean: 1367.45, max: 1367.88
Date: 07-09 at 14:08:59, iter: 210, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.63(13) mean: 1367.45, max: 1367.88
Date: 07-09 at 14:09:50, iter: 211, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.63(13) mean: 1367.64, max: 1368.85
Date: 07-09 at 14:10:39, iter: 212, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.63(13) mean: 1367.45, max: 1367.88
Date: 07-09 at 14:11:25, iter: 213, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.63(13) mean: 1388.56, max: 1392.24
Date: 07-09 at 14:12:18, iter: 214, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1365.92, max: 1379.35
Date: 07-09 at 14:13:05, iter: 215, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1364.56, max: 1366.26
Date: 07-09 at 14:13:53, iter: 216, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1367.78, max: 1414.58
Date: 07-09 at 14:14:44, iter: 217, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1364.82, max: 1370.24
Date: 07-09 at 14:15:38, iter: 218, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1364.77, max: 1369.46
Date: 07-09 at 14:16:25, iter: 219, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1364.49, max: 1365.24
Date: 07-09 at 14:17:13, iter: 220, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1366.07, max: 1388.76
Date: 07-09 at 14:18:03, iter: 221, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1364.44, max: 1365.41
Date: 07-09 at 14:18:56, iter: 222, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1364.37, max: 1364.63
Date: 07-09 at 14:19:46, iter: 223, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1366.21, max: 1392.24
Date: 07-09 at 14:20:34, iter: 224, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1364.43, max: 1365.42
Date: 07-09 at 14:21:23, iter: 225, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1367.03, max: 1404.43
Date: 07-09 at 14:22:15, iter: 226, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1364.86, max: 1371.92
Date: 07-09 at 14:23:06, iter: 227, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1364.61, max: 1368.12
Date: 07-09 at 14:23:53, iter: 228, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1364.37, max: 1364.63
Date: 07-09 at 14:24:42, iter: 229, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1364.37, max: 1364.63
Date: 07-09 at 14:25:32, iter: 230, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1366.82, max: 1401.32
Date: 07-09 at 14:26:24, iter: 231, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1364.36, max: 1364.36
Date: 07-09 at 14:27:08, iter: 232, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1364.36, max: 1364.36
Date: 07-09 at 14:27:53, iter: 233, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1364.36, max: 1364.36
Date: 07-09 at 14:28:40, iter: 234, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1364.36, max: 1364.36
Date: 07-09 at 14:29:30, iter: 235, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1364.36, max: 1364.36
Date: 07-09 at 14:30:16, iter: 236, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1364.36, max: 1364.36
Date: 07-09 at 14:31:00, iter: 237, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1364.36, max: 1364.36
Date: 07-09 at 14:31:46, iter: 238, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1364.36, max: 1364.36
Date: 07-09 at 14:32:34, iter: 239, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1364.36, max: 1364.36
Date: 07-09 at 14:33:21, iter: 240, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1364.36, max: 1364.36
Date: 07-09 at 14:34:04, iter: 241, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1364.36, max: 1364.36
Date: 07-09 at 14:34:50, iter: 242, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1364.36, max: 1364.36
Date: 07-09 at 14:35:38, iter: 243, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1364.36, max: 1364.36
Date: 07-09 at 14:36:28, iter: 244, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1364.36, max: 1364.36
Date: 07-09 at 14:37:11, iter: 245, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1364.36, max: 1364.36
Date: 07-09 at 14:37:56, iter: 246, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1364.36, max: 1364.36
Date: 07-09 at 14:38:43, iter: 247, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1364.36, max: 1364.36
Date: 07-09 at 14:39:32, iter: 248, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1364.36, max: 1364.36
Date: 07-09 at 14:40:17, iter: 249, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1364.36, max: 1364.36
Date: 07-09 at 14:41:01, iter: 250, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1364.36, max: 1364.36
Date: 07-09 at 14:41:47, iter: 251, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1364.36, max: 1364.36
Date: 07-09 at 14:42:35, iter: 252, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1364.36, max: 1364.36
Date: 07-09 at 14:43:21, iter: 253, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1364.36, max: 1364.36
Date: 07-09 at 14:44:05, iter: 254, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1364.36, max: 1364.36
Date: 07-09 at 14:44:50, iter: 255, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1364.36, max: 1364.36
Date: 07-09 at 14:45:37, iter: 256, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1364.36, max: 1364.36
Date: 07-09 at 14:46:28, iter: 257, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1364.36, max: 1364.36
Date: 07-09 at 14:47:11, iter: 258, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1364.36, max: 1364.36
Date: 07-09 at 14:47:56, iter: 259, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1364.36, max: 1364.36
Date: 07-09 at 14:48:43, iter: 260, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1364.36, max: 1364.36
Date: 07-09 at 14:49:32, iter: 261, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1364.36, max: 1364.36
Date: 07-09 at 14:50:19, iter: 262, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1364.36, max: 1364.36
Date: 07-09 at 14:51:04, iter: 263, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1364.36, max: 1364.36
Date: 07-09 at 14:51:51, iter: 265, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1940.98, max: 2836.74
Date: 07-09 at 14:52:44, iter: 266, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1527.04, max: 1792.73
Date: 07-09 at 14:53:27, iter: 267, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1550.56, max: 1865.35
Date: 07-09 at 14:54:12, iter: 268, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1546.71, max: 1847.83
Date: 07-09 at 14:55:00, iter: 269, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1566.38, max: 1889.77
Date: 07-09 at 14:55:50, iter: 270, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1595.00, max: 1972.82
Date: 07-09 at 14:56:38, iter: 271, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1497.92, max: 1940.44
Date: 07-09 at 14:57:26, iter: 272, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1469.06, max: 1625.26
Date: 07-09 at 14:58:15, iter: 273, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1477.92, max: 1658.28
Date: 07-09 at 14:59:03, iter: 274, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1451.99, max: 1753.27
Date: 07-09 at 14:59:51, iter: 275, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1424.37, max: 1562.57
Date: 07-09 at 15:00:42, iter: 276, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1424.75, max: 1552.93
Date: 07-09 at 15:01:28, iter: 277, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1438.64, max: 1607.78
Date: 07-09 at 15:02:13, iter: 278, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1436.12, max: 1642.72
Date: 07-09 at 15:03:01, iter: 279, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1424.85, max: 1550.67
Date: 07-09 at 15:03:52, iter: 280, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1428.21, max: 1614.50
Date: 07-09 at 15:04:36, iter: 281, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1451.77, max: 1685.14
Date: 07-09 at 15:05:20, iter: 282, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1455.29, max: 1723.82
Date: 07-09 at 15:06:09, iter: 283, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1430.18, max: 1598.68
Date: 07-09 at 15:06:56, iter: 284, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1460.37, max: 1655.75
Date: 07-09 at 15:07:42, iter: 285, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1412.91, max: 1548.27
Date: 07-09 at 15:08:28, iter: 286, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1415.17, max: 1547.62
Date: 07-09 at 15:09:17, iter: 287, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1431.26, max: 1556.18
Date: 07-09 at 15:10:04, iter: 288, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1410.69, max: 1585.22
Date: 07-09 at 15:10:49, iter: 289, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1433.80, max: 1666.42
Date: 07-09 at 15:11:37, iter: 290, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1424.36, max: 1599.68
Date: 07-09 at 15:12:27, iter: 291, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1429.42, max: 1627.49
Date: 07-09 at 15:13:12, iter: 292, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1422.86, max: 1620.03
Date: 07-09 at 15:13:57, iter: 293, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1430.83, max: 1592.60
Date: 07-09 at 15:14:49, iter: 294, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1408.30, max: 1544.78
Date: 07-09 at 15:15:33, iter: 295, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1406.95, max: 1583.02
Date: 07-09 at 15:16:20, iter: 296, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1406.63, max: 1651.49
Date: 07-09 at 15:17:09, iter: 297, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1392.70, max: 1494.29
Date: 07-09 at 15:17:59, iter: 298, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1394.97, max: 1511.08
Date: 07-09 at 15:18:42, iter: 299, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1403.44, max: 1508.40
Date: 07-09 at 15:19:29, iter: 300, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1382.62, max: 1504.70
Date: 07-09 at 15:20:18, iter: 301, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1376.73, max: 1451.97
Date: 07-09 at 15:21:06, iter: 302, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1376.73, max: 1451.97
Date: 07-09 at 15:21:50, iter: 303, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1376.73, max: 1451.97
Date: 07-09 at 15:22:35, iter: 304, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1381.23, max: 1451.97
Date: 07-09 at 15:23:23, iter: 305, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1375.78, max: 1451.97
Date: 07-09 at 15:24:13, iter: 306, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1379.07, max: 1451.97
Date: 07-09 at 15:24:56, iter: 307, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1377.37, max: 1451.97
Date: 07-09 at 15:25:41, iter: 308, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1377.92, max: 1451.97
Date: 07-09 at 15:26:29, iter: 309, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1373.77, max: 1424.36
Date: 07-09 at 15:27:19, iter: 310, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1369.71, max: 1404.73
Date: 07-09 at 15:28:03, iter: 311, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1369.73, max: 1404.59
Date: 07-09 at 15:28:48, iter: 312, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1371.50, max: 1404.04
Date: 07-09 at 15:29:36, iter: 313, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1369.71, max: 1404.04
Date: 07-09 at 15:30:26, iter: 315, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.36(13) mean: 1895.17, max: 2769.56
