Date: 07-09 at 17:56:33, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1611.84(16) mean: 2622.53, max: 3274.43
Date: 07-09 at 20:09:45, iter: 169, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.15(13) mean: 1383.37, max: 1386.42
Date: 07-09 at 20:10:39, iter: 170, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.15(13) mean: 1383.37, max: 1386.42
Date: 07-09 at 20:11:33, iter: 171, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.15(13) mean: 1386.61, max: 1435.04
Date: 07-09 at 20:12:31, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.15(13) mean: 1383.15, max: 1383.15
Date: 07-09 at 20:13:30, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.15(13) mean: 1383.15, max: 1383.15
Date: 07-09 at 20:14:27, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.15(13) mean: 1383.15, max: 1383.15
Date: 07-09 at 20:15:21, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.15(13) mean: 1383.15, max: 1383.15
Date: 07-09 at 20:16:16, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.15(13) mean: 1383.15, max: 1383.15
Date: 07-09 at 20:17:14, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.15(13) mean: 1383.15, max: 1383.15
Date: 07-09 at 20:18:14, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.15(13) mean: 1383.15, max: 1383.15
Date: 07-09 at 20:19:07, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.15(13) mean: 1383.15, max: 1383.15
Date: 07-09 at 20:20:01, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.15(13) mean: 1383.15, max: 1383.15
Date: 07-09 at 20:20:57, iter: 181, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.15(13) mean: 1383.15, max: 1383.15
Date: 07-09 at 20:21:56, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.15(13) mean: 1383.15, max: 1383.15
Date: 07-09 at 20:22:50, iter: 183, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.15(13) mean: 1383.15, max: 1383.15
Date: 07-09 at 20:23:44, iter: 184, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.15(13) mean: 1383.15, max: 1383.15
Date: 07-09 at 20:24:40, iter: 186, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.15(13) mean: 1940.28, max: 2972.03
Date: 07-09 at 20:25:43, iter: 187, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.15(13) mean: 1500.70, max: 1767.44
Date: 07-09 at 20:26:35, iter: 188, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.15(13) mean: 1525.80, max: 1811.69
Date: 07-09 at 20:27:29, iter: 189, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.15(13) mean: 1527.49, max: 1836.90
Date: 07-09 at 20:28:28, iter: 190, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.15(13) mean: 1488.39, max: 1818.24
Date: 07-09 at 20:29:24, iter: 191, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.15(13) mean: 1488.19, max: 1758.72
Date: 07-09 at 20:30:20, iter: 192, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.15(13) mean: 1434.24, max: 1580.04
Date: 07-09 at 20:31:15, iter: 193, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.15(13) mean: 1454.99, max: 1632.01
Date: 07-09 at 20:32:14, iter: 194, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.15(13) mean: 1497.69, max: 1719.92
Date: 07-09 at 20:33:08, iter: 195, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.15(13) mean: 1484.98, max: 1765.36
Date: 07-09 at 20:34:05, iter: 196, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.15(13) mean: 1461.59, max: 1639.49
Date: 07-09 at 20:35:05, iter: 197, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.15(13) mean: 1473.07, max: 1642.89
Date: 07-09 at 20:35:59, iter: 198, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.15(13) mean: 1435.28, max: 1591.13
Date: 07-09 at 20:36:55, iter: 199, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.15(13) mean: 1447.34, max: 1591.13
Date: 07-09 at 20:37:53, iter: 200, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.15(13) mean: 1452.14, max: 1608.16
Date: 07-09 at 20:38:49, iter: 201, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.15(13) mean: 1430.91, max: 1565.20
Date: 07-09 at 20:39:44, iter: 202, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.15(13) mean: 1422.71, max: 1496.55
Date: 07-09 at 20:40:40, iter: 203, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.15(13) mean: 1445.58, max: 1591.18
Date: 07-09 at 20:41:39, iter: 204, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.15(13) mean: 1424.15, max: 1514.69
Date: 07-09 at 20:42:33, iter: 205, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.15(13) mean: 1415.05, max: 1484.55
Date: 07-09 at 20:43:29, iter: 206, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.15(13) mean: 1427.59, max: 1573.01
Date: 07-09 at 20:44:28, iter: 207, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.15(13) mean: 1433.58, max: 1560.60
Date: 07-09 at 20:45:21, iter: 208, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.15(13) mean: 1426.99, max: 1596.90
Date: 07-09 at 20:46:16, iter: 209, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.15(13) mean: 1412.68, max: 1484.91
Date: 07-09 at 20:47:14, iter: 210, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.15(13) mean: 1409.95, max: 1484.91
Date: 07-09 at 20:48:12, iter: 211, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.15(13) mean: 1414.34, max: 1511.71
Date: 07-09 at 20:49:03, iter: 212, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.15(13) mean: 1419.64, max: 1540.18
Date: 07-09 at 20:49:55, iter: 213, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.15(13) mean: 1452.61, max: 1635.78
Date: 07-09 at 20:50:53, iter: 214, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.15(13) mean: 1412.04, max: 1474.31
Date: 07-09 at 20:51:46, iter: 215, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.15(13) mean: 1411.82, max: 1474.23
Date: 07-09 at 20:52:37, iter: 216, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.15(13) mean: 1436.43, max: 1570.14
Date: 07-09 at 20:53:34, iter: 217, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.15(13) mean: 1417.60, max: 1495.77
Date: 07-09 at 20:54:31, iter: 218, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.15(13) mean: 1409.27, max: 1466.22
Date: 07-09 at 20:55:22, iter: 219, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.15(13) mean: 1421.76, max: 1498.85
Date: 07-09 at 20:56:15, iter: 220, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.15(13) mean: 1446.68, max: 1595.51
Date: 07-09 at 20:57:14, iter: 221, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.15(13) mean: 1434.42, max: 1656.66
Date: 07-09 at 20:58:07, iter: 222, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.15(13) mean: 1410.90, max: 1465.29
Date: 07-09 at 20:59:01, iter: 223, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.15(13) mean: 1410.88, max: 1470.48
Date: 07-09 at 20:59:57, iter: 224, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.15(13) mean: 1430.02, max: 1565.93
Date: 07-09 at 21:00:52, iter: 225, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.15(13) mean: 1419.58, max: 1529.70
Date: 07-09 at 21:01:46, iter: 226, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.15(13) mean: 1409.71, max: 1465.29
Date: 07-09 at 21:02:41, iter: 227, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.15(13) mean: 1411.57, max: 1480.53
Date: 07-09 at 21:03:39, iter: 228, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.15(13) mean: 1408.56, max: 1465.29
Date: 07-09 at 21:04:33, iter: 229, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.15(13) mean: 1408.05, max: 1465.29
Date: 07-09 at 21:05:25, iter: 230, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.15(13) mean: 1427.32, max: 1531.28
Date: 07-09 at 21:06:21, iter: 231, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.15(13) mean: 1408.76, max: 1465.29
Date: 07-09 at 21:07:18, iter: 232, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.15(13) mean: 1424.88, max: 1524.70
Date: 07-09 at 21:08:12, iter: 233, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.15(13) mean: 1399.22, max: 1441.81
Date: 07-09 at 21:09:06, iter: 234, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.15(13) mean: 1397.30, max: 1441.24
Date: 07-09 at 21:10:04, iter: 236, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.15(13) mean: 1918.69, max: 2897.16
