Date: 07-09 at 02:24:12, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1579.14(15) mean: 2701.72, max: 3355.19
Date: 07-09 at 04:43:45, iter: 170, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1415.28(14) mean: 1468.67, max: 1632.11
Date: 07-09 at 04:44:31, iter: 171, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1415.28(14) mean: 1476.92, max: 1690.19
Date: 07-09 at 04:45:21, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1415.28(14) mean: 1454.66, max: 1550.54
Date: 07-09 at 04:46:14, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1415.28(14) mean: 1440.51, max: 1494.42
Date: 07-09 at 04:47:00, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1415.28(14) mean: 1468.11, max: 1577.00
Date: 07-09 at 04:47:48, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1415.28(14) mean: 1472.53, max: 1651.01
Date: 07-09 at 04:48:41, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1415.28(14) mean: 1439.51, max: 1534.85
Date: 07-09 at 04:49:31, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1415.28(14) mean: 1434.46, max: 1503.05
Date: 07-09 at 04:50:19, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1415.28(14) mean: 1442.08, max: 1498.45
Date: 07-09 at 04:51:11, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1415.28(14) mean: 1433.33, max: 1490.01
Date: 07-09 at 04:52:03, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1415.28(14) mean: 1436.52, max: 1495.30
Date: 07-09 at 04:52:50, iter: 181, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1415.28(14) mean: 1436.75, max: 1503.73
Date: 07-09 at 04:53:40, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1415.28(14) mean: 1417.81, max: 1430.10
Date: 07-09 at 04:54:30, iter: 183, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1415.28(14) mean: 1441.79, max: 1500.56
Date: 07-09 at 04:55:23, iter: 184, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1415.28(14) mean: 1432.00, max: 1541.41
Date: 07-09 at 04:56:10, iter: 185, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.47(14) mean: 1438.81, max: 1558.04
Date: 07-09 at 04:56:56, iter: 186, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.47(14) mean: 1506.21, max: 1630.51
Date: 07-09 at 04:57:44, iter: 187, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.47(14) mean: 1511.23, max: 1612.82
Date: 07-09 at 04:58:36, iter: 188, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.28(14) mean: 1420.44, max: 1501.18
Date: 07-09 at 04:59:26, iter: 189, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.28(14) mean: 1413.94, max: 1421.97
Date: 07-09 at 05:00:19, iter: 190, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.28(14) mean: 1413.82, max: 1420.10
Date: 07-09 at 05:01:10, iter: 191, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.28(14) mean: 1420.34, max: 1442.26
Date: 07-09 at 05:01:58, iter: 192, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.28(14) mean: 1413.45, max: 1414.39
Date: 07-09 at 05:02:48, iter: 193, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.28(14) mean: 1413.34, max: 1413.70
Date: 07-09 at 05:03:40, iter: 194, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.28(14) mean: 1418.64, max: 1453.26
Date: 07-09 at 05:04:31, iter: 195, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.28(14) mean: 1413.36, max: 1413.70
Date: 07-09 at 05:05:19, iter: 196, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.28(14) mean: 1413.32, max: 1413.70
Date: 07-09 at 05:06:07, iter: 197, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.28(14) mean: 1413.31, max: 1413.70
Date: 07-09 at 05:06:59, iter: 198, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.28(14) mean: 1413.31, max: 1413.70
Date: 07-09 at 05:07:52, iter: 199, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.28(14) mean: 1413.31, max: 1413.70
Date: 07-09 at 05:08:39, iter: 200, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.28(14) mean: 1413.31, max: 1413.70
Date: 07-09 at 05:09:28, iter: 201, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.28(14) mean: 1414.84, max: 1436.70
Date: 07-09 at 05:10:19, iter: 202, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.28(14) mean: 1413.28, max: 1413.28
Date: 07-09 at 05:11:13, iter: 203, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.28(14) mean: 1413.28, max: 1413.28
Date: 07-09 at 05:12:00, iter: 204, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.28(14) mean: 1413.28, max: 1413.28
Date: 07-09 at 05:12:48, iter: 205, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.28(14) mean: 1413.28, max: 1413.28
Date: 07-09 at 05:13:39, iter: 206, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.28(14) mean: 1413.28, max: 1413.28
Date: 07-09 at 05:14:32, iter: 207, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.28(14) mean: 1413.28, max: 1413.28
Date: 07-09 at 05:15:23, iter: 208, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.28(14) mean: 1413.28, max: 1413.28
Date: 07-09 at 05:16:11, iter: 209, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.28(14) mean: 1413.28, max: 1413.28
Date: 07-09 at 05:16:59, iter: 210, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.28(14) mean: 1413.28, max: 1413.28
Date: 07-09 at 05:17:51, iter: 211, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.28(14) mean: 1413.28, max: 1413.28
Date: 07-09 at 05:18:45, iter: 212, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.28(14) mean: 1413.28, max: 1413.28
Date: 07-09 at 05:19:31, iter: 213, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.28(14) mean: 1413.28, max: 1413.28
Date: 07-09 at 05:20:20, iter: 214, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.28(14) mean: 1413.28, max: 1413.28
Date: 07-09 at 05:21:11, iter: 215, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.28(14) mean: 1413.28, max: 1413.28
Date: 07-09 at 05:22:06, iter: 216, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.28(14) mean: 1413.28, max: 1413.28
Date: 07-09 at 05:22:54, iter: 217, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.28(14) mean: 1413.28, max: 1413.28
Date: 07-09 at 05:23:42, iter: 218, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.28(14) mean: 1413.28, max: 1413.28
Date: 07-09 at 05:24:31, iter: 219, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.28(14) mean: 1413.28, max: 1413.28
Date: 07-09 at 05:25:25, iter: 220, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.28(14) mean: 1413.28, max: 1413.28
Date: 07-09 at 05:26:15, iter: 221, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.28(14) mean: 1413.28, max: 1413.28
Date: 07-09 at 05:27:02, iter: 222, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.28(14) mean: 1413.28, max: 1413.28
Date: 07-09 at 05:27:51, iter: 223, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.28(14) mean: 1413.28, max: 1413.28
Date: 07-09 at 05:28:43, iter: 224, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.28(14) mean: 1413.28, max: 1413.28
Date: 07-09 at 05:29:35, iter: 225, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.28(14) mean: 1413.28, max: 1413.28
Date: 07-09 at 05:30:22, iter: 226, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.28(14) mean: 1413.28, max: 1413.28
Date: 07-09 at 05:31:11, iter: 227, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.28(14) mean: 1413.28, max: 1413.28
Date: 07-09 at 05:32:02, iter: 228, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.28(14) mean: 1413.28, max: 1413.28
Date: 07-09 at 05:32:56, iter: 229, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.28(14) mean: 1413.28, max: 1413.28
Date: 07-09 at 05:33:44, iter: 230, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.28(14) mean: 1413.28, max: 1413.28
Date: 07-09 at 05:34:32, iter: 231, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.28(14) mean: 1413.28, max: 1413.28
Date: 07-09 at 05:35:22, iter: 232, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.28(14) mean: 1413.28, max: 1413.28
Date: 07-09 at 05:36:15, iter: 233, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.28(14) mean: 1413.28, max: 1413.28
Date: 07-09 at 05:37:07, iter: 234, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.28(14) mean: 1413.28, max: 1413.28
Date: 07-09 at 05:37:54, iter: 235, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.28(14) mean: 1413.28, max: 1413.28
Date: 07-09 at 05:38:43, iter: 236, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.28(14) mean: 1413.28, max: 1413.28
Date: 07-09 at 05:39:35, iter: 237, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.28(14) mean: 1413.28, max: 1413.28
Date: 07-09 at 05:40:28, iter: 239, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.28(14) mean: 1964.23, max: 2985.37
Date: 07-09 at 05:41:18, iter: 240, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.28(14) mean: 1520.35, max: 1729.71
Date: 07-09 at 05:42:09, iter: 241, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.28(14) mean: 1529.18, max: 1804.60
Date: 07-09 at 05:43:04, iter: 242, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.28(14) mean: 1532.54, max: 1801.21
Date: 07-09 at 05:43:51, iter: 243, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.28(14) mean: 1517.60, max: 1830.23
Date: 07-09 at 05:44:43, iter: 244, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.28(14) mean: 1442.48, max: 1537.01
Date: 07-09 at 05:45:36, iter: 245, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.28(14) mean: 1463.90, max: 1572.75
Date: 07-09 at 05:46:25, iter: 246, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.28(14) mean: 1497.77, max: 1641.00
Date: 07-09 at 05:47:14, iter: 247, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.28(14) mean: 1474.39, max: 1671.29
Date: 07-09 at 05:48:06, iter: 248, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.28(14) mean: 1467.25, max: 1597.73
Date: 07-09 at 05:48:58, iter: 249, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.28(14) mean: 1438.83, max: 1514.75
Date: 07-09 at 05:49:47, iter: 250, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.28(14) mean: 1433.87, max: 1478.18
Date: 07-09 at 05:50:39, iter: 251, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1403.42(14) mean: 1435.75, max: 1517.80
Date: 07-09 at 05:51:29, iter: 252, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1403.42(14) mean: 1477.45, max: 1575.38
Date: 07-09 at 05:52:17, iter: 253, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1403.42(14) mean: 1458.61, max: 1480.12
Date: 07-09 at 05:53:07, iter: 254, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1403.42(14) mean: 1444.82, max: 1534.05
Date: 07-09 at 05:53:57, iter: 255, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1403.42(14) mean: 1500.84, max: 1604.12
Date: 07-09 at 05:54:50, iter: 256, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1403.42(14) mean: 1439.16, max: 1481.78
Date: 07-09 at 05:55:41, iter: 257, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1403.42(14) mean: 1444.94, max: 1575.82
Date: 07-09 at 05:56:34, iter: 258, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1403.42(14) mean: 1435.75, max: 1444.87
Date: 07-09 at 05:57:28, iter: 259, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1403.42(14) mean: 1435.68, max: 1444.87
Date: 07-09 at 05:58:12, iter: 260, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1403.42(14) mean: 1486.08, max: 1500.19
Date: 07-09 at 05:59:05, iter: 261, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1403.42(14) mean: 1423.55, max: 1460.61
Date: 07-09 at 05:59:56, iter: 262, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1403.42(14) mean: 1411.11, max: 1437.53
Date: 07-09 at 06:00:44, iter: 263, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1402.67(14) mean: 1406.40, max: 1414.36
Date: 07-09 at 06:01:34, iter: 264, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1400.40(14) mean: 1406.07, max: 1414.36
Date: 07-09 at 06:02:27, iter: 265, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1400.40(14) mean: 1406.07, max: 1414.36
Date: 07-09 at 06:03:17, iter: 266, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1400.40(14) mean: 1416.07, max: 1449.41
Date: 07-09 at 06:04:05, iter: 267, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1403.01, max: 1411.34
Date: 07-09 at 06:04:54, iter: 268, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1403.00, max: 1411.34
Date: 07-09 at 06:05:42, iter: 269, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1430.29, max: 1440.74
Date: 07-09 at 06:06:32, iter: 270, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1404.06, max: 1412.59
Date: 07-09 at 06:07:21, iter: 271, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1405.83, max: 1441.68
Date: 07-09 at 06:08:11, iter: 272, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1428.16, max: 1469.80
Date: 07-09 at 06:09:01, iter: 273, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1427.86, max: 1464.63
Date: 07-09 at 06:09:51, iter: 274, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1406.56, max: 1449.99
Date: 07-09 at 06:10:40, iter: 275, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1428.89, max: 1478.11
Date: 07-09 at 06:11:32, iter: 276, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1410.17, max: 1458.90
Date: 07-09 at 06:12:18, iter: 277, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1422.47, max: 1435.42
Date: 07-09 at 06:13:09, iter: 278, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1415.90, max: 1462.66
Date: 07-09 at 06:13:59, iter: 279, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1403.25, max: 1412.79
Date: 07-09 at 06:14:47, iter: 280, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1403.09, max: 1412.07
Date: 07-09 at 06:15:37, iter: 281, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1403.06, max: 1411.53
Date: 07-09 at 06:16:30, iter: 282, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1403.06, max: 1411.53
Date: 07-09 at 06:17:18, iter: 283, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1425.38, max: 1435.42
Date: 07-09 at 06:18:07, iter: 284, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1406.61, max: 1452.65
Date: 07-09 at 06:18:59, iter: 285, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1403.12, max: 1411.53
Date: 07-09 at 06:19:54, iter: 286, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1400.03, max: 1403.45
Date: 07-09 at 06:20:40, iter: 287, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1399.65, max: 1399.68
Date: 07-09 at 06:21:28, iter: 288, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1401.59, max: 1428.80
Date: 07-09 at 06:22:20, iter: 289, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1399.65, max: 1399.65
Date: 07-09 at 06:23:14, iter: 290, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1399.65, max: 1399.65
Date: 07-09 at 06:24:02, iter: 291, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1399.65, max: 1399.65
Date: 07-09 at 06:24:51, iter: 292, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1399.65, max: 1399.65
Date: 07-09 at 06:25:41, iter: 293, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1399.65, max: 1399.65
Date: 07-09 at 06:26:34, iter: 294, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1399.65, max: 1399.65
Date: 07-09 at 06:27:23, iter: 295, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1399.65, max: 1399.65
Date: 07-09 at 06:28:11, iter: 296, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1399.65, max: 1399.65
Date: 07-09 at 06:29:00, iter: 297, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1399.65, max: 1399.65
Date: 07-09 at 06:29:52, iter: 298, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1399.65, max: 1399.65
Date: 07-09 at 06:30:43, iter: 299, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1399.65, max: 1399.65
Date: 07-09 at 06:31:30, iter: 300, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1399.65, max: 1399.65
Date: 07-09 at 06:32:19, iter: 301, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1399.65, max: 1399.65
Date: 07-09 at 06:33:10, iter: 302, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1399.65, max: 1399.65
Date: 07-09 at 06:34:04, iter: 303, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1399.65, max: 1399.65
Date: 07-09 at 06:34:51, iter: 304, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1399.65, max: 1399.65
Date: 07-09 at 06:35:39, iter: 305, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1399.65, max: 1399.65
Date: 07-09 at 06:36:29, iter: 306, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1399.65, max: 1399.65
Date: 07-09 at 06:37:21, iter: 307, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1399.65, max: 1399.65
Date: 07-09 at 06:38:11, iter: 308, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1399.65, max: 1399.65
Date: 07-09 at 06:38:58, iter: 309, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1399.65, max: 1399.65
Date: 07-09 at 06:39:47, iter: 310, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1399.65, max: 1399.65
Date: 07-09 at 06:40:39, iter: 311, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1399.65, max: 1399.65
Date: 07-09 at 06:41:31, iter: 312, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1399.65, max: 1399.65
Date: 07-09 at 06:42:19, iter: 313, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1399.65, max: 1399.65
Date: 07-09 at 06:43:07, iter: 314, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1399.65, max: 1399.65
Date: 07-09 at 06:43:58, iter: 315, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1399.65, max: 1399.65
Date: 07-09 at 06:44:52, iter: 316, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1399.65, max: 1399.65
Date: 07-09 at 06:45:40, iter: 318, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1971.34, max: 2898.88
Date: 07-09 at 06:46:32, iter: 319, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1508.01, max: 1717.45
Date: 07-09 at 06:47:24, iter: 320, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1521.80, max: 1799.59
Date: 07-09 at 06:48:15, iter: 321, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1554.68, max: 1911.09
Date: 07-09 at 06:49:02, iter: 322, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1567.45, max: 1976.00
Date: 07-09 at 06:49:53, iter: 323, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1510.40, max: 1984.67
Date: 07-09 at 06:50:47, iter: 324, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1474.97, max: 1650.21
Date: 07-09 at 06:51:33, iter: 325, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1474.81, max: 1679.99
Date: 07-09 at 06:52:23, iter: 326, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1471.91, max: 1689.05
Date: 07-09 at 06:53:14, iter: 327, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1502.61, max: 1761.74
Date: 07-09 at 06:54:05, iter: 328, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1474.66, max: 1674.62
Date: 07-09 at 06:54:55, iter: 329, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1436.90, max: 1556.77
Date: 07-09 at 06:55:45, iter: 330, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1453.35, max: 1598.89
Date: 07-09 at 06:56:39, iter: 331, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1460.74, max: 1613.58
Date: 07-09 at 06:57:27, iter: 332, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1456.44, max: 1596.89
Date: 07-09 at 06:58:18, iter: 333, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1423.72, max: 1526.67
Date: 07-09 at 06:59:14, iter: 334, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1418.42, max: 1526.67
Date: 07-09 at 07:00:02, iter: 335, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1413.71, max: 1526.67
Date: 07-09 at 07:00:49, iter: 336, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1431.96, max: 1619.99
Date: 07-09 at 07:01:42, iter: 337, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1420.60, max: 1528.67
Date: 07-09 at 07:02:34, iter: 338, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1418.20, max: 1525.25
