Date: 07-14 at 04:01:22, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1758.53(17) mean: 2802.11, max: 3609.24
Date: 07-14 at 06:31:40, iter: 195, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.56(15) mean: 1560.23, max: 1852.41
Date: 07-14 at 06:32:32, iter: 196, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.56(15) mean: 1524.42, max: 1599.47
Date: 07-14 at 06:33:29, iter: 198, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.56(15) mean: 1570.97, max: 1785.67
Date: 07-14 at 06:34:24, iter: 199, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.56(15) mean: 1561.85, max: 1809.42
Date: 07-14 at 06:35:14, iter: 200, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.56(15) mean: 1526.02, max: 1611.66
Date: 07-14 at 06:36:06, iter: 201, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.56(15) mean: 1543.01, max: 1725.00
Date: 07-14 at 06:37:04, iter: 203, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.56(15) mean: 1604.14, max: 1992.01
Date: 07-14 at 06:37:54, iter: 204, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.56(15) mean: 1570.09, max: 1968.65
Date: 07-14 at 06:38:44, iter: 205, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.56(15) mean: 1581.40, max: 2040.63
Date: 07-14 at 06:39:37, iter: 206, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.56(15) mean: 1564.80, max: 2064.43
Date: 07-14 at 06:40:36, iter: 208, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.56(15) mean: 1586.72, max: 2071.46
Date: 07-14 at 06:41:25, iter: 209, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.56(15) mean: 1563.38, max: 1795.92
Date: 07-14 at 06:42:16, iter: 210, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.56(15) mean: 1556.68, max: 1758.81
Date: 07-14 at 06:43:10, iter: 211, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.56(15) mean: 1552.21, max: 1759.44
Date: 07-14 at 06:44:05, iter: 213, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.56(15) mean: 1588.17, max: 1836.92
Date: 07-14 at 06:44:57, iter: 214, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.56(15) mean: 1560.30, max: 1838.07
Date: 07-14 at 06:45:50, iter: 215, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.56(15) mean: 1570.85, max: 1877.78
Date: 07-14 at 06:46:44, iter: 216, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.56(15) mean: 1566.55, max: 1712.83
Date: 07-14 at 06:47:35, iter: 218, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.56(15) mean: 1598.97, max: 1793.77
Date: 07-14 at 06:48:27, iter: 219, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.56(15) mean: 1564.37, max: 1739.61
Date: 07-14 at 06:49:21, iter: 220, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.56(15) mean: 1563.49, max: 1712.59
Date: 07-14 at 06:50:12, iter: 221, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.56(15) mean: 1525.51, max: 1669.67
Date: 07-14 at 06:51:06, iter: 223, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.56(15) mean: 1586.82, max: 1877.50
Date: 07-14 at 06:52:01, iter: 224, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.56(15) mean: 1559.75, max: 1761.65
Date: 07-14 at 06:52:51, iter: 225, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.56(15) mean: 1546.82, max: 1826.24
Date: 07-14 at 06:53:43, iter: 226, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.56(15) mean: 1529.54, max: 1614.59
Date: 07-14 at 06:54:40, iter: 228, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.56(15) mean: 1558.85, max: 1746.10
Date: 07-14 at 06:55:32, iter: 229, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.56(15) mean: 1546.06, max: 1742.73
Date: 07-14 at 06:56:24, iter: 230, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.56(15) mean: 1525.49, max: 1641.07
Date: 07-14 at 06:57:18, iter: 231, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.56(15) mean: 1515.68, max: 1571.42
Date: 07-14 at 06:58:17, iter: 233, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.56(15) mean: 1544.42, max: 1815.52
Date: 07-14 at 06:59:06, iter: 234, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.56(15) mean: 1543.55, max: 1802.55
Date: 07-14 at 06:59:56, iter: 235, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.56(15) mean: 1550.00, max: 1821.18
Date: 07-14 at 07:00:50, iter: 236, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.56(15) mean: 1544.26, max: 1763.05
Date: 07-14 at 07:01:47, iter: 238, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.56(15) mean: 1549.52, max: 1796.18
Date: 07-14 at 07:02:37, iter: 239, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.56(15) mean: 1559.10, max: 1825.51
Date: 07-14 at 07:03:29, iter: 240, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.56(15) mean: 1546.32, max: 1832.05
Date: 07-14 at 07:04:24, iter: 241, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.56(15) mean: 1536.32, max: 1686.07
Date: 07-14 at 07:05:17, iter: 243, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.56(15) mean: 1564.05, max: 1865.53
Date: 07-14 at 07:06:07, iter: 244, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.56(15) mean: 1557.51, max: 1875.63
Date: 07-14 at 07:07:00, iter: 245, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.56(15) mean: 1554.80, max: 1887.48
Date: 07-14 at 07:07:55, iter: 246, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.56(15) mean: 1567.24, max: 1955.18
Date: 07-14 at 07:08:50, iter: 248, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.56(15) mean: 1529.37, max: 1762.86
Date: 07-14 at 07:09:41, iter: 249, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.56(15) mean: 1531.37, max: 1774.27
Date: 07-14 at 07:10:36, iter: 250, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.56(15) mean: 1510.95, max: 1551.28
Date: 07-14 at 07:11:30, iter: 251, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.56(15) mean: 1511.97, max: 1548.77
Date: 07-14 at 07:12:24, iter: 253, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.56(15) mean: 1547.98, max: 1726.22
Date: 07-14 at 07:13:14, iter: 254, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.56(15) mean: 1536.10, max: 1715.82
Date: 07-14 at 07:14:08, iter: 255, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.56(15) mean: 1539.91, max: 1700.68
Date: 07-14 at 07:15:00, iter: 256, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.56(15) mean: 1526.66, max: 1677.28
Date: 07-14 at 07:15:53, iter: 258, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.56(15) mean: 1543.92, max: 1858.11
Date: 07-14 at 07:16:47, iter: 259, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.56(15) mean: 1535.77, max: 1860.79
Date: 07-14 at 07:17:43, iter: 260, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.56(15) mean: 1538.44, max: 1904.49
Date: 07-14 at 07:18:32, iter: 261, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.56(15) mean: 1544.39, max: 1929.96
Date: 07-14 at 07:19:25, iter: 263, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.56(15) mean: 1569.41, max: 1995.68
Date: 07-14 at 07:20:18, iter: 264, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.56(15) mean: 1528.28, max: 1642.21
Date: 07-14 at 07:21:09, iter: 265, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.56(15) mean: 1540.51, max: 1672.19
Date: 07-14 at 07:22:00, iter: 266, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.56(15) mean: 1522.71, max: 1612.99
Date: 07-14 at 07:22:55, iter: 268, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.56(15) mean: 1519.85, max: 1601.91
Date: 07-14 at 07:23:49, iter: 269, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.56(15) mean: 1511.98, max: 1595.64
Date: 07-14 at 07:24:38, iter: 270, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.56(15) mean: 1521.36, max: 1642.54
Date: 07-14 at 07:25:29, iter: 271, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.56(15) mean: 1530.89, max: 1641.25
Date: 07-14 at 07:26:26, iter: 273, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.56(15) mean: 1546.11, max: 1705.43
Date: 07-14 at 07:27:19, iter: 274, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.56(15) mean: 1534.68, max: 1787.30
