Date: 07-05 at 16:20:36, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1683.24(13) mean: 3724.87, max: 4669.11
Date: 07-05 at 23:15:04, iter: 409, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1416.95, max: 1558.81
Date: 07-05 at 23:16:21, iter: 410, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1392.55, max: 1612.73
Date: 07-05 at 23:17:35, iter: 411, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1380.81, max: 1529.83
Date: 07-05 at 23:18:44, iter: 412, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1369.35, max: 1489.44
Date: 07-05 at 23:19:56, iter: 413, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1340.59, max: 1489.44
Date: 07-05 at 23:21:11, iter: 415, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1585.53, max: 1856.50
Date: 07-05 at 23:22:19, iter: 416, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1484.16, max: 1856.29
Date: 07-05 at 23:23:31, iter: 417, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1391.53, max: 1627.29
Date: 07-05 at 23:24:44, iter: 418, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1391.87, max: 1592.03
Date: 07-05 at 23:25:53, iter: 420, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1597.06, max: 2061.65
Date: 07-05 at 23:27:02, iter: 421, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1511.93, max: 2093.77
Date: 07-05 at 23:28:17, iter: 422, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1433.49, max: 1766.63
Date: 07-05 at 23:29:26, iter: 423, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1403.71, max: 1610.67
Date: 07-05 at 23:30:36, iter: 425, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1668.80, max: 1877.93
Date: 07-05 at 23:31:47, iter: 426, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1488.32, max: 1789.12
Date: 07-05 at 23:32:55, iter: 427, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1432.77, max: 1728.84
Date: 07-05 at 23:34:02, iter: 428, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1377.81, max: 1625.15
Date: 07-05 at 23:35:11, iter: 430, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1670.44, max: 2104.15
Date: 07-05 at 23:36:16, iter: 431, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1620.25, max: 2110.69
Date: 07-05 at 23:37:26, iter: 432, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1488.99, max: 2001.60
Date: 07-05 at 23:38:39, iter: 433, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1379.87, max: 1566.46
Date: 07-05 at 23:39:49, iter: 435, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1629.03, max: 1987.26
Date: 07-05 at 23:41:01, iter: 436, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1501.40, max: 1887.12
Date: 07-05 at 23:42:11, iter: 437, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1405.78, max: 1520.34
Date: 07-05 at 23:43:19, iter: 438, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1388.25, max: 1580.52
Date: 07-05 at 23:44:30, iter: 440, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1607.77, max: 2069.42
Date: 07-05 at 23:45:41, iter: 441, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1482.63, max: 1678.47
Date: 07-05 at 23:46:47, iter: 442, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1396.22, max: 1558.98
Date: 07-05 at 23:47:58, iter: 443, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1403.98, max: 1609.27
Date: 07-05 at 23:49:10, iter: 445, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1648.79, max: 1835.49
Date: 07-05 at 23:50:17, iter: 446, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1562.54, max: 1802.00
Date: 07-05 at 23:51:28, iter: 447, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1449.12, max: 1632.36
Date: 07-05 at 23:52:33, iter: 448, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1444.27, max: 1571.98
Date: 07-05 at 23:53:42, iter: 450, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1556.94, max: 1864.39
Date: 07-05 at 23:54:51, iter: 451, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1482.11, max: 1871.03
Date: 07-05 at 23:55:59, iter: 452, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1400.59, max: 1873.73
Date: 07-05 at 23:57:08, iter: 453, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1367.91, max: 1654.26
Date: 07-05 at 23:58:22, iter: 455, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1578.15, max: 2071.74
Date: 07-05 at 23:59:31, iter: 456, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1422.13, max: 1723.34
Date: 07-06 at 00:00:43, iter: 457, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1359.27, max: 1486.07
Date: 07-06 at 00:01:53, iter: 458, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1350.44, max: 1455.85
Date: 07-06 at 00:03:01, iter: 460, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1681.27, max: 2081.00
Date: 07-06 at 00:04:10, iter: 461, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1574.77, max: 1940.17
Date: 07-06 at 00:05:26, iter: 462, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1417.30, max: 1676.80
Date: 07-06 at 00:06:37, iter: 463, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1367.39, max: 1570.01
Date: 07-06 at 00:07:51, iter: 465, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1649.98, max: 1999.08
Date: 07-06 at 00:09:03, iter: 466, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1516.06, max: 2031.19
Date: 07-06 at 00:10:12, iter: 467, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1437.93, max: 1628.22
Date: 07-06 at 00:11:27, iter: 468, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1428.45, max: 1680.32
Date: 07-06 at 00:12:40, iter: 470, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1660.14, max: 2147.87
Date: 07-06 at 00:13:51, iter: 472, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 2529.49, max: 4212.39
Date: 07-06 at 00:15:03, iter: 473, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1714.88, max: 3938.78
Date: 07-06 at 00:16:13, iter: 474, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1627.13, max: 3365.07
Date: 07-06 at 00:17:22, iter: 476, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1756.04, max: 3113.70
Date: 07-06 at 00:18:34, iter: 477, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1567.66, max: 1973.15
Date: 07-06 at 00:19:40, iter: 478, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1512.47, max: 1945.32
Date: 07-06 at 00:20:51, iter: 479, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1509.85, max: 1906.32
Date: 07-06 at 00:22:05, iter: 481, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1710.50, max: 2007.17
Date: 07-06 at 00:23:13, iter: 482, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1542.92, max: 1879.68
Date: 07-06 at 00:24:25, iter: 483, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1444.15, max: 1741.94
Date: 07-06 at 00:25:43, iter: 484, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1396.57, max: 1620.64
Date: 07-06 at 00:26:54, iter: 486, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1588.94, max: 1887.49
Date: 07-06 at 00:28:06, iter: 487, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1476.86, max: 1923.35
Date: 07-06 at 00:29:19, iter: 488, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1439.37, max: 1744.53
Date: 07-06 at 00:30:23, iter: 489, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1400.21, max: 1574.19
Date: 07-06 at 00:31:32, iter: 491, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1615.43, max: 1862.73
Date: 07-06 at 00:32:42, iter: 492, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1419.50, max: 1914.53
Date: 07-06 at 00:33:54, iter: 493, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1415.44, max: 1560.43
Date: 07-06 at 00:35:05, iter: 494, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1382.91, max: 1612.24
Date: 07-06 at 00:36:12, iter: 496, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1583.63, max: 1947.76
Date: 07-06 at 00:37:24, iter: 497, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1469.25, max: 1659.88
Date: 07-06 at 00:38:39, iter: 498, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1428.80, max: 1685.33
Date: 07-06 at 00:39:52, iter: 499, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1378.12, max: 1575.20
Date: 07-06 at 00:41:06, iter: 501, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1281.73(9) mean: 1605.31, max: 2318.14
