Date: 07-10 at 17:23:54, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 1407.75(13) mean: 3313.83, max: 4244.37
Date: 07-10 at 20:12:09, iter: 178, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-10 at 20:13:08, iter: 179, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-10 at 20:14:05, iter: 180, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-10 at 20:15:05, iter: 181, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-10 at 20:15:58, iter: 182, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-10 at 20:16:57, iter: 183, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-10 at 20:17:50, iter: 184, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-10 at 20:18:42, iter: 185, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-10 at 20:19:39, iter: 186, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-10 at 20:20:38, iter: 187, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-10 at 20:21:33, iter: 188, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-10 at 20:22:25, iter: 189, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-10 at 20:23:16, iter: 190, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-10 at 20:24:08, iter: 191, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-10 at 20:25:10, iter: 192, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-10 at 20:26:14, iter: 193, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-10 at 20:27:17, iter: 194, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-10 at 20:28:11, iter: 195, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-10 at 20:29:07, iter: 196, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-10 at 20:30:00, iter: 197, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-10 at 20:30:53, iter: 198, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-10 at 20:31:46, iter: 199, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-10 at 20:32:50, iter: 200, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-10 at 20:33:47, iter: 201, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-10 at 20:34:39, iter: 202, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-10 at 20:35:33, iter: 203, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-10 at 20:36:35, iter: 204, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-10 at 20:37:29, iter: 205, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-10 at 20:38:22, iter: 206, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-10 at 20:39:15, iter: 207, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-10 at 20:40:07, iter: 208, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-10 at 20:41:08, iter: 209, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-10 at 20:42:05, iter: 210, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-10 at 20:43:00, iter: 212, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 1980.28, max: 3455.70
Date: 07-10 at 20:43:57, iter: 213, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 1050.34, max: 1362.50
Date: 07-10 at 20:44:59, iter: 214, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 990.57, max: 1275.21
Date: 07-10 at 20:45:56, iter: 215, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 975.79, max: 1257.73
Date: 07-10 at 20:46:57, iter: 216, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 956.45, max: 1173.81
Date: 07-10 at 20:47:56, iter: 217, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 913.48, max: 1104.08
Date: 07-10 at 20:48:51, iter: 218, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 900.26, max: 1008.38
Date: 07-10 at 20:49:48, iter: 219, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 885.81, max: 972.63
Date: 07-10 at 20:50:52, iter: 220, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 882.83, max: 967.51
Date: 07-10 at 20:51:45, iter: 221, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 875.52, max: 958.04
Date: 07-10 at 20:52:47, iter: 222, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 874.36, max: 956.98
Date: 07-10 at 20:53:41, iter: 223, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 872.46, max: 956.98
Date: 07-10 at 20:54:33, iter: 224, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 861.60, max: 966.34
Date: 07-10 at 20:55:30, iter: 225, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 859.74, max: 963.76
Date: 07-10 at 20:56:25, iter: 226, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 855.10, max: 959.14
Date: 07-10 at 20:57:22, iter: 227, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 853.38, max: 933.33
Date: 07-10 at 20:58:18, iter: 228, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 850.92, max: 896.44
Date: 07-10 at 20:59:18, iter: 229, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 850.92, max: 896.44
Date: 07-10 at 21:00:08, iter: 230, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 845.98, max: 896.29
Date: 07-10 at 21:01:02, iter: 231, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 841.97, max: 896.29
Date: 07-10 at 21:02:04, iter: 232, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 841.97, max: 896.29
Date: 07-10 at 21:03:06, iter: 233, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 841.97, max: 896.29
Date: 07-10 at 21:04:00, iter: 234, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 841.97, max: 896.29
Date: 07-10 at 21:04:52, iter: 235, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 841.97, max: 896.29
Date: 07-10 at 21:05:45, iter: 236, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 841.97, max: 896.29
Date: 07-10 at 21:06:42, iter: 237, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 841.97, max: 896.29
Date: 07-10 at 21:07:37, iter: 238, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 841.97, max: 896.29
Date: 07-10 at 21:08:33, iter: 239, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 841.97, max: 896.29
Date: 07-10 at 21:09:26, iter: 240, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 841.97, max: 896.29
Date: 07-10 at 21:10:22, iter: 241, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 841.97, max: 896.29
Date: 07-10 at 21:11:25, iter: 242, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 841.97, max: 896.29
Date: 07-10 at 21:12:19, iter: 243, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 841.97, max: 896.29
Date: 07-10 at 21:13:13, iter: 244, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 841.97, max: 896.29
Date: 07-10 at 21:14:09, iter: 245, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 841.97, max: 896.29
Date: 07-10 at 21:15:08, iter: 246, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 841.97, max: 896.29
Date: 07-10 at 21:15:59, iter: 247, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 841.97, max: 896.29
Date: 07-10 at 21:17:01, iter: 248, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-10 at 21:17:55, iter: 249, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-10 at 21:18:49, iter: 250, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-10 at 21:19:45, iter: 251, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-10 at 21:20:38, iter: 252, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-10 at 21:21:31, iter: 253, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-10 at 21:22:31, iter: 254, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-10 at 21:23:24, iter: 255, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-10 at 21:24:19, iter: 256, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-10 at 21:25:10, iter: 257, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-10 at 21:26:03, iter: 258, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-10 at 21:26:55, iter: 259, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-10 at 21:27:49, iter: 260, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-10 at 21:28:43, iter: 262, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.07 best obj: 828.06(10) mean: 1977.08, max: 3891.85
