Date: 07-11 at 06:58:46, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1372.65(5) mean: 2178.49, max: 3654.29
Date: 07-11 at 08:27:28, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 1054.35, max: 1054.35
Date: 07-11 at 08:28:07, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 1054.35, max: 1054.35
Date: 07-11 at 08:28:42, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 1054.35, max: 1054.35
Date: 07-11 at 08:29:12, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 1054.35, max: 1054.35
Date: 07-11 at 08:29:42, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 1054.35, max: 1054.35
Date: 07-11 at 08:30:09, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 1054.35, max: 1054.35
Date: 07-11 at 08:30:32, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 1054.35, max: 1054.35
Date: 07-11 at 08:31:12, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 1054.35, max: 1054.35
Date: 07-11 at 08:31:41, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 1054.35, max: 1054.35
Date: 07-11 at 08:32:12, iter: 181, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 1054.35, max: 1054.35
Date: 07-11 at 08:32:36, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 1054.35, max: 1054.35
Date: 07-11 at 08:33:05, iter: 183, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 1054.35, max: 1054.35
Date: 07-11 at 08:33:45, iter: 184, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 1054.35, max: 1054.35
Date: 07-11 at 08:34:18, iter: 185, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 1054.35, max: 1054.35
Date: 07-11 at 08:34:53, iter: 186, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 1054.35, max: 1054.35
Date: 07-11 at 08:35:30, iter: 187, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 1054.35, max: 1054.35
Date: 07-11 at 08:35:53, iter: 188, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 1054.35, max: 1054.35
Date: 07-11 at 08:36:27, iter: 189, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 1054.35, max: 1054.35
Date: 07-11 at 08:36:57, iter: 190, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 1054.35, max: 1054.35
Date: 07-11 at 08:37:31, iter: 191, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 1054.35, max: 1054.35
Date: 07-11 at 08:38:08, iter: 192, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 1054.35, max: 1054.35
Date: 07-11 at 08:38:46, iter: 193, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 1054.35, max: 1054.35
Date: 07-11 at 08:39:26, iter: 195, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 2343.58, max: 4188.72
Date: 07-11 at 08:40:01, iter: 196, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 1199.22, max: 1422.19
Date: 07-11 at 08:40:25, iter: 197, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 1246.62, max: 1515.90
Date: 07-11 at 08:40:57, iter: 198, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 1161.49, max: 1368.14
Date: 07-11 at 08:41:30, iter: 199, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 1141.86, max: 1360.73
Date: 07-11 at 08:42:00, iter: 200, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 1158.99, max: 1353.43
Date: 07-11 at 08:42:40, iter: 201, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 1120.95, max: 1289.78
Date: 07-11 at 08:43:08, iter: 202, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 1101.55, max: 1209.65
Date: 07-11 at 08:43:39, iter: 203, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 1093.69, max: 1195.41
Date: 07-11 at 08:44:14, iter: 204, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 1063.65, max: 1088.51
Date: 07-11 at 08:44:54, iter: 205, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 1066.19, max: 1098.12
Date: 07-11 at 08:45:24, iter: 206, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 1059.66, max: 1088.76
Date: 07-11 at 08:45:56, iter: 207, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 1058.91, max: 1088.51
Date: 07-11 at 08:46:29, iter: 208, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 1058.91, max: 1088.51
Date: 07-11 at 08:46:58, iter: 209, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 1061.93, max: 1111.21
Date: 07-11 at 08:47:27, iter: 210, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 1059.49, max: 1093.80
Date: 07-11 at 08:47:58, iter: 211, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 1058.94, max: 1088.76
Date: 07-11 at 08:48:23, iter: 212, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 1054.35, max: 1054.35
Date: 07-11 at 08:48:55, iter: 213, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 1054.35, max: 1054.35
Date: 07-11 at 08:49:30, iter: 214, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 1054.35, max: 1054.35
Date: 07-11 at 08:50:05, iter: 215, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 1054.35, max: 1054.35
Date: 07-11 at 08:50:40, iter: 216, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 1054.35, max: 1054.35
Date: 07-11 at 08:51:12, iter: 217, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 1054.35, max: 1054.35
Date: 07-11 at 08:51:50, iter: 218, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 1054.35, max: 1054.35
Date: 07-11 at 08:52:24, iter: 219, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 1054.35, max: 1054.35
Date: 07-11 at 08:52:56, iter: 220, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 1054.35, max: 1054.35
Date: 07-11 at 08:53:21, iter: 221, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 1054.35, max: 1054.35
Date: 07-11 at 08:53:46, iter: 222, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 1054.35, max: 1054.35
Date: 07-11 at 08:54:25, iter: 223, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 1054.35, max: 1054.35
Date: 07-11 at 08:54:50, iter: 224, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 1054.35, max: 1054.35
Date: 07-11 at 08:55:15, iter: 225, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 1054.35, max: 1054.35
Date: 07-11 at 08:55:56, iter: 226, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 1054.35, max: 1054.35
Date: 07-11 at 08:56:32, iter: 227, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 1054.35, max: 1054.35
Date: 07-11 at 08:57:05, iter: 228, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 1054.35, max: 1054.35
Date: 07-11 at 08:57:29, iter: 229, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 1054.35, max: 1054.35
Date: 07-11 at 08:57:58, iter: 230, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 1054.35, max: 1054.35
Date: 07-11 at 08:58:37, iter: 231, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 1054.35, max: 1054.35
Date: 07-11 at 08:59:07, iter: 232, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 1054.35, max: 1054.35
Date: 07-11 at 08:59:34, iter: 233, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 1054.35, max: 1054.35
Date: 07-11 at 09:00:05, iter: 234, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 1054.35, max: 1054.35
Date: 07-11 at 09:00:36, iter: 235, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 1054.35, max: 1054.35
Date: 07-11 at 09:01:09, iter: 236, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 1054.35, max: 1054.35
Date: 07-11 at 09:01:45, iter: 237, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 1054.35, max: 1054.35
Date: 07-11 at 09:02:08, iter: 238, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 1054.35, max: 1054.35
Date: 07-11 at 09:02:32, iter: 239, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 1054.35, max: 1054.35
Date: 07-11 at 09:03:00, iter: 240, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 1054.35, max: 1054.35
Date: 07-11 at 09:03:25, iter: 241, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 1054.35, max: 1054.35
Date: 07-11 at 09:04:06, iter: 242, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 1054.35, max: 1054.35
Date: 07-11 at 09:04:31, iter: 243, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 1054.35, max: 1054.35
Date: 07-11 at 09:05:04, iter: 245, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1054.35(5) mean: 2156.04, max: 3889.27
