Date: 07-11 at 23:30:16, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1546.13(5) mean: 4020.05, max: 4909.77
Date: 07-11 at 23:41:43, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1134.19(9) mean: 1205.59, max: 1253.94
Date: 07-11 at 23:42:21, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1134.19(9) mean: 1195.78, max: 1253.94
Date: 07-11 at 23:43:01, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1134.19(9) mean: 1208.26, max: 1263.30
Date: 07-11 at 23:43:36, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1134.19(9) mean: 1254.39, max: 1337.49
Date: 07-11 at 23:44:20, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1133.09(9) mean: 1192.11, max: 1248.28
Date: 07-11 at 23:44:53, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1170.34, max: 1270.63
Date: 07-11 at 23:45:29, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1145.91, max: 1230.68
Date: 07-11 at 23:46:19, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1132.73, max: 1147.67
Date: 07-11 at 23:46:56, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1133.90, max: 1165.32
Date: 07-11 at 23:47:33, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1132.59, max: 1145.90
Date: 07-11 at 23:48:10, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1145.63, max: 1214.25
Date: 07-11 at 23:48:54, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1138.60, max: 1238.58
Date: 07-11 at 23:49:34, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1132.89, max: 1157.34
Date: 07-11 at 23:50:15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1129.43, max: 1129.43
Date: 07-11 at 23:50:58, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1129.43, max: 1129.43
Date: 07-11 at 23:51:40, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1129.43, max: 1129.43
Date: 07-11 at 23:52:23, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1129.43, max: 1129.43
Date: 07-11 at 23:53:03, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1129.43, max: 1129.43
Date: 07-11 at 23:53:40, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1129.43, max: 1129.43
Date: 07-11 at 23:54:21, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1129.43, max: 1129.43
Date: 07-11 at 23:55:02, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1129.43, max: 1129.43
Date: 07-11 at 23:55:46, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1129.43, max: 1129.43
Date: 07-11 at 23:56:23, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1129.43, max: 1129.43
Date: 07-11 at 23:56:57, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1129.43, max: 1129.43
Date: 07-11 at 23:57:32, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1129.43, max: 1129.43
Date: 07-11 at 23:58:12, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1129.43, max: 1129.43
Date: 07-11 at 23:58:52, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1129.43, max: 1129.43
Date: 07-11 at 23:59:30, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1129.43, max: 1129.43
Date: 07-12 at 00:00:04, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1129.43, max: 1129.43
Date: 07-12 at 00:00:39, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1129.43, max: 1129.43
Date: 07-12 at 00:01:21, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1129.43, max: 1129.43
Date: 07-12 at 00:02:02, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1129.43, max: 1129.43
Date: 07-12 at 00:02:46, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1129.43, max: 1129.43
Date: 07-12 at 00:03:26, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1129.43, max: 1129.43
Date: 07-12 at 00:04:07, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1129.43, max: 1129.43
Date: 07-12 at 00:04:44, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1129.43, max: 1129.43
Date: 07-12 at 00:05:27, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1129.43, max: 1129.43
Date: 07-12 at 00:06:11, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1129.43, max: 1129.43
Date: 07-12 at 00:06:52, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1129.43, max: 1129.43
Date: 07-12 at 00:07:32, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1129.43, max: 1129.43
Date: 07-12 at 00:08:15, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1129.43, max: 1129.43
Date: 07-12 at 00:08:49, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1129.43, max: 1129.43
Date: 07-12 at 00:09:25, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1129.43, max: 1129.43
Date: 07-12 at 00:10:04, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1129.43, max: 1129.43
Date: 07-12 at 00:10:46, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1129.43, max: 1129.43
Date: 07-12 at 00:11:27, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1129.43, max: 1129.43
Date: 07-12 at 00:12:03, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1129.43, max: 1129.43
Date: 07-12 at 00:12:43, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1129.43, max: 1129.43
Date: 07-12 at 00:13:26, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1129.43, max: 1129.43
Date: 07-12 at 00:14:06, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1129.43, max: 1129.43
Date: 07-12 at 00:14:48, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1129.43, max: 1129.43
Date: 07-12 at 00:15:30, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1129.43, max: 1129.43
Date: 07-12 at 00:16:18, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1129.43, max: 1129.43
Date: 07-12 at 00:16:55, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1129.43, max: 1129.43
Date: 07-12 at 00:17:39, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1129.43, max: 1129.43
Date: 07-12 at 00:18:26, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 2399.37, max: 4365.36
Date: 07-12 at 00:19:12, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1816.15, max: 4285.65
Date: 07-12 at 00:19:52, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1690.71, max: 3620.23
Date: 07-12 at 00:20:27, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1448.21, max: 2834.70
Date: 07-12 at 00:21:10, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1439.96, max: 2635.37
Date: 07-12 at 00:21:57, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1327.71, max: 2314.62
Date: 07-12 at 00:22:44, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1335.23, max: 2282.27
Date: 07-12 at 00:23:22, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1166.45, max: 1350.75
Date: 07-12 at 00:24:03, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1150.45, max: 1237.19
Date: 07-12 at 00:24:46, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1137.44, max: 1181.72
Date: 07-12 at 00:25:30, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1135.80, max: 1182.04
Date: 07-12 at 00:26:13, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1133.22, max: 1178.75
Date: 07-12 at 00:26:53, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1134.03, max: 1167.47
Date: 07-12 at 00:27:37, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1133.63, max: 1161.47
Date: 07-12 at 00:28:26, iter: 87, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1137.71, max: 1222.61
Date: 07-12 at 00:29:09, iter: 88, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1132.03, max: 1160.39
Date: 07-12 at 00:29:44, iter: 89, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1131.49, max: 1160.39
Date: 07-12 at 00:30:28, iter: 90, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1131.49, max: 1160.39
Date: 07-12 at 00:31:09, iter: 91, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1135.00, max: 1182.04
Date: 07-12 at 00:31:53, iter: 92, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1131.49, max: 1160.39
Date: 07-12 at 00:32:38, iter: 93, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1131.49, max: 1160.39
Date: 07-12 at 00:33:20, iter: 94, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1131.49, max: 1160.39
Date: 07-12 at 00:34:03, iter: 95, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1131.49, max: 1160.39
Date: 07-12 at 00:34:39, iter: 96, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1131.49, max: 1160.39
Date: 07-12 at 00:35:22, iter: 97, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1131.49, max: 1160.39
Date: 07-12 at 00:36:02, iter: 98, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1131.49, max: 1160.39
Date: 07-12 at 00:36:48, iter: 99, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1131.49, max: 1160.39
Date: 07-12 at 00:37:32, iter: 100, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1131.49, max: 1160.39
Date: 07-12 at 00:38:16, iter: 101, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1130.54, max: 1146.04
Date: 07-12 at 00:39:02, iter: 102, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1130.20, max: 1140.95
Date: 07-12 at 00:39:47, iter: 103, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1130.13, max: 1139.95
Date: 07-12 at 00:40:22, iter: 104, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1130.13, max: 1139.95
Date: 07-12 at 00:41:07, iter: 105, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1130.13, max: 1139.95
Date: 07-12 at 00:41:52, iter: 106, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1130.13, max: 1139.95
Date: 07-12 at 00:42:36, iter: 107, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1130.13, max: 1139.95
Date: 07-12 at 00:43:22, iter: 108, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1130.13, max: 1139.95
Date: 07-12 at 00:43:56, iter: 109, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1132.52, max: 1175.83
Date: 07-12 at 00:44:42, iter: 110, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1131.34, max: 1158.15
Date: 07-12 at 00:45:29, iter: 111, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1131.34, max: 1158.15
Date: 07-12 at 00:46:06, iter: 112, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1133.41, max: 1189.11
Date: 07-12 at 00:46:41, iter: 113, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1131.67, max: 1163.11
Date: 07-12 at 00:47:20, iter: 114, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1129.69, max: 1133.37
Date: 07-12 at 00:47:57, iter: 115, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1129.43(9) mean: 1129.45, max: 1129.83
