Date: 07-11 at 21:34:24, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1451.32(5) mean: 4006.82, max: 4909.77
Date: 07-11 at 23:19:16, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1039.87(8) mean: 1039.87, max: 1039.87
Date: 07-11 at 23:19:52, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1039.87(8) mean: 1039.87, max: 1039.87
Date: 07-11 at 23:20:19, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1039.87(8) mean: 1039.87, max: 1039.87
Date: 07-11 at 23:21:02, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1039.87(8) mean: 1039.87, max: 1039.87
Date: 07-11 at 23:21:46, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1039.87(8) mean: 1039.87, max: 1039.87
Date: 07-11 at 23:22:25, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1039.87(8) mean: 1039.87, max: 1039.87
Date: 07-11 at 23:22:52, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1039.87(8) mean: 1039.87, max: 1039.87
Date: 07-11 at 23:23:30, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1039.87(8) mean: 1039.87, max: 1039.87
Date: 07-11 at 23:24:04, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1039.87(8) mean: 1039.87, max: 1039.87
Date: 07-11 at 23:24:46, iter: 181, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1039.87(8) mean: 1039.87, max: 1039.87
Date: 07-11 at 23:25:30, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1039.87(8) mean: 1039.87, max: 1039.87
Date: 07-11 at 23:26:08, iter: 183, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1039.87(8) mean: 1039.87, max: 1039.87
Date: 07-11 at 23:26:47, iter: 184, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1039.87(8) mean: 1039.87, max: 1039.87
Date: 07-11 at 23:27:29, iter: 185, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1039.87(8) mean: 1039.87, max: 1039.87
Date: 07-11 at 23:28:12, iter: 186, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1039.87(8) mean: 1039.87, max: 1039.87
Date: 07-11 at 23:28:49, iter: 187, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1039.87(8) mean: 1039.87, max: 1039.87
Date: 07-11 at 23:29:31, iter: 189, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1039.87(8) mean: 2284.93, max: 4341.69
