Date: 07-11 at 16:45:10, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1442.64(6) mean: 3931.06, max: 5008.25
Date: 07-11 at 18:35:02, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1088.16(8) mean: 1110.46, max: 1175.19
Date: 07-11 at 18:35:46, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1088.16(8) mean: 1104.03, max: 1189.54
Date: 07-11 at 18:36:25, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1088.16(8) mean: 1101.50, max: 1151.50
Date: 07-11 at 18:36:48, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1088.16(8) mean: 1101.43, max: 1150.48
Date: 07-11 at 18:37:31, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1088.16(8) mean: 1103.67, max: 1150.18
Date: 07-11 at 18:38:12, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1088.16(8) mean: 1101.16, max: 1150.18
Date: 07-11 at 18:38:55, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1088.16(8) mean: 1093.94, max: 1174.77
Date: 07-11 at 18:39:34, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1088.16(8) mean: 1088.17, max: 1088.33
Date: 07-11 at 18:39:57, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1088.16(8) mean: 1088.17, max: 1088.23
Date: 07-11 at 18:40:36, iter: 181, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1088.16(8) mean: 1088.17, max: 1088.23
Date: 07-11 at 18:41:00, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1088.16(8) mean: 1088.17, max: 1088.23
Date: 07-11 at 18:41:43, iter: 183, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1088.16(8) mean: 1088.17, max: 1088.23
Date: 07-11 at 18:42:21, iter: 184, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1088.16(8) mean: 1088.16, max: 1088.16
Date: 07-11 at 18:42:59, iter: 185, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1088.16(8) mean: 1088.16, max: 1088.16
Date: 07-11 at 18:43:38, iter: 186, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1088.16(8) mean: 1088.16, max: 1088.16
Date: 07-11 at 18:44:18, iter: 187, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1088.16(8) mean: 1088.16, max: 1088.16
Date: 07-11 at 18:44:42, iter: 188, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1088.16(8) mean: 1088.16, max: 1088.16
Date: 07-11 at 18:45:20, iter: 189, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1088.16(8) mean: 1088.16, max: 1088.16
Date: 07-11 at 18:45:41, iter: 190, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1088.16(8) mean: 1088.16, max: 1088.16
Date: 07-11 at 18:46:20, iter: 191, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1088.16(8) mean: 1088.16, max: 1088.16
Date: 07-11 at 18:47:01, iter: 192, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1088.16(8) mean: 1088.16, max: 1088.16
Date: 07-11 at 18:47:43, iter: 193, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1088.16(8) mean: 1088.16, max: 1088.16
Date: 07-11 at 18:48:24, iter: 194, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1088.16(8) mean: 1088.16, max: 1088.16
Date: 07-11 at 18:49:03, iter: 195, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1088.16(8) mean: 1088.16, max: 1088.16
Date: 07-11 at 18:49:45, iter: 196, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1088.16(8) mean: 1088.16, max: 1088.16
Date: 07-11 at 18:50:25, iter: 197, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1088.16(8) mean: 1088.16, max: 1088.16
Date: 07-11 at 18:51:04, iter: 198, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1088.16(8) mean: 1088.16, max: 1088.16
Date: 07-11 at 18:51:42, iter: 199, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1088.16(8) mean: 1088.16, max: 1088.16
Date: 07-11 at 18:52:21, iter: 200, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1088.16(8) mean: 1088.16, max: 1088.16
Date: 07-11 at 18:53:01, iter: 201, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1088.16(8) mean: 1088.16, max: 1088.16
Date: 07-11 at 18:53:44, iter: 202, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1088.16(8) mean: 1088.16, max: 1088.16
Date: 07-11 at 18:54:26, iter: 203, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1088.16(8) mean: 1088.16, max: 1088.16
Date: 07-11 at 18:55:08, iter: 204, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1088.16(8) mean: 1088.16, max: 1088.16
Date: 07-11 at 18:55:49, iter: 205, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1088.16(8) mean: 1088.16, max: 1088.16
Date: 07-11 at 18:56:30, iter: 206, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1088.16(8) mean: 1088.16, max: 1088.16
Date: 07-11 at 18:56:52, iter: 207, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1088.16(8) mean: 1088.16, max: 1088.16
Date: 07-11 at 18:57:35, iter: 208, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1088.16(8) mean: 1088.16, max: 1088.16
Date: 07-11 at 18:58:16, iter: 209, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1088.16(8) mean: 1088.16, max: 1088.16
Date: 07-11 at 18:58:55, iter: 210, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1088.16(8) mean: 1088.16, max: 1088.16
Date: 07-11 at 18:59:35, iter: 211, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1088.16(8) mean: 1088.16, max: 1088.16
Date: 07-11 at 19:00:16, iter: 212, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1088.16(8) mean: 1088.16, max: 1088.16
Date: 07-11 at 19:00:59, iter: 213, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1088.16(8) mean: 1088.16, max: 1088.16
Date: 07-11 at 19:01:22, iter: 214, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1088.16(8) mean: 1088.16, max: 1088.16
Date: 07-11 at 19:02:00, iter: 215, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1088.16(8) mean: 1088.16, max: 1088.16
Date: 07-11 at 19:02:37, iter: 216, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1088.16(8) mean: 1088.16, max: 1088.16
Date: 07-11 at 19:03:15, iter: 217, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1088.16(8) mean: 1088.16, max: 1088.16
Date: 07-11 at 19:03:56, iter: 218, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1088.16(8) mean: 1088.16, max: 1088.16
Date: 07-11 at 19:04:37, iter: 219, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1088.16(8) mean: 1088.16, max: 1088.16
Date: 07-11 at 19:05:15, iter: 220, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1088.16(8) mean: 1088.16, max: 1088.16
Date: 07-11 at 19:05:55, iter: 222, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1088.16(8) mean: 2263.44, max: 4411.74
Date: 07-11 at 19:06:37, iter: 223, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1088.16(8) mean: 1602.86, max: 4237.28
Date: 07-11 at 19:07:17, iter: 224, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1088.16(8) mean: 1579.71, max: 3842.99
Date: 07-11 at 19:07:56, iter: 225, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1088.16(8) mean: 1574.00, max: 3740.04
Date: 07-11 at 19:08:17, iter: 226, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1088.16(8) mean: 1190.44, max: 1454.37
Date: 07-11 at 19:08:57, iter: 227, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1088.16(8) mean: 1114.33, max: 1179.95
Date: 07-11 at 19:09:40, iter: 228, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1088.16(8) mean: 1109.42, max: 1170.93
Date: 07-11 at 19:10:20, iter: 229, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1088.16(8) mean: 1104.84, max: 1167.73
Date: 07-11 at 19:10:42, iter: 230, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1088.16(8) mean: 1119.11, max: 1233.36
Date: 07-11 at 19:11:20, iter: 231, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1088.16(8) mean: 1132.14, max: 1285.05
Date: 07-11 at 19:11:43, iter: 232, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1088.16(8) mean: 1104.30, max: 1159.05
Date: 07-11 at 19:12:24, iter: 233, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1088.16(8) mean: 1101.97, max: 1157.74
Date: 07-11 at 19:13:02, iter: 234, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1088.16(8) mean: 1118.92, max: 1208.05
Date: 07-11 at 19:13:40, iter: 235, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1088.16(8) mean: 1105.91, max: 1207.50
Date: 07-11 at 19:14:19, iter: 236, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1088.16(8) mean: 1102.46, max: 1146.31
Date: 07-11 at 19:15:02, iter: 237, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1087.52(8) mean: 1095.91, max: 1145.97
Date: 07-11 at 19:15:41, iter: 238, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1087.52(8) mean: 1095.79, max: 1145.97
Date: 07-11 at 19:16:20, iter: 239, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1087.52(8) mean: 1088.09, max: 1094.95
Date: 07-11 at 19:17:00, iter: 240, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1087.52(8) mean: 1087.60, max: 1088.67
Date: 07-11 at 19:17:44, iter: 241, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1087.52(8) mean: 1087.60, max: 1088.67
Date: 07-11 at 19:18:28, iter: 242, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1087.52(8) mean: 1087.60, max: 1088.67
Date: 07-11 at 19:19:07, iter: 243, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1087.52(8) mean: 1087.60, max: 1088.67
Date: 07-11 at 19:19:45, iter: 244, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1087.52(8) mean: 1087.62, max: 1088.92
Date: 07-11 at 19:20:26, iter: 245, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1087.52(8) mean: 1087.62, max: 1088.92
Date: 07-11 at 19:21:08, iter: 246, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1087.52(8) mean: 1087.62, max: 1088.92
Date: 07-11 at 19:21:51, iter: 247, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1087.52(8) mean: 1087.60, max: 1088.67
Date: 07-11 at 19:22:28, iter: 248, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1087.52(8) mean: 1087.60, max: 1088.67
Date: 07-11 at 19:23:08, iter: 249, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1087.52(8) mean: 1087.62, max: 1088.92
Date: 07-11 at 19:23:46, iter: 250, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1087.52(8) mean: 1087.60, max: 1088.67
Date: 07-11 at 19:24:09, iter: 251, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1087.52(8) mean: 1091.69, max: 1150.04
Date: 07-11 at 19:24:49, iter: 252, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1087.52(8) mean: 1087.75, max: 1090.97
Date: 07-11 at 19:25:29, iter: 253, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1087.52(8) mean: 1088.93, max: 1108.68
Date: 07-11 at 19:26:04, iter: 254, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1087.52(8) mean: 1087.52, max: 1087.52
Date: 07-11 at 19:26:41, iter: 255, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1087.52(8) mean: 1087.52, max: 1087.52
Date: 07-11 at 19:27:20, iter: 256, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1087.52(8) mean: 1087.52, max: 1087.52
Date: 07-11 at 19:28:02, iter: 257, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1087.52(8) mean: 1087.52, max: 1087.52
Date: 07-11 at 19:28:41, iter: 258, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1087.52(8) mean: 1087.52, max: 1087.52
Date: 07-11 at 19:29:16, iter: 259, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1087.52(8) mean: 1087.52, max: 1087.52
Date: 07-11 at 19:29:53, iter: 260, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1087.52(8) mean: 1087.52, max: 1087.52
Date: 07-11 at 19:30:30, iter: 261, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1087.52(8) mean: 1087.52, max: 1087.52
Date: 07-11 at 19:31:11, iter: 262, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1087.52(8) mean: 1087.52, max: 1087.52
Date: 07-11 at 19:31:34, iter: 263, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1087.52(8) mean: 1087.52, max: 1087.52
Date: 07-11 at 19:32:11, iter: 264, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1087.52(8) mean: 1087.52, max: 1087.52
Date: 07-11 at 19:32:32, iter: 265, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1087.52(8) mean: 1087.52, max: 1087.52
Date: 07-11 at 19:33:11, iter: 266, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1087.52(8) mean: 1087.52, max: 1087.52
Date: 07-11 at 19:33:33, iter: 267, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1087.52(8) mean: 1087.52, max: 1087.52
Date: 07-11 at 19:34:11, iter: 268, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1087.52(8) mean: 1087.52, max: 1087.52
Date: 07-11 at 19:34:47, iter: 269, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1087.52(8) mean: 1087.52, max: 1087.52
Date: 07-11 at 19:35:25, iter: 270, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1087.52(8) mean: 1087.52, max: 1087.52
Date: 07-11 at 19:36:06, iter: 271, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1087.52(8) mean: 1087.52, max: 1087.52
Date: 07-11 at 19:36:46, iter: 272, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1087.52(8) mean: 1087.52, max: 1087.52
Date: 07-11 at 19:37:27, iter: 273, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1087.52(8) mean: 1087.52, max: 1087.52
Date: 07-11 at 19:38:01, iter: 274, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1087.52(8) mean: 1087.52, max: 1087.52
Date: 07-11 at 19:38:39, iter: 275, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1087.52(8) mean: 1087.52, max: 1087.52
Date: 07-11 at 19:38:59, iter: 276, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1087.52(8) mean: 1087.52, max: 1087.52
Date: 07-11 at 19:39:21, iter: 277, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1087.52(8) mean: 1087.52, max: 1087.52
Date: 07-11 at 19:39:43, iter: 278, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1087.52(8) mean: 1087.52, max: 1087.52
Date: 07-11 at 19:40:24, iter: 279, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1087.52(8) mean: 1087.52, max: 1087.52
Date: 07-11 at 19:41:04, iter: 280, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1087.52(8) mean: 1087.52, max: 1087.52
Date: 07-11 at 19:41:26, iter: 281, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1087.52(8) mean: 1087.52, max: 1087.52
Date: 07-11 at 19:42:04, iter: 282, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1087.52(8) mean: 1087.52, max: 1087.52
Date: 07-11 at 19:42:42, iter: 283, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1087.52(8) mean: 1087.52, max: 1087.52
Date: 07-11 at 19:43:21, iter: 284, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1087.52(8) mean: 1087.52, max: 1087.52
Date: 07-11 at 19:43:57, iter: 285, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1087.52(8) mean: 1087.52, max: 1087.52
Date: 07-11 at 19:44:35, iter: 286, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1087.52(8) mean: 1087.52, max: 1087.52
Date: 07-11 at 19:45:13, iter: 288, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1087.52(8) mean: 2357.67, max: 4304.29
Date: 07-11 at 19:45:57, iter: 289, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1087.52(8) mean: 1224.90, max: 1661.58
Date: 07-11 at 19:46:18, iter: 290, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1087.52(8) mean: 1260.50, max: 1672.30
Date: 07-11 at 19:46:54, iter: 291, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1087.52(8) mean: 1266.89, max: 1640.02
Date: 07-11 at 19:47:33, iter: 292, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1087.52(8) mean: 1153.55, max: 1274.82
Date: 07-11 at 19:48:15, iter: 293, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1087.52(8) mean: 1141.22, max: 1282.60
Date: 07-11 at 19:48:54, iter: 294, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1087.52(8) mean: 1136.48, max: 1218.54
Date: 07-11 at 19:49:31, iter: 295, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1087.52(8) mean: 1128.22, max: 1214.91
Date: 07-11 at 19:50:11, iter: 296, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1087.52(8) mean: 1117.43, max: 1216.58
Date: 07-11 at 19:50:51, iter: 297, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1087.52(8) mean: 1113.58, max: 1190.76
Date: 07-11 at 19:51:29, iter: 298, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1087.52(8) mean: 1107.16, max: 1190.76
Date: 07-11 at 19:52:05, iter: 299, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1087.52(8) mean: 1112.54, max: 1190.76
Date: 07-11 at 19:52:44, iter: 300, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1087.52(8) mean: 1106.60, max: 1190.76
Date: 07-11 at 19:53:23, iter: 301, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1075.67(7) mean: 1104.06, max: 1204.86
Date: 07-11 at 19:54:02, iter: 302, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1075.04(7) mean: 1102.26, max: 1158.41
Date: 07-11 at 19:54:36, iter: 303, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1072.59(7) mean: 1101.39, max: 1185.23
Date: 07-11 at 19:54:56, iter: 304, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1071.76(7) mean: 1095.14, max: 1101.09
Date: 07-11 at 19:55:32, iter: 305, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1071.76(7) mean: 1094.11, max: 1106.08
Date: 07-11 at 19:56:09, iter: 306, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1071.76(7) mean: 1091.57, max: 1100.04
Date: 07-11 at 19:56:27, iter: 307, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1071.76(7) mean: 1156.22, max: 1190.11
Date: 07-11 at 19:57:04, iter: 308, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1071.76(7) mean: 1099.17, max: 1122.68
Date: 07-11 at 19:57:44, iter: 309, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1071.76(7) mean: 1092.64, max: 1100.95
Date: 07-11 at 19:58:21, iter: 310, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1071.76(7) mean: 1090.52, max: 1097.40
Date: 07-11 at 19:59:00, iter: 311, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1071.76(7) mean: 1084.96, max: 1089.48
Date: 07-11 at 19:59:40, iter: 312, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1071.76(7) mean: 1090.08, max: 1095.66
Date: 07-11 at 20:00:15, iter: 313, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1071.76(7) mean: 1090.03, max: 1095.66
Date: 07-11 at 20:00:32, iter: 314, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1071.76(7) mean: 1174.49, max: 1200.98
Date: 07-11 at 20:01:11, iter: 315, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1071.76(7) mean: 1104.99, max: 1132.56
Date: 07-11 at 20:01:49, iter: 316, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1065.23(7) mean: 1136.34, max: 1195.31
Date: 07-11 at 20:02:24, iter: 317, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1053.51(7) mean: 1135.26, max: 1243.16
Date: 07-11 at 20:03:01, iter: 318, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1053.42(7) mean: 1080.26, max: 1164.10
Date: 07-11 at 20:03:21, iter: 319, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1053.13(7) mean: 1129.47, max: 1198.33
Date: 07-11 at 20:03:58, iter: 320, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1052.88(7) mean: 1074.15, max: 1105.28
Date: 07-11 at 20:04:35, iter: 321, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1052.88(7) mean: 1071.68, max: 1093.36
Date: 07-11 at 20:05:12, iter: 322, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1052.88(7) mean: 1070.90, max: 1091.43
Date: 07-11 at 20:05:53, iter: 323, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1052.88(7) mean: 1070.90, max: 1091.43
Date: 07-11 at 20:06:12, iter: 324, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1052.88(7) mean: 1080.10, max: 1158.50
Date: 07-11 at 20:06:49, iter: 325, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1052.88(7) mean: 1072.49, max: 1112.71
Date: 07-11 at 20:07:26, iter: 326, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1052.88(7) mean: 1072.34, max: 1095.14
Date: 07-11 at 20:08:02, iter: 327, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1052.88(7) mean: 1071.17, max: 1119.10
Date: 07-11 at 20:08:38, iter: 328, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1052.88(7) mean: 1068.22, max: 1087.23
Date: 07-11 at 20:09:13, iter: 329, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1052.88(7) mean: 1064.09, max: 1086.92
Date: 07-11 at 20:09:49, iter: 330, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1052.88(7) mean: 1063.47, max: 1082.83
Date: 07-11 at 20:10:26, iter: 331, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1052.88(7) mean: 1063.47, max: 1082.83
Date: 07-11 at 20:11:03, iter: 332, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1052.88(7) mean: 1064.77, max: 1086.73
Date: 07-11 at 20:11:38, iter: 333, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1052.88(7) mean: 1062.57, max: 1080.77
Date: 07-11 at 20:12:13, iter: 334, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1052.88(7) mean: 1063.47, max: 1082.83
Date: 07-11 at 20:12:33, iter: 335, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1052.88(7) mean: 1062.24, max: 1079.13
Date: 07-11 at 20:13:11, iter: 336, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1052.88(7) mean: 1062.24, max: 1079.13
Date: 07-11 at 20:13:50, iter: 337, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1052.88(7) mean: 1062.24, max: 1079.13
Date: 07-11 at 20:14:09, iter: 338, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1052.88(7) mean: 1062.24, max: 1079.13
Date: 07-11 at 20:14:47, iter: 339, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1052.88(7) mean: 1062.24, max: 1079.13
Date: 07-11 at 20:15:22, iter: 340, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1052.88(7) mean: 1067.92, max: 1097.99
Date: 07-11 at 20:16:00, iter: 341, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1052.88(7) mean: 1056.66, max: 1074.34
Date: 07-11 at 20:16:33, iter: 342, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1052.88(7) mean: 1055.81, max: 1074.34
