Date: 07-11 at 09:05:48, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1492.39(5) mean: 4008.63, max: 4909.77
Date: 07-11 at 10:50:36, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1024.86(7) mean: 1024.86, max: 1024.86
Date: 07-11 at 10:51:20, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1024.86(7) mean: 1024.86, max: 1024.86
Date: 07-11 at 10:51:57, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1024.86(7) mean: 1024.86, max: 1024.86
Date: 07-11 at 10:52:34, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1024.86(7) mean: 1024.86, max: 1024.86
Date: 07-11 at 10:53:13, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1024.86(7) mean: 1024.86, max: 1024.86
Date: 07-11 at 10:53:37, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1024.86(7) mean: 1024.86, max: 1024.86
Date: 07-11 at 10:54:16, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1024.86(7) mean: 1024.86, max: 1024.86
Date: 07-11 at 10:54:55, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1024.86(7) mean: 1024.86, max: 1024.86
Date: 07-11 at 10:55:32, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1024.86(7) mean: 1024.86, max: 1024.86
Date: 07-11 at 10:56:09, iter: 181, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1024.86(7) mean: 1024.86, max: 1024.86
Date: 07-11 at 10:56:46, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1024.86(7) mean: 1024.86, max: 1024.86
Date: 07-11 at 10:57:26, iter: 183, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1024.86(7) mean: 1024.86, max: 1024.86
Date: 07-11 at 10:58:02, iter: 184, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1024.86(7) mean: 1024.86, max: 1024.86
Date: 07-11 at 10:58:25, iter: 185, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1024.86(7) mean: 1024.86, max: 1024.86
Date: 07-11 at 10:59:06, iter: 186, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1024.86(7) mean: 1024.86, max: 1024.86
Date: 07-11 at 10:59:45, iter: 187, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1024.86(7) mean: 1024.86, max: 1024.86
Date: 07-11 at 11:00:09, iter: 188, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1024.86(7) mean: 1024.86, max: 1024.86
Date: 07-11 at 11:00:33, iter: 190, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1024.86(7) mean: 1880.47, max: 3212.85
Date: 07-11 at 11:01:12, iter: 191, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1024.86(7) mean: 1451.45, max: 2923.12
Date: 07-11 at 11:01:52, iter: 192, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1024.86(7) mean: 1425.40, max: 2777.95
Date: 07-11 at 11:02:17, iter: 193, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1024.86(7) mean: 1146.59, max: 1383.07
Date: 07-11 at 11:02:58, iter: 194, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1024.86(7) mean: 1072.56, max: 1203.38
Date: 07-11 at 11:03:37, iter: 195, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1024.86(7) mean: 1083.56, max: 1216.80
Date: 07-11 at 11:04:17, iter: 196, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1024.86(7) mean: 1078.64, max: 1246.48
Date: 07-11 at 11:04:55, iter: 197, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1024.86(7) mean: 1083.31, max: 1210.14
Date: 07-11 at 11:05:38, iter: 198, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1024.86(7) mean: 1066.42, max: 1199.31
Date: 07-11 at 11:06:16, iter: 199, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1024.86(7) mean: 1068.79, max: 1201.59
Date: 07-11 at 11:06:55, iter: 200, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1024.86(7) mean: 1063.02, max: 1192.60
Date: 07-11 at 11:07:19, iter: 201, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1024.86(7) mean: 1060.90, max: 1192.60
Date: 07-11 at 11:08:01, iter: 202, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1024.86(7) mean: 1062.50, max: 1201.49
Date: 07-11 at 11:08:42, iter: 203, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1024.86(7) mean: 1060.99, max: 1192.60
Date: 07-11 at 11:09:24, iter: 204, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1024.86(7) mean: 1060.99, max: 1192.60
Date: 07-11 at 11:09:47, iter: 205, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1024.86(7) mean: 1060.99, max: 1192.60
Date: 07-11 at 11:10:30, iter: 206, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1024.86(7) mean: 1060.99, max: 1192.60
Date: 07-11 at 11:11:14, iter: 207, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1024.86(7) mean: 1060.99, max: 1192.60
Date: 07-11 at 11:12:01, iter: 208, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1024.86(7) mean: 1060.99, max: 1192.60
Date: 07-11 at 11:12:42, iter: 209, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1024.86(7) mean: 1060.99, max: 1192.60
Date: 07-11 at 11:13:20, iter: 210, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1024.86(7) mean: 1076.69, max: 1229.38
Date: 07-11 at 11:13:59, iter: 211, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1024.86(7) mean: 1054.18, max: 1144.62
Date: 07-11 at 11:14:40, iter: 212, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1024.86(7) mean: 1027.54, max: 1043.60
Date: 07-11 at 11:15:19, iter: 213, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1024.86(7) mean: 1026.04, max: 1042.51
Date: 07-11 at 11:15:54, iter: 214, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1024.86(7) mean: 1024.86, max: 1024.86
Date: 07-11 at 11:16:31, iter: 215, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1024.86(7) mean: 1024.86, max: 1024.86
Date: 07-11 at 11:17:11, iter: 216, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1024.86(7) mean: 1024.86, max: 1024.86
Date: 07-11 at 11:17:50, iter: 217, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1024.86(7) mean: 1024.86, max: 1024.86
Date: 07-11 at 11:18:29, iter: 218, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1024.86(7) mean: 1024.86, max: 1024.86
Date: 07-11 at 11:19:07, iter: 219, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1024.86(7) mean: 1024.86, max: 1024.86
Date: 07-11 at 11:19:45, iter: 220, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1024.86(7) mean: 1024.86, max: 1024.86
Date: 07-11 at 11:20:27, iter: 221, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1024.86(7) mean: 1024.86, max: 1024.86
Date: 07-11 at 11:21:10, iter: 222, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1024.86(7) mean: 1024.86, max: 1024.86
Date: 07-11 at 11:21:49, iter: 223, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1024.86(7) mean: 1024.86, max: 1024.86
Date: 07-11 at 11:22:25, iter: 224, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1024.86(7) mean: 1024.86, max: 1024.86
Date: 07-11 at 11:23:05, iter: 225, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1024.86(7) mean: 1024.86, max: 1024.86
Date: 07-11 at 11:23:43, iter: 226, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1024.86(7) mean: 1024.86, max: 1024.86
Date: 07-11 at 11:24:22, iter: 227, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1024.86(7) mean: 1024.86, max: 1024.86
Date: 07-11 at 11:25:02, iter: 228, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1024.86(7) mean: 1024.86, max: 1024.86
Date: 07-11 at 11:25:39, iter: 229, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1024.86(7) mean: 1024.86, max: 1024.86
Date: 07-11 at 11:26:16, iter: 230, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1024.86(7) mean: 1024.86, max: 1024.86
Date: 07-11 at 11:26:53, iter: 231, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1024.86(7) mean: 1024.86, max: 1024.86
Date: 07-11 at 11:27:33, iter: 232, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1024.86(7) mean: 1024.86, max: 1024.86
Date: 07-11 at 11:28:10, iter: 233, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1024.86(7) mean: 1024.86, max: 1024.86
Date: 07-11 at 11:28:50, iter: 234, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1024.86(7) mean: 1024.86, max: 1024.86
Date: 07-11 at 11:29:28, iter: 235, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1024.86(7) mean: 1024.86, max: 1024.86
Date: 07-11 at 11:30:05, iter: 236, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1024.86(7) mean: 1024.86, max: 1024.86
Date: 07-11 at 11:30:47, iter: 237, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1024.86(7) mean: 1024.86, max: 1024.86
Date: 07-11 at 11:31:26, iter: 238, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1024.86(7) mean: 1024.86, max: 1024.86
Date: 07-11 at 11:31:48, iter: 240, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1024.86(7) mean: 1836.33, max: 2943.26
