Date: 07-03 at 13:10:12, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1999.44(19) mean: 2929.49, max: 3286.04
Date: 07-03 at 17:27:40, iter: 194, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1681.88(17) mean: 1691.14, max: 1744.12
Date: 07-03 at 17:29:01, iter: 195, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1681.88(17) mean: 1687.66, max: 1729.40
Date: 07-03 at 17:30:30, iter: 196, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1681.88(17) mean: 1695.57, max: 1785.84
Date: 07-03 at 17:32:01, iter: 197, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1681.88(17) mean: 1690.52, max: 1762.86
Date: 07-03 at 17:33:44, iter: 199, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1681.88(17) mean: 1690.34, max: 1760.15
Date: 07-03 at 17:35:19, iter: 200, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1681.88(17) mean: 1692.71, max: 1795.66
Date: 07-03 at 17:36:53, iter: 201, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1681.88(17) mean: 1692.58, max: 1793.67
Date: 07-03 at 17:38:27, iter: 202, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1681.88(17) mean: 1696.08, max: 1798.47
Date: 07-03 at 17:40:02, iter: 204, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1681.88(17) mean: 1695.09, max: 1800.17
Date: 07-03 at 17:41:30, iter: 205, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1681.88(17) mean: 1690.12, max: 1743.23
Date: 07-03 at 17:43:00, iter: 206, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1681.88(17) mean: 1693.19, max: 1789.25
Date: 07-03 at 17:44:38, iter: 207, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1681.88(17) mean: 1691.14, max: 1778.54
Date: 07-03 at 17:46:23, iter: 209, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1681.88(17) mean: 1702.43, max: 1987.76
Date: 07-03 at 17:47:48, iter: 210, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1681.88(17) mean: 1684.18, max: 1714.03
Date: 07-03 at 17:49:20, iter: 211, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1681.88(17) mean: 1683.85, max: 1709.06
Date: 07-03 at 17:50:50, iter: 212, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1681.88(17) mean: 1683.85, max: 1709.06
Date: 07-03 at 17:52:33, iter: 214, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1681.88(17) mean: 1712.54, max: 1908.76
Date: 07-03 at 17:54:01, iter: 215, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1681.88(17) mean: 1711.59, max: 1982.60
Date: 07-03 at 17:55:25, iter: 216, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1681.88(17) mean: 1701.38, max: 1974.39
Date: 07-03 at 17:56:58, iter: 217, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1681.88(17) mean: 1689.94, max: 1802.81
Date: 07-03 at 17:58:40, iter: 219, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1681.88(17) mean: 1687.04, max: 1759.29
Date: 07-03 at 18:00:08, iter: 220, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1681.88(17) mean: 1690.35, max: 1808.91
Date: 07-03 at 18:01:36, iter: 221, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1681.88(17) mean: 1688.47, max: 1780.80
Date: 07-03 at 18:03:11, iter: 222, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1681.88(17) mean: 1693.39, max: 1854.64
Date: 07-03 at 18:04:54, iter: 224, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1681.88(17) mean: 1700.02, max: 1953.97
Date: 07-03 at 18:06:27, iter: 225, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1681.88(17) mean: 1702.01, max: 1983.89
Date: 07-03 at 18:07:54, iter: 226, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1681.88(17) mean: 1684.44, max: 1720.27
Date: 07-03 at 18:09:26, iter: 227, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1681.88(17) mean: 1684.15, max: 1715.97
Date: 07-03 at 18:11:00, iter: 229, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1681.88(17) mean: 1694.00, max: 1829.61
Date: 07-03 at 18:12:28, iter: 230, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1672.47(16) mean: 1683.52, max: 1715.97
