Date: 07-03 at 18:14:01, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1984.47(20) mean: 2800.57, max: 3178.25
Date: 07-03 at 22:33:36, iter: 201, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1694.20(17) mean: 1717.06, max: 1763.65
Date: 07-03 at 22:35:05, iter: 202, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1694.20(17) mean: 1722.22, max: 1806.61
Date: 07-03 at 22:36:40, iter: 203, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1694.20(17) mean: 1715.54, max: 1765.63
Date: 07-03 at 22:38:24, iter: 205, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1694.20(17) mean: 1719.67, max: 1787.01
Date: 07-03 at 22:39:54, iter: 206, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1694.20(17) mean: 1713.20, max: 1742.75
Date: 07-03 at 22:41:24, iter: 207, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1694.20(17) mean: 1715.45, max: 1757.43
Date: 07-03 at 22:43:04, iter: 208, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1694.20(17) mean: 1714.98, max: 1753.42
Date: 07-03 at 22:44:49, iter: 210, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1694.20(17) mean: 1721.39, max: 1804.64
Date: 07-03 at 22:46:17, iter: 211, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1694.20(17) mean: 1718.59, max: 1762.63
Date: 07-03 at 22:47:46, iter: 212, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1694.20(17) mean: 1716.15, max: 1748.64
Date: 07-03 at 22:49:18, iter: 213, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1694.20(17) mean: 1714.29, max: 1748.64
Date: 07-03 at 22:51:02, iter: 215, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1691.61(17) mean: 1716.27, max: 1753.39
Date: 07-03 at 22:52:31, iter: 216, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1691.61(17) mean: 1713.85, max: 1748.64
Date: 07-03 at 22:53:54, iter: 217, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1691.61(17) mean: 1713.85, max: 1748.64
Date: 07-03 at 22:55:29, iter: 218, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1691.61(17) mean: 1713.85, max: 1748.64
Date: 07-03 at 22:57:09, iter: 220, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1691.61(17) mean: 1728.91, max: 1824.04
Date: 07-03 at 22:58:40, iter: 221, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1691.61(17) mean: 1715.39, max: 1754.11
Date: 07-03 at 23:00:09, iter: 222, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1691.61(17) mean: 1718.93, max: 1773.03
Date: 07-03 at 23:01:38, iter: 223, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1691.61(17) mean: 1715.02, max: 1753.63
Date: 07-03 at 23:03:18, iter: 225, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1691.61(17) mean: 1717.14, max: 1864.36
Date: 07-03 at 23:04:51, iter: 226, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1687.80(17) mean: 1707.39, max: 1814.70
Date: 07-03 at 23:06:23, iter: 227, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1687.80(17) mean: 1702.70, max: 1765.91
Date: 07-03 at 23:07:53, iter: 228, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1687.80(17) mean: 1714.19, max: 1852.21
Date: 07-03 at 23:09:24, iter: 229, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1687.80(17) mean: 1698.74, max: 1734.11
Date: 07-03 at 23:11:00, iter: 230, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1687.80(17) mean: 1694.88, max: 1719.76
Date: 07-03 at 23:12:43, iter: 232, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1687.80(17) mean: 1701.88, max: 1824.76
Date: 07-03 at 23:14:14, iter: 233, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1687.80(17) mean: 1701.44, max: 1792.74
Date: 07-03 at 23:15:51, iter: 234, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1687.80(17) mean: 1695.58, max: 1723.36
Date: 07-03 at 23:17:24, iter: 235, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1687.80(17) mean: 1697.70, max: 1759.44
Date: 07-03 at 23:18:58, iter: 237, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1687.80(17) mean: 1702.61, max: 1833.11
Date: 07-03 at 23:20:32, iter: 238, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1687.80(17) mean: 1697.55, max: 1757.12
Date: 07-03 at 23:22:12, iter: 239, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1687.80(17) mean: 1698.90, max: 1777.50
Date: 07-03 at 23:23:53, iter: 240, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1687.80(17) mean: 1696.99, max: 1748.80
Date: 07-03 at 23:25:28, iter: 242, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1687.80(17) mean: 1708.58, max: 1868.09
Date: 07-03 at 23:26:58, iter: 243, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1687.80(17) mean: 1698.91, max: 1748.79
Date: 07-03 at 23:28:33, iter: 244, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1687.80(17) mean: 1702.31, max: 1773.95
Date: 07-03 at 23:30:02, iter: 245, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1687.80(17) mean: 1700.77, max: 1750.87
Date: 07-03 at 23:31:42, iter: 247, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1687.80(17) mean: 1697.90, max: 1748.79
Date: 07-03 at 23:33:07, iter: 248, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1687.80(17) mean: 1697.90, max: 1748.79
Date: 07-03 at 23:34:36, iter: 249, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1687.80(17) mean: 1698.07, max: 1751.41
Date: 07-03 at 23:36:06, iter: 250, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1687.80(17) mean: 1704.70, max: 1800.34
Date: 07-03 at 23:37:59, iter: 252, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1687.80(17) mean: 1693.91, max: 1702.57
Date: 07-03 at 23:39:21, iter: 253, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1687.80(17) mean: 1693.35, max: 1694.20
Date: 07-03 at 23:40:52, iter: 254, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1687.80(17) mean: 1693.35, max: 1694.20
Date: 07-03 at 23:42:27, iter: 255, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1687.80(17) mean: 1693.35, max: 1694.20
Date: 07-03 at 23:44:22, iter: 257, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1687.80(17) mean: 1693.35, max: 1694.20
Date: 07-03 at 23:45:48, iter: 258, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1687.80(17) mean: 1693.35, max: 1694.20
Date: 07-03 at 23:47:15, iter: 259, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1687.80(17) mean: 1693.35, max: 1694.20
Date: 07-03 at 23:48:40, iter: 260, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1687.80(17) mean: 1693.35, max: 1694.20
Date: 07-03 at 23:50:21, iter: 262, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1687.80(17) mean: 1708.05, max: 1830.71
Date: 07-03 at 23:51:57, iter: 263, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1685.69(17) mean: 1696.61, max: 1751.63
Date: 07-03 at 23:53:21, iter: 264, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1684.33(17) mean: 1789.55, max: 1851.31
Date: 07-03 at 23:54:55, iter: 265, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1684.33(17) mean: 1700.01, max: 1732.73
Date: 07-03 at 23:56:35, iter: 266, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1684.33(17) mean: 1694.23, max: 1732.73
Date: 07-03 at 23:58:09, iter: 267, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1684.33(17) mean: 1690.94, max: 1732.73
Date: 07-03 at 23:59:46, iter: 268, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1684.33(17) mean: 1690.94, max: 1732.73
Date: 07-04 at 00:01:24, iter: 270, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1684.33(17) mean: 1708.66, max: 1817.64
Date: 07-04 at 00:02:58, iter: 271, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1684.33(17) mean: 1706.03, max: 1772.70
Date: 07-04 at 00:04:31, iter: 272, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1684.33(17) mean: 1706.06, max: 1761.49
Date: 07-04 at 00:06:01, iter: 273, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1684.33(17) mean: 1724.01, max: 1801.04
Date: 07-04 at 00:07:45, iter: 275, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1684.33(17) mean: 1708.84, max: 1790.36
Date: 07-04 at 00:09:16, iter: 276, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1684.33(17) mean: 1704.86, max: 1826.43
Date: 07-04 at 00:10:42, iter: 277, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1684.33(17) mean: 1693.53, max: 1737.56
Date: 07-04 at 00:12:09, iter: 278, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1684.33(17) mean: 1690.16, max: 1701.98
Date: 07-04 at 00:13:52, iter: 280, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1684.33(17) mean: 1698.28, max: 1774.91
Date: 07-04 at 00:15:26, iter: 281, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1684.33(17) mean: 1702.55, max: 1785.65
Date: 07-04 at 00:17:02, iter: 282, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1684.33(17) mean: 1694.44, max: 1750.00
Date: 07-04 at 00:18:37, iter: 283, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1684.33(17) mean: 1695.06, max: 1735.49
Date: 07-04 at 00:20:18, iter: 285, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1684.33(17) mean: 1693.90, max: 1727.35
Date: 07-04 at 00:21:53, iter: 286, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1684.33(17) mean: 1695.47, max: 1766.72
Date: 07-04 at 00:23:16, iter: 287, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1684.33(17) mean: 1692.53, max: 1722.75
Date: 07-04 at 00:24:43, iter: 288, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1684.33(17) mean: 1695.47, max: 1766.72
Date: 07-04 at 00:26:34, iter: 290, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1684.33(17) mean: 1693.08, max: 1730.98
Date: 07-04 at 00:28:07, iter: 291, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1684.33(17) mean: 1692.44, max: 1721.33
Date: 07-04 at 00:29:31, iter: 292, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1684.33(17) mean: 1696.90, max: 1788.24
Date: 07-04 at 00:31:04, iter: 293, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1684.33(17) mean: 1693.65, max: 1739.53
Date: 07-04 at 00:32:32, iter: 295, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1684.33(17) mean: 1762.33, max: 1924.78
Date: 07-04 at 00:34:03, iter: 296, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1682.62(17) mean: 1713.89, max: 1793.15
Date: 07-04 at 00:35:31, iter: 297, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1682.62(17) mean: 1722.99, max: 1836.47
Date: 07-04 at 00:36:58, iter: 298, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1682.62(17) mean: 1724.78, max: 1874.68
Date: 07-04 at 00:38:38, iter: 299, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1682.62(17) mean: 1694.81, max: 1757.48
Date: 07-04 at 00:40:09, iter: 300, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1682.62(17) mean: 1690.88, max: 1757.48
Date: 07-04 at 00:41:51, iter: 302, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1682.62(17) mean: 1697.67, max: 1784.56
Date: 07-04 at 00:43:21, iter: 303, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1682.62(17) mean: 1695.79, max: 1757.48
Date: 07-04 at 00:44:57, iter: 304, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1682.62(17) mean: 1695.65, max: 1757.48
Date: 07-04 at 00:46:26, iter: 305, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1682.62(17) mean: 1695.65, max: 1757.48
Date: 07-04 at 00:48:03, iter: 307, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1682.62(17) mean: 1707.34, max: 1817.62
Date: 07-04 at 00:49:32, iter: 308, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1682.62(17) mean: 1702.31, max: 1757.48
Date: 07-04 at 00:51:08, iter: 309, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1682.62(17) mean: 1701.09, max: 1800.66
Date: 07-04 at 00:52:46, iter: 310, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1682.62(17) mean: 1697.29, max: 1777.29
Date: 07-04 at 00:54:21, iter: 312, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1682.62(17) mean: 1699.55, max: 1841.71
Date: 07-04 at 00:55:53, iter: 313, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1682.62(17) mean: 1699.07, max: 1835.07
Date: 07-04 at 00:57:24, iter: 314, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1682.62(17) mean: 1697.61, max: 1813.13
Date: 07-04 at 00:59:01, iter: 315, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1682.62(17) mean: 1690.93, max: 1766.06
Date: 07-04 at 01:00:30, iter: 317, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1682.62(17) mean: 1686.63, max: 1709.87
Date: 07-04 at 01:02:01, iter: 318, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1682.62(17) mean: 1688.88, max: 1729.83
Date: 07-04 at 01:03:32, iter: 319, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1682.62(17) mean: 1691.20, max: 1756.67
Date: 07-04 at 01:05:04, iter: 320, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1682.62(17) mean: 1684.61, max: 1700.78
Date: 07-04 at 01:06:33, iter: 322, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1682.62(17) mean: 1691.01, max: 1773.08
Date: 07-04 at 01:08:04, iter: 323, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1682.62(17) mean: 1689.99, max: 1760.88
Date: 07-04 at 01:09:25, iter: 324, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1682.62(17) mean: 1685.81, max: 1725.23
Date: 07-04 at 01:10:56, iter: 325, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1682.62(17) mean: 1685.81, max: 1725.23
Date: 07-04 at 01:12:35, iter: 327, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1682.62(17) mean: 1691.96, max: 1773.12
Date: 07-04 at 01:14:06, iter: 328, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1682.62(17) mean: 1689.86, max: 1787.80
Date: 07-04 at 01:15:34, iter: 329, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1682.62(17) mean: 1687.86, max: 1757.71
Date: 07-04 at 01:17:05, iter: 330, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1682.62(17) mean: 1686.58, max: 1738.55
Date: 07-04 at 01:18:56, iter: 332, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1682.62(17) mean: 1687.77, max: 1756.39
Date: 07-04 at 01:20:22, iter: 333, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1682.62(17) mean: 1685.28, max: 1719.06
Date: 07-04 at 01:21:54, iter: 334, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1682.62(17) mean: 1682.85, max: 1686.09
Date: 07-04 at 01:23:24, iter: 335, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1682.62(17) mean: 1689.48, max: 1785.49
Date: 07-04 at 01:25:10, iter: 337, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1682.62(17) mean: 1686.70, max: 1743.85
Date: 07-04 at 01:26:38, iter: 338, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1682.62(17) mean: 1686.14, max: 1735.46
Date: 07-04 at 01:28:04, iter: 339, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1682.62(17) mean: 1682.62, max: 1682.62
Date: 07-04 at 01:29:39, iter: 340, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1682.62(17) mean: 1682.62, max: 1682.62
Date: 07-04 at 01:31:25, iter: 342, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1682.62(17) mean: 1687.18, max: 1750.96
Date: 07-04 at 01:32:55, iter: 343, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1682.62(17) mean: 1688.67, max: 1773.35
Date: 07-04 at 01:34:22, iter: 344, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1682.62(17) mean: 1682.74, max: 1684.36
Date: 07-04 at 01:35:53, iter: 345, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1682.62(17) mean: 1683.88, max: 1701.51
Date: 07-04 at 01:37:29, iter: 347, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1682.62(17) mean: 1682.96, max: 1687.77
Date: 07-04 at 01:39:02, iter: 348, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1682.62(17) mean: 1682.62, max: 1682.62
Date: 07-04 at 01:40:24, iter: 349, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1682.62(17) mean: 1682.62, max: 1682.62
Date: 07-04 at 01:41:56, iter: 350, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1682.62(17) mean: 1682.62, max: 1682.62
Date: 07-04 at 01:43:34, iter: 352, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1682.62(17) mean: 1692.55, max: 1831.56
Date: 07-04 at 01:45:00, iter: 353, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1682.62(17) mean: 1686.36, max: 1738.75
Date: 07-04 at 01:46:28, iter: 354, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1682.62(17) mean: 1685.22, max: 1721.62
Date: 07-04 at 01:47:52, iter: 355, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1682.62(17) mean: 1687.37, max: 1753.87
Date: 07-04 at 01:49:37, iter: 357, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.79(17) mean: 1682.30, max: 1682.62
Date: 07-04 at 01:51:08, iter: 358, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1670.22(17) mean: 1681.79, max: 1682.62
Date: 07-04 at 01:52:33, iter: 359, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1670.22(17) mean: 1747.08, max: 1752.57
Date: 07-04 at 01:54:04, iter: 360, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1670.22(17) mean: 1732.05, max: 1742.31
Date: 07-04 at 01:55:38, iter: 361, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1670.22(17) mean: 1726.29, max: 1741.00
Date: 07-04 at 01:57:19, iter: 362, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1670.22(17) mean: 1723.30, max: 1741.00
Date: 07-04 at 01:58:47, iter: 364, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1670.22(17) mean: 1807.04, max: 1960.92
Date: 07-04 at 02:00:25, iter: 365, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1670.22(17) mean: 1738.37, max: 1921.84
Date: 07-04 at 02:01:59, iter: 366, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1670.22(17) mean: 1717.25, max: 1789.75
Date: 07-04 at 02:03:22, iter: 367, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1670.22(17) mean: 1710.16, max: 1755.56
Date: 07-04 at 02:05:02, iter: 369, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1670.22(17) mean: 1736.77, max: 1920.07
Date: 07-04 at 02:06:28, iter: 370, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1670.22(17) mean: 1788.19, max: 1969.93
Date: 07-04 at 02:08:02, iter: 371, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1682.24, max: 1715.63
Date: 07-04 at 02:09:35, iter: 372, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1672.81, max: 1715.63
Date: 07-04 at 02:11:03, iter: 373, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1675.42, max: 1754.73
Date: 07-04 at 02:12:43, iter: 374, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1672.23, max: 1706.92
Date: 07-04 at 02:14:23, iter: 375, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1672.23, max: 1706.92
Date: 07-04 at 02:15:54, iter: 377, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1694.06, max: 1854.71
Date: 07-04 at 02:17:18, iter: 378, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1688.61, max: 1918.54
Date: 07-04 at 02:18:50, iter: 379, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1677.94, max: 1771.62
Date: 07-04 at 02:20:21, iter: 380, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1671.24, max: 1692.86
Date: 07-04 at 02:21:55, iter: 382, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1679.09, max: 1795.68
Date: 07-04 at 02:23:24, iter: 383, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1676.11, max: 1736.39
Date: 07-04 at 02:24:54, iter: 384, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1678.26, max: 1748.21
Date: 07-04 at 02:26:30, iter: 385, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1674.34, max: 1737.85
Date: 07-04 at 02:28:09, iter: 387, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1672.05, max: 1702.24
Date: 07-04 at 02:29:38, iter: 388, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1671.97, max: 1702.24
Date: 07-04 at 02:31:07, iter: 389, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1671.97, max: 1702.24
Date: 07-04 at 02:32:38, iter: 390, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1671.97, max: 1702.24
Date: 07-04 at 02:34:16, iter: 392, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1690.54, max: 1859.66
Date: 07-04 at 02:35:40, iter: 393, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1683.04, max: 1833.50
Date: 07-04 at 02:37:12, iter: 394, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1672.97, max: 1702.24
Date: 07-04 at 02:38:43, iter: 395, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1672.73, max: 1702.24
Date: 07-04 at 02:40:31, iter: 397, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1680.05, max: 1787.06
Date: 07-04 at 02:42:00, iter: 398, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1675.28, max: 1732.74
Date: 07-04 at 02:43:28, iter: 399, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1674.87, max: 1724.05
Date: 07-04 at 02:44:54, iter: 400, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1673.20, max: 1720.66
Date: 07-04 at 02:46:45, iter: 402, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1671.06, max: 1688.53
Date: 07-04 at 02:48:14, iter: 403, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1671.06, max: 1688.53
Date: 07-04 at 02:49:48, iter: 404, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1671.06, max: 1688.53
Date: 07-04 at 02:51:13, iter: 405, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1669.78, max: 1675.87
