Date: 07-02 at 16:01:46, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1940.88(19) mean: 2798.88, max: 3232.67
Date: 07-02 at 20:23:20, iter: 200, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1699.80(17) mean: 1727.59, max: 1819.16
Date: 07-02 at 20:24:51, iter: 202, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1699.80(17) mean: 1743.51, max: 1912.70
Date: 07-02 at 20:26:21, iter: 203, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1699.80(17) mean: 1746.37, max: 1942.20
Date: 07-02 at 20:27:42, iter: 204, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1699.80(17) mean: 1747.14, max: 1969.77
Date: 07-02 at 20:29:06, iter: 205, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1699.80(17) mean: 1722.79, max: 1799.96
Date: 07-02 at 20:30:40, iter: 207, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1699.80(17) mean: 1724.91, max: 1799.96
Date: 07-02 at 20:32:06, iter: 208, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1699.80(17) mean: 1725.24, max: 1807.64
Date: 07-02 at 20:33:26, iter: 209, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1699.80(17) mean: 1727.92, max: 1798.81
Date: 07-02 at 20:34:51, iter: 210, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1699.80(17) mean: 1720.56, max: 1798.81
Date: 07-02 at 20:36:23, iter: 212, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1699.80(17) mean: 1796.65, max: 2002.70
Date: 07-02 at 20:37:54, iter: 213, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1699.80(17) mean: 1750.21, max: 1898.27
Date: 07-02 at 20:39:15, iter: 214, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1699.80(17) mean: 1738.88, max: 1884.31
Date: 07-02 at 20:40:39, iter: 215, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1699.80(17) mean: 1729.43, max: 1793.39
Date: 07-02 at 20:42:10, iter: 217, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1699.80(17) mean: 1742.71, max: 1922.38
Date: 07-02 at 20:43:37, iter: 218, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1699.80(17) mean: 1731.40, max: 1861.25
Date: 07-02 at 20:44:58, iter: 219, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1699.80(17) mean: 1714.25, max: 1755.13
Date: 07-02 at 20:46:22, iter: 220, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1699.80(17) mean: 1711.15, max: 1741.15
Date: 07-02 at 20:47:57, iter: 222, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1699.80(17) mean: 1729.66, max: 1892.81
Date: 07-02 at 20:49:27, iter: 223, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1699.80(17) mean: 1717.05, max: 1777.37
Date: 07-02 at 20:50:51, iter: 224, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1699.80(17) mean: 1720.13, max: 1845.56
Date: 07-02 at 20:52:16, iter: 225, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1699.80(17) mean: 1728.88, max: 1819.37
Date: 07-02 at 20:54:00, iter: 227, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1699.80(17) mean: 1731.69, max: 1923.05
Date: 07-02 at 20:55:27, iter: 228, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1699.80(17) mean: 1717.12, max: 1808.26
Date: 07-02 at 20:56:52, iter: 229, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1699.80(17) mean: 1718.93, max: 1876.45
Date: 07-02 at 20:58:21, iter: 230, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1699.80(17) mean: 1711.94, max: 1803.63
Date: 07-02 at 20:59:59, iter: 232, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1699.80(17) mean: 1740.41, max: 1899.76
Date: 07-02 at 21:01:31, iter: 233, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1699.57(17) mean: 1711.94, max: 1800.25
Date: 07-02 at 21:02:58, iter: 234, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1699.57(17) mean: 1712.27, max: 1816.97
Date: 07-02 at 21:04:33, iter: 235, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1699.57(17) mean: 1710.32, max: 1787.73
Date: 07-02 at 21:06:11, iter: 236, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1699.57(17) mean: 1713.41, max: 1792.25
Date: 07-02 at 21:07:43, iter: 237, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1699.57(17) mean: 1706.16, max: 1730.72
Date: 07-02 at 21:09:18, iter: 239, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1699.57(17) mean: 1750.92, max: 2024.25
Date: 07-02 at 21:10:44, iter: 240, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1699.57(17) mean: 1722.25, max: 1822.24
Date: 07-02 at 21:12:19, iter: 241, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1699.57(17) mean: 1710.61, max: 1773.42
Date: 07-02 at 21:13:59, iter: 242, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1699.57(17) mean: 1710.90, max: 1773.42
Date: 07-02 at 21:15:18, iter: 244, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1699.57(17) mean: 1810.94, max: 1914.15
Date: 07-02 at 21:16:45, iter: 245, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1697.21(17) mean: 1731.25, max: 1895.86
Date: 07-02 at 21:18:18, iter: 246, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1697.21(17) mean: 1727.37, max: 1817.69
Date: 07-02 at 21:19:46, iter: 247, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1697.21(17) mean: 1712.69, max: 1770.69
Date: 07-02 at 21:21:15, iter: 248, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1697.21(17) mean: 1723.88, max: 1809.28
Date: 07-02 at 21:22:38, iter: 249, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1697.21(17) mean: 1818.38, max: 1920.70
Date: 07-02 at 21:24:24, iter: 251, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1697.21(17) mean: 1814.18, max: 2057.00
Date: 07-02 at 21:25:48, iter: 252, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1697.21(17) mean: 1852.55, max: 1990.87
Date: 07-02 at 21:27:19, iter: 253, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1697.21(17) mean: 1798.02, max: 1993.51
Date: 07-02 at 21:28:49, iter: 254, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1697.21(17) mean: 1754.89, max: 1885.47
Date: 07-02 at 21:30:29, iter: 256, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.77(17) mean: 1715.12, max: 1775.43
Date: 07-02 at 21:32:08, iter: 257, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.77(17) mean: 1713.87, max: 1757.30
Date: 07-02 at 21:33:46, iter: 258, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1708.00, max: 1748.82
Date: 07-02 at 21:35:14, iter: 259, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1711.61, max: 1798.16
Date: 07-02 at 21:36:35, iter: 260, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1748.54, max: 1844.33
Date: 07-02 at 21:37:56, iter: 261, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1773.07, max: 1874.85
Date: 07-02 at 21:39:35, iter: 262, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1721.97, max: 1780.66
Date: 07-02 at 21:41:09, iter: 264, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1710.36, max: 1807.77
Date: 07-02 at 21:42:41, iter: 265, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1702.83, max: 1735.00
Date: 07-02 at 21:44:11, iter: 266, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1724.15, max: 1781.17
Date: 07-02 at 21:45:38, iter: 267, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1716.71, max: 1768.15
Date: 07-02 at 21:47:19, iter: 269, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1735.40, max: 2032.55
Date: 07-02 at 21:49:00, iter: 270, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1708.75, max: 1790.41
Date: 07-02 at 21:50:33, iter: 271, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1714.49, max: 1833.57
Date: 07-02 at 21:51:57, iter: 272, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1724.95, max: 1858.69
Date: 07-02 at 21:53:42, iter: 274, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1721.16, max: 1918.69
Date: 07-02 at 21:55:09, iter: 275, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1716.55, max: 1876.71
Date: 07-02 at 21:56:40, iter: 276, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1710.38, max: 1773.03
Date: 07-02 at 21:58:02, iter: 277, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1710.45, max: 1754.29
Date: 07-02 at 21:59:36, iter: 279, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1747.98, max: 1964.86
Date: 07-02 at 22:01:03, iter: 280, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1740.01, max: 1951.51
Date: 07-02 at 22:02:33, iter: 281, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1713.75, max: 1799.60
Date: 07-02 at 22:03:51, iter: 282, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1746.61, max: 1866.95
Date: 07-02 at 22:05:34, iter: 284, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1739.81, max: 1975.84
Date: 07-02 at 22:07:06, iter: 285, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1718.88, max: 1804.56
Date: 07-02 at 22:08:36, iter: 286, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1717.72, max: 1800.72
Date: 07-02 at 22:10:03, iter: 287, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1720.69, max: 1853.23
Date: 07-02 at 22:11:41, iter: 289, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1757.25, max: 1969.49
Date: 07-02 at 22:13:12, iter: 290, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1737.50, max: 1989.98
Date: 07-02 at 22:14:41, iter: 291, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1733.27, max: 1871.33
Date: 07-02 at 22:16:11, iter: 292, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1718.22, max: 1810.68
Date: 07-02 at 22:17:56, iter: 294, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1726.94, max: 1976.45
Date: 07-02 at 22:19:26, iter: 295, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1726.82, max: 1972.01
Date: 07-02 at 22:20:57, iter: 296, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1709.95, max: 1749.69
Date: 07-02 at 22:22:26, iter: 297, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1715.06, max: 1805.57
Date: 07-02 at 22:24:05, iter: 299, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1737.49, max: 1897.10
Date: 07-02 at 22:25:40, iter: 300, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1713.53, max: 1822.60
Date: 07-02 at 22:27:12, iter: 301, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1708.95, max: 1804.64
Date: 07-02 at 22:28:41, iter: 302, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1700.71, max: 1748.64
Date: 07-02 at 22:30:20, iter: 304, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1716.90, max: 1862.60
Date: 07-02 at 22:31:45, iter: 305, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1698.20, max: 1741.81
Date: 07-02 at 22:33:15, iter: 306, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1697.66, max: 1733.70
Date: 07-02 at 22:34:47, iter: 307, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1707.37, max: 1781.30
Date: 07-02 at 22:36:21, iter: 309, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1706.54, max: 1858.14
Date: 07-02 at 22:37:57, iter: 310, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1700.43, max: 1780.57
Date: 07-02 at 22:39:35, iter: 311, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1697.22, max: 1732.47
Date: 07-02 at 22:41:03, iter: 312, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1700.53, max: 1763.19
Date: 07-02 at 22:42:48, iter: 314, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1700.47, max: 1744.99
Date: 07-02 at 22:44:18, iter: 315, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1703.06, max: 1809.15
Date: 07-02 at 22:45:49, iter: 316, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1696.45, max: 1720.18
Date: 07-02 at 22:47:16, iter: 317, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1698.18, max: 1758.53
Date: 07-02 at 22:48:56, iter: 319, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1715.88, max: 1871.81
Date: 07-02 at 22:50:28, iter: 320, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1713.91, max: 1928.94
Date: 07-02 at 22:52:05, iter: 321, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1697.33, max: 1743.20
Date: 07-02 at 22:53:30, iter: 322, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1694.34, max: 1721.71
Date: 07-02 at 22:55:09, iter: 324, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1694.25, max: 1721.71
Date: 07-02 at 22:56:37, iter: 325, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1694.25, max: 1721.71
Date: 07-02 at 22:58:18, iter: 326, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1696.01, max: 1748.03
Date: 07-02 at 22:59:48, iter: 327, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1694.41, max: 1724.08
Date: 07-02 at 23:01:27, iter: 329, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1711.46, max: 1979.78
Date: 07-02 at 23:02:55, iter: 330, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1712.21, max: 1991.12
Date: 07-02 at 23:04:26, iter: 331, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1697.01, max: 1763.05
Date: 07-02 at 23:06:01, iter: 332, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1696.88, max: 1761.16
Date: 07-02 at 23:07:46, iter: 334, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1697.68, max: 1773.16
Date: 07-02 at 23:09:15, iter: 335, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1697.48, max: 1770.14
Date: 07-02 at 23:10:45, iter: 336, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1697.80, max: 1774.92
Date: 07-02 at 23:12:22, iter: 337, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1697.80, max: 1774.92
Date: 07-02 at 23:14:07, iter: 339, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1695.22, max: 1736.21
Date: 07-02 at 23:15:45, iter: 340, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1695.22, max: 1736.21
Date: 07-02 at 23:17:19, iter: 341, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1695.22, max: 1736.21
Date: 07-02 at 23:18:50, iter: 342, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1695.22, max: 1736.21
Date: 07-02 at 23:20:24, iter: 344, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1707.29, max: 1825.39
Date: 07-02 at 23:21:53, iter: 345, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1694.80, max: 1722.75
Date: 07-02 at 23:23:24, iter: 346, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1697.98, max: 1747.11
Date: 07-02 at 23:24:52, iter: 347, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1694.32, max: 1722.75
Date: 07-02 at 23:26:40, iter: 349, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1694.32, max: 1722.75
Date: 07-02 at 23:28:08, iter: 350, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1694.55, max: 1726.14
Date: 07-02 at 23:29:38, iter: 351, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1694.32, max: 1722.75
Date: 07-02 at 23:31:12, iter: 352, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1694.32, max: 1722.75
Date: 07-02 at 23:32:58, iter: 354, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1700.05, max: 1808.59
Date: 07-02 at 23:34:24, iter: 355, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1698.97, max: 1792.42
Date: 07-02 at 23:35:54, iter: 356, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1695.31, max: 1737.59
Date: 07-02 at 23:37:26, iter: 357, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1696.47, max: 1754.88
Date: 07-02 at 23:39:11, iter: 359, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1698.64, max: 1787.43
Date: 07-02 at 23:40:43, iter: 360, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1692.29(17) mean: 1692.94, max: 1702.02
