Date: 07-06 at 03:35:34, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1715.43(20) mean: 2691.79, max: 2915.97
Date: 07-06 at 07:07:43, iter: 200, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1478.30(18) mean: 1479.09, max: 1489.46
Date: 07-06 at 07:08:57, iter: 202, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1478.30(18) mean: 1482.41, max: 1539.26
Date: 07-06 at 07:10:11, iter: 203, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1478.30(18) mean: 1479.09, max: 1489.39
Date: 07-06 at 07:11:28, iter: 204, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1478.30(18) mean: 1479.04, max: 1488.68
Date: 07-06 at 07:12:37, iter: 205, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1478.30(18) mean: 1479.04, max: 1488.68
Date: 07-06 at 07:13:54, iter: 207, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1478.30(18) mean: 1479.04, max: 1488.68
Date: 07-06 at 07:15:06, iter: 208, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1478.30(18) mean: 1479.04, max: 1488.68
Date: 07-06 at 07:16:24, iter: 209, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1478.30(18) mean: 1479.04, max: 1488.68
Date: 07-06 at 07:17:36, iter: 210, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1478.30(18) mean: 1479.04, max: 1488.68
Date: 07-06 at 07:18:48, iter: 212, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1478.30(18) mean: 1486.14, max: 1574.89
Date: 07-06 at 07:19:55, iter: 213, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1478.30(18) mean: 1487.19, max: 1610.99
Date: 07-06 at 07:21:04, iter: 214, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1478.30(18) mean: 1478.53, max: 1481.03
Date: 07-06 at 07:22:21, iter: 215, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1478.30(18) mean: 1478.53, max: 1481.03
Date: 07-06 at 07:23:36, iter: 217, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1478.30(18) mean: 1478.53, max: 1481.03
Date: 07-06 at 07:24:49, iter: 218, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1478.30(18) mean: 1480.71, max: 1514.35
Date: 07-06 at 07:25:59, iter: 219, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1478.30(18) mean: 1478.45, max: 1480.50
Date: 07-06 at 07:27:08, iter: 220, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1478.30(18) mean: 1478.45, max: 1480.50
Date: 07-06 at 07:28:26, iter: 222, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1478.30(18) mean: 1488.56, max: 1632.19
Date: 07-06 at 07:29:35, iter: 223, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1478.30(18) mean: 1478.53, max: 1481.68
Date: 07-06 at 07:30:51, iter: 224, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1478.30(18) mean: 1478.30, max: 1478.30
Date: 07-06 at 07:32:03, iter: 225, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1478.30(18) mean: 1478.30, max: 1478.30
Date: 07-06 at 07:33:23, iter: 227, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1478.30(18) mean: 1478.30, max: 1478.30
Date: 07-06 at 07:34:33, iter: 228, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1478.30(18) mean: 1478.30, max: 1478.30
