Date: 07-06 at 07:35:50, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1655.97(20) mean: 2452.02, max: 2882.07
Date: 07-06 at 10:59:26, iter: 201, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1485.72(18) mean: 1513.60, max: 1562.65
Date: 07-06 at 11:00:42, iter: 203, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1485.72(18) mean: 1522.04, max: 1690.29
Date: 07-06 at 11:02:02, iter: 204, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1485.72(18) mean: 1510.28, max: 1529.64
Date: 07-06 at 11:03:19, iter: 205, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1485.72(18) mean: 1512.49, max: 1561.61
Date: 07-06 at 11:04:18, iter: 206, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1485.72(18) mean: 1577.79, max: 1613.08
Date: 07-06 at 11:05:35, iter: 208, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1485.72(18) mean: 1531.67, max: 1623.97
Date: 07-06 at 11:06:46, iter: 209, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1485.72(18) mean: 1517.00, max: 1546.91
Date: 07-06 at 11:07:56, iter: 210, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1484.46(18) mean: 1514.14, max: 1539.75
Date: 07-06 at 11:09:11, iter: 211, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1484.46(18) mean: 1513.54, max: 1539.75
Date: 07-06 at 11:10:28, iter: 212, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1484.46(18) mean: 1513.54, max: 1539.75
Date: 07-06 at 11:11:42, iter: 213, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1484.46(18) mean: 1516.39, max: 1559.04
Date: 07-06 at 11:12:54, iter: 214, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1484.46(18) mean: 1513.74, max: 1539.75
Date: 07-06 at 11:14:07, iter: 216, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1484.46(18) mean: 1517.46, max: 1559.75
Date: 07-06 at 11:15:22, iter: 217, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1484.46(18) mean: 1518.55, max: 1575.57
Date: 07-06 at 11:16:38, iter: 218, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1484.46(18) mean: 1512.53, max: 1535.91
Date: 07-06 at 11:17:44, iter: 219, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1484.46(18) mean: 1510.93, max: 1521.67
Date: 07-06 at 11:18:58, iter: 221, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1484.46(18) mean: 1524.40, max: 1694.65
Date: 07-06 at 11:20:06, iter: 222, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1484.46(18) mean: 1510.49, max: 1546.66
Date: 07-06 at 11:21:20, iter: 223, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1484.46(18) mean: 1511.49, max: 1564.23
Date: 07-06 at 11:22:29, iter: 224, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1484.46(18) mean: 1514.22, max: 1584.73
Date: 07-06 at 11:23:44, iter: 226, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1484.46(18) mean: 1513.30, max: 1556.50
Date: 07-06 at 11:24:58, iter: 227, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1484.46(18) mean: 1515.85, max: 1587.65
Date: 07-06 at 11:26:19, iter: 228, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1484.46(18) mean: 1517.52, max: 1601.19
Date: 07-06 at 11:27:20, iter: 229, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1484.46(18) mean: 1567.39, max: 1666.17
Date: 07-06 at 11:28:39, iter: 231, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1484.46(18) mean: 1543.18, max: 1663.68
Date: 07-06 at 11:29:51, iter: 232, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1484.46(18) mean: 1559.35, max: 1709.94
Date: 07-06 at 11:31:03, iter: 233, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1484.46(18) mean: 1536.94, max: 1711.15
Date: 07-06 at 11:32:10, iter: 234, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1525.05, max: 1670.10
Date: 07-06 at 11:33:16, iter: 235, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1568.75, max: 1714.49
Date: 07-06 at 11:34:29, iter: 236, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1529.01, max: 1564.44
Date: 07-06 at 11:35:39, iter: 237, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1546.75, max: 1633.35
Date: 07-06 at 11:36:56, iter: 238, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1529.65, max: 1556.61
Date: 07-06 at 11:38:09, iter: 240, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1550.71, max: 1676.79
Date: 07-06 at 11:39:19, iter: 241, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1531.71, max: 1581.13
Date: 07-06 at 11:40:29, iter: 242, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1538.81, max: 1593.19
Date: 07-06 at 11:41:39, iter: 243, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1527.76, max: 1546.88
Date: 07-06 at 11:42:40, iter: 245, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1585.98, max: 1713.86
Date: 07-06 at 11:43:55, iter: 246, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1526.83, max: 1629.99
Date: 07-06 at 11:45:04, iter: 247, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1523.21, max: 1552.15
Date: 07-06 at 11:46:19, iter: 248, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1522.40, max: 1567.96
Date: 07-06 at 11:47:33, iter: 250, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1541.20, max: 1707.41
Date: 07-06 at 11:48:47, iter: 251, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1536.12, max: 1704.92
Date: 07-06 at 11:49:57, iter: 252, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1518.70, max: 1618.35
Date: 07-06 at 11:51:08, iter: 253, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1513.93, max: 1612.10
Date: 07-06 at 11:52:25, iter: 255, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1544.42, max: 1660.36
Date: 07-06 at 11:53:32, iter: 256, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1530.32, max: 1649.44
Date: 07-06 at 11:54:41, iter: 257, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1521.68, max: 1626.60
Date: 07-06 at 11:55:57, iter: 258, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1508.53, max: 1592.04
Date: 07-06 at 11:57:08, iter: 260, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1522.97, max: 1619.28
Date: 07-06 at 11:58:20, iter: 261, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1514.80, max: 1637.58
Date: 07-06 at 11:59:32, iter: 262, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1507.12, max: 1626.83
Date: 07-06 at 12:00:51, iter: 263, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1501.86, max: 1540.63
Date: 07-06 at 12:02:06, iter: 265, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1508.20, max: 1561.17
Date: 07-06 at 12:03:15, iter: 266, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1500.84, max: 1540.63
Date: 07-06 at 12:04:23, iter: 267, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1526.33, max: 1586.00
Date: 07-06 at 12:05:37, iter: 268, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1506.62, max: 1548.31
Date: 07-06 at 12:06:51, iter: 270, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1538.69, max: 1809.28
Date: 07-06 at 12:08:00, iter: 271, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1503.59, max: 1577.87
Date: 07-06 at 12:09:13, iter: 272, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1496.71, max: 1536.23
Date: 07-06 at 12:10:20, iter: 273, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1493.83, max: 1536.23
Date: 07-06 at 12:11:40, iter: 275, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1498.45, max: 1558.83
Date: 07-06 at 12:12:50, iter: 276, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1496.11, max: 1536.23
Date: 07-06 at 12:14:01, iter: 277, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1498.33, max: 1555.49
Date: 07-06 at 12:15:09, iter: 278, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1496.62, max: 1528.18
Date: 07-06 at 12:16:16, iter: 280, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1529.67, max: 1689.93
Date: 07-06 at 12:17:23, iter: 281, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1511.65, max: 1656.90
Date: 07-06 at 12:18:38, iter: 282, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1506.72, max: 1693.28
Date: 07-06 at 12:19:41, iter: 283, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1510.85, max: 1715.03
Date: 07-06 at 12:20:55, iter: 285, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1498.45, max: 1555.55
Date: 07-06 at 12:22:09, iter: 286, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1506.59, max: 1585.53
Date: 07-06 at 12:23:22, iter: 287, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1496.22, max: 1527.02
Date: 07-06 at 12:24:27, iter: 288, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1507.97, max: 1583.28
Date: 07-06 at 12:25:42, iter: 290, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1515.40, max: 1754.24
Date: 07-06 at 12:26:53, iter: 291, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1504.94, max: 1574.05
Date: 07-06 at 12:28:05, iter: 292, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1501.62, max: 1610.11
Date: 07-06 at 12:29:09, iter: 293, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1502.02, max: 1565.09
Date: 07-06 at 12:30:23, iter: 295, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1526.34, max: 1669.64
Date: 07-06 at 12:31:36, iter: 296, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1496.71, max: 1551.35
Date: 07-06 at 12:32:44, iter: 297, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1500.82, max: 1597.80
Date: 07-06 at 12:33:53, iter: 298, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1494.26, max: 1537.94
Date: 07-06 at 12:35:13, iter: 300, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1498.30, max: 1561.15
Date: 07-06 at 12:36:25, iter: 301, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1500.75, max: 1585.63
Date: 07-06 at 12:37:40, iter: 302, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1495.15, max: 1545.30
Date: 07-06 at 12:38:47, iter: 303, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1497.11, max: 1562.53
Date: 07-06 at 12:39:57, iter: 305, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1517.94, max: 1698.27
Date: 07-06 at 12:41:13, iter: 306, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1515.76, max: 1715.68
Date: 07-06 at 12:42:25, iter: 307, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1506.44, max: 1717.14
Date: 07-06 at 12:43:31, iter: 308, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1496.27, max: 1535.96
Date: 07-06 at 12:44:50, iter: 310, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1498.12, max: 1581.54
Date: 07-06 at 12:46:03, iter: 311, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1495.08, max: 1523.75
Date: 07-06 at 12:47:14, iter: 312, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1492.45, max: 1523.75
Date: 07-06 at 12:48:17, iter: 313, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1497.91, max: 1536.84
Date: 07-06 at 12:49:32, iter: 315, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1490.16, max: 1523.75
Date: 07-06 at 12:50:44, iter: 316, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1492.17, max: 1525.24
Date: 07-06 at 12:51:59, iter: 317, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1489.38, max: 1523.75
Date: 07-06 at 12:53:05, iter: 318, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1491.80, max: 1557.13
Date: 07-06 at 12:54:20, iter: 320, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1494.88, max: 1576.81
Date: 07-06 at 12:55:32, iter: 321, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1495.55, max: 1591.33
Date: 07-06 at 12:56:50, iter: 322, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1494.88, max: 1599.71
Date: 07-06 at 12:58:04, iter: 323, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1488.40, max: 1503.32
Date: 07-06 at 12:59:18, iter: 325, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1496.27, max: 1541.68
Date: 07-06 at 13:00:28, iter: 326, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1495.22, max: 1546.75
Date: 07-06 at 13:01:40, iter: 327, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1493.60, max: 1579.36
Date: 07-06 at 13:02:52, iter: 328, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1489.51, max: 1505.11
Date: 07-06 at 13:04:06, iter: 330, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1491.51, max: 1564.02
Date: 07-06 at 13:05:12, iter: 331, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1490.42, max: 1527.81
Date: 07-06 at 13:06:25, iter: 332, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1486.90, max: 1502.83
Date: 07-06 at 13:07:34, iter: 333, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1487.85, max: 1507.15
Date: 07-06 at 13:08:46, iter: 335, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1490.48, max: 1545.30
Date: 07-06 at 13:09:53, iter: 336, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1481.77(18) mean: 1485.98, max: 1502.83
