Date: 07-01 at 18:50:45, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1598.19(6) mean: 3293.34, max: 3748.68
Date: 07-02 at 00:20:38, iter: 407, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.56(8) mean: 1273.02, max: 1568.00
Date: 07-02 at 00:21:34, iter: 408, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.56(8) mean: 1237.04, max: 1470.26
Date: 07-02 at 00:22:24, iter: 409, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.56(8) mean: 1233.62, max: 1328.97
Date: 07-02 at 00:23:17, iter: 411, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.56(8) mean: 1421.65, max: 1561.38
Date: 07-02 at 00:24:15, iter: 412, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.56(8) mean: 1284.26, max: 1544.99
Date: 07-02 at 00:25:05, iter: 413, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.56(8) mean: 1254.47, max: 1499.16
Date: 07-02 at 00:25:59, iter: 414, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.56(8) mean: 1227.42, max: 1404.72
Date: 07-02 at 00:26:57, iter: 416, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.56(8) mean: 1389.37, max: 1749.50
Date: 07-02 at 00:27:47, iter: 417, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.56(8) mean: 1303.28, max: 1613.26
Date: 07-02 at 00:28:40, iter: 418, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.56(8) mean: 1261.63, max: 1510.10
Date: 07-02 at 00:29:36, iter: 419, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.56(8) mean: 1205.28, max: 1296.83
Date: 07-02 at 00:30:26, iter: 421, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.56(8) mean: 1422.97, max: 1961.89
Date: 07-02 at 00:31:20, iter: 422, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.56(8) mean: 1306.27, max: 1798.33
Date: 07-02 at 00:32:15, iter: 423, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.56(8) mean: 1241.43, max: 1323.23
Date: 07-02 at 00:33:07, iter: 424, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.56(8) mean: 1222.04, max: 1290.66
Date: 07-02 at 00:34:03, iter: 426, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.56(8) mean: 1438.59, max: 1756.50
Date: 07-02 at 00:34:56, iter: 427, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.56(8) mean: 1314.54, max: 1613.26
Date: 07-02 at 00:35:48, iter: 428, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.56(8) mean: 1256.09, max: 1476.34
Date: 07-02 at 00:36:41, iter: 429, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.56(8) mean: 1215.70, max: 1361.12
Date: 07-02 at 00:37:38, iter: 431, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.56(8) mean: 1444.27, max: 1740.70
Date: 07-02 at 00:38:28, iter: 432, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.56(8) mean: 1285.46, max: 1574.94
Date: 07-02 at 00:39:24, iter: 433, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.56(8) mean: 1238.67, max: 1413.11
Date: 07-02 at 00:40:21, iter: 434, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.56(8) mean: 1232.62, max: 1460.26
Date: 07-02 at 00:41:12, iter: 436, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.56(8) mean: 1444.43, max: 1842.37
Date: 07-02 at 00:42:07, iter: 438, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.56(8) mean: 1958.53, max: 3064.89
Date: 07-02 at 00:43:02, iter: 439, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.56(8) mean: 1361.26, max: 2495.48
Date: 07-02 at 00:43:51, iter: 440, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.56(8) mean: 1347.26, max: 2122.69
Date: 07-02 at 00:44:46, iter: 442, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.56(8) mean: 1435.69, max: 1742.74
Date: 07-02 at 00:45:41, iter: 443, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.56(8) mean: 1329.56, max: 1679.65
Date: 07-02 at 00:46:33, iter: 444, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.56(8) mean: 1276.56, max: 1526.93
Date: 07-02 at 00:47:29, iter: 445, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.56(8) mean: 1263.99, max: 1417.58
Date: 07-02 at 00:48:24, iter: 447, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.56(8) mean: 1465.19, max: 1885.43
Date: 07-02 at 00:49:15, iter: 448, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.56(8) mean: 1390.94, max: 1660.24
Date: 07-02 at 00:50:15, iter: 449, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.56(8) mean: 1294.57, max: 1644.17
Date: 07-02 at 00:51:04, iter: 450, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.56(8) mean: 1305.04, max: 1660.53
Date: 07-02 at 00:51:58, iter: 452, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.56(8) mean: 1412.45, max: 1634.37
Date: 07-02 at 00:52:52, iter: 453, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.56(8) mean: 1331.29, max: 1504.22
Date: 07-02 at 00:53:43, iter: 454, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.56(8) mean: 1259.09, max: 1390.69
Date: 07-02 at 00:54:40, iter: 455, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.56(8) mean: 1238.21, max: 1355.48
Date: 07-02 at 00:55:34, iter: 457, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.56(8) mean: 1400.55, max: 1841.93
Date: 07-02 at 00:56:26, iter: 458, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.56(8) mean: 1309.08, max: 1709.27
Date: 07-02 at 00:57:22, iter: 459, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.56(8) mean: 1268.56, max: 1658.60
Date: 07-02 at 00:58:15, iter: 460, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.56(8) mean: 1250.04, max: 1683.69
Date: 07-02 at 00:59:08, iter: 462, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.56(8) mean: 1427.79, max: 1726.10
Date: 07-02 at 01:00:01, iter: 463, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.56(8) mean: 1289.99, max: 1568.04
Date: 07-02 at 01:00:48, iter: 464, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.56(8) mean: 1270.60, max: 1554.29
Date: 07-02 at 01:01:40, iter: 465, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.56(8) mean: 1232.85, max: 1353.70
Date: 07-02 at 01:02:36, iter: 467, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.56(8) mean: 1430.10, max: 1618.54
Date: 07-02 at 01:03:25, iter: 468, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.56(8) mean: 1282.73, max: 1374.71
Date: 07-02 at 01:04:15, iter: 469, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.56(8) mean: 1257.06, max: 1366.75
Date: 07-02 at 01:05:10, iter: 470, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.56(8) mean: 1237.56, max: 1399.35
Date: 07-02 at 01:06:01, iter: 472, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.56(8) mean: 1390.24, max: 1643.79
Date: 07-02 at 01:06:53, iter: 473, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.56(8) mean: 1252.07, max: 1392.84
Date: 07-02 at 01:07:44, iter: 474, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.56(8) mean: 1231.02, max: 1380.15
Date: 07-02 at 01:08:32, iter: 475, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.56(8) mean: 1227.76, max: 1370.20
Date: 07-02 at 01:09:23, iter: 477, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1167.56(8) mean: 1417.10, max: 1799.38
Date: 02-01 at 18:51:09, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1680.74(5), mean: 3040.39, max: 3510.27
Date: 02-01 at 18:52:21, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1610.54(5), mean: 2907.34, max: 3364.83
Date: 02-01 at 18:53:24, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1512.46(8), mean: 2364.62, max: 3023.50
Date: 02-01 at 18:54:27, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1326.30(8), mean: 1967.06, max: 2658.96
Date: 02-01 at 18:55:45, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1262.37(8), mean: 1811.49, max: 2687.86
Date: 02-01 at 18:57:13, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1234.68(8), mean: 1596.58, max: 2564.49
Date: 02-01 at 18:58:51, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1234.68(8), mean: 1353.59, max: 1496.80
Date: 02-01 at 19:00:11, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1234.68(8), mean: 1346.82, max: 1457.12
Date: 02-01 at 19:01:22, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1234.68(8), mean: 1383.81, max: 1512.87
Date: 02-01 at 19:02:37, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1234.68(8), mean: 1309.16, max: 1469.79
Date: 02-01 at 19:04:08, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1227.10(9), mean: 2641.33, max: 3008.23
Date: 02-01 at 19:05:36, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1226.77(9), mean: 1617.77, max: 2904.51
Date: 02-01 at 19:06:54, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1226.77(9), mean: 1627.89, max: 2674.83
Date: 02-01 at 19:08:09, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1226.77(9), mean: 1598.98, max: 2413.00
Date: 02-01 at 19:09:25, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1226.77(9), mean: 1378.18, max: 1461.82
Date: 02-01 at 19:10:52, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1226.77(9), mean: 1390.24, max: 1476.68
Date: 02-01 at 19:12:02, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1226.77(9), mean: 2643.41, max: 3067.95
Date: 02-01 at 19:13:14, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1226.77(9), mean: 1555.01, max: 2586.73
Date: 02-01 at 19:14:29, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1226.77(9), mean: 1546.35, max: 2360.59
Date: 02-01 at 19:15:34, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1226.77(9), mean: 1469.33, max: 2051.99
Date: 02-01 at 19:16:51, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1226.77(9), mean: 2730.03, max: 3212.92
Date: 02-01 at 19:18:03, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1226.77(9), mean: 1468.71, max: 1555.16
