Date: 06-30 at 00:07:01, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1627.54(7) mean: 3291.85, max: 3826.61
Date: 10-31 at 15:59:54, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1263.53(10), mean: 1332.71, max: 1395.87
Date: 10-31 at 16:00:47, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1263.53(10), mean: 1301.55, max: 1379.16
Date: 10-31 at 16:01:40, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1263.53(10), mean: 1275.37, max: 1325.42
Date: 10-31 at 16:02:31, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1263.53(10), mean: 1282.70, max: 1331.05
Date: 10-31 at 16:03:24, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1263.53(10), mean: 1272.29, max: 1297.77
Date: 10-31 at 16:04:14, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1263.53(10), mean: 1269.82, max: 1289.59
Date: 10-31 at 16:05:06, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1263.53(10), mean: 1283.29, max: 1320.24
Date: 10-31 at 16:06:04, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1263.53(10), mean: 1269.98, max: 1289.59
Date: 10-31 at 16:06:54, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1263.53(10), mean: 1272.63, max: 1331.78
Date: 10-31 at 16:07:45, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1263.53(10), mean: 1283.29, max: 1320.24
Date: 10-31 at 16:08:40, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1263.53(10), mean: 1273.18, max: 1297.77
Date: 10-31 at 16:09:30, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1263.53(10), mean: 1269.76, max: 1299.90
Date: 10-31 at 16:10:19, #particle: 15, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1261.52(10), mean: 1266.46, max: 1291.20
Date: 10-31 at 16:11:10, #particle: 15, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1261.52(10), mean: 1265.55, max: 1284.90
Date: 10-31 at 16:12:07, #particle: 15, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1261.52(10), mean: 1265.02, max: 1276.90
Date: 10-31 at 16:12:56, #particle: 15, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1261.52(10), mean: 1293.94, max: 1307.89
Date: 10-31 at 16:13:45, #particle: 15, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1261.52(10), mean: 1263.15, max: 1274.89
Date: 10-31 at 16:14:34, #particle: 15, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1261.52(10), mean: 1263.15, max: 1274.89
Date: 10-31 at 16:15:23, #particle: 15, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1261.52(10), mean: 1263.15, max: 1274.89
Date: 10-31 at 16:16:18, #particle: 15, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1261.52(10), mean: 1263.30, max: 1274.89
Date: 10-31 at 16:17:11, #particle: 15, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1261.52(10), mean: 1263.30, max: 1274.89
Date: 10-31 at 16:18:02, #particle: 15, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1261.52(10), mean: 1263.30, max: 1274.89
Date: 10-31 at 16:18:54, #particle: 15, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1261.52(10), mean: 1263.30, max: 1274.89
Date: 10-31 at 16:19:45, #particle: 15, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1261.52(10), mean: 1263.30, max: 1274.89
Date: 10-31 at 16:20:39, #particle: 15, iter: 53, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1261.52(10), mean: 1263.30, max: 1274.89
Date: 10-31 at 16:21:32, #particle: 15, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1261.52(10), mean: 1263.39, max: 1275.57
Date: 10-31 at 16:22:20, #particle: 15, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1261.52(10), mean: 1261.52, max: 1261.52
Date: 10-31 at 16:23:07, #particle: 15, iter: 56, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1261.52(10), mean: 1261.52, max: 1261.52
