Date: 07-01 at 16:57:55, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 1480.49(15) mean: 3220.51, max: 3955.62
Date: 07-01 at 17:18:51, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 927.61, max: 927.61
Date: 07-01 at 17:19:39, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 927.61, max: 927.61
Date: 07-01 at 17:20:30, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 927.61, max: 927.61
Date: 07-01 at 17:21:15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 927.61, max: 927.61
Date: 07-01 at 17:21:54, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 927.61, max: 927.61
Date: 07-01 at 17:22:35, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 927.61, max: 927.61
Date: 07-01 at 17:23:17, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 927.61, max: 927.61
Date: 07-01 at 17:24:07, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 927.61, max: 927.61
Date: 07-01 at 17:24:53, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 927.61, max: 927.61
Date: 07-01 at 17:25:34, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 927.61, max: 927.61
Date: 07-01 at 17:26:16, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 927.61, max: 927.61
Date: 07-01 at 17:26:59, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 927.61, max: 927.61
Date: 07-01 at 17:27:42, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 927.61, max: 927.61
Date: 07-01 at 17:28:32, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 927.61, max: 927.61
Date: 07-01 at 17:29:14, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 927.61, max: 927.61
Date: 07-01 at 17:29:56, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 927.61, max: 927.61
Date: 07-01 at 17:30:40, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 927.61, max: 927.61
Date: 07-01 at 17:31:31, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 927.61, max: 927.61
Date: 07-01 at 17:32:15, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 927.61, max: 927.61
Date: 07-01 at 17:32:55, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 927.61, max: 927.61
Date: 07-01 at 17:33:41, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 927.61, max: 927.61
Date: 07-01 at 17:34:23, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 927.61, max: 927.61
Date: 07-01 at 17:35:08, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 927.61, max: 927.61
Date: 07-01 at 17:35:51, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 927.61, max: 927.61
Date: 07-01 at 17:36:31, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 927.61, max: 927.61
Date: 07-01 at 17:37:12, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 927.61, max: 927.61
Date: 07-01 at 17:37:56, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 927.61, max: 927.61
Date: 07-01 at 17:38:42, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 927.61, max: 927.61
Date: 07-01 at 17:39:23, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 927.61, max: 927.61
Date: 07-01 at 17:40:03, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 927.61, max: 927.61
Date: 07-01 at 17:40:45, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 927.61, max: 927.61
Date: 07-01 at 17:41:29, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 927.61, max: 927.61
Date: 07-01 at 17:42:14, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 927.61, max: 927.61
Date: 07-01 at 17:42:57, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 927.61, max: 927.61
Date: 07-01 at 17:43:43, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 927.61, max: 927.61
Date: 07-01 at 17:44:28, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 2046.99, max: 3645.30
Date: 07-01 at 17:45:15, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 1151.99, max: 1500.22
Date: 07-01 at 17:46:00, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 1086.45, max: 1525.33
Date: 07-01 at 17:46:44, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 1020.69, max: 1296.66
Date: 07-01 at 17:47:30, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 986.29, max: 1156.27
Date: 07-01 at 17:48:13, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 1001.37, max: 1222.05
Date: 07-01 at 17:48:57, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 966.00, max: 1128.17
Date: 07-01 at 17:49:40, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 959.17, max: 1121.15
Date: 07-01 at 17:50:29, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 961.53, max: 1157.41
Date: 07-01 at 17:51:13, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 947.48, max: 1049.29
Date: 07-01 at 17:51:54, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 936.02, max: 1016.47
Date: 07-01 at 17:52:37, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 933.49, max: 978.58
Date: 07-01 at 17:53:20, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 930.09, max: 964.83
Date: 07-01 at 17:54:03, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 930.09, max: 964.83
Date: 07-01 at 17:54:49, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 930.09, max: 964.83
Date: 07-01 at 17:55:29, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 930.09, max: 964.83
Date: 07-01 at 17:56:09, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 930.09, max: 964.83
Date: 07-01 at 17:56:52, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 930.09, max: 964.83
Date: 07-01 at 17:57:36, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 930.09, max: 964.83
Date: 07-01 at 17:58:19, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 930.09, max: 964.83
Date: 07-01 at 17:59:00, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 930.09, max: 964.83
Date: 07-01 at 17:59:43, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 927.61, max: 927.61
Date: 07-01 at 18:00:27, iter: 87, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 927.61, max: 927.61
Date: 07-01 at 18:01:13, iter: 88, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 927.61, max: 927.61
Date: 07-01 at 18:02:03, iter: 89, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 927.61, max: 927.61
Date: 07-01 at 18:02:45, iter: 90, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 927.61, max: 927.61
Date: 07-01 at 18:03:28, iter: 91, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 927.61, max: 927.61
Date: 07-01 at 18:04:19, iter: 92, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 927.61, max: 927.61
Date: 07-01 at 18:05:03, iter: 93, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 927.61, max: 927.61
Date: 07-01 at 18:05:46, iter: 94, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 927.61, max: 927.61
Date: 07-01 at 18:06:33, iter: 95, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 927.61, max: 927.61
Date: 07-01 at 18:07:20, iter: 96, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 927.61, max: 927.61
Date: 07-01 at 18:08:03, iter: 97, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 927.61, max: 927.61
Date: 07-01 at 18:08:49, iter: 98, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 927.61, max: 927.61
Date: 07-01 at 18:09:30, iter: 99, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 927.61, max: 927.61
Date: 07-01 at 18:10:12, iter: 100, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 927.61, max: 927.61
Date: 07-01 at 18:10:56, iter: 101, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 927.61, max: 927.61
Date: 07-01 at 18:11:43, iter: 102, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 927.61, max: 927.61
Date: 07-01 at 18:12:30, iter: 103, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 927.61, max: 927.61
Date: 07-01 at 18:13:12, iter: 104, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 927.61, max: 927.61
Date: 07-01 at 18:13:52, iter: 105, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 927.61, max: 927.61
Date: 07-01 at 18:14:34, iter: 106, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 927.61, max: 927.61
Date: 07-01 at 18:15:18, iter: 107, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 927.61, max: 927.61
Date: 07-01 at 18:16:04, iter: 108, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 927.61, max: 927.61
Date: 07-01 at 18:16:45, iter: 109, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 927.61, max: 927.61
Date: 07-01 at 18:17:29, iter: 110, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 927.61, max: 927.61
Date: 07-01 at 18:18:12, iter: 111, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 927.61, max: 927.61
Date: 07-01 at 18:18:58, iter: 112, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 927.61, max: 927.61
Date: 07-01 at 18:19:48, iter: 113, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 927.61, max: 927.61
Date: 07-01 at 18:20:29, iter: 115, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.61(12) mean: 2128.82, max: 3890.81
