Date: 07-10 at 07:30:25, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 1320.33(4) mean: 3608.80, max: 4440.13
Date: 07-10 at 09:07:35, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 684.51(6) mean: 684.51, max: 684.51
Date: 07-10 at 09:08:05, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 684.51(6) mean: 684.51, max: 684.51
Date: 07-10 at 09:08:38, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 684.51(6) mean: 684.51, max: 684.51
Date: 07-10 at 09:09:12, iter: 181, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 684.51(6) mean: 684.51, max: 684.51
Date: 07-10 at 09:09:47, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 684.51(6) mean: 684.51, max: 684.51
Date: 07-10 at 09:10:24, iter: 183, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 684.51(6) mean: 684.51, max: 684.51
Date: 07-10 at 09:10:46, iter: 184, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 684.51(6) mean: 684.51, max: 684.51
Date: 07-10 at 09:11:19, iter: 185, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 684.51(6) mean: 684.51, max: 684.51
Date: 07-10 at 09:11:42, iter: 186, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 684.51(6) mean: 684.51, max: 684.51
Date: 07-10 at 09:12:16, iter: 187, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 684.51(6) mean: 684.51, max: 684.51
Date: 07-10 at 09:12:48, iter: 188, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 684.51(6) mean: 684.51, max: 684.51
Date: 07-10 at 09:13:17, iter: 189, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 684.51(6) mean: 684.51, max: 684.51
Date: 07-10 at 09:13:39, iter: 190, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 684.51(6) mean: 684.51, max: 684.51
Date: 07-10 at 09:14:12, iter: 191, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 684.51(6) mean: 684.51, max: 684.51
Date: 07-10 at 09:14:47, iter: 192, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 684.51(6) mean: 684.51, max: 684.51
Date: 07-10 at 09:15:21, iter: 193, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 684.51(6) mean: 684.51, max: 684.51
Date: 07-10 at 09:15:44, iter: 194, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 684.51(6) mean: 684.51, max: 684.51
Date: 07-10 at 09:16:16, iter: 195, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 684.51(6) mean: 684.51, max: 684.51
Date: 07-10 at 09:16:48, iter: 196, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 684.51(6) mean: 684.51, max: 684.51
Date: 07-10 at 09:17:11, iter: 197, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 684.51(6) mean: 684.51, max: 684.51
Date: 07-10 at 09:17:35, iter: 198, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 684.51(6) mean: 684.51, max: 684.51
Date: 07-10 at 09:18:10, iter: 200, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 684.51(6) mean: 1830.77, max: 3539.27
