Date: 07-10 at 01:26:54, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 1186.71(4) mean: 2989.45, max: 4173.43
Date: 07-10 at 02:07:07, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:07:35, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:08:03, iter: 87, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:08:28, iter: 88, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:08:54, iter: 89, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:09:17, iter: 90, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:09:47, iter: 91, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:10:16, iter: 92, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:10:42, iter: 93, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:11:09, iter: 94, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:11:37, iter: 95, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:11:59, iter: 96, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:12:23, iter: 97, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:12:53, iter: 98, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:13:15, iter: 99, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:13:46, iter: 100, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:14:08, iter: 101, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:14:40, iter: 102, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:15:06, iter: 103, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:15:33, iter: 104, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:15:55, iter: 105, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:16:20, iter: 106, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:16:46, iter: 107, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:17:09, iter: 108, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:17:32, iter: 109, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:18:01, iter: 110, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:18:23, iter: 111, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:18:52, iter: 112, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:19:18, iter: 113, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:19:45, iter: 114, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:20:18, iter: 116, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 1869.74, max: 3416.14
Date: 07-10 at 02:20:48, iter: 117, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 888.31, max: 2293.88
Date: 07-10 at 02:21:14, iter: 118, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 775.91, max: 1511.30
Date: 07-10 at 02:21:37, iter: 119, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:22:03, iter: 120, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:22:29, iter: 121, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:22:55, iter: 122, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:23:20, iter: 123, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:23:46, iter: 124, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:24:18, iter: 125, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:24:41, iter: 126, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:25:05, iter: 127, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:25:26, iter: 128, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:25:54, iter: 129, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:26:17, iter: 130, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:26:46, iter: 131, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:27:12, iter: 132, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:27:35, iter: 133, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:28:04, iter: 134, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:28:29, iter: 135, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:28:52, iter: 136, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:29:23, iter: 137, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:29:53, iter: 138, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:30:19, iter: 139, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:30:39, iter: 140, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:31:04, iter: 141, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:31:35, iter: 142, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:32:04, iter: 143, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:32:34, iter: 144, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:33:07, iter: 145, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:33:36, iter: 146, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:34:06, iter: 147, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:34:28, iter: 148, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:34:56, iter: 149, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:35:20, iter: 150, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:35:46, iter: 151, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:36:14, iter: 152, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:36:36, iter: 153, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:37:04, iter: 154, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:37:34, iter: 155, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:37:58, iter: 156, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:38:28, iter: 157, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:38:49, iter: 158, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:39:12, iter: 159, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:39:40, iter: 160, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:40:09, iter: 161, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:40:40, iter: 162, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:41:09, iter: 163, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:41:37, iter: 164, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 662.76, max: 662.76
Date: 07-10 at 02:41:59, iter: 166, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 662.76(4) mean: 1454.57, max: 2647.36
